"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"16276",0.7576451,0.7473466,0.0061634,0.0341327,0.6434948,0.4210743,0.052294,0.5381323,0.155829,0.5018957,0.0001985,0.4489852,0.2620913,0.5355788,0.3832549,0.0409519,0.6640065,0.6178492,0.6869575,0.0850695,0.0451862,0.0077063,0.6940256,0.634205,0.6269215,0.1897728,0.5603371,0.5114204,0.0091982,0.7461493,0.6652635,0.7971295,0.1541678,0.5822535,0.370381,0.0007526,0.3184778,0.5579667,0.2963147,0.6069138,0.4946495,0.7311759,0.0577799,0.3484277,0.3464474,0.0255427,0.326853,0.6680587,0.5785488,0.019214
"16277",0.5736208,0.7397256,0.0077391,0.017062,0.2680996,0.2298845,0.0955568,0.458637,0.2097595,0.4897246,0.0469995,0.2053396,0.3721893,0.5990798,0.6123574,0.0239309,0.5733846,0.5953967,0.1598251,0.1287743,0.0753545,0.0075867,0.436721,0.6010799,0.5363356,0.2212464,0.642678,0.6229532,0.0191571,0.5629614,0.6090708,0.6503264,0.179945,0.5543731,0.2742284,0.0006011,0.3813718,0.4142726,0.3066036,0.5365564,0.6057747,0.6073216,0.0415973,0.3506171,0.3288283,0.0232869,0.229022,0.5771022,0.629434,0.0230732
"16278",0.4424158,0.5980793,0.0031128,0.0271861,0.2083457,0.2070397,0.2073661,0.5837317,0.093894,0.3658903,0.1389744,0.4104167,0.3376311,0.592203,0.5961453,0.0162182,0.585036,0.5996819,0.1473977,0.0994674,0.0988435,0.0139043,0.5760214,0.6531454,0.7646846,0.2250901,0.5316289,0.5737988,0.0325718,0.5298546,0.6671147,0.6714996,0.1489675,0.4650066,0.3115409,0.0014115,0.3165262,0.6089464,0.2216012,0.5605507,0.664111,0.5781946,0.0179415,0.2983287,0.3838621,0.0151119,0.3163252,0.615958,0.6834794,0.010912
"16279",0.5106246,0.6634776,0.0004485,0.0257013,0.2565586,0.2885747,0.4021488,0.5248809,0.0419603,0.1700529,0.1737711,0.3496546,0.3172537,0.6145965,0.6226461,0.0429256,0.5939101,0.6330688,0.2027351,0.1096296,0.0942141,0.0140968,0.6343399,0.6409622,0.6314771,0.173413,0.6289215,0.566543,0.0046202,0.4766886,0.642005,0.5647187,0.1301958,0.4878821,0.3015182,0.0003171,0.334768,0.4545349,0.2503438,0.5321273,0.6317244,0.6142094,0.0254986,0.3560507,0.2715387,0.0130174,0.3071585,0.6402351,0.5666467,0.0203144
"16280",0.538966,0.6134945,0.0021392,0.0112645,0.1487736,0.3984247,0.5605259,0.7092916,0.0314395,0.0537514,0.1399732,0.4015929,0.2579502,0.5282038,0.6835881,0.0371754,0.5726251,0.5716755,0.1279699,0.1426868,0.1222648,0.0120903,0.5264131,0.6191132,0.6807196,0.1241359,0.666259,0.647797,0.0113062,0.4910168,0.6310587,0.6708525,0.1600742,0.4460776,0.2873678,8.34e-05,0.4083863,0.4618891,0.319865,0.5347762,0.5880926,0.561684,0.0156427,0.3148465,0.3394411,0.0128021,0.2959864,0.57293,0.5903286,0.0288324
"16281",0.4708187,0.5987424,0.0005643,0.0030337,0.1275734,0.5913969,0.5830597,0.5439357,0.008791,0.0144175,0.1325065,0.2741281,0.2652174,0.6204546,0.669166,0.0217312,0.5861213,0.5014987,0.1627763,0.1205362,0.1735237,0.0117183,0.520127,0.5758968,0.6348422,0.2567616,0.5508113,0.4890164,0.0311255,0.5202513,0.5922506,0.5864859,0.1234787,0.3941065,0.3198917,0.0003715,0.3777716,0.4323949,0.2324079,0.4384155,0.6296922,0.5532437,0.0214612,0.2843898,0.3644292,0.0234272,0.2574694,0.6437292,0.6015897,0.0063817
"16282",0.614068,0.6256507,0.00239,0.0068183,0.1546324,0.4526585,0.7124025,0.5740629,0.0121487,0.0313358,0.0852596,0.3510817,0.1902398,0.6999285,0.6699353,0.0356323,0.4867346,0.6391838,0.1095112,0.0769067,0.1856925,0.0143794,0.5391731,0.5754891,0.5720507,0.2051453,0.59905,0.6706077,0.0314659,0.5820158,0.7718226,0.5654101,0.1340187,0.4055949,0.2538691,0.0003833,0.3660582,0.5441726,0.2741152,0.4967191,0.6072633,0.5900657,0.0279151,0.2780943,0.3142956,0.0117488,0.2931642,0.6428482,0.5424226,0.0102089
"16283",0.6085605,0.7213355,0.0041059,0,0.1294725,0.4802115,0.5749245,0.6444638,0.0189817,0.0244727,0.1658546,0.2754406,0.1799762,0.6365451,0.6356541,0.0353117,0.556054,0.6151994,0.1013064,0.085874,0.1969053,0.005789,0.5346896,0.5613032,0.5640431,0.2202668,0.566098,0.4751431,0.0215971,0.4658315,0.604425,0.725613,0.2200631,0.4701145,0.2670928,0.0012572,0.3786677,0.4717891,0.294792,0.4979027,0.5803223,0.5106814,0.0215609,0.295516,0.3406376,0.0107222,0.2112838,0.5861477,0.7223062,0.0024948
"16284",0.479853,0.7355554,0.0015073,0.0115509,0.1306246,0.4366784,0.5450628,0.663086,0.0059902,0.0175119,0.1618094,0.3073972,0.1712896,0.5821108,0.7461578,0.0327821,0.6485495,0.6068829,0.1397941,0.1274617,0.1915891,0.0088628,0.540506,0.5760994,0.7308744,0.2012364,0.6653329,0.5350916,0.0150164,0.6265552,0.5800168,0.6717512,0.1516717,0.4391514,0.3206776,0.0019594,0.5029144,0.5626945,0.3259238,0.5429355,0.5736742,0.5336424,0.0098341,0.3151763,0.3479935,0.0112062,0.2312184,0.7308281,0.6166773,0.0205264
"16285",0.5469213,0.6078554,0.0077918,0.0222129,0.1369819,0.4599481,0.5030028,0.5108738,0.0124601,0.015064,0.1268127,0.2289646,0.2377734,0.6977128,0.6883042,0.0578288,0.6583705,0.5859816,0.068402,0.1441136,0.1390947,0.0118166,0.5912657,0.520703,0.5875926,0.2884529,0.5317574,0.6277226,0.0332979,0.598063,0.727802,0.6436493,0.2229857,0.4984671,0.2506578,0,0.3737276,0.554555,0.3790893,0.5095496,0.5967472,0.6040893,0.0332749,0.2905531,0.2823882,0.0177882,0.265007,0.6262496,0.6119089,0.013602
"16286",0.5790902,0.5366672,0.0015976,0.028578,0.1537213,0.3176786,0.5822247,0.5537635,0.0164117,0.0370546,0.114415,0.2253658,0.1819946,0.6784947,0.61522,0.058586,0.6099878,0.5782229,0.151294,0.1478951,0.1551275,0.0182449,0.4725099,0.5868844,0.7159301,0.1741182,0.5196527,0.5736759,0.0305972,0.5800907,0.6078599,0.610689,0.2365203,0.5125715,0.3623013,0.0002313,0.3669002,0.436362,0.233791,0.4555974,0.6684933,0.4721293,0.0213293,0.4048926,0.3905514,0.0115668,0.2163525,0.7285016,0.6506197,0.0191693
"16287",0.5601478,0.6464301,0.0018765,0.0207017,0.4946312,0.5341561,0.3503453,0.3992591,0.0220568,0.0282995,0.0336048,0.155401,0.3230902,0.6198514,0.6593547,0.021862,0.6956838,0.7409021,0.5490812,0.1551279,0.1291788,0.0104982,0.4366741,0.5397776,0.4962419,0.1975746,0.5309413,0.5098546,0.0275433,0.4293324,0.6541984,0.7182877,0.1488972,0.5757728,0.436962,0.0004601,0.3909213,0.5680578,0.2324747,0.4123324,0.5032561,0.5547367,0.0263446,0.2422763,0.3568693,0.006972,0.2585276,0.6453331,0.6643958,0.0067737
"16288",0.6264345,0.5418767,0.0026197,0.028741,0.6924476,0.5825289,0.0912159,0.3941935,0.0228589,0.0348255,0.0094085,0.1612755,0.3281358,0.5222783,0.6957802,0.047164,0.5776284,0.7644611,0.7652617,0.1426017,0.1182027,0.0059081,0.5564003,0.6398515,0.6366752,0.1540992,0.4787367,0.3973172,0.0088654,0.5127972,0.6678507,0.5219365,0.1514901,0.5469831,0.3527089,0,0.3320144,0.4411367,0.2283312,0.4768937,0.5115817,0.6257503,0.0130764,0.3954965,0.4153077,0.002123,0.2697926,0.5790593,0.6323025,0.0103864
"16289",0.5948512,0.7216582,0.0012998,0.088826,0.6778104,0.5809641,0.0562015,0.4611697,0.0340197,0.1508385,0.0019808,0.1843346,0.3365082,0.6243195,0.6416155,0.0236821,0.7232138,0.7629012,0.7289188,0.1368348,0.0710476,0.0082993,0.5490846,0.6193117,0.5840736,0.2159163,0.4913107,0.4719736,0.0303624,0.5565731,0.7685435,0.5500129,0.1906156,0.5427196,0.236941,8.03e-05,0.3493497,0.5212293,0.2065712,0.4062051,0.5562142,0.6460618,0.0158143,0.3481028,0.3014295,0.015734,0.2971787,0.5646712,0.6136477,0.0082079
"16290",0.6200304,0.8096462,0.0038734,0.0822649,0.517935,0.3910505,0.0782597,0.4719795,0.0868478,0.3545299,0,0.2745024,0.3169606,0.7219821,0.524461,0.0295846,0.6518314,0.8012424,0.730027,0.1237428,0.0900157,0.0018296,0.5234714,0.7557993,0.5807283,0.1867381,0.5797128,0.5189944,0.0065599,0.6272633,0.6251818,0.6903785,0.1022071,0.6272112,0.3009904,0,0.3965496,0.5193808,0.2744615,0.4673101,0.5947432,0.6684578,0.0383855,0.3916712,0.3224812,0.0165021,0.2863644,0.6441313,0.8192903,0.0398276
"16291",0.604322,0.6536826,0.0097512,0.081113,0.5393209,0.3359212,0.0605513,0.4650175,0.1702821,0.5171711,0.0007949,0.3017583,0.3535793,0.6557944,0.3312316,0.0338357,0.5692325,0.7027535,0.5634922,0.1321081,0.0598144,0.0143154,0.5075884,0.7749157,0.6037528,0.1587563,0.7292387,0.513605,0.0114409,0.4869053,0.609982,0.7303685,0.106415,0.5538945,0.3750046,0.0002027,0.364784,0.4504679,0.3166403,0.4800154,0.5767843,0.6317912,0.0812864,0.2735184,0.3570322,0.0344876,0.3303766,0.5270465,0.656008,0.0191629
"16292",0.6853704,0.5964525,0.0175428,0.0641193,0.6304453,0.4026292,0.051574,0.5375031,0.0696603,0.4511647,0.0027378,0.1787199,0.3533248,0.6238536,0.3434747,0.020891,0.7673141,0.666785,0.6558152,0.1258045,0.0807834,0.0298381,0.4977477,0.583671,0.67876,0.1366437,0.5483601,0.5434731,0.0103481,0.5723913,0.6508219,0.5144269,0.1707138,0.5333426,0.5483035,0.0015854,0.3490028,0.4621428,0.3040345,0.5480231,0.6052293,0.6879467,0.0336183,0.2791342,0.353113,0.0768711,0.2499042,0.5978758,0.6075468,0.0218138
"16293",0.7021811,0.6865855,0.0093534,0.06823,0.6431964,0.3697108,0.017664,0.4361362,0.1996067,0.4886089,0.0004783,0.2217403,0.3142555,0.645426,0.2898694,0.0467216,0.6497397,0.5903722,0.7423511,0.1356316,0.0627053,0.0216427,0.5699619,0.6751054,0.5976867,0.2040428,0.6224194,0.5165192,0.060735,0.6136048,0.5879002,0.5407787,0.0964859,0.6059649,0.3979684,0.0011948,0.3604623,0.5207715,0.3367511,0.5648691,0.5368202,0.69925,0.0150673,0.2525257,0.4319973,0.0426152,0.2443373,0.6659294,0.5569859,0.0216836
"16294",0.5501376,0.5596656,0.0148849,0.0405658,0.70641,0.3177811,0.0277316,0.4625547,0.2109246,0.5141126,0.0006138,0.212778,0.3067711,0.5719968,0.3301712,0.0235155,0.5888204,0.651316,0.5664358,0.1157089,0.0442901,0.0199974,0.5184047,0.6101567,0.6618896,0.160885,0.521308,0.4792769,0.0246609,0.5934318,0.5815176,0.5984485,0.2043699,0.6538157,0.441312,0.0001132,0.3537033,0.5410057,0.2937005,0.5132525,0.5881991,0.6657221,0.0392721,0.268317,0.4132387,0.0297639,0.309549,0.6207352,0.6302708,0.0088763
"16295",0.6069487,0.5649316,0.0135689,0.0298593,0.6186698,0.4247154,0.0384688,0.3722305,0.2635829,0.6523479,0,0.3648126,0.4017345,0.6612803,0.3205984,0.0277156,0.6043087,0.6632598,0.572771,0.1021174,0.0394875,0.0201705,0.6707871,0.6539399,0.6360211,0.1827497,0.6694617,0.5654521,0.0130498,0.7319814,0.6365365,0.5852606,0.1033231,0.5007991,0.3124319,0,0.3148314,0.4720143,0.4219006,0.5262485,0.5284236,0.677133,0.0150715,0.2991421,0.2735135,0.0103635,0.2578038,0.5920162,0.5711001,0.0187458
"16339",0.7087547,0.7081188,0.0055611,0.0305031,0.5993514,0.4015203,0.0926487,0.4869246,0.1915168,0.5058996,0.0002103,0.3406812,0.2690173,0.6196376,0.3744101,0.0259162,0.5765752,0.6041572,0.5658558,0.1124104,0.084459,0.0088914,0.6188982,0.6984107,0.6105926,0.2495995,0.5410893,0.4380244,0.0247239,0.5600541,0.738963,0.5606333,0.1279402,0.6573024,0.4572951,0.0006785,0.4292664,0.5767037,0.2996807,0.5126586,0.6277378,0.6940696,0.053917,0.2898243,0.3263042,0.034144,0.3356709,0.6902953,0.5725224,0.0071652
"16340",0.6425014,0.6588281,0.0093765,0.0489348,0.5849238,0.3853999,0.053855,0.4752073,0.1615062,0.546061,0.0026991,0.2288668,0.2959635,0.6424443,0.1281182,0.02965,0.5882725,0.4668567,0.5751451,0.2347494,0.0271595,0.0103217,0.5748058,0.6829751,0.6317575,0.2263088,0.5990963,0.5492278,0.0075355,0.5877597,0.6441473,0.5849996,0.1942535,0.5360166,0.5712011,0.0001949,0.2739195,0.6076204,0.3082339,0.494189,0.4658142,0.5947385,0.4143431,0.2702675,0.3193277,0.3002356,0.1863671,0.6219001,0.6211062,0.0060592
"16341",0.6039716,0.645613,0.0077515,0.0772342,0.6491645,0.3767957,0.0658495,0.5286709,0.1329929,0.5195035,0.000256,0.303934,0.4161336,0.5805554,0.1011153,0.061242,0.5417746,0.3933241,0.6793686,0.4817242,0.0660857,0.0218485,0.4750281,0.6305016,0.5963663,0.1925533,0.6681383,0.6528521,0.0135912,0.5999854,0.6885641,0.6207382,0.1755555,0.615857,0.4694838,0.0033028,0.2625642,0.5740189,0.3723727,0.5833744,0.5968896,0.5934021,0.6129223,0.2872934,0.3108557,0.3791074,0.1476513,0.544176,0.6632288,0.0029645
"16342",0.5466229,0.5173643,0.0178792,0.0392826,0.6610543,0.4059812,0.0524532,0.486019,0.2082988,0.5261966,3.55e-05,0.274434,0.4935951,0.7128247,0.062878,0.0436141,0.6140583,0.3973482,0.6487886,0.4109318,0.0374333,0.0191393,0.6153169,0.6380865,0.671804,0.2279841,0.7564541,0.6213958,0.0146431,0.5962369,0.6765499,0.6446572,0.1811797,0.5805748,0.4510642,0.004676,0.2259998,0.6617494,0.3312248,0.5605579,0.6925604,0.5985257,0.5533425,0.3492387,0.2625398,0.5880841,0.1129872,0.6981741,0.6075099,0.0048949
"16343",0.6830642,0.6067423,0.0091312,0.0284033,0.7492529,0.3844278,0.0467842,0.5883006,0.1612059,0.5293882,0.0027732,0.3337522,0.5039334,0.6305978,0.1060423,0.0623396,0.5437701,0.416552,0.6674778,0.3366914,0.0487934,0.0169478,0.7020328,0.6291194,0.6895156,0.2599214,0.5880042,0.5024571,0.0189353,0.626439,0.7128875,0.7313494,0.1236536,0.6333249,0.5468325,0.0002465,0.1838544,0.5895289,0.4799135,0.3862565,0.619519,0.639781,0.5752546,0.2348128,0.3005982,0.6161658,0.1548056,0.6871713,0.5582651,0.0070129
"16344",0.7163284,0.6912239,0.0090746,0.0146681,0.6730768,0.3018332,0.024347,0.4577591,0.3021488,0.6308643,0.0003093,0.3173507,0.3727066,0.63194,0.078944,0.0481789,0.8024016,0.4263582,0.5388941,0.2752671,0.0477459,0.0155555,0.6849467,0.5765393,0.5652072,0.2558375,0.7267257,0.6327926,0.0120489,0.4986626,0.6825254,0.5892263,0.1326311,0.7262311,0.5361233,0.0048273,0.1678652,0.6359147,0.5293241,0.4620609,0.5243147,0.6921305,0.526758,0.3482182,0.2964059,0.5814023,0.1328735,0.5909422,0.5281843,0.0006757
"16345",0.7449135,0.5823224,0.0174858,0.0225348,0.6903757,0.3897317,0.0429803,0.4264686,0.3171007,0.6134125,5.45e-05,0.1585299,0.4318903,0.586165,0.0606306,0.0602955,0.624461,0.4137947,0.6123489,0.3901858,0.0307353,0.0128886,0.4121486,0.6587463,0.5708332,0.2112393,0.5763528,0.49565,0.0063111,0.6231295,0.7196872,0.6523472,0.1324046,0.5587303,0.4575707,0.0019973,0.1566047,0.4946108,0.5147198,0.4635852,0.6591831,0.5791609,0.6629164,0.3725943,0.3033607,0.6032855,0.1709528,0.6776801,0.4771793,0.0003568
"16346",0.6557282,0.6597686,0.0156124,0.0099451,0.6104956,0.3751327,0.0715015,0.44854,0.2428345,0.5650334,0.000926,0.2160274,0.3849292,0.7294731,0.0576879,0.0302179,0.6301886,0.3595714,0.6797892,0.3202821,0.0488712,0.0053243,0.5096379,0.5889196,0.7578865,0.2278834,0.6460725,0.5281135,0.0085687,0.4941022,0.5414965,0.723826,0.1679281,0.5739196,0.5285856,0.0003654,0.1281526,0.5200647,0.5602978,0.529473,0.5176208,0.6232938,0.6076926,0.3225525,0.2814354,0.6860184,0.2098742,0.6360803,0.5189457,0.0002758
"16347",0.6204688,0.6598366,0.0105182,0.015234,0.6227765,0.3365217,0.024216,0.4330501,0.32602,0.5695892,0.0002141,0.2505483,0.3206837,0.6622674,0.1064235,0.0334083,0.6365442,0.4418814,0.6017828,0.3763908,0.0247753,0.0105933,0.4951224,0.6628917,0.6639543,0.2250202,0.668979,0.655255,0.0137941,0.5789296,0.6244958,0.6338168,0.1186552,0.5313015,0.5268011,0.0001933,0.1638185,0.4906876,0.5004192,0.632438,0.6083751,0.6287243,0.6527765,0.2850921,0.2706761,0.4841586,0.1891931,0.5931058,0.5522942,0
"16348",0.6542365,0.6943822,0.0125653,0.0459108,0.5810171,0.4014082,0.0363602,0.462389,0.1859297,0.6185199,0.0002274,0.271443,0.328829,0.6609214,0.0552777,0.0281159,0.6906422,0.4394528,0.6792261,0.3683879,0.0489169,0.0308729,0.551456,0.6137893,0.68258,0.2609227,0.5757903,0.6220462,0.0141506,0.5210725,0.6169688,0.6376609,0.1303955,0.571474,0.3575211,0.0004777,0.200769,0.4608692,0.3775758,0.5031746,0.627318,0.6946325,0.5866915,0.4096141,0.3508137,0.6457867,0.1585221,0.5770137,0.628625,0.0010131
"16349",0.6042443,0.7023243,0.0091557,0.0439481,0.6195829,0.330199,0.071636,0.4215059,0.233873,0.6586319,0.002215,0.1964935,0.3489187,0.5248032,0.0493369,0.0430138,0.708337,0.3616952,0.5802607,0.3455463,0.0628765,0.0206959,0.5006389,0.5978803,0.57739,0.2042171,0.7302471,0.5342202,0.0026385,0.672457,0.7612951,0.6585176,0.0831317,0.564491,0.5135303,0,0.237534,0.5756811,0.5019534,0.4843193,0.6449858,0.5548694,0.5746245,0.3069763,0.2579459,0.6138049,0.134572,0.6419675,0.5275876,0.0027468
"16350",0.5576628,0.7677127,0.0120552,0.0329447,0.6180213,0.4012157,0.0520332,0.446338,0.1598668,0.6129469,0.0019233,0.2175419,0.3668135,0.6941596,0.2998394,0.0355779,0.6920535,0.6237524,0.6219996,0.1634899,0.0766123,0.0132954,0.368877,0.5696251,0.7335628,0.1750701,0.5493668,0.4932872,0.0044821,0.5723579,0.6430314,0.5661449,0.1781793,0.564343,0.5130665,0.0005789,0.1859736,0.5753887,0.4543054,0.4159101,0.5463359,0.657307,0.137919,0.2997966,0.3483761,0.5770639,0.2754187,0.7224878,0.5977018,0.0223943
"16351",0.4920799,0.6161244,0.0273054,0.0544755,0.6143007,0.5075336,0.0546599,0.4484167,0.2623259,0.5490655,0.0002156,0.1522685,0.31888,0.5511762,0.2861376,0.0309837,0.6456318,0.7570371,0.820976,0.1355417,0.0404289,0.0247382,0.3683287,0.7323393,0.5506124,0.2553081,0.7284773,0.5740125,0.0121135,0.7223215,0.5356004,0.6091499,0.1657236,0.6605618,0.4710811,0,0.3114167,0.604093,0.4769116,0.4516301,0.4170594,0.5873494,0.0555035,0.3510067,0.3373743,0.5045891,0.2249947,0.6842574,0.5675183,0.009896
"16352",0.6500741,0.6865532,0.0155329,0.0393943,0.5599001,0.3849522,0.0297322,0.5824635,0.360437,0.5758504,0.0002485,0.2017689,0.3125048,0.5556581,0.232719,0.0122506,0.7325178,0.6271243,0.5036276,0.1550282,0.0513007,0.0097718,0.4323964,0.7731201,0.7105252,0.1915206,0.7152134,0.570755,0.017873,0.7330125,0.7208916,0.5598201,0.1547568,0.7244644,0.4488541,0.0030825,0.2408338,0.5813878,0.4448183,0.4770658,0.5081528,0.7059479,0.0749544,0.3396845,0.341385,0.2080483,0.3255039,0.7127242,0.6278904,0.0163141
"16353",0.5794336,0.6271779,0.0141057,0.0326483,0.5529218,0.4337562,0.0313373,0.4596728,0.2244467,0.4993487,0.0007935,0.3313857,0.3037839,0.6223056,0.2778104,0.0300438,0.5811359,0.6145319,0.5429578,0.0891521,0.0462801,0.01912,0.4851994,0.610403,0.545665,0.2199125,0.637216,0.6003,0.0052706,0.5272999,0.6727367,0.6762916,0.1833832,0.725043,0.3884725,0.0050932,0.370666,0.5663085,0.3519901,0.4444315,0.632707,0.62426,0.0376647,0.3768353,0.3551548,0.0767936,0.2825297,0.706442,0.5633976,0.0373965
"16354",0.5628028,0.6413003,0.0134738,0.0187672,0.6767121,0.4328289,0.0275761,0.3893417,0.3598272,0.5638271,4.85e-05,0.4840253,0.3474809,0.6349475,0.2557902,0.0544445,0.6490168,0.6491077,0.5882903,0.1063719,0.0706133,0.0120106,0.5953181,0.6069397,0.5996663,0.248105,0.6901812,0.4993893,0.0113515,0.5984302,0.6176616,0.6873623,0.1755618,0.5847737,0.4126374,0.000618,0.3749162,0.4705051,0.318453,0.52928,0.643143,0.5969344,0.0255757,0.2570029,0.3494911,0.0827698,0.3306974,0.6292082,0.6658861,0.0085012
"16355",0.6463916,0.5454865,0.0237663,0.0199481,0.7398591,0.3540404,0.0384503,0.4764668,0.2855674,0.510701,0.003706,0.3610205,0.4497689,0.652324,0.2903134,0.0314207,0.6764363,0.5889548,0.7102238,0.0906322,0.0341513,0.0362481,0.5149201,0.6407113,0.7178688,0.1540702,0.7087283,0.5970728,0.0134862,0.6719346,0.7592181,0.5551018,0.1218733,0.5631629,0.4364961,0.0029629,0.3389005,0.4239311,0.2617933,0.4398568,0.6482653,0.5976814,0.0167547,0.2522125,0.3247685,0.0376398,0.3141736,0.5341776,0.6276315,0.0243875
"16356",0.6237733,0.6131178,0.0348008,0.0046902,0.6165893,0.3184523,0.0275606,0.6229239,0.3913523,0.5548172,0.007221,0.3759104,0.3070642,0.6273978,0.5084782,0.0216317,0.6474171,0.5975579,0.6707935,0.0687777,0.0472861,0.0140973,0.7026935,0.6957111,0.6066035,0.2691446,0.6869615,0.6547244,0.0232604,0.6785136,0.6103808,0.6378034,0.1370823,0.6599938,0.3176227,0.0004905,0.4267579,0.4956997,0.2578153,0.5476395,0.6331677,0.6447488,0.0140436,0.3167051,0.2408072,0.0138231,0.2802169,0.5380752,0.559738,0.0213314
"16357",0.6218922,0.6151809,0.0297694,0.0087323,0.6948868,0.2932147,0.0391436,0.6110153,0.4056601,0.6809244,0.0041783,0.3762491,0.2827473,0.6481164,0.4043359,0.0171053,0.7054673,0.720792,0.6849678,0.0865578,0.0425365,0.0235196,0.6049145,0.6546527,0.6567266,0.1810883,0.6002355,0.5809438,0.0071636,0.6244674,0.7165836,0.6449322,0.1002092,0.5913506,0.3095782,0.0011112,0.3377126,0.6069927,0.2177462,0.4078148,0.6202231,0.6552633,0.0069571,0.4089963,0.3058248,0.016493,0.2271176,0.6914034,0.5886208,0.0052281
"16358",0.6082189,0.6528972,0.0360685,0.014583,0.7143381,0.3127421,0.0587864,0.5480376,0.2255495,0.5454782,0.0009005,0.2151761,0.3635855,0.6610958,0.4117041,0.0261964,0.7100095,0.6692055,0.5853516,0.0960246,0.0794163,0.0118915,0.6241665,0.6081899,0.6685835,0.1642606,0.5768751,0.5161256,0.0056521,0.5455115,0.6506603,0.5738835,0.1338843,0.7143882,0.1543718,7.68e-05,0.393923,0.4517304,0.2312052,0.5481433,0.7794886,0.6620677,0.017766,0.3040927,0.2527317,0.0074247,0.2975468,0.6655636,0.6765543,0.0179071
"16528",0.6608384,0.6863837,0.0154363,0.0292853,0.597687,0.3751065,0.0289893,0.3991246,0.2443743,0.651697,0.0004384,0.2979679,0.31475,0.6236135,0.4164755,0.0295553,0.6074981,0.5901296,0.5317223,0.1220518,0.0326135,0.0067976,0.5940587,0.6315224,0.6224428,0.2533392,0.7446481,0.5511965,0.0240845,0.5979995,0.7829567,0.6228091,0.0922141,0.6254889,0.4249364,0.0002349,0.3977134,0.4895454,0.2746739,0.5842704,0.6950495,0.7185808,0.0636625,0.2894556,0.3238297,0.025852,0.3647341,0.7783226,0.5893346,0.014203
"16529",0.5590189,0.5734923,0.0034614,0.0151265,0.732515,0.3223574,0.033821,0.5755356,0.2334154,0.5708515,0.000319,0.2917109,0.2251046,0.6991411,0.3266145,0.0418595,0.2431546,0.4221654,0.6545689,0.148101,0.0287811,0.0010119,0.6212415,0.750135,0.5932152,0.1962904,0.5565119,0.4878316,0.1416962,0.5412906,0.6633938,0.5634208,0.1576182,0.5895866,0.5412115,0.0001151,0.3295421,0.4656644,0.2503223,0.3488367,0.6606194,0.6374091,0.0254378,0.3638928,0.3551379,0.433226,0.3811745,0.5399865,0.6753021,0.0103021
"16530",0.6471714,0.5958391,0.0160851,0.0252654,0.6590189,0.3219226,0.0263624,0.492649,0.2587899,0.6381211,0.0001728,0.2386577,0.4280982,0.687116,0.3533115,0.021043,0.1776575,0.4025082,0.61534,0.1349645,0.0088913,0.0005672,0.4754648,0.6275535,0.8004221,0.051884,0.611276,0.643077,0.1395979,0.6450636,0.6487511,0.5746544,0.197231,0.5821134,0.6654272,0.0003751,0.3968489,0.5119419,0.2531165,0.5845137,0.6234466,0.6588669,0.0208628,0.2968513,0.318236,0.5434807,0.3113064,0.5591514,0.6740595,0.0180019
"16531",0.743922,0.5785389,0.0135477,0.0311744,0.6707971,0.3421934,0.0604081,0.5561899,0.2350853,0.5726684,0.000121,0.2653129,0.3855464,0.6307835,0.3069241,0.0453479,0.1499983,0.3964563,0.6273924,0.076015,0.0057888,0.0003058,0.4805658,0.6492471,0.7186959,0.0340718,0.6528274,0.4534213,0.0980294,0.6882694,0.6250049,0.5859322,0.2454567,0.5853984,0.6944933,0.001247,0.3357989,0.5783906,0.1789205,0.4784087,0.6212901,0.6289761,0.0570045,0.3253205,0.389939,0.5672126,0.286402,0.5991281,0.5890958,0.0377409
"16532",0.5658837,0.6128796,0.0091757,0.0201407,0.5731637,0.3864581,0.056392,0.4732024,0.3299412,0.5259369,0.0001078,0.1489103,0.320772,0.7090878,0.4472941,0.0537818,0.1658161,0.3450678,0.6873407,0.1028927,0.0023611,3.56e-05,0.4473854,0.571512,0.5581652,0.0252785,0.5440359,0.5572683,0.1165727,0.5557712,0.6061354,0.6528252,0.2693005,0.6381364,0.5890932,0.0002138,0.3700608,0.5132136,0.2327244,0.4006996,0.6129691,0.6705077,0.0327998,0.3283064,0.3820343,0.5965517,0.2174493,0.4710338,0.6292866,0.0503122
"16533",0.6979441,0.5613843,0.0075729,0.014812,0.7034316,0.3440323,0.0476945,0.4569475,0.3460642,0.7672382,5.33e-05,0.1963248,0.4500008,0.6269675,0.3202026,0.0766231,0.1872411,0.4600479,0.5814156,0.1460325,0.0005499,2.5e-06,0.4265875,0.4666168,0.6910411,0.0361626,0.675086,0.5135234,0.1029823,0.6403127,0.6473647,0.5318718,0.2893946,0.7001112,0.6202168,0.0023884,0.3379389,0.5105317,0.1591648,0.5100023,0.6122273,0.6093371,0.0556859,0.3199925,0.3768523,0.5880567,0.2260164,0.6327495,0.580818,0.0210103
