"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"17545",0.0277422,0.5254942,0.0518644,0.3967349,0.0153225,0.0226895,0.0483292,0.1775274,0.0489938,0.3307542,0.652374,0.4293517,0.6916833,0.013643,0.0255124,0.5620973,0.6325452,0.5664205,0.0010177,0.4123757,0.0257293,0.5742521,0.4448778,0.6212863,0.1894153,0.6461275,0.5398295,0.2117798,0.6606024,0.0144868,0.4267595,0.1758723,0.4162749,0.0001693,0.3553481,0.0772939,0.0040974,0.2053286,0.7264046,0.0072493,0.0066769,0.7211124,0.0923188,0.4462132,0.2050911,0.6517105,0.0979718,0.6390261,0.0341961,0.0230385
"17546",0.0291868,0.5245782,0.0882865,0.4816417,0.0107842,0.0480838,0.0333859,0.1049262,0.0261831,0.4159269,0.6097474,0.4386676,0.6759553,0.0197689,0.0270632,0.6302014,0.5763183,0.572813,4.89e-05,0.4149088,0.0304161,0.7303122,0.5145873,0.5511646,0.2089955,0.543408,0.3949401,0.1949055,0.6286374,0.0043346,0.4784356,0.2322947,0.400091,0.0006599,0.2404558,0.0317205,0.0010027,0.2636422,0.6476276,0.0054428,0.0023086,0.6964608,0.0691232,0.4672396,0.2473224,0.6894541,0.0469002,0.6940799,0.0332104,0.0233479
"17547",0.0377203,0.7239743,0.4687463,0.4273624,0.0250998,0.1858102,0.03659,0.1428392,0.024812,0.3148164,0.6769285,0.358605,0.6287964,0.0360546,0.0277497,0.5901655,0.6514009,0.6089159,0.0011232,0.6133414,0.0210818,0.7079316,0.5922394,0.564058,0.2061497,0.568067,0.5584396,0.1365446,0.6151501,0.0085762,0.5608849,0.3363805,0.5025789,0.0868929,0.2215355,0.0138148,0.0195801,0.5724767,0.6591073,0.0277253,0.0244418,0.6761904,0.0609648,0.1789673,0.3804477,0.5236457,0.0333783,0.6060915,0.0517224,0.1625298
"17548",0.0228541,0.6387119,0.4632948,0.484367,0.0212683,0.1599374,0.016165,0.204015,0.0556115,0.4398698,0.675256,0.405953,0.6673349,0.0226832,0.0456777,0.5353681,0.6554053,0.4878549,0.0114836,0.7123158,0.0699309,0.6643374,0.5766501,0.7187792,0.2787435,0.5580648,0.3798399,0.2553826,0.7018657,0.0081805,0.5410252,0.2011246,0.6727961,0.1547274,0.3151311,0.0196337,0.0078089,0.6126338,0.5489958,0.0260163,0.0098357,0.843727,0.0568232,0.1398004,0.4983712,0.7179862,0.0424683,0.6553748,0.0312938,0.173545
"17549",0.0484806,0.6818956,0.6182044,0.489772,0.0145966,0.1764542,0.0111255,0.1220045,0.0140951,0.4213644,0.7526535,0.3532324,0.7342724,0.0199867,0.0308627,0.6258194,0.719951,0.447867,0.0010999,0.6682115,0.033006,0.6152765,0.6232605,0.5770518,0.2312333,0.5903768,0.437643,0.4130759,0.6214426,0.0141333,0.3891661,0.2142317,0.6302993,0.1275778,0.203173,0.0306427,0.0049589,0.5804799,0.7424238,0.009105,0.0205962,0.5763136,0.0613524,0.1352638,0.5085969,0.6381425,0.0564679,0.6561954,0.0357386,0.1321943
"17550",0.0314298,0.5337784,0.5963088,0.5531243,0.0413275,0.1686246,0.0230568,0.0953975,0.0414788,0.4222926,0.6274258,0.3697469,0.6929464,0.0121332,0.0168174,0.4829321,0.6888404,0.6010956,0.0068588,0.6190069,0.0383054,0.644876,0.7226298,0.5680054,0.2397572,0.647555,0.56528,0.3605321,0.592045,0.0111956,0.5160622,0.2164322,0.6286702,0.1218581,0.1921521,0.0180936,0.0104218,0.5607326,0.6744807,0.0329458,0.0045445,0.7297626,0.0699773,0.0810942,0.437611,0.6258699,0.0574333,0.7279882,0.0246308,0.2381034
"17551",0.025312,0.7910696,0.7740441,0.5256753,0.0215368,0.203865,0.031149,0.1481777,0.0583278,0.3774114,0.6790806,0.4270247,0.610071,0.0276599,0.0324443,0.5606626,0.6418445,0.6091378,0.025041,0.609341,0.0253016,0.6930917,0.6127442,0.6088342,0.2063736,0.6424924,0.5576403,0.366949,0.6622029,0.0038158,0.5326321,0.2761599,0.7119698,0.1991729,0.2148965,0.0080709,0.0031997,0.6584616,0.6104286,0.0398209,0.017494,0.7004459,0.0638606,0.1328644,0.4723769,0.6166911,0.0471548,0.5979167,0.0472824,0.2074639
"17552",0.029393,0.7176333,0.5756007,0.5596251,0.0198495,0.175748,0.0204865,0.1645928,0.0166437,0.3147772,0.6926694,0.3357433,0.5448593,0.0154117,0.018419,0.3790698,0.6167777,0.5154278,0.0021178,0.6635505,0.0598868,0.5936593,0.6793011,0.5924121,0.2035241,0.6177071,0.5501906,0.4803344,0.6845775,0.0082897,0.3507227,0.1929122,0.5460038,0.1404244,0.258898,0.0254754,0.008701,0.5607182,0.7232158,0.0247648,0.0139978,0.753381,0.0849362,0.1135477,0.5064482,0.7026909,0.0288201,0.7728145,0.0329614,0.2173584
"17553",0.0176694,0.5970175,0.63969,0.4852392,0.0284148,0.1877403,0.0209028,0.1740631,0.0395865,0.387897,0.6480133,0.3802636,0.5662239,0.0094571,0.0150883,0.4088532,0.5595644,0.5147684,0.0039557,0.6057239,0.0258319,0.6342991,0.5570389,0.5909069,0.253675,0.5528853,0.4718488,0.4761744,0.6521741,0.0102534,0.4985379,0.2448827,0.7544943,0.2218467,0.2586664,0.0250012,0.0111658,0.5444925,0.5743709,0.0229688,0.0091306,0.5631533,0.0967223,0.111119,0.4272164,0.5852698,0.0575372,0.6559756,0.0245218,0.2253593
"17554",0.0424793,0.6584411,0.5958639,0.5154437,0.0129483,0.188758,0.0129196,0.1370366,0.0264853,0.5189893,0.5848933,0.3279454,0.6617839,0.0147152,0.0178103,0.6116483,0.6336573,0.6061807,0.00252,0.7323947,0.0314963,0.6313962,0.6078611,0.607937,0.2093952,0.5907071,0.4734084,0.2051616,0.6769103,0.0104762,0.5035302,0.1706571,0.584359,0.1488828,0.1950745,0.0172898,0.0072644,0.4762908,0.6273151,0.0099816,0.0220401,0.6040512,0.0489084,0.169037,0.4065623,0.8013264,0.0773673,0.6344647,0.0233349,0.1447269
"17555",0.0281636,0.6829224,0.6186497,0.5504361,0.0420425,0.2420749,0.0204247,0.1173224,0.0835476,0.3822473,0.6469243,0.4651371,0.5990971,0.0211806,0.0583496,0.6955361,0.5950755,0.6636936,0.0073818,0.5322268,0.0307109,0.5953191,0.7176187,0.5815842,0.217422,0.5880935,0.5422084,0.0925035,0.5461952,0.0099576,0.5974057,0.2122717,0.6016089,0.1251104,0.2147147,0.0179809,0.0068941,0.7236576,0.64167,0.0421439,0.0149404,0.6507373,0.0657123,0.1520239,0.6210379,0.6521703,0.0367417,0.5948226,0.0209416,0.1977294
"17599",0.0252433,0.6283381,0.5599964,0.4757829,0.0301912,0.1748999,0.0212636,0.165355,0.032967,0.3848207,0.5872462,0.3814546,0.6093135,0.0207636,0.0289384,0.4394345,0.6346237,0.635699,0.0072506,0.5877486,0.0380372,0.6459506,0.5243609,0.4383,0.2604256,0.5477921,0.5502491,0.2726573,0.5759755,0.0206563,0.3467674,0.2319964,0.6238007,0.2141904,0.2085028,0.0130645,0.0105305,0.6133417,0.6279582,0.0286868,0.031847,0.6513996,0.0688034,0.1386664,0.4738398,0.6855596,0.0833028,0.6662482,0.0193696,0.184597
"17600",0.0232151,0.5993726,0.6357872,0.2559267,0.0349822,0.2060287,0.0282565,0.109177,0.0219898,0.1887934,0.6821365,0.3482889,0.7324149,0.0228498,0.0275454,0.7064316,0.6490757,0.3735841,0.0038117,0.6246773,0.0201629,0.6116239,0.6639188,0.557978,0.2444148,0.6889346,0.3746661,0.085169,0.6192702,0.0119507,0.4160204,0.0650867,0.3711265,0.1732809,0.2120374,0.0258381,0.0081133,0.4378884,0.5053462,0.0749191,0.0088699,0.5612072,0.0777826,0.1074255,0.4218924,0.7363017,0.0349455,0.60348,0.0079404,0.1742807
"17601",0.0230301,0.6171317,0.5699459,0.1903002,0.0200388,0.2967909,0.1371719,0.1157152,0.0140886,0.1658665,0.7049546,0.2495289,0.6978437,0.0180331,0.0423165,0.6456382,0.648768,0.1901901,0.0093884,0.4917227,0.0219171,0.5320234,0.7401236,0.5034734,0.3760344,0.6408158,0.3136619,0.0375762,0.6201524,0.015119,0.4041742,0.0253149,0.2708311,0.0871686,0.3369044,0.0113047,0.010149,0.3568638,0.766194,0.0268268,0.0191397,0.6375095,0.0858049,0.1427157,0.4192217,0.6696335,0.0728954,0.6671912,0.0035512,0.1740726
"17602",0.0264826,0.6848695,0.5704095,0.1288166,0.0308781,0.2039938,0.3874996,0.0992915,0.0021078,0.1630224,0.700965,0.2081139,0.6923396,0.0319182,0.024821,0.6402594,0.584118,0.1859512,0.0075072,0.4982002,0.0283467,0.6079625,0.601491,0.4999628,0.2568132,0.6249455,0.3661039,0.0331364,0.5958581,0.0088467,0.3641482,0.0044931,0.2822368,0.1907173,0.4037546,0.0220685,0.0570682,0.3680467,0.5748387,0.0311498,0.0096299,0.738411,0.0904368,0.1553098,0.3777821,0.6359737,0.0581131,0.5987914,0.0034265,0.1970564
"17603",0.0158262,0.5380057,0.6236314,0.2054405,0.076019,0.1952826,0.5042849,0.0821638,0.0011603,0.1150318,0.5617441,0.1398384,0.6206873,0.066451,0.028027,0.5687694,0.6153808,0.1888333,0.0132103,0.5480664,0.0095252,0.7788837,0.6667704,0.5874953,0.2917081,0.5236368,0.3934326,0.0183545,0.577029,0.0164149,0.452749,0.0027417,0.2536851,0.1158072,0.3914431,0.0137354,0.0270146,0.3806313,0.5907177,0.0190238,0.0249545,0.610872,0.0526037,0.3714356,0.3488447,0.605218,0.0867156,0.5338677,0.0183728,0.2300863
"17604",0.0295411,0.7133684,0.5336159,0.1903112,0.0985813,0.2634289,0.6157542,0.127116,0.0198348,0.0633096,0.5782639,0.1647009,0.7475325,0.1024613,0.0157658,0.5302517,0.5107575,0.1620154,0.0200599,0.3624462,0.0233526,0.5661651,0.5640498,0.6112061,0.3030763,0.6015512,0.4025497,0.024574,0.6883373,0.0022952,0.343384,0.0043951,0.3189341,0.1280097,0.3407308,0.0215961,0.0489648,0.3751189,0.7455037,0.027773,0.0126266,0.6073606,0.056449,0.1965546,0.4151974,0.556105,0.0525357,0.6016239,0.0215963,0.1685604
"17605",0.0147882,0.5809368,0.6068859,0.1748395,0.113898,0.2505511,0.6515652,0.1659991,0.0126828,0.1096871,0.5927518,0.114919,0.5319362,0.1979082,0.0363724,0.6176063,0.6250653,0.1750805,0.016533,0.3136178,0.0515477,0.6085559,0.5902161,0.6534572,0.2848091,0.6627795,0.2700233,0.028646,0.6270748,0.0083247,0.4248841,0.0038395,0.3302339,0.1314155,0.372587,0.0176697,0.0432053,0.3436758,0.7113576,0.0164197,0.0130784,0.6150134,0.0600469,0.258265,0.4169031,0.6467318,0.0363999,0.6213169,0.0127556,0.2070396
"17606",0.0162845,0.6153438,0.7015373,0.1933711,0.0924432,0.2310655,0.5800426,0.0952725,0.0056965,0.1140093,0.706699,0.174135,0.6938218,0.2381443,0.0317965,0.5386052,0.4575985,0.1649796,0.0402965,0.4720121,0.0244217,0.5567207,0.5828301,0.5613892,0.2623656,0.5327735,0.3648432,0.1265524,0.6523517,0.0035482,0.3532022,0.0005238,0.2367663,0.160463,0.4137999,0.0272828,0.0232747,0.3175064,0.7368361,0.0446025,0.0103395,0.6308554,0.034204,0.1712886,0.3972625,0.6548671,0.0385544,0.6630233,0.0177843,0.1458037
"17607",0.0230997,0.5169563,0.6219221,0.1872097,0.1459284,0.2512973,0.6509334,0.1370671,0.0001821,0.014054,0.6881809,0.1293664,0.6336755,0.1647573,0.0229572,0.66032,0.5268351,0.1212215,0.0041037,0.8144969,0.027605,0.5902448,0.5232733,0.5450708,0.2498191,0.6209863,0.3305328,0.1303338,0.6182905,0.0125746,0.3622795,5e-05,0.2040171,0.1604978,0.3137733,0.0413053,0.0270516,0.373421,0.6635899,0.0192996,0.0316338,0.6821418,0.095033,0.2362136,0.4105507,0.5843765,0.0424305,0.7298139,0.0059311,0.1692231
"17608",0.0085091,0.5167663,0.6844506,0.1367936,0.079798,0.237273,0.5071323,0.1435045,0.0006041,0.0162349,0.6273608,0.1320128,0.6409022,0.3459337,0.041941,0.5938474,0.5306138,0.1672009,0.0313492,0.7188897,0.0429621,0.6330026,0.5851038,0.5728884,0.2424626,0.6909537,0.3850745,0.1341244,0.6469424,0.0128244,0.3272403,0.0007273,0.2305846,0.1478138,0.3790856,0.0119684,0.0348842,0.4491477,0.6549144,0.0274659,0.0206287,0.6281529,0.0949207,0.2306571,0.3328369,0.6174337,0.0485584,0.5374599,0.0117217,0.1187639
"17609",0.0341419,0.579011,0.6517127,0.1776178,0.0711837,0.1547404,0.5510598,0.109711,0.0160357,0.0294678,0.6380032,0.1493296,0.6164778,0.2075464,0.0337341,0.5670882,0.5199688,0.1431911,0.018347,0.6961048,0.0212336,0.6506517,0.581799,0.4931751,0.2516753,0.6094623,0.3878249,0.0787851,0.6202812,0.008547,0.4688326,0.0006382,0.246426,0.1534333,0.2972445,0.0149167,0.0284235,0.3989618,0.6775758,0.0273182,0.0079172,0.7026222,0.0742962,0.1992577,0.5115351,0.6697521,0.0788899,0.5343224,0.0047832,0.1439586
"17610",0.0166343,0.6238274,0.7030468,0.4755339,0.0841691,0.2402974,0.4439026,0.122244,0.0377988,0.0750508,0.6371386,0.2332409,0.7084447,0.1304638,0.0589082,0.5342319,0.1421158,0.4053034,0.0091422,0.6675046,0.0214356,0.6240588,0.5829241,0.7260833,0.1874872,0.5965636,0.4122499,0.1193927,0.603913,0.0137427,0.4752488,0.1245661,0.4629953,0.1384646,0.1589457,0.0430997,0.0175352,0.6333214,0.6809533,0.0397947,0.0172604,0.5838316,0.1011148,0.1660413,0.3544404,0.5851629,0.032295,0.644608,0.0278019,0.2046471
"17611",0.0225393,0.5171246,0.7575047,0.496838,0.0673975,0.2541283,0.1422774,0.1213638,0.0244936,0.2196896,0.6600059,0.2620023,0.6909479,0.0404361,0.0224628,0.6259143,0.3829395,0.44689,0.0046484,0.6694979,0.0207838,0.4826013,0.6664947,0.6053808,0.2161847,0.6905243,0.3994629,0.0822188,0.601,0.0055888,0.4323839,0.2065497,0.5758157,0.1681869,0.3106319,0.0376967,0.0051151,0.576841,0.6231644,0.0216941,0.0192108,0.6288625,0.070898,0.0969524,0.4177163,0.6143042,0.0512769,0.7727411,0.0330031,0.1621441
"17612",0.0251529,0.6383729,0.7138053,0.5488025,0.03193,0.1649277,0.0501693,0.1196363,0.0350794,0.3920773,0.6411407,0.3129219,0.6325307,0.0329238,0.0294341,0.552345,0.5169352,0.529345,0.0105134,0.6204434,0.0233801,0.6552821,0.6257431,0.5940318,0.178549,0.5645189,0.4958247,0.1910347,0.5817391,0.0082125,0.4101104,0.2187251,0.6295204,0.1379454,0.3444178,0.0300497,0.0076612,0.7599644,0.6554351,0.0186085,0.0063131,0.5968579,0.0756158,0.1232979,0.4819748,0.5762636,0.0602603,0.6724355,0.0264399,0.139078
"17613",0.0258627,0.5421955,0.6808255,0.537414,0.0208986,0.2081231,0.0462027,0.1825167,0.0503723,0.415706,0.5450559,0.419562,0.6103509,0.0482776,0.0396688,0.5548081,0.5238309,0.5205587,0.0042706,0.6349025,0.0356736,0.5440192,0.6726804,0.5594786,0.1731469,0.6313108,0.4818688,0.1615376,0.6213648,0.0146063,0.3657766,0.2172124,0.6920115,0.2167448,0.2451903,0.036151,0.0057459,0.6585224,0.6485922,0.0265409,0.0059175,0.6159185,0.1178705,0.1665122,0.4184514,0.7146046,0.0961441,0.6745604,0.0062224,0.2041648
"17614",0.023296,0.6198063,0.6227212,0.5449481,0.0208282,0.2131161,0.017738,0.1075438,0.0171792,0.4152606,0.5404725,0.4213107,0.6756545,0.0168426,0.01951,0.5708032,0.5420738,0.7243251,0.0076951,0.5846075,0.0269612,0.6944028,0.575077,0.4198649,0.1496855,0.5451717,0.5155907,0.23465,0.6763541,0.0074624,0.440316,0.2368591,0.5716428,0.1800159,0.1457593,0.0107393,0.0044794,0.6555707,0.6425776,0.0235869,0.014997,0.6078239,0.0629162,0.1432797,0.573884,0.6550664,0.0425817,0.7267261,0.0543598,0.1537878
"17615",0.0633141,0.7332295,0.7158547,0.4975558,0.0154192,0.2006953,0.0119455,0.0666274,0.0319533,0.3554955,0.6583656,0.396223,0.6223433,0.0451881,0.0456753,0.5345392,0.5974626,0.5721199,0.0049957,0.6015208,0.0416958,0.6600155,0.5039583,0.6221236,0.1732202,0.5388321,0.5477695,0.2558188,0.7286302,0.0051697,0.5714331,0.2223818,0.7316371,0.1820157,0.1241017,0.0155812,0.0290869,0.6749985,0.5636792,0.0083641,0.0109795,0.5763846,0.081944,0.1265802,0.400221,0.7150853,0.0489868,0.6373941,0.0592013,0.1634015
"17616",0.0121983,0.6537264,0.734971,0.5277207,0.0180627,0.166082,0.0314029,0.1510865,0.0330874,0.3547847,0.5789552,0.3953058,0.6150602,0.0161007,0.0292328,0.649035,0.6428891,0.53113,0.0031605,0.6020808,0.0574916,0.6645902,0.4868118,0.5778058,0.1845005,0.6066816,0.4342842,0.1841728,0.7216539,0.0099143,0.4191636,0.2692703,0.605508,0.1196338,0.1266122,0.011259,0.0181717,0.7253456,0.5990695,0.0205319,0.0078046,0.5974546,0.0567983,0.1488449,0.4847293,0.5810191,0.1147252,0.6191956,0.0447747,0.1270355
"17617",0.0092592,0.7958927,0.6973303,0.4949783,0.0341838,0.265931,0.0032437,0.1613887,0.0253628,0.4223141,0.6393373,0.3910065,0.475746,0.0131268,0.0757392,0.5173563,0.5197142,0.591169,0.0018315,0.6164172,0.0225173,0.6147213,0.6534363,0.7761451,0.1818453,0.64865,0.4171821,0.1757446,0.5932283,0.0280871,0.5166652,0.1778601,0.6943142,0.0988965,0.2048408,0.0144368,0.007,0.5924407,0.634307,0.0353699,0.0062431,0.6889887,0.0988438,0.1462192,0.3974178,0.7522019,0.0496987,0.7073123,0.0310108,0.1178994
"17618",0.0099904,0.6792961,0.5967589,0.4789029,0.0188247,0.2236786,0.0240152,0.1227169,0.041978,0.3447221,0.7473004,0.403324,0.6368296,0.0196494,0.0142198,0.5507869,0.6480286,0.5993031,0.0008999,0.5848534,0.0135445,0.6136213,0.6683191,0.6049503,0.2445662,0.6824392,0.4394069,0.1445307,0.6151347,0.0118465,0.4864936,0.2357277,0.6813392,0.1032509,0.266588,0.0165489,0.0092696,0.6617131,0.7028952,0.0264987,0.014922,0.5588225,0.085406,0.084302,0.464984,0.5629603,0.049202,0.5534278,0.0359636,0.21092
"17641",0.0110974,0.650575,0.5516685,0.4782309,0.020262,0.1467052,0.0231172,0.1620335,0.0278903,0.3653401,0.5860229,0.4064243,0.4622869,0.0273947,0.0236044,0.4699202,0.6664438,0.5524163,0.0020599,0.5194138,0.0339123,0.574905,0.5500211,0.510046,0.191675,0.5984048,0.4791398,0.2699722,0.5969001,0.0269678,0.4697423,0.164048,0.6674922,0.1674639,0.2437888,0.0272219,0.0081876,0.642222,0.6782154,0.0590862,0.0182066,0.5345645,0.0880494,0.1827281,0.5103877,0.5567914,0.0556075,0.5916608,0.0315205,0.1699203
"17642",0.0376106,0.7919609,0.7257828,0.589565,0.0019592,0.1542835,0.0151485,0.1473193,0.0017193,0.3058012,0.6387378,0.4701001,0.4048133,0.0047439,0.0326356,0.6928964,0.5857274,0.6239794,0.0024618,0.039818,0.0141712,0.6803583,0.5538361,0.6026668,0.4134905,0.6422086,0.5137333,0.1876772,0.5845561,0.0042671,0.2302324,0.1968713,0.7789299,0.1711328,0.3691384,0.044207,0.0111193,0.6103763,0.5151484,0.0105849,0.0161281,0.8004001,0.1077029,0.1137137,0.5145707,0.6405192,0.0349464,0.6344795,0.0271124,0.1397652
"17643",0.0315707,0.5286682,0.7805427,0.5968131,0.0009865,0.1628412,0.005033,0.1553128,0.0004886,0.1499783,0.5718725,0.4383085,0.260622,0.0133797,0.0201193,0.5605732,0.6301505,0.5621694,0.0029111,0.067349,0.0035703,0.7041542,0.5938478,0.6318378,0.4369794,0.5714809,0.6850076,0.1083155,0.7075338,0.0072027,0.1237669,0.1812657,0.6805468,0.2210006,0.4221033,0.0427053,0.0082121,0.5737692,0.5862745,0.0592985,0.0095241,0.6566681,0.0592699,0.1162149,0.4025361,0.5846726,0.0155069,0.6099283,0.0186155,0.1994696
"17644",0.0600317,0.6195353,0.6459661,0.5704856,0.0003897,0.2081514,0.0107697,0.14067,9.46e-05,0.0339702,0.5357226,0.3966425,0.3479317,0.0072188,0.0336544,0.6347462,0.6777554,0.6054753,0.0005777,0.0378232,0.0045082,0.6353179,0.4646461,0.6179104,0.4404057,0.5842819,0.6656638,0.1470735,0.6093393,0.0038339,0.0790628,0.1718545,0.5893315,0.221416,0.4955681,0.0136321,0.0102157,0.6605742,0.688596,0.0222774,0.015495,0.6861499,0.0562366,0.1171239,0.477563,0.6566454,0.0167299,0.5897882,0.0611017,0.1541333
"17645",0.0299401,0.5976634,0.5895841,0.6379108,2.33e-05,0.219816,0.0096484,0.1298655,1.1e-05,0.020383,0.585775,0.4250947,0.3053083,0.0002752,0.0410248,0.6198627,0.6533167,0.6085095,0.0069502,0.04156,2.63e-05,0.6220057,0.4178786,0.5958472,0.3853079,0.677617,0.750232,0.1589996,0.7948147,0.0198838,0.0611213,0.1863415,0.6451297,0.3613861,0.5886043,0.0400003,0.0164207,0.5868498,0.6744992,0.0246577,0.0116774,0.6970056,0.076679,0.1329933,0.4800727,0.6878808,0.008445,0.6430851,0.0335733,0.1794649
"17646",0.0414992,0.6434415,0.5507415,0.7223846,0.0001225,0.2321064,0.0066066,0.1623111,0.0009134,0.0195509,0.7012503,0.3795928,0.4132786,0.0031033,0.0454639,0.6192936,0.481763,0.5789913,0.0064277,0.0504828,9.5e-06,0.5679426,0.477366,0.4264543,0.4527372,0.5788384,0.5840461,0.1788837,0.7018479,0.0164703,0.0669984,0.1486219,0.67592,0.4345494,0.5410067,0.0248269,0.0242642,0.5307352,0.5864659,0.0094705,0.010739,0.7099753,0.0678483,0.139996,0.46834,0.7064589,0.0078536,0.69293,0.0349666,0.1528423
"17647",0.0346337,0.772656,0.6550472,0.7148651,0.0005013,0.2117247,0.0151382,0.1477166,0.0001282,0.0222467,0.6342441,0.3297516,0.4334903,0.0027108,0.0343268,0.7213332,0.6809563,0.6535897,0.0001601,0.0495842,0.0005655,0.6868963,0.4232798,0.6517667,0.349636,0.7283342,0.6710091,0.1075193,0.6019247,0.0435578,0.0552585,0.1431348,0.5747177,0.5540332,0.5733322,0.0225566,0.0101746,0.6354063,0.6370524,0.0303651,0.0206717,0.6633787,0.0808992,0.1922943,0.4472764,0.6540318,0.003735,0.6177911,0.031007,0.1866887
"17648",0.0125687,0.5650101,0.5594428,0.6559738,1.04e-05,0.252253,0.0176599,0.1452664,7.58e-05,0.0148426,0.6150542,0.4207234,0.2875077,0.0063456,0.0187758,0.6736538,0.6222172,0.63589,0.0025821,0.0687228,6.57e-05,0.6312898,0.395439,0.5171457,0.3985953,0.6385901,0.5889715,0.1630357,0.6483058,0.0046974,0.0897055,0.1293486,0.5586476,0.6564589,0.5552622,0.0249368,0.0033508,0.5453904,0.6590984,0.0293287,0.0100878,0.7042994,0.118482,0.1492019,0.4901099,0.5469446,0.004783,0.7202637,0.0364293,0.1712743
"17649",0.0255322,0.6465033,0.5736037,0.5446012,0,0.2354796,0.0119867,0.1812162,0,0.0162906,0.6308469,0.4061712,0.3386151,0.0006471,0.02441,0.7066709,0.6592699,0.5416232,0.0019296,0.0399117,0.0002037,0.6357105,0.4504571,0.5513597,0.3502424,0.6414541,0.679338,0.1015647,0.650813,0.0219871,0.0952406,0.1162858,0.6064544,0.5838243,0.6230741,0.0572728,0.0103961,0.6834724,0.5471519,0.0230119,0.0072738,0.5817187,0.0694552,0.1338065,0.4316064,0.6178042,0.0160253,0.6243495,0.0380275,0.21244
"17650",0.0158201,0.662825,0.6419103,0.5818488,3.56e-05,0.1905637,0.0244055,0.1312001,0,0.0179376,0.7854466,0.4211898,0.4370247,0.0023605,0.0323077,0.5641597,0.6606266,0.5779668,0.0023036,0.035302,2.7e-06,0.5988334,0.5454956,0.5519261,0.5042699,0.7421478,0.5905456,0.0324937,0.5242286,0.0078503,0.0758518,0.1630852,0.6326363,0.5118465,0.5399965,0.0355065,0.0025006,0.7092157,0.7592581,0.042933,0.0191908,0.5820219,0.1659167,0.1573124,0.4369425,0.6722828,0.0070638,0.5589991,0.0267664,0.1870402
"17651",0.0179733,0.6457506,0.684249,0.6029756,0.0005645,0.2303351,0.004098,0.1453536,0.0004827,0.029048,0.6024309,0.5312898,0.3343048,0.0010308,0.0392237,0.5497103,0.6611693,0.56728,0.0072827,0.0487389,0.0005515,0.538336,0.4212819,0.5104267,0.5041223,0.6946445,0.5624389,0.0902462,0.6010806,0.0150522,0.0426039,0.1207462,0.6423696,0.5920656,0.5552273,0.0236098,0.0116723,0.6184113,0.6910591,0.0262623,0.0034978,0.6528844,0.0678842,0.1240202,0.5574242,0.5031265,0.0031955,0.5699438,0.0330275,0.1315034
"17652",0.0285647,0.5904819,0.763031,0.6204962,0.0163289,0.1877921,0.0059814,0.1279182,0.0264099,0.0644455,0.6448507,0.4494025,0.5908555,0.0319056,0.0139996,0.5766485,0.6479364,0.5088347,0.0028914,0.6311221,0.0256517,0.5380463,0.5349829,0.5985009,0.2271635,0.7573818,0.4633879,0.3678867,0.6883339,0.0118848,0.1935962,0.1133606,0.7276298,0.5232758,0.5309049,0.0419444,0.0135308,0.7247478,0.6089382,0.0229261,0.0111338,0.6569789,0.0534857,0.1114648,0.465384,0.5475166,0.0517556,0.5930701,0.0535889,0.1597308
"17653",0.0259955,0.7034571,0.7328636,0.5281508,0.0232124,0.2160705,0.0074241,0.1067984,0.0426222,0.1757062,0.8079922,0.4236773,0.666349,0.0291555,0.0305461,0.6074933,0.7392967,0.504337,0.0042741,0.6878887,0.0184596,0.6015779,0.5697926,0.5890385,0.2479172,0.5764195,0.5010193,0.5107679,0.6970801,0.004173,0.2377712,0.0905353,0.5603146,0.3680414,0.4347358,0.0271075,0.0238743,0.6426561,0.7081689,0.0434118,0.0198514,0.6499085,0.0885937,0.126541,0.5523837,0.5809341,0.0679555,0.7224173,0.0463038,0.2054273
"17654",0.0194104,0.7789955,0.6373062,0.569421,0.0110193,0.1693989,0.0155718,0.1290921,0.0292387,0.3125363,0.6635748,0.445446,0.5719947,0.013983,0.0396706,0.5413658,0.5501517,0.5221061,0.0050323,0.7391104,0.0221764,0.6586515,0.5920044,0.6332798,0.3206022,0.5568485,0.4649463,0.3556254,0.6958397,0.0090618,0.3247342,0.069588,0.5963657,0.2140273,0.2336873,0.043382,0.0028711,0.6765707,0.7130414,0.0133029,0.0079647,0.7236812,0.0788721,0.1655925,0.5435029,0.6078669,0.0355889,0.6135398,0.0538382,0.2554282
"17655",0.0130842,0.6040808,0.5885904,0.6122999,0.0132412,0.2046315,0.0072416,0.148921,0.0342728,0.350598,0.6893849,0.4850853,0.6793036,0.0227015,0.0612884,0.6599063,0.6795094,0.549244,0.0097624,0.5404819,0.030279,0.6959312,0.549035,0.6942533,0.2072994,0.6466728,0.5178261,0.1710452,0.6004722,0.0117807,0.3873448,0.1528188,0.6605233,0.1732723,0.3135568,0.0256792,0.0105078,0.5927435,0.5964411,0.0240899,0.0087179,0.6345421,0.088089,0.1308679,0.5390331,0.6142809,0.0590193,0.5382508,0.0160689,0.1413707
