"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"16734",0.5075555,0.6173733,0.0135007,0.3348791,0.0213784,0.5136318,0.23857,0.0459785,0.0459813,0.0395737,0.4782447,0.2325089,0.6604891,0.3089261,0.025892,0.2339964,0.4330725,0.0157777,0.4362062,0.4978375,0.0002061,0.0121662,0.111915,0.0163998,0.616753,0.6284598,0.1020554,0.3965337,0.0222383,0.2215063,0.6294825,0.592409,0.6994607,0.0974549,0.7042944,0.6170899,0.5608326,0.6179316,0.1531155,0.2615495,0.6319649,0.4968974,0.0710012,0.6276375,0.5460275,0.5728663,0.1339327,0.3872816,0.6752219,0.5404795
"16735",0.6921356,0.5980221,0.0171874,0.3920369,0.0105349,0.4815109,0.2568299,0.0210767,0.0371439,0.0335431,0.4190732,0.170962,0.7192218,0.2504188,0.0482893,0.3118305,0.4339499,0.0301417,0.3999719,0.5720205,8.61e-05,0.00375,0.1185577,0.0107673,0.586687,0.6861885,0.0582137,0.4481551,0.0123602,0.2303956,0.5554807,0.6560165,0.6811576,0.0680105,0.7226582,0.7137479,0.6696162,0.6451534,0.1389796,0.2128973,0.4959063,0.6709604,0.1039042,0.6626771,0.5605245,0.7488384,0.2318721,0.5108398,0.6176696,0.6197122
"16736",0.5637881,0.5708202,0.0566,0.3256604,0.0147009,0.5504394,0.2114933,0.0292537,0.0174569,0.0569597,0.3963247,0.2720829,0.6248569,0.3528493,0.0216821,0.3213463,0.3199549,0.0203806,0.3580669,0.4372771,0,0.0060186,0.1313888,0.0112406,0.5506561,0.6472443,0.0516121,0.5124278,0.0065082,0.2647834,0.5858193,0.6405231,0.5945495,0.0621264,0.5279813,0.5715729,0.6634798,0.6433983,0.1097219,0.2002442,0.5582332,0.619546,0.0747976,0.5829743,0.4918881,0.75967,0.1790123,0.4607285,0.6349842,0.5535534
"16843",0.6163233,0.573021,0.061907,0.4201079,0.0101466,0.5144873,0.3677908,0.0164443,0.0087221,0.0142314,0.4424364,0.2885401,0.5096637,0.2186031,0.0421904,0.4190938,0.3856607,0.0104449,0.4437602,0.5320864,0.0001352,0.0087052,0.0961178,0.0388949,0.7373334,0.6076904,0.0523996,0.5281879,0.0084268,0.2642071,0.7103876,0.6159958,0.6007155,0.083712,0.6112361,0.7349632,0.5955771,0.6719441,0.2423942,0.3943188,0.6466369,0.6887157,0.0817087,0.6288504,0.5878034,0.5888045,0.1368026,0.5980371,0.6007067,0.5899167
"16844",0.5718547,0.5589453,0.0569111,0.336533,0.010504,0.5566504,0.2063747,0.0015914,0.0082749,0.0138704,0.4501335,0.272805,0.550297,0.0917984,0.0147524,0.5921394,0.4611226,0.0128945,0.4932551,0.4996992,0.0002158,0.0003575,0.0461373,0.0207987,0.4627225,0.6042168,0.0316065,0.6064145,0.0049679,0.2393297,0.5695982,0.531732,0.6748194,0.0618211,0.6795735,0.7647791,0.6562666,0.6762739,0.1447065,0.4209625,0.7507051,0.6683318,0.0610333,0.6926942,0.5932245,0.7683397,0.0806262,0.4487107,0.7047341,0.5803091
"16845",0.7118988,0.5371577,0.0441257,0.4012615,0.0187046,0.6239727,0.2310115,0.0053227,0.0056711,0.002051,0.4957452,0.3123363,0.4809863,0.0430053,0.0088134,0.4669869,0.5104158,0.0114844,0.5355304,0.5559028,0.0012991,0.0003566,0.0242812,0.033872,0.4661401,0.5891102,0.0496236,0.5018336,0.0130156,0.2129845,0.6193221,0.6924946,0.7524512,0.1342856,0.5799719,0.6427899,0.6549438,0.6231307,0.1829555,0.453304,0.6845076,0.646057,0.0399868,0.7080091,0.6051299,0.7050753,0.0304941,0.6255697,0.5722636,0.6025808
"16846",0.7341972,0.6244454,0.0252154,0.4626801,0.0342639,0.5868293,0.2176209,0.0061065,0.0191075,0.0090082,0.6284198,0.2242902,0.4696738,0.0198441,0.0059226,0.4676345,0.5448278,0.0453991,0.6676531,0.6848555,0.0014948,0.0084066,0.0150044,0.0620838,0.5223056,0.7004238,0.0302831,0.5349243,0.0132268,0.3012669,0.6533588,0.5824194,0.6859972,0.1355388,0.6131134,0.5597865,0.616526,0.7705627,0.1557031,0.4383814,0.5046766,0.5745412,0.0325912,0.6413358,0.5149197,0.6786314,0.0424066,0.6681232,0.6464341,0.7214049
"16847",0.7006147,0.5351658,0.026111,0.6566989,0.0115099,0.6066762,0.1880454,0.0155675,0.0157427,0.0068855,0.5757099,0.3176951,0.3464274,0.0365525,0.0083308,0.5067761,0.5341709,0.0146966,0.6445408,0.6499245,0.001104,0.0068961,0.0118166,0.1283154,0.5566726,0.6211462,0.036961,0.4883201,0.0088212,0.2774019,0.5422877,0.6328984,0.7615104,0.1763538,0.7011795,0.6318846,0.618574,0.5822194,0.1882547,0.3788642,0.7953231,0.641604,0.0629754,0.6326962,0.4145644,0.6121864,0.054043,0.6419763,0.6580745,0.6017532
"16848",0.724673,0.5175376,0.062788,0.5211068,0.0117709,0.4784052,0.1805321,0.0057374,0.0062993,0.001714,0.5554959,0.391548,0.3411171,0.0327261,0.0040549,0.5361435,0.467597,0.0204737,0.6878808,0.516288,0,0.0072404,0.0185541,0.1147493,0.4725561,0.7253039,0.0299191,0.4719214,0.0116546,0.3769543,0.5771425,0.6746238,0.6217732,0.1522757,0.6137803,0.6622398,0.7011627,0.5234977,0.15224,0.4414406,0.8403239,0.6494928,0.0677214,0.5957573,0.374359,0.7625515,0.0144168,0.7113981,0.6823424,0.624414
"16849",0.5784253,0.5292409,0.0556938,0.5327056,0.0209207,0.6542869,0.184049,0.0033744,0.0076159,0.0090354,0.4509175,0.2988002,0.4024033,0.0260826,0.0035547,0.5276061,0.5433055,0.0065101,0.6303001,0.6133261,0.0022392,0.0055773,0.0141385,0.080442,0.5703066,0.7542256,0.03772,0.4054285,0.0029791,0.3247255,0.7634343,0.5875409,0.7398384,0.1716916,0.5966715,0.6701157,0.6673174,0.5989255,0.104661,0.3980442,0.6642658,0.640797,0.0486473,0.5671799,0.3547569,0.7401962,0.0183664,0.5894918,0.696825,0.6209769
"16850",0.5528144,0.5517523,0.0566217,0.5933715,0.0063023,0.5884047,0.1904229,0.002889,0.0122451,0.0067321,0.728658,0.2603468,0.3397535,0.0323922,0.0020527,0.5046793,0.4450132,0.0021422,0.6226158,0.608294,0.00056,0.0181771,0.0087558,0.1316988,0.6311842,0.6991134,0.0601916,0.4952387,0.0067863,0.2700813,0.7379328,0.4739539,0.5848858,0.1247584,0.5676266,0.7545904,0.6466317,0.7542358,0.1674542,0.4002149,0.5977286,0.5259291,0.0713207,0.5844802,0.4968107,0.6834425,0.039316,0.6241546,0.6294381,0.6067574
"16851",0.5805727,0.4222227,0.031355,0.5272998,0.0232688,0.5274708,0.196184,0.0025827,0.0604932,0.0063042,0.6595989,0.3120552,0.4911467,0.0212999,0.0003632,0.4647585,0.4833183,0.0016446,0.6089783,0.6983758,0.0008835,0.0060195,0.0071483,0.1401712,0.5994219,0.6188348,0.0314055,0.4106949,0.0016769,0.2961578,0.6153334,0.421427,0.5688932,0.1547401,0.7196878,0.7178581,0.7166362,0.7424153,0.1287585,0.4168057,0.5301894,0.6331079,0.0459912,0.6328993,0.3973772,0.6634499,0.0260639,0.530807,0.5963611,0.6062725
"16852",0.6983452,0.6474399,0.0405838,0.5317153,0.0129099,0.6186855,0.1481235,0.0021659,0.0262081,0.0057367,0.5167906,0.3142874,0.3585144,0.0236941,0.0003487,0.679043,0.3369441,0.0016938,0.6400646,0.6002253,0.0002421,0.0114506,0.0275956,0.0944967,0.5985299,0.6549207,0.0313472,0.5236193,0.0065808,0.2570268,0.5575871,0.6362211,0.6713049,0.2027845,0.6316643,0.6102081,0.757204,0.5514087,0.1206256,0.4469904,0.5823933,0.5400118,0.0225646,0.7097618,0.4519949,0.6177247,0.0363476,0.5691214,0.6049011,0.6078548
"16853",0.6129223,0.5333491,0.0310406,0.5722745,0.0119884,0.5367194,0.1327399,0.0061901,0.0179512,0.003951,0.5435072,0.2661499,0.4025338,0.0235073,0.0013649,0.5316734,0.2949412,0.0017803,0.6588901,0.4960306,0.0038771,0.0036971,0.0046868,0.0708996,0.5206598,0.7569448,0.0490161,0.4130517,0.0009636,0.3351794,0.6178351,0.505071,0.5741944,0.1417033,0.6985024,0.7490413,0.6971407,0.682348,0.1465925,0.3620107,0.626876,0.6025112,0.0594596,0.6436001,0.3865977,0.6100585,0.0412008,0.6773941,0.6063288,0.5816506
"16854",0.6467337,0.499792,0.034468,0.5660624,0.009877,0.772965,0.121147,0.0218053,0.0086073,0.0318975,0.4133433,0.3560345,0.5130742,0.0611153,0.0238277,0.469526,0.3216981,0.0010569,0.6050415,0.6812009,0.0010882,0.0035645,0.0134347,0.0836702,0.7433705,0.6197045,0.0215251,0.4211175,0.0014287,0.3386849,0.5193529,0.5580257,0.6659259,0.176768,0.676855,0.7468859,0.632675,0.6457555,0.2014943,0.3483067,0.718684,0.5704706,0.0286571,0.5311103,0.4653473,0.6978259,0.0938957,0.6481584,0.7144983,0.720429
"16855",0.6824927,0.5542978,0.0326453,0.5163859,0.0037683,0.6111708,0.1562707,0.004694,0.026242,0.0190538,0.4202475,0.2047931,0.6140246,0.1772248,0.0348276,0.5111805,0.3811479,0.0030385,0.6473656,0.7151567,0.0008073,0.0070545,0.095564,0.047228,0.6109016,0.6400216,0.0486816,0.329544,0.0031015,0.2636898,0.6559081,0.5978565,0.6263308,0.1224242,0.6183945,0.7130333,0.6486727,0.670276,0.2273713,0.3195577,0.6158958,0.6345571,0.0647012,0.5912394,0.453783,0.6602184,0.1504018,0.5881461,0.5398385,0.7069659
"16856",0.6891863,0.5717862,0.0217336,0.5500482,0.0177831,0.5168679,0.2618246,0.0056578,0.0174743,0.0370706,0.3976319,0.2701927,0.7583922,0.2975894,0.0179333,0.5260113,0.3274996,0.0060718,0.5967191,0.5931235,0.0001276,0.0059428,0.0846169,0.0210076,0.7493464,0.5945215,0.0264408,0.3969831,0.003543,0.2993671,0.6211741,0.5542881,0.6868187,0.0911447,0.7277111,0.6380065,0.7154067,0.66249,0.251679,0.3765677,0.5872121,0.5176042,0.0334138,0.6907385,0.4697544,0.6850742,0.1603263,0.5389973,0.6755966,0.7215824
"16857",0.6861716,0.5738417,0.0182371,0.4058648,0.0320491,0.5273832,0.2726657,0.0118152,0.0092151,0.0294591,0.3921521,0.2721637,0.6742227,0.2827345,0.0524464,0.4306236,0.4439791,0.0091417,0.4046478,0.6708789,3.53e-05,0.0040318,0.1218796,0.0256658,0.6063396,0.6058937,0.0658219,0.4592667,0.0011136,0.1969448,0.7193324,0.5576407,0.6075069,0.0677226,0.6293377,0.6045917,0.6161682,0.5936719,0.2522486,0.3960571,0.6328251,0.6420435,0.0911294,0.7174112,0.4688686,0.5899404,0.1707173,0.5585251,0.8262602,0.7392528
"16858",0.566293,0.5589047,0.0131615,0.2917506,0.0136194,0.6220337,0.2843557,0.0206422,0.0106157,0.0324406,0.3116226,0.2043738,0.7639827,0.166109,0.0559319,0.3837193,0.3931598,0.0140412,0.4177875,0.5024765,0.0001559,0.0108745,0.2198747,0.0449,0.5844031,0.6492094,0.1032527,0.4709735,0.0080818,0.2037928,0.7546471,0.5731321,0.5996123,0.0618317,0.6190045,0.5418837,0.5692551,0.5933569,0.2047497,0.4875153,0.6587878,0.7048598,0.0712683,0.6677983,0.5820352,0.6228942,0.141176,0.4978955,0.5357622,0.61923
"16859",0.5605488,0.6050367,0.0173747,0.3723541,0.02327,0.4809035,0.2820345,0.026051,0.0193265,0.039226,0.362549,0.2588758,0.4770717,0.0777342,0.0368053,0.477403,0.3241734,0.0256861,0.3779239,0.5459989,7.3e-06,0.0013116,0.1770171,0.0102139,0.5690937,0.6122601,0.1103355,0.5303035,0.022349,0.2774457,0.6540027,0.6003441,0.7117481,0.0645259,0.577555,0.7516225,0.5567256,0.5794504,0.1848744,0.4072178,0.5140268,0.5065134,0.1149498,0.7337587,0.5304797,0.6806814,0.1881628,0.4727878,0.6491413,0.6707012
"16860",0.5587674,0.5329548,0.0439954,0.2706556,0.0401719,0.385858,0.3490275,0.0342649,0.0172903,0.0273797,0.4136714,0.2620469,0.6630572,0.0869496,0.0545648,0.3807429,0.3200441,0.0098004,0.390445,0.453166,1.67e-05,0.0024911,0.1343701,0.024939,0.6488954,0.6555163,0.099552,0.6440155,0.0123489,0.2289371,0.5758509,0.5143095,0.6272844,0.0598856,0.8420223,0.61817,0.5870702,0.6670318,0.1650103,0.3805828,0.6444687,0.6510118,0.1809261,0.5624575,0.5298993,0.6040281,0.1619159,0.5142402,0.6109826,0.5781152
"16861",0.5397829,0.5125345,0.0652717,0.2311799,0.0249286,0.4994079,0.3664458,0.0348795,0.0238064,0.0472556,0.3521112,0.1739383,0.5265256,0.2181015,0.0272233,0.3778195,0.3942109,0.0163883,0.3434295,0.4147033,1.08e-05,0.0012184,0.1899628,0.0272062,0.4991453,0.6027688,0.2137797,0.5151464,0.0108072,0.1513845,0.7777628,0.6963691,0.6100844,0.0388989,0.7231899,0.5782514,0.6062009,0.7076297,0.1126518,0.291713,0.5361247,0.7670367,0.128583,0.6071534,0.6319775,0.7139256,0.1983091,0.5048675,0.7070015,0.5359959
"16862",0.6484984,0.6131247,0.037997,0.3217966,0.0505746,0.3942029,0.3779741,0.0339766,0.009976,0.043387,0.4527222,0.1997727,0.7037211,0.2056373,0.0531794,0.4272712,0.3813703,0.0177238,0.3497198,0.5685767,0,0.0037895,0.1472852,0.0408576,0.6892456,0.7602499,0.2151969,0.5435005,0.0207211,0.1484024,0.6132169,0.6933513,0.6153744,0.0595442,0.6871882,0.5684163,0.4098299,0.5827829,0.1730388,0.1659089,0.6612325,0.7851591,0.1506237,0.5567613,0.7175872,0.5450201,0.1836071,0.431849,0.7411341,0.5329475
"16885",0.6517824,0.5050049,0.05482,0.4470527,0.0215597,0.563884,0.2783741,0.0078268,0.0057015,0.0152204,0.4155273,0.240218,0.4978454,0.2873152,0.0419325,0.5553337,0.4394419,0.0287193,0.5107942,0.5167405,0.0003483,0.0069057,0.0830709,0.0175341,0.7160882,0.5284357,0.0309725,0.6309888,0.0062048,0.2562044,0.5280817,0.7917434,0.6119678,0.0859628,0.6705216,0.612275,0.6620555,0.724904,0.2823615,0.3967378,0.5659203,0.6478683,0.0678854,0.6481254,0.5694588,0.6946815,0.1728499,0.4931334,0.5614078,0.5649933
"16886",0.5537251,0.5698718,0.0154866,0.5339351,0.0160763,0.302994,0.2185384,0.4600664,0.0012271,0.0141528,0.4866586,0.3931054,0.3030064,0.3004004,0.0473813,0.4780262,0.4255268,0.0288396,0.4830964,0.4862327,1.14e-05,0.0040577,0.0905735,0.0241258,0.3346249,0.7495688,0.023449,0.4065451,0.0070341,0.2554958,0.6274897,0.6401405,0.4113685,0.0190508,0.6416899,0.5611271,0.7202963,0.5374908,0.1034131,0.3251201,0.4727672,0.5593012,0.0921873,0.7573813,0.5098143,0.5449623,0.1768963,0.4978535,0.6091944,0.4504405
"16887",0.5011723,0.4667961,0.0512877,0.3128418,0.0029065,0.151817,0.2501213,0.4797095,9.8e-06,0.0447186,0.3153698,0.4501586,0.2315733,0.3441522,0.0781809,0.5502451,0.5139014,0.0028378,0.4930551,0.4825295,0.0004161,0.0051954,0.0752915,0.0173383,0.2603358,0.864541,0.0301646,0.4161788,0.0043778,0.1942623,0.6507223,0.7374035,0.4045658,0.0166483,0.6548617,0.5849451,0.7650374,0.674377,0.0492202,0.2085642,0.628411,0.6245645,0.0537218,0.6435226,0.5759431,0.7114429,0.1742669,0.4924905,0.5910452,0.2844207
"16888",0.5000872,0.4486795,0.0336077,0.3578435,0.0094936,0.0953414,0.2909378,0.656244,0.0014543,0.0282719,0.3639592,0.4144945,0.1245274,0.3821599,0.0562317,0.5210688,0.460185,0.0063438,0.4721434,0.4229237,0.001666,0.0032413,0.0970535,0.0259355,0.2575793,0.6388053,0.0306913,0.5199982,0.0174525,0.2148036,0.6700965,0.5936246,0.4503611,0.0026305,0.5250368,0.6392898,0.5775281,0.7023645,0.0400657,0.1933027,0.4491266,0.7189697,0.0482681,0.6098171,0.5872529,0.5751873,0.1986784,0.6397254,0.6018661,0.2505558
"16889",0.4963505,0.5663353,0.0895524,0.2465188,0.0344883,0.0722784,0.2189039,0.6255176,0.0001749,0.0182762,0.3723048,0.3535916,0.0940344,0.3133881,0.0275343,0.4866551,0.4058637,0.0078272,0.4919506,0.4589546,0.0014808,0.0023776,0.072226,0.0066597,0.2529418,0.6074749,0.0126112,0.5520002,0.0208843,0.2087444,0.5597759,0.5157812,0.466311,0.0004979,0.6710608,0.6143557,0.5504897,0.6279871,0.0418042,0.2130941,0.6533562,0.6372517,0.0416157,0.4942296,0.5451832,0.6901567,0.1720356,0.652989,0.6757429,0.1585216
"16890",0.4001227,0.4467452,0.1158824,0.1223686,0.0425894,0.0692163,0.1749876,0.6774219,0,0.0192881,0.430366,0.4234632,0.0862249,0.3018359,0.0476676,0.2174326,0.3958344,0.055112,0.5832869,0.3462676,6.6e-06,0.0051751,0.0449956,0.0334016,0.2211903,0.768085,0.0177284,0.4984228,0.0151981,0.2374392,0.7525086,0.6464917,0.4297032,0.0010941,0.6563726,0.6479278,0.6110377,0.6329583,0.0607985,0.2765345,0.6118472,0.6800347,0.0752735,0.5256457,0.5625004,0.7366687,0.1499126,0.6237939,0.5832276,0.1519915
"16891",0.2036451,0.5808361,0.2401142,0.0945948,0.1509038,0.0513248,0.2528282,0.6641818,3.97e-05,0.0214601,0.5257808,0.458258,0.0537291,0.4215786,0.0452065,0.178395,0.3049334,0.037876,0.5185439,0.5380544,3e-07,0.003422,0.0972592,0.0121215,0.2433969,0.6464234,0.0714396,0.5214541,0.0085065,0.2151637,0.6070522,0.5652681,0.4869427,8.67e-05,0.6964688,0.5820318,0.5620033,0.5824807,0.0285428,0.2388144,0.7098822,0.6615117,0.0862755,0.6808473,0.5841566,0.9395814,0.1909563,0.5150083,0.6528317,0.1074224
"16892",0.1393362,0.2873476,0.3054746,0.0620649,0.1981467,0.0317819,0.3130067,0.7355715,0.0007295,0.0376717,0.3606344,0.4953178,0.0421498,0.244531,0.0388016,0.4110719,0.3976949,0.0311589,0.3925614,0.4420027,0.0009527,0.009637,0.0942465,0.036797,0.2534245,0.6505421,0.0665281,0.5391297,0.0124822,0.1181814,0.5937585,0.7465714,0.3818006,0.000443,0.686422,0.6210272,0.5504054,0.6382928,0.0369448,0.2697043,0.6127635,0.6773352,0.071419,0.5807036,0.6017548,0.6042028,0.2260498,0.5454043,0.6429415,0.1038164
"16893",0.1106882,0.180114,0.4964091,0.034702,0.41425,0.022982,0.2599143,0.6119965,0.0002145,0.0237578,0.397368,0.440354,0.045031,0.2829889,0.0196892,0.5160756,0.3680228,0.02125,0.4834469,0.4106466,0.004166,0.0046909,0.1343648,0.0316854,0.213095,0.7149648,0.045762,0.6015354,0.0167421,0.1921922,0.6562188,0.5440881,0.4347524,0.0002871,0.5981514,0.7338155,0.6449484,0.6909584,0.0321944,0.267556,0.6340021,0.7078852,0.1080314,0.6195391,0.6337602,0.5690635,0.186634,0.4932561,0.73201,0.1782653
"16894",0.0587664,0.1195777,0.4697551,0.0413665,0.5176805,0.0291796,0.2700264,0.6392983,0.0003826,0.0393136,0.4459009,0.4555988,0.0356287,0.2018588,0.015293,0.2538427,0.4373647,0.0177292,0.5027999,0.4321567,7.55e-05,0.0059365,0.075631,0.0343034,0.2401212,0.7348878,0.0491734,0.5510949,0.0250641,0.2802138,0.7454997,0.6458044,0.3650057,6.92e-05,0.6550669,0.642913,0.5784831,0.5890435,0.0369829,0.2474773,0.5398089,0.6106015,0.0543262,0.7711123,0.5538478,0.6982007,0.1751641,0.507771,0.7191473,0.1346101
"16895",0.033574,0.0952753,0.4817449,0.0434154,0.4792505,0.012767,0.22456,0.6292735,0.0001323,0.0307438,0.4216453,0.5068236,0.0512873,0.2000691,0.0403356,0.2305751,0.3518179,0.0294393,0.4049436,0.5067616,0.0005878,0.0058397,0.0689065,0.0428377,0.2898753,0.6503836,0.0337503,0.6396134,0.0175337,0.2570029,0.6587523,0.627003,0.4274314,0.0001512,0.7634951,0.6265387,0.6691816,0.4603158,0.0373571,0.2341125,0.5786591,0.6427816,0.0569431,0.6247882,0.6314875,0.5826346,0.2050373,0.5988628,0.5502699,0.1847537
"16896",0.0457083,0.0527811,0.453832,0.1176173,0.4972037,0.0136282,0.212592,0.2229054,0,0.0532293,0.3862845,0.3403532,0.2710561,0.234233,0.0345759,0.2462918,0.3942913,0.0234343,0.3716268,0.321629,0.0004269,0.0060288,0.0926931,0.0171775,0.5705227,0.550486,0.0416517,0.6234714,0.0032843,0.2239949,0.7539969,0.6515431,0.5834044,0.1479428,0.5297779,0.5577676,0.6043138,0.6729723,0.0453988,0.2466086,0.5944211,0.6749445,0.0421288,0.6738596,0.6603039,0.6753795,0.1974543,0.5733943,0.7210243,0.1296518
"16897",0.3782124,0.120665,0.122067,0.311404,0.2440655,0.0629658,0.2746671,0.0716889,0,0.0329554,0.4579995,0.2606531,0.456535,0.2534116,0.012243,0.4931285,0.3881918,0.0174622,0.4473983,0.3999907,0.0002073,0.0068272,0.1327424,0.0112234,0.5462415,0.6451174,0.0576894,0.5108611,0.0065977,0.2642669,0.4953937,0.7301702,0.5790301,0.1844642,0.6428255,0.5635723,0.6573763,0.6287636,0.0665672,0.2559507,0.5385385,0.6147588,0.0634215,0.5835692,0.508856,0.6526657,0.1855272,0.5532856,0.7157979,0.3092988
"16898",0.5306358,0.302911,0.0307202,0.3479724,0.1309175,0.3497434,0.2554411,0.0259869,0.0043226,0.0236063,0.3969441,0.2586929,0.6311893,0.1498278,0.0255014,0.4267945,0.4227118,0.0317141,0.4243232,0.5259434,0.0003216,0.033186,0.0794536,0.0351626,0.5368989,0.7749606,0.0525826,0.4500387,0.006315,0.2328161,0.619116,0.7381359,0.7183735,0.1424695,0.5945564,0.6009675,0.6122119,0.5405128,0.0866499,0.3544196,0.7280011,0.6825715,0.0566291,0.6852494,0.4512992,0.7157707,0.1580248,0.488752,0.689732,0.4897948
"16899",0.5412911,0.4107618,0.0292899,0.4062743,0.0732318,0.4458526,0.2340862,0.022969,0.0105011,0.0376452,0.3239935,0.2301981,0.5044729,0.197454,0.0159688,0.32094,0.3121637,0.006963,0.4834382,0.5206182,0.0015144,0.0117429,0.0924753,0.0239925,0.5925106,0.7115832,0.0513952,0.5616099,0.0132141,0.2573014,0.5708874,0.6455421,0.6437059,0.1051784,0.5703361,0.7989449,0.6344432,0.5664612,0.1234897,0.3555203,0.7514325,0.6673508,0.0370394,0.7012243,0.5462325,0.5762607,0.1706095,0.5924447,0.7019566,0.5640529
"16900",0.6301433,0.4763001,0.0338609,0.4443423,0.0343394,0.4278154,0.246511,0.0118518,0.0139979,0.0260703,0.3838193,0.2285151,0.7015935,0.3767731,0.0392995,0.365988,0.3516022,0.0277797,0.4993921,0.5690225,0,0.0041955,0.0960436,0.0183128,0.5828389,0.6966206,0.0406583,0.4618166,0.0087026,0.2478808,0.6409735,0.5854776,0.5393823,0.1089369,0.5394875,0.5811887,0.6889711,0.6804247,0.1028238,0.4224635,0.6734027,0.5673495,0.0569551,0.5741068,0.6103209,0.7502254,0.1119052,0.4828172,0.5365124,0.4927979
"16901",0.791438,0.4745675,0.019448,0.4748462,0.0437081,0.4755278,0.260188,0.0179687,0.0099831,0.0318101,0.3986596,0.2258523,0.7144893,0.3010532,0.0290872,0.4400977,0.3690835,0.0095734,0.4389919,0.5921648,0.0001254,0.0123145,0.1160858,0.0236486,0.5540556,0.6049528,0.035505,0.4822541,0.0064448,0.2744528,0.5395334,0.6952262,0.5243767,0.1041265,0.6293198,0.6234317,0.7470733,0.6708596,0.2102383,0.3854375,0.6472594,0.6319409,0.0975976,0.5541387,0.647577,0.7430932,0.1400131,0.5658707,0.6516695,0.6165317
"16902",0.7143108,0.5414532,0.0240208,0.3869255,0.0105993,0.5554416,0.29765,0.0456378,0.0032149,0.0214468,0.4255308,0.2245913,0.6840841,0.311626,0.0454355,0.3416214,0.363897,0.0101985,0.54562,0.5240372,0.0009484,0.0064225,0.0801489,0.0479325,0.6289892,0.6780186,0.0418123,0.4694134,0.0123717,0.3329894,0.5945474,0.6052525,0.7143276,0.0802945,0.7022877,0.6837282,0.5153417,0.552217,0.2166989,0.3656197,0.6263326,0.6190551,0.0543237,0.6359451,0.5676073,0.610233,0.1440054,0.5751779,0.5759713,0.5181999
"16903",0.6716968,0.5103447,0.0423938,0.3919581,0.0129488,0.4529278,0.2566626,0.0324735,0.0143291,0.0325531,0.4013681,0.2408768,0.6919192,0.3330326,0.0366161,0.3011342,0.4511073,0.0282255,0.4664847,0.4613759,0.0013804,0.0040717,0.0743239,0.0375744,0.654509,0.6097868,0.0413164,0.5049006,0.0076338,0.3197067,0.6071201,0.5638587,0.5653843,0.1046302,0.5647673,0.7022265,0.5715088,0.7337111,0.0864817,0.2930158,0.6634731,0.6701843,0.0342714,0.506111,0.6146508,0.6344386,0.124197,0.5815639,0.6415039,0.5454191
"16904",0.6467186,0.5944412,0.0410373,0.5221817,0.0116564,0.520139,0.2371598,0.0311091,0.0128246,0.0620098,0.4168739,0.2249733,0.7326272,0.1904214,0.0436421,0.554962,0.3705254,0.0204124,0.4801009,0.5093597,0,0.0025751,0.050598,0.0309114,0.7578,0.5654442,0.0407693,0.4754246,0.0190427,0.2737491,0.6371432,0.6776765,0.5722597,0.1151386,0.5939929,0.6093238,0.577719,0.552708,0.1225804,0.3346663,0.5648585,0.5958566,0.044326,0.5848005,0.5524083,0.627514,0.2098106,0.5797959,0.55199,0.552798
"17053",0.5518505,0.4991631,0.0620309,0.4106384,0.0386304,0.557342,0.3104176,0.0112345,0.0110246,0.0117918,0.4008137,0.3088442,0.4943475,0.2055084,0.0310054,0.600015,0.3832453,0.0144003,0.5674665,0.5821519,0.000208,0.0145301,0.100648,0.0141284,0.6845229,0.5914555,0.057576,0.5661653,0.0032008,0.3507035,0.6364495,0.6484194,0.5942042,0.1177777,0.6438302,0.6749278,0.6048537,0.7477271,0.2182103,0.4407385,0.7671025,0.7445678,0.0604233,0.6331581,0.5657633,0.6945628,0.1567155,0.5568666,0.5154446,0.5803584
"17054",0.7061814,0.4774625,0.03169,0.3434899,0.0210016,0.3876373,0.2737099,0.2733198,0.0130855,0.0291458,0.4406184,0.2485753,0.5139968,0.1491042,0.0520533,0.4959218,0.3322608,0.0106034,0.4128668,0.5928239,0.0002161,0.0102407,0.1057702,0.042796,0.2450129,0.6729373,0.06713,0.5175961,0.0100566,0.2255544,0.608123,0.732626,0.6888446,0.1470216,0.6005767,0.7456496,0.6886742,0.5412631,0.0950213,0.4249344,0.6412414,0.7727609,0.1095863,0.5955199,0.55052,0.6706438,0.1900581,0.4742073,0.6651581,0.47153
"17055",0.6212054,0.6185019,0.0315848,0.2840552,0.0206255,0.2304133,0.3039585,0.3305569,0.0018851,0.0151523,0.3732248,0.1763495,0.4103308,0.0577795,0.0228837,0.6604032,0.3748951,0.0284559,0.5686654,0.6157434,0,0.0017679,0.1717274,0.0419477,0.2558763,0.6321807,0.0655682,0.5523667,0.0112965,0.2108726,0.6395395,0.8095465,0.5916662,0.1961938,0.5527341,0.6320914,0.5925595,0.5010603,0.0468683,0.5126925,0.487319,0.6721718,0.0885296,0.5944336,0.5532061,0.6786389,0.1249255,0.4371781,0.6380145,0.2913448
