"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"16019",0.3421015,0.0136722,0.7396935,0.6117693,0.216365,0.6796788,0.2177808,0.6911634,0.1518351,0.0479629,0.66755,0.2060148,0.6216522,0.5410584,0.0643972,0.6060044,0.6415687,0.6565646,0.0415595,0.5423979,0.016712,0.0072372,0.6566359,0.181729,0.1428032,0.0603065,0.4865353,0.1082633,0.6529788,0.3204566,0.6114351,0.5571904,0.0380285,0.0001339,0.3469756,0.0325215,0.0001882,0.0460339,0.7214665,0.5135098,0.5980312,0.3564329,0.0155067,0.0071662,0.046548,0.725078,0.6626712,0.0029656,0.100063,0.6160279
"16020",0.3177932,0.0036631,0.5865915,0.5818176,0.2503372,0.7273924,0.173032,0.4596326,0.1131121,0.0470839,0.6362127,0.085668,0.6272241,0.5746288,0.0398335,0.4748779,0.6404756,0.5281428,0.0436221,0.6741936,0.0121789,0.0145267,0.5421282,0.1838039,0.137177,0.0461252,0.5537079,0.0955698,0.613758,0.3133432,0.604579,0.5980671,0.0407866,8.6e-06,0.3745145,0.0380706,0.0002049,0.1007513,0.6520063,0.6276432,0.6969182,0.364083,0.0246192,0.018508,0.0591141,0.693534,0.6375046,0.0050858,0.1326182,0.5845711
"16021",0.3700724,0.0004322,0.543421,0.6736353,0.2235922,0.7640211,0.2347733,0.6287632,0.1385355,0.0221674,0.6164415,0.1482594,0.5804939,0.7351185,0.0757816,0.561762,0.5714631,0.6520127,0.0673948,0.6196479,0.0312946,0.0136947,0.7095436,0.1608463,0.0987116,0.0866324,0.4681775,0.1065364,0.7483835,0.3549179,0.7089605,0.533103,0.011556,0.000639,0.3785919,0.0375273,1.35e-05,0.0618455,0.6816823,0.5446378,0.5911786,0.3452404,0.0417219,0.013999,0.0181647,0.6599822,0.6480773,0.000653,0.0939846,0.6492177
"16022",0.4378278,0.0043086,0.63986,0.5951181,0.2192201,0.6449392,0.2410163,0.7426664,0.186324,0.0523879,0.5730174,0.0921672,0.6831309,0.7545018,0.0561164,0.5514019,0.564986,0.650634,0.0267164,0.6617995,0.0169934,0.0112477,0.5852717,0.2615096,0.0933176,0.1313521,0.4867554,0.1035375,0.5799899,0.320798,0.4811534,0.5511679,0.0374485,0.0011693,0.4457099,0.0578568,3.9e-06,0.0803356,0.6657203,0.4855901,0.4840627,0.3644617,0.0324943,0.0265966,0.0209828,0.5785825,0.6836977,0.0043052,0.1088495,0.5093013
"16024",0.3706567,0.0025612,0.6283074,0.6600133,0.2344733,0.708387,0.2759491,0.5601969,0.1839304,0.0301933,0.6421392,0.0987735,0.5921472,0.5967706,0.0750781,0.5977418,0.6332254,0.5536749,0.0113854,0.5380812,0.0256588,0.0232182,0.5548023,0.2072352,0.0946967,0.0847239,0.613607,0.1267016,0.5704033,0.3010695,0.6625157,0.7156813,0.0241706,8.49e-05,0.4035463,0.0378983,1.13e-05,0.0613487,0.635497,0.7405517,0.549001,0.3791939,0.0218425,0.0203373,0.0275671,0.5837233,0.6049317,0.0016713,0.1112562,0.5796867
"16025",0.3570082,0.0031003,0.5079331,0.344683,0.1942782,0.5405332,0.2014637,0.5218824,0.1449399,0.0185498,0.6918248,0.1709292,0.5461211,0.6008787,0.044259,0.6722939,0.5535136,0.5973969,0.0071918,0.7918525,0.0136124,0.018943,0.6102989,0.2069922,0.0390639,0.0530554,0.3596059,0.2035553,0.3155206,0.3464026,0.4011814,0.6620442,0.0485421,4.76e-05,0.4000517,0.0164915,3.3e-06,0.0714335,0.5905418,0.5945538,0.5974445,0.3810365,0.0381399,0.0083369,0.0438819,0.3155128,0.703844,0.004618,0.0813455,0.7190135
"16026",0.4451439,0.0020878,0.4077191,0.2926802,0.258467,0.7526587,0.1826878,0.329323,0.1435625,0.0174396,0.7976799,0.1977076,0.4427907,0.5449948,0.0465447,0.5742568,0.5655935,0.5591936,0.0126531,0.6073251,0.0182981,0.020295,0.5565219,0.2404252,0.0093303,0.1199214,0.3695871,0.1299965,0.0607445,0.3579114,0.384021,0.5979027,0.0265211,0.0017198,0.3404994,0.034541,9.18e-05,0.1354977,0.6101911,0.6210639,0.6190312,0.3955472,0.0788571,0.0307837,0.0188608,0.1230879,0.617788,0.0006945,0.0878348,0.6082543
"16027",0.3908358,0.0040195,0.412738,0.2165866,0.2051933,0.5521836,0.2007528,0.1735049,0.1147507,0.0344143,0.53419,0.3113526,0.4936036,0.4779132,0.0779382,0.5498089,0.5730445,0.5916687,0.0064004,0.7204504,0.0529836,0.033305,0.483612,0.2032041,0.002847,0.1572039,0.324753,0.1468155,0.0747415,0.4049879,0.361789,0.6201323,0.1105843,0.0003256,0.3796599,0.1155564,0.0004471,0.3770955,0.5674564,0.6850578,0.5293198,0.3572912,0.1285172,0.054922,0.0544486,0.1037175,0.765331,0.0052114,0.1235043,0.7262461
"16028",0.3315262,0.0047112,0.3470663,0.2099839,0.2898259,0.6012901,0.1651036,0.162607,0.1328043,0.0692179,0.6328384,0.2447015,0.624666,0.3301297,0.1294169,0.3988697,0.6587828,0.5367029,0.0136923,0.6394845,0.2309719,0.0675737,0.4164998,0.2904304,0.0063169,0.2251642,0.3585997,0.2181854,0.0982365,0.483516,0.4026648,0.5298383,0.225523,0.0019947,0.4701399,0.2221369,0,0.4602118,0.6964551,0.6978963,0.4254209,0.3317365,0.1689157,0.0926694,0.1355608,0.0569423,0.591131,0.0010617,0.129278,0.785726
"16029",0.4235896,0.0082542,0.5007753,0.2425265,0.2401751,0.5525269,0.163401,0.025253,0.1523121,0.0238473,0.6015767,0.2491829,0.4839723,0.3214798,0.1992877,0.3500581,0.6279651,0.4174224,0.0274153,0.58611,0.4768975,0.1142642,0.2089338,0.4553761,0.1160579,0.4102246,0.2743326,0.4285646,0.0574775,0.3241167,0.3659587,0.475146,0.2367801,0.049606,0.425764,0.2975013,4.19e-05,0.5663305,0.5892259,0.654713,0.3973332,0.3874066,0.2154847,0.1262917,0.1523281,0.070171,0.6205553,0.0045657,0.1606934,0.676792
"16030",0.4051288,0.0085766,0.4608294,0.2020834,0.2600392,0.6300577,0.2259798,0.0272484,0.1127989,0.0716081,0.5513699,0.3699855,0.4846192,0.2338887,0.2669806,0.3458099,0.6134581,0.2857461,0.0148239,0.5077356,0.6491189,0.1864179,0.0894393,0.4481647,0.1424065,0.5367828,0.227743,0.5407622,0.0930883,0.3236901,0.4215658,0.5526717,0.2425459,0.1291643,0.4954639,0.3685673,0.0004491,0.5500009,0.5581421,0.6136229,0.467454,0.4000492,0.2680775,0.0939301,0.2284001,0.0898542,0.7088715,0.0039439,0.2688085,0.5743899
"16031",0.4160037,0.0168204,0.3812951,0.2094452,0.313834,0.5391674,0.1730288,0.013737,0.075679,0.0573386,0.5942865,0.3504227,0.6155597,0.1640132,0.3372695,0.2368704,0.557377,0.2423245,0.0070388,0.4171353,0.5432174,0.1954382,0.1205271,0.4744101,0.2486883,0.4705152,0.2577387,0.5312436,0.0819501,0.3738037,0.3869077,0.5793045,0.2515389,0.1684703,0.4204063,0.2817834,0.0006655,0.6874122,0.5495992,0.679628,0.427683,0.445646,0.3007956,0.1257017,0.2149049,0.0763895,0.7081454,0.0486052,0.2336551,0.5920323
"16032",0.332654,0.0132555,0.3871127,0.1930392,0.3138688,0.6228489,0.1309935,0.0163944,0.1180149,0.0410535,0.5154112,0.3517501,0.6509713,0.1938392,0.3185304,0.2677966,0.589884,0.1410221,0.016324,0.249635,0.5869754,0.2473783,0.0499471,0.3532034,0.2047983,0.7083676,0.234077,0.5802603,0.0469734,0.281799,0.4602872,0.635953,0.2506163,0.1910192,0.59731,0.3203872,0.0002306,0.6142122,0.6436635,0.5535501,0.3815746,0.3921055,0.3064152,0.1347287,0.2627419,0.0506605,0.6606356,0.0600702,0.2445577,0.663071
"16033",0.3562468,0.011896,0.4101327,0.1925573,0.2278835,0.6120649,0.1622688,0.0138554,0.1648014,0.0787815,0.4950498,0.3795357,0.4845265,0.3165282,0.4041597,0.3571157,0.6367812,0.0620384,0.0082068,0.1368591,0.6708249,0.3750722,0.0864367,0.2871574,0.2337345,0.693653,0.1727321,0.544396,0.065879,0.3853118,0.4080302,0.5992633,0.3853223,0.300678,0.5716348,0.3213487,0.003007,0.6809047,0.5994106,0.7162585,0.3993035,0.4149881,0.3210514,0.0950168,0.2212348,0.0862528,0.5602796,0.2388895,0.3235405,0.6020772
"16034",0.4012613,0.0059657,0.3804249,0.1671844,0.2788963,0.6610319,0.1988503,0.0073742,0.1601849,0.0495537,0.5422889,0.3554519,0.4904888,0.3184244,0.5014196,0.3037247,0.603218,0.0962748,0.0085308,0.0769627,0.6876294,0.480968,0.0628403,0.2927465,0.2524815,0.6025801,0.1316985,0.5493688,0.0667683,0.2451856,0.3965304,0.5639176,0.2682926,0.2900056,0.4908898,0.3227311,5.26e-05,0.5893369,0.5877883,0.574807,0.3833882,0.3953842,0.25074,0.0923758,0.1972057,0.0832005,0.6693199,0.2273434,0.2925904,0.6448096
"16035",0.4834917,0.0009238,0.5630464,0.5601603,0.2364802,0.5816011,0.1954088,0.0619681,0.1820686,0.1047262,0.6330973,0.3008724,0.5407841,0.3824818,0.4778467,0.3075442,0.6212034,0.1031354,0.0325139,0.0736105,0.6389513,0.547251,0.0559742,0.146512,0.5166918,0.5847038,0.359345,0.6205443,0.6630785,0.1868606,0.3585173,0.5461072,0.2323828,0.3220994,0.419969,0.3027305,5.4e-06,0.5143312,0.5564042,0.6274913,0.5341309,0.3620678,0.1699997,0.081066,0.0651476,0.4759449,0.711952,0.1804787,0.349229,0.7316105
"16036",0.4167191,0.0036965,0.4644724,0.6472049,0.2624198,0.668669,0.1959255,0.3017281,0.1654712,0.1075447,0.6881304,0.2438714,0.5064831,0.6176505,0.3341864,0.4146602,0.5638622,0.3576067,0.0191851,0.3557118,0.5234797,0.3721359,0.2591327,0.2261265,0.3939333,0.5341069,0.3781991,0.611695,0.7225228,0.1552892,0.3724755,0.586811,0.1746004,0.1554518,0.3738859,0.1762802,1.01e-05,0.1550324,0.6351722,0.5233911,0.6298684,0.3137182,0.0899821,0.0316692,0.0634237,0.4989722,0.5653161,0.0785695,0.2007651,0.6119639
"16037",0.4290826,0.0060992,0.5985222,0.5694638,0.3095448,0.4937202,0.2288634,0.4632957,0.1352679,0.0984585,0.619988,0.1113854,0.5924358,0.5614066,0.1234108,0.5674903,0.6219201,0.5246734,0.0125494,0.64353,0.2639822,0.1276477,0.4697392,0.1829311,0.2116174,0.2505179,0.5190694,0.6684931,0.694256,0.2846094,0.5516236,0.5620674,0.0676706,0.0310067,0.4475717,0.1301549,0.0011079,0.1533058,0.6310121,0.5478031,0.6018961,0.3526488,0.0716378,0.0306852,0.0290676,0.7933314,0.60899,0.0061005,0.1575398,0.618431
"16038",0.4341409,0.0044911,0.6804713,0.7689097,0.2861166,0.6407531,0.1721676,0.4361251,0.145205,0.0612484,0.6843076,0.1435666,0.497798,0.6968911,0.0980938,0.4839735,0.7231589,0.523325,0.0359624,0.6464016,0.0706719,0.0280693,0.594777,0.207082,0.1492882,0.2039922,0.6715714,0.56761,0.4968934,0.3074088,0.6127888,0.6171804,0.0365297,0.0074218,0.4929565,0.0599601,0.0001153,0.0930439,0.6029095,0.5878384,0.5309891,0.374416,0.0260808,0.0127236,0.0347611,0.6916624,0.6611056,0.0208163,0.1356545,0.6004843
"16039",0.3416927,0.0053298,0.8069764,0.5525429,0.2105118,0.6319269,0.1882247,0.5433691,0.1242964,0.0459536,0.6432461,0.1443435,0.5327987,0.6301598,0.0692008,0.4846211,0.7908431,0.6189701,0.0508025,0.7475306,0.0303848,0.0112123,0.700662,0.2200757,0.1006156,0.1542801,0.5841936,0.4559268,0.6307597,0.3030279,0.6197099,0.6329078,0.0633769,0.0013118,0.3095089,0.0264574,0.0001316,0.0651723,0.5760027,0.6039654,0.6336704,0.4041414,0.0170963,0.0181428,0.0215152,0.6421281,0.6283256,0.006268,0.1184625,0.6698258
"16040",0.2981223,0.0057265,0.6544076,0.7685491,0.2812909,0.675496,0.2408382,0.5207148,0.2003676,0.0380627,0.566555,0.0875512,0.4601535,0.6109202,0.0606055,0.5601741,0.4912504,0.5726693,0.0389007,0.6892592,0.0199831,0.0214159,0.5659458,0.1991187,0.1329706,0.1460609,0.6402705,0.2636985,0.5937603,0.3282482,0.6059694,0.5325755,0.0161911,0.0004082,0.2997327,0.0385408,0.0006594,0.0690452,0.7142362,0.6148235,0.6650631,0.3051076,0.035543,0.0145411,0.0195664,0.6542076,0.7400188,0.000426,0.1150229,0.6037326
"16041",0.3161423,0.0033172,0.5937143,0.687304,0.2522123,0.6531953,0.2400103,0.8024813,0.1359243,0.027276,0.6444419,0.1448184,0.456186,0.6578713,0.0683117,0.7179676,0.5894678,0.5963624,0.0448617,0.7009616,0.0052372,0.0152995,0.7326427,0.2246292,0.1218494,0.1220768,0.517989,0.1687631,0.6266901,0.2592317,0.5737031,0.6014919,0.0416999,0.0006286,0.3671202,0.035592,0,0.058403,0.6154162,0.7038836,0.6385868,0.5037901,0.0418695,0.0129049,0.0283987,0.7006485,0.5785181,0.0045336,0.087382,0.7312605
"16042",0.3562961,0.0049049,0.664332,0.6453326,0.2400504,0.6355533,0.1602179,0.6423138,0.2166955,0.0499799,0.8205148,0.1232723,0.5966407,0.5539933,0.061376,0.7007561,0.5936552,0.5320934,0.0695759,0.7225039,0.0213214,0.0233874,0.7390065,0.2131743,0.1310383,0.0564247,0.4336502,0.1426946,0.5997324,0.3546738,0.7404311,0.5909711,0.0502599,0.0004112,0.3829066,0.0295751,5.45e-05,0.0395571,0.7442428,0.6562304,0.613436,0.338835,0.0490954,0.0065027,0.0283667,0.6738003,0.6690327,0.0003468,0.0788125,0.5995043
"16043",0.4360634,0.000951,0.7764984,0.6507813,0.1724113,0.7611276,0.1956736,0.5169741,0.1378798,0.0429876,0.6295125,0.144147,0.4281965,0.581571,0.0379109,0.7879837,0.5879948,0.6226031,0.0236114,0.6484533,0.0146403,0.0161288,0.521844,0.2189653,0.1306087,0.0723478,0.4501339,0.1402219,0.5900187,0.2769781,0.6035827,0.6727954,0.0451479,0.0010039,0.3698211,0.023377,2.82e-05,0.0790256,0.6572777,0.5955227,0.8546245,0.3916026,0.019164,0.0086757,0.0310954,0.5556459,0.6848821,0.005003,0.1287036,0.6644649
"16213",0.3462089,0.0113199,0.703503,0.7010586,0.2499669,0.6752089,0.1809046,0.4950808,0.1529592,0.0555025,0.6013444,0.2125339,0.5177557,0.5915875,0.0431109,0.5593982,0.6965648,0.6515055,0.0178419,0.6632434,0.019351,0.014821,0.5969287,0.2005599,0.0663906,0.0816112,0.5787372,0.1434986,0.6005271,0.3490797,0.6177032,0.6497553,0.0626073,1.53e-05,0.3546658,0.0143538,2.86e-05,0.0889466,0.64391,0.6501677,0.6923952,0.3300736,0.033126,0.0340487,0.0494555,0.6807186,0.5207949,0.0011246,0.1052382,0.622482
"16214",0.3048412,0.0044325,0.363894,0.6467993,0.0803387,0.5922126,0.2319909,0.5434172,0.0442696,0.0395805,0.6616287,0.057168,0.5385945,0.5347069,0.0301204,0.6265652,0.6204832,0.6029384,0.0264416,0.7575648,0.0184487,0.0194054,0.5616835,0.2228293,0.1055176,0.0980436,0.4788817,0.1270055,0.5137915,0.4268827,0.7175256,0.5726971,0.0198919,0.0029416,0.3996263,0.0337729,0.0001905,0.0583471,0.4361697,0.6713181,0.6348032,0.4147591,0.1709508,0.0276735,0.0409053,0.7985479,0.6079075,0.000685,0.0331008,0.6508382
"16215",0.2993955,0.0028631,0.133054,0.659208,0.0202675,0.6850339,0.1992658,0.5845396,0.0607233,0.0477441,0.5058309,0.0303939,0.4369013,0.5394449,0.0325125,0.685445,0.5966068,0.7549618,0.0230855,0.6623917,0.0034245,0.0096549,0.4579536,0.1929375,0.1253293,0.0789114,0.4897205,0.107216,0.5484526,0.4272634,0.6581316,0.6260836,0.0061575,0.0004534,0.3272362,0.0255317,1.8e-05,0.0450643,0.2889557,0.6698437,0.5504457,0.3036238,0.2112282,0.0212852,0.10836,0.5369699,0.6507198,0.0005956,0.0351433,0.6030449
"16216",0.4280945,0.0014783,0.0939127,0.6025143,0.0038462,0.6787926,0.0870474,0.6486612,0.0093712,0.0460511,0.6700935,0.0525094,0.3291252,0.630176,0.060419,0.6405996,0.6279236,0.6001818,0.0087264,0.5876744,0.0022638,0.000907,0.743034,0.1947146,0.1103661,0.0701643,0.4769455,0.1008657,0.566242,0.4218427,0.57589,0.7183324,0.0099683,5.19e-05,0.430372,0.0193862,2.4e-06,0.0589622,0.1827509,0.6877706,0.622868,0.2951643,0.2666777,0.0272772,0.2609897,0.5999321,0.6544755,0.0020843,0.0443974,0.6938218
"16217",0.3678231,0.0060542,0.0555296,0.6131186,0.0043752,0.6606344,0.0352628,0.6295959,0.0016767,0.022228,0.6814671,0.0293075,0.2216335,0.736382,0.0350838,0.6724657,0.6021446,0.5977045,0.0204512,0.5152058,0.000412,0.0092103,0.6605907,0.2559782,0.1176351,0.0473285,0.4797146,0.109126,0.6479433,0.4278561,0.5298454,0.553226,0.0032644,0,0.4844109,0.0231184,0.0008082,0.0992035,0.2524907,0.5177724,0.6102014,0.3470531,0.2619035,0.0088802,0.3024048,0.5923582,0.6440859,0.0102713,0.0399354,0.5307839
"16218",0.4637416,0.0074833,0.0610697,0.6781736,0.0001367,0.6760733,0.0171916,0.5927272,0.0013203,0.0163166,0.561153,0.0364387,0.09064,0.585018,0.0277052,0.6085711,0.6597466,0.6492816,0.0393741,0.784021,0.003584,0.0066555,0.5781872,0.2064363,0.10477,0.0845549,0.3649632,0.0986983,0.6240129,0.4587074,0.5558665,0.5417698,0.0052559,0.0012732,0.3720251,0.0125587,5.6e-06,0.0796652,0.2602162,0.5719328,0.7015801,0.2693678,0.2341643,0.0121131,0.3527662,0.6525286,0.6496475,0.0016198,0.0298177,0.7165931
"16219",0.3373166,0.0036991,0.0455514,0.574363,0.0004677,0.6249521,0.0141657,0.7355095,0.0012958,0.0143804,0.7065768,0.0335108,0.0448431,0.5751099,0.0399553,0.607058,0.6677077,0.5592906,0.0303563,0.5718895,0.0019267,0.0118336,0.5680599,0.1950999,0.1181161,0.0790991,0.4972009,0.1719204,0.5943795,0.5033424,0.658381,0.7545781,0.0078908,0.0013122,0.3872235,0.0355256,6e-07,0.0533401,0.2590241,0.6785002,0.6755316,0.3469725,0.3099213,0.0211586,0.4309655,0.6688728,0.5850356,0.0028836,0.0218421,0.5966333
"16220",0.3833939,0.0008152,0.0429073,0.487427,0.0002436,0.6389747,0.0038825,0.5930064,0.0001361,0.0288212,0.6489059,0.0199858,0.0303598,0.5498097,0.026466,0.6336418,0.6784097,0.596377,0.0295356,0.6577029,0.0011365,0.0047287,0.562688,0.2660419,0.1022941,0.1077595,0.4454947,0.0949309,0.5748434,0.5172512,0.6042723,0.6472333,0.015009,8.71e-05,0.3525423,0.0197535,3.8e-06,0.0319183,0.1886821,0.6106718,0.6154951,0.3574554,0.2683731,0.0204465,0.2903995,0.5433402,0.6716249,0.0049015,0.0248004,0.4864961
"16221",0.3646447,0.0009361,0.0540288,0.6291556,9.76e-05,0.6825885,0.0018804,0.6820772,0.0017518,0.0282115,0.6505721,0.0150225,0.0242268,0.6115701,0.0221365,0.5439014,0.653877,0.554211,0.0394865,0.5725961,0.0013098,0.0119924,0.6503815,0.15075,0.1822094,0.0885607,0.3926263,0.1950333,0.5968784,0.4286303,0.6517032,0.6002978,0.0128857,0.0001789,0.3937046,0.0207884,7.19e-05,0.0718924,0.2510112,0.7313454,0.7184707,0.3793327,0.2652397,0.0311709,0.2957157,0.5692516,0.6050691,0.0038678,0.0400077,0.6547385
"16222",0.3327464,0.0003136,0.0451074,0.6670707,0.0001158,0.6152544,0.0002146,0.6021677,0.000169,0.0194299,0.663233,0.0385335,0.0210626,0.5586654,0.0344788,0.508305,0.6392988,0.6383552,0.0840763,0.683529,0.0051619,0.0047836,0.6405937,0.2815104,0.1573907,0.0934032,0.4108268,0.1204259,0.8579063,0.5622282,0.6055417,0.55817,0.0094021,0.0002183,0.4493801,0.037486,0.0002775,0.0597243,0.2518129,0.6998606,0.6002263,0.3095588,0.3361028,0.0371415,0.291114,0.6804836,0.6379683,0.0008543,0.0833727,0.6304012
"16223",0.3456674,0.0004024,0.0237568,0.6479221,0,0.7447026,0.0001096,0.5846675,0.0022679,0.0171393,0.6063565,0.0619096,0.0139022,0.5912962,0.0712851,0.5909266,0.5541672,0.636353,0.0406408,0.6686294,0.004406,0.0122304,0.5409949,0.2054134,0.1203065,0.0714915,0.5111097,0.1193396,0.6988627,0.4579044,0.5803992,0.610728,0.0131708,0.0001104,0.3284115,0.0348954,2.99e-05,0.0798956,0.2416761,0.5568388,0.6354764,0.3227623,0.3053765,0.0176107,0.4290715,0.6781058,0.6745659,0.0016234,0.045786,0.6425714
"16224",0.3976198,0.0061319,0.4525341,0.6415859,0.0007401,0.6215252,0.0065991,0.5968913,0.0936763,0.0529439,0.6126024,0.0715739,0.076194,0.6880192,0.0563867,0.6884729,0.6164432,0.6399468,0.0247778,0.6900788,0.0117692,0.0318865,0.6416075,0.2097102,0.0958408,0.0887046,0.419367,0.1503356,0.5926283,0.3325412,0.5998393,0.65993,0.0235602,0.0019056,0.3966279,0.0232442,1.4e-06,0.0717069,0.6320218,0.6383543,0.7228381,0.3495474,0.0976491,0.0055794,0.2083366,0.70078,0.6977265,0.0009984,0.1115688,0.63135
"16225",0.3830279,0.0050991,0.597733,0.6280444,0.0496826,0.6296455,0.0416814,0.5223408,0.1071996,0.0339674,0.7040076,0.1274223,0.2224474,0.5599209,0.0524267,0.6541007,0.7456831,0.6118673,0.0279639,0.6037401,0.0158226,0.0226451,0.6557083,0.2462779,0.1110436,0.1081196,0.5113516,0.0947111,0.6788928,0.3807642,0.6030879,0.6981777,0.0332887,0.0001021,0.3415989,0.0130508,0.0005811,0.0144667,0.6424004,0.5540552,0.692568,0.3821166,0.0448439,0.0180822,0.070777,0.5481535,0.6967559,0.0016599,0.1016405,0.6794736
"16226",0.3236204,0.0052825,0.5517804,0.5984176,0.1310132,0.5454122,0.1020319,0.5515658,0.0917486,0.0277816,0.5931709,0.1141713,0.4528138,0.6609841,0.0673832,0.6303254,0.7011855,0.5275136,0.0472059,0.5789553,0.0072122,0.0154793,0.614385,0.1948608,0.1480038,0.0865537,0.5037322,0.1227122,0.6421784,0.3713961,0.5850318,0.683909,0.0208431,0,0.3722018,0.0152647,0.0055077,0.0374347,0.5591532,0.6102298,0.6385973,0.3007635,0.0252393,0.0170853,0.0690027,0.6651127,0.6206154,0.0019991,0.111543,0.6758159
"16227",0.2826453,0.0012513,0.6497685,0.6339892,0.1951972,0.6265541,0.1011677,0.5908348,0.1818967,0.0543405,0.5941168,0.1276051,0.5146959,0.5603719,0.0435226,0.7146431,0.6977884,0.6528421,0.0418258,0.6408434,0.0202302,0.0115351,0.6079462,0.3114135,0.1140614,0.097464,0.4998971,0.1180964,0.5960169,0.3334947,0.8458548,0.7169579,0.0347344,0.0001376,0.3076712,0.0188643,0.0008434,0.037395,0.6083958,0.6259833,0.5458999,0.3285434,0.0168763,0.0117218,0.0270998,0.6215389,0.6704514,0.0038864,0.0974361,0.7374495
"16228",0.3411626,0,0.7019474,0.6571175,0.225548,0.6805635,0.2230746,0.5727412,0.1261277,0.0812079,0.5375407,0.1489672,0.5584716,0.6697766,0.0482884,0.7482647,0.52983,0.6406013,0.0468247,0.6237204,0.0093146,0.0079552,0.6019171,0.1481809,0.121229,0.0699834,0.5370441,0.1495138,0.5865549,0.3171482,0.6088372,0.6826364,0.0237384,0.0002134,0.3221353,0.0361457,7.1e-05,0.0477651,0.6946954,0.5439462,0.6299728,0.3999347,0.0539228,0.0372189,0.0291865,0.5694617,0.7276709,0.0002343,0.0798024,0.6937503
"16229",0.3465025,0.0071497,0.5340064,0.6626685,0.2428471,0.6224423,0.2082517,0.4842167,0.1458358,0.0484514,0.5825338,0.1111042,0.6564658,0.5765123,0.0901225,0.5219634,0.6640062,0.5352258,0.0353543,0.6106935,0.0187661,0.0127461,0.5065143,0.2449179,0.0791176,0.0704599,0.4374732,0.1150737,0.5955219,0.3791042,0.6146195,0.5689543,0.0482966,0.0001398,0.3522485,0.02006,4.54e-05,0.0726036,0.5411491,0.7198824,0.5702525,0.3542825,0.0286028,0.0279601,0.0368039,0.5641808,0.6596021,0.0031093,0.1026303,0.576064
"16230",0.3215557,0.0005564,0.7611321,0.6358611,0.2688038,0.5532227,0.2373628,0.5849284,0.1212112,0.0613856,0.7512182,0.1497325,0.5643955,0.6520667,0.0481801,0.469882,0.6050822,0.5813338,0.0512135,0.6984293,0.0304791,0.0232088,0.6755007,0.2404582,0.0976968,0.0674051,0.4140319,0.1982109,0.730413,0.3483093,0.6629533,0.7790882,0.0398595,2.09e-05,0.4065094,0.0403307,9.15e-05,0.0469238,0.5744861,0.6114629,0.5720309,0.3581383,0.0303532,0.0159494,0.027983,0.754175,0.6864691,0.00381,0.0939354,0.5471787
"16231",0.3382118,0.0059299,0.5539204,0.5960826,0.2744485,0.6138609,0.2536846,0.4230638,0.1891309,0.0599725,0.6662527,0.1207686,0.4846699,0.6155206,0.0712956,0.5705468,0.5690215,0.6749562,0.044765,0.6239786,0.016992,0.0376116,0.623167,0.2869383,0.1169633,0.0655817,0.4612186,0.1948547,0.5797063,0.3338281,0.5513666,0.7147253,0.0216431,8.85e-05,0.3691949,0.0541385,6.07e-05,0.0506981,0.6461336,0.5367111,0.6500331,0.3624281,0.021336,0.0190351,0.0380169,0.7651315,0.5519875,0.0009118,0.100017,0.7092026
"16232",0.3179889,0.004273,0.623987,0.5613904,0.2703124,0.602127,0.2692277,0.49637,0.2151186,0.0374807,0.6592911,0.1393743,0.560004,0.5128179,0.0282165,0.6040893,0.6281413,0.550875,0.0270443,0.8726727,0.0109807,0.0495668,0.5839593,0.2326195,0.1278541,0.0687562,0.4236414,0.154189,0.6634602,0.3572627,0.6133308,0.6654525,0.04084,0,0.3038326,0.0263946,1.47e-05,0.0616295,0.56934,0.6028632,0.6616304,0.3628297,0.0194835,0.0183352,0.051684,0.78252,0.6631856,0.0016224,0.1111897,0.6167193
"16234",0.3727298,0.008207,0.6635568,0.7615966,0.2734967,0.7286531,0.2528959,0.5291283,0.1653644,0.0536879,0.6411242,0.1220304,0.5490628,0.6358645,0.0693451,0.4252197,0.5681672,0.6289867,0.0173798,0.7062903,0.0336512,0.0135993,0.5630786,0.2149267,0.1058347,0.1269943,0.5760338,0.1150975,0.580247,0.3610133,0.5939961,0.5746209,0.0327369,3.52e-05,0.3796488,0.0374488,2.37e-05,0.057739,0.7600864,0.6193747,0.6913514,0.3141023,0.0345429,0.0314388,0.0397432,0.7780157,0.6135519,0.0045318,0.09521,0.603171
"16235",0.3388237,0.0029089,0.6291486,0.6904508,0.3373938,0.4277868,0.3226417,0.5488368,0.1307035,0.0469003,0.7486404,0.1193316,0.6145139,0.6214862,0.0303811,0.6471207,0.5598239,0.5703547,0.0448805,0.6233417,0.0357321,0.0165652,0.5983397,0.2114879,0.0740478,0.1237505,0.4061966,0.3740812,0.546715,0.2713595,0.2743347,0.6544836,0.1486384,0.0003239,0.339106,0.0448017,0,0.0443055,0.6166728,0.7211446,0.493398,0.3959136,0.0604927,0.0150047,0.0520951,0.288384,0.6969099,0.001986,0.064745,0.6510901
