"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"18813",0.5968965,0.7399946,0.661282,0.5553909,0.7967451,0.5719869,0.5811218,0.6370042,0.6609751,0.6054368,0.7214588,0.05966,0.127306,0.7288322,0.4626395,0.0014112,0.5585942,0.5657847,0.8036214,0.0001086,0.5829636,0.0265404,0.613909,0.6523463,0.0796057,0.0654233,0.5786383,0.6883284,0.5672592,0.6489872,0.5981424,0.6711246,0.5228753,0.225007,0.1278344,0.018102,0.3576651,0.1623248,0.1873505,0.3113391,0.3402674,0.2858563,0.3806226,0.6055152,0.7036593,0.0113451,0.7186348,0.6007656,0.591408,0.5458119
"18814",0.6037991,0.6496388,0.6600114,0.6831418,0.6471435,0.5785578,0.4911332,0.6295093,0.728481,0.6571832,0.7183584,0.0449022,0.1114972,0.8108481,0.4384315,0.0087144,0.5665397,0.6903495,0.7254109,0.000258,0.667609,0.0609273,0.5457492,0.6128677,0.0570874,0.0275945,0.5456011,0.5555859,0.4888904,0.5402836,0.6742359,0.6150858,0.476712,0.1391377,0.2485369,0.041124,0.3225323,0.1820148,0.1699741,0.2870944,0.2530871,0.331274,0.3213804,0.6413435,0.6426699,0.0055618,0.750324,0.655036,0.5969518,0.6102505
"18815",0.6612336,0.6285264,0.6543696,0.6930248,0.7357091,0.6149094,0.5277508,0.6713834,0.6047547,0.6373554,0.6110121,0.0570778,0.0916743,0.7037083,0.4531729,0.002196,0.5948591,0.7713683,0.5659654,5.83e-05,0.5599729,0.0493931,0.61557,0.5365368,0.0986264,0.0523914,0.5269383,0.6654117,0.6436728,0.721237,0.6132157,0.5052118,0.486565,0.0763023,0.1456593,0.0206057,0.3335506,0.1790347,0.2688239,0.4147921,0.4247919,0.3515512,0.3519344,0.5500756,0.6446339,0.0024138,0.5967868,0.7943155,0.6147753,0.5753013
"18985",0.5770307,0.6478441,0.5845603,0.6880537,0.5949447,0.5996762,0.4934867,0.5382847,0.605123,0.5261241,0.5458925,0.0884803,0.1123982,0.7801297,0.6232304,0.0043581,0.6834409,0.7271391,0.5614031,0.0012448,0.5923065,0.0327773,0.6165935,0.5187296,0.1030448,0.0574716,0.6230932,0.7468853,0.4532606,0.598615,0.5419888,0.5341631,0.5299723,0.2349248,0.0804004,0.0291949,0.4156125,0.1644293,0.3754245,0.3301781,0.3982619,0.4057599,0.3394333,0.6229895,0.5630059,0.0034271,0.5155797,0.6249147,0.6765644,0.6777876
"18986",0.3939422,0.5962649,0.6581411,0.3187622,0.6322994,0.6233465,0.5496654,0.5785121,0.558156,0.5277793,0.5665201,0.0642222,0.0108614,0.6174884,0.6207446,0.0803437,0.7082285,0.7044395,0.4215038,0.1590564,0.6376835,0.2034038,0.6141249,0.2746058,0.061594,0.0105312,0.5364476,0.5736267,0.5020397,0.6633425,0.6385248,0.5533352,0.4740764,0.107141,0.3977977,0.0408909,0.1578502,0.1712527,0.1917154,0.2993155,0.3113417,0.3467361,0.3392445,0.654217,0.5418478,0.0058246,0.5621608,0.5398458,0.6392474,0.659947
"18987",0.3438772,0.5905496,0.6171836,0.3104029,0.7581691,0.5752138,0.5545457,0.6378504,0.6978442,0.581107,0.6066619,0.0459821,0.0018528,0.6536421,0.4632332,0.0825747,0.6049306,0.6454555,0.3087781,0.3500124,0.7114326,0.2537744,0.6276126,0.187763,0.0449793,0.0097671,0.56359,0.6178492,0.4766266,0.6848085,0.6327413,0.6466339,0.3248422,0.0605252,0.5300729,0.0216684,0.1256828,0.19779,0.207214,0.3232892,0.3026838,0.2801703,0.326885,0.6040923,0.5340955,0.0095564,0.5562255,0.501824,0.5142307,0.7919
"18988",0.437987,0.6343919,0.5275583,0.2847573,0.5694785,0.5215849,0.4994298,0.5239799,0.6157033,0.4315706,0.5944608,0.0890934,0.0092439,0.6870979,0.4752778,0.0898009,0.6173071,0.6505516,0.3712561,0.2526641,0.7636094,0.2032846,0.6522789,0.204721,0.0468375,0.00377,0.6092418,0.6491379,0.5513274,0.7319093,0.6594098,0.6550902,0.243926,0.0363156,0.5619875,0.0318993,0.0583404,0.1112245,0.3623238,0.3710593,0.2671231,0.3361238,0.3663663,0.5006249,0.5485592,0.0054825,0.5541833,0.6111864,0.725813,0.601525
"18989",0.3340958,0.6313061,0.580712,0.2716941,0.7791883,0.62444,0.6549961,0.5304064,0.5408017,0.4859536,0.5886254,0.1281346,0.0063007,0.6298712,0.3188893,0.1080151,0.6136197,0.6099092,0.4339157,0.3393677,0.6346301,0.1868255,0.6083973,0.1009003,0.0678589,0.0024328,0.6061441,0.5503696,0.7314868,0.7228736,0.6048955,0.6577297,0.2733496,0.0111543,0.5080734,0.0332446,0.0292539,0.1263081,0.3112985,0.3991534,0.2900469,0.2419416,0.2985081,0.6737287,0.5242885,0.0038573,0.5714199,0.5967214,0.5487346,0.5765094
"18990",0.3538138,0.6253364,0.6669004,0.2951131,0.6070816,0.5168743,0.5960858,0.6529694,0.5940281,0.5128684,0.5483912,0.0714962,0.004244,0.5795521,0.3436147,0.0678251,0.6241106,0.6302413,0.3772705,0.3014585,0.6468922,0.2219847,0.6351335,0.1629164,0.062462,0.0045754,0.6481492,0.6888835,0.6466622,0.7226146,0.6225056,0.7086853,0.2690875,0.0098252,0.549536,0.0146916,0.0249512,0.1422818,0.2823889,0.4512713,0.3745772,0.2636312,0.3161211,0.6799168,0.5446655,0.0069564,0.6775225,0.7483029,0.6215828,0.6601828
"18991",0.4604221,0.6523771,0.6462145,0.3388321,0.5965731,0.475489,0.5679001,0.5303909,0.5351532,0.3984848,0.5361498,0.0770174,0.0018924,0.6680807,0.3583642,0.0554821,0.6799764,0.6187658,0.4421835,0.2864989,0.6314582,0.2544838,0.5322461,0.0887188,0.0273227,0.0032716,0.6426734,0.7937988,0.5565968,0.6335501,0.6116451,0.6410008,0.2349859,0.0049396,0.5398256,0.0265846,0.023495,0.0860179,0.4115021,0.3320927,0.3046979,0.3296343,0.2547781,0.6328833,0.4253716,0.0024064,0.6437911,0.641712,0.530594,0.6929302
"18992",0.3973137,0.6144756,0.6751991,0.2848326,0.6386745,0.5479386,0.6199371,0.560332,0.5371755,0.4527449,0.5251732,0.0992523,0.0070735,0.660461,0.3723642,0.115828,0.593699,0.5592514,0.3823561,0.3577074,0.6110299,0.2379579,0.5796976,0.1424993,0.1211199,0.0043669,0.6203415,0.5806007,0.5671931,0.6637173,0.6130778,0.6067782,0.2992413,0.00763,0.6537031,0.0219459,0.0065342,0.0904269,0.4652584,0.4109929,0.3474943,0.41323,0.3249978,0.5616298,0.3914323,0.0039113,0.5642118,0.7283863,0.6200427,0.6424153
"18993",0.3131608,0.6670274,0.5318007,0.307041,0.6928879,0.5429626,0.6537327,0.5384137,0.6438363,0.5785746,0.456519,0.0733316,0.00224,0.609226,0.429181,0.0829999,0.5386158,0.6681318,0.4489462,0.3487744,0.6338274,0.1927336,0.7105115,0.1360375,0.0588568,0.0022302,0.6122135,0.5900781,0.5931281,0.6579905,0.7425548,0.614545,0.3412832,0.006289,0.5000874,0.0463644,0.0220983,0.1032154,0.4603877,0.4534992,0.3975989,0.4394378,0.1891625,0.4997997,0.4851893,0.0016574,0.6042613,0.6363126,0.6167882,0.5523452
"18994",0.2719123,0.5950064,0.8152835,0.2607437,0.7006896,0.5230598,0.4958506,0.5848451,0.6095214,0.393083,0.5179282,0.084969,0.0052787,0.6965347,0.3696634,0.063942,0.603609,0.7068185,0.4558663,0.3867349,0.7147979,0.2549832,0.7345552,0.117747,0.0369876,0.0020581,0.7799946,0.6644869,0.7066907,0.5703185,0.7709812,0.5398839,0.3373833,0.0029674,0.4756092,0.0087367,0.0256055,0.1065794,0.4680129,0.39286,0.4135798,0.4024471,0.2261083,0.7107851,0.4754643,0.0059787,0.7411246,0.6933864,0.4999312,0.5768383
"18995",0.3540985,0.6091551,0.6250678,0.3070258,0.6566941,0.5270694,0.6107843,0.5219319,0.5299999,0.4140109,0.5380984,0.0811552,0.0060451,0.6636599,0.330624,0.0954723,0.7567862,0.6823594,0.4051858,0.2720739,0.6930708,0.2865044,0.6049794,0.1079475,0.0369119,0.0034787,0.7240513,0.6338971,0.6336966,0.6466565,0.6685695,0.6106742,0.2044589,0.0049939,0.4505153,0.0345315,0.0532195,0.087417,0.4178017,0.4410244,0.3875363,0.395801,0.2633739,0.6311957,0.5051017,0.004587,0.6504037,0.8121764,0.5895055,0.6551701
"18996",0.5757102,0.6819681,0.6870777,0.485975,0.5560508,0.69855,0.5790941,0.6263946,0.5526772,0.4843877,0.5556762,0.06257,0.0961533,0.6921394,0.3180968,0.0385741,0.5312516,0.4844844,0.6355204,0.1272267,0.6202607,0.0628561,0.6341677,0.6110688,0.0533263,0.0287792,0.4939255,0.6426696,0.6084746,0.7567986,0.6447455,0.5526287,0.2553231,0.0009863,0.4688272,0.0201651,0.2772494,0.0817782,0.4689391,0.5778,0.3049659,0.4349925,0.2783052,0.5286753,0.5389428,0.004885,0.6205149,0.7361077,0.561822,0.6231049
"18997",0.6490829,0.7903257,0.637582,0.5341075,0.6633528,0.6351642,0.5718812,0.5865613,0.6259921,0.4839727,0.5586928,0.0651227,0.0978964,0.6503126,0.4333729,0.0116023,0.7285655,0.6889619,0.8413932,0.0568315,0.7631242,0.0423812,0.6894415,0.6364719,0.0724278,0.0368338,0.4791862,0.6180394,0.6078058,0.5658741,0.5973439,0.6520629,0.3458228,0.0054523,0.5317705,0.0293713,0.3992283,0.0803219,0.3800774,0.5026216,0.372061,0.4343136,0.2519311,0.6553169,0.5869105,0.0120412,0.5516082,0.6674632,0.4724205,0.8662213
"18998",0.7169983,0.7040713,0.6212207,0.7339386,0.665311,0.631731,0.4736892,0.6294167,0.5526908,0.5743351,0.5744938,0.0622012,0.0973366,0.7061587,0.512218,0.0098035,0.6010799,0.8205374,0.6801963,0.0202132,0.7059879,0.04143,0.6546219,0.6277035,0.0731344,0.0446754,0.5215994,0.5759917,0.5795863,0.5716601,0.6088829,0.6170732,0.4240025,0.0453998,0.1662916,0.0499586,0.3370112,0.1690168,0.322906,0.434062,0.3187478,0.5021043,0.2774876,0.7006003,0.5588923,0.0191306,0.6492144,0.6016804,0.4613813,0.6977398
"18999",0.668863,0.5940116,0.6264087,0.6520688,0.6520488,0.5844675,0.5699331,0.7129056,0.7186366,0.6454915,0.5666478,0.0763283,0.0880554,0.5674554,0.5892674,0.0015912,0.6546312,0.808282,0.7089885,0.0215242,0.7021589,0.0416432,0.4807928,0.7149468,0.0780173,0.0532472,0.616482,0.5339486,0.5495615,0.7162621,0.6427904,0.5673821,0.5200659,0.087637,0.1148086,0.0229681,0.2973026,0.165154,0.4283592,0.3979732,0.3224791,0.4124364,0.1835133,0.5077757,0.7087498,0.00697,0.6135042,0.6324788,0.6241841,0.6865975
"19000",0.5028732,0.597077,0.6056355,0.6792264,0.5916787,0.7246315,0.5709877,0.6662031,0.6529175,0.4332138,0.5306917,0.0809966,0.0831996,0.7318814,0.4598126,0.0006583,0.7340507,0.7710244,0.6737612,0.0007718,0.6320847,0.0175898,0.6997936,0.642945,0.0563398,0.0412739,0.6054888,0.7011485,0.5447301,0.6178396,0.6410825,0.6194875,0.513188,0.0777364,0.2155142,0.0442483,0.4414314,0.1828945,0.3328349,0.3501933,0.2749325,0.4248544,0.2380468,0.6159683,0.7040314,0.0053322,0.5310846,0.549726,0.5944862,0.659455
"19001",0.6577956,0.6063753,0.6628981,0.5610899,0.733174,0.586505,0.4830125,0.6337854,0.6042428,0.593672,0.5128217,0.0958005,0.078358,0.6445936,0.4757483,0.000276,0.6296056,0.6963658,0.6038268,0.0007442,0.5697757,0.0310281,0.5692554,0.757223,0.0894231,0.0400171,0.5374698,0.631522,0.4468935,0.7483739,0.5697682,0.5909061,0.4217539,0.0708117,0.1456219,0.0242919,0.4034624,0.1757053,0.2742971,0.4004776,0.338672,0.4166208,0.2669321,0.6163921,0.5815919,1.35e-05,0.6426601,0.6010185,0.6061248,0.6991018
"19002",0.589382,0.5673238,0.5948308,0.5810381,0.6759244,0.6183196,0.547581,0.7340643,0.5962486,0.621675,0.6725283,0.057251,0.0885571,0.5970244,0.6068173,0.0031663,0.7182766,0.5417765,0.6538636,0.0002021,0.5012462,0.0705286,0.7311578,0.6101831,0.1144381,0.0621726,0.6010993,0.6617767,0.500392,0.6182019,0.6835193,0.6005869,0.555699,0.0845548,0.1380974,0.0315489,0.4129184,0.1065791,0.3077433,0.4617142,0.3015773,0.464577,0.3234769,0.6899566,0.722661,0.005424,0.5878865,0.5604462,0.5416408,0.6978971
"19003",0.6704351,0.5556377,0.6606966,0.5670981,0.6388124,0.4708029,0.5656241,0.6646689,0.6578417,0.6510094,0.6720893,0.0643601,0.1321309,0.6913276,0.4506786,0.0062125,0.721442,0.4966817,0.6433946,6.1e-06,0.6062266,0.0566977,0.544478,0.6072953,0.0529007,0.0446655,0.560224,0.6374991,0.4985388,0.56342,0.7010071,0.5151924,0.4594825,0.0372321,0.1768674,0.0508769,0.3291245,0.1237976,0.3396172,0.4120569,0.3818336,0.4592128,0.285797,0.6994829,0.7204544,0.004046,0.5780585,0.5850506,0.6379239,0.5744978
"19004",0.5977854,0.6322258,0.558005,0.7017412,0.6193937,0.5756485,0.5091812,0.7358567,0.7310485,0.5683984,0.7275862,0.0545395,0.1149528,0.6297736,0.403969,0.0035304,0.6734569,0.610991,0.6351868,2.51e-05,0.6280031,0.0370751,0.7504642,0.6653976,0.0536649,0.0587796,0.6374476,0.6740917,0.6336874,0.5670762,0.7469039,0.6766917,0.5649417,0.0588907,0.1568616,0.0417422,0.3580953,0.1502615,0.3777495,0.3937114,0.3367383,0.3830982,0.2939753,0.6264442,0.5542128,0.0055022,0.6240425,0.7054069,0.5588084,0.6823071
"19006",0.6721341,0.6112632,0.6171741,0.6392938,0.7763227,0.6367558,0.4800806,0.6531729,0.5724613,0.5236108,0.583566,0.1241784,0.0640038,0.6614563,0.5238745,0.0096938,0.7428081,0.8114384,0.615539,0.0006871,0.5919729,0.0485199,0.5617741,0.5841807,0.0961852,0.0389812,0.6176346,0.6709034,0.4461025,0.6357267,0.5052237,0.6202308,0.5425167,0.2323451,0.0505756,0.0459494,0.4384476,0.1957091,0.3420956,0.2655515,0.3408134,0.334144,0.3886717,0.6036233,0.6190982,0.0039452,0.5969832,0.6829586,0.614951,0.7188269
"19007",0.6437838,0.576195,0.0452952,0.5641734,0.6114822,0.5408094,0.5448272,0.5547168,0.6338999,0.4802791,0.5696863,0.0756239,0.1461103,0.5799253,0.515576,0.0015699,0.7310347,0.6829704,0.5638676,0.0383421,0.6743166,0.0498312,0.7038164,0.6788978,0.0690183,0.0079428,0.665217,0.6439096,0.5001177,0.6483767,0.5894281,0.5954484,0.3611489,0.1457439,0.2787195,0.0188833,0.2706484,0.094132,0.0573378,0.2290326,0.3081719,0.2080124,0.2543637,0.8126721,0.7398646,0.0004094,0.6051947,0.6531917,0.5371183,0.705431
"19008",0.5620595,0.7589059,0.0349158,0.6289754,0.6542587,0.6063475,0.4119689,0.6468042,0.6456479,0.5702068,0.5868194,0.0790297,0.0969461,0.6637355,0.4734369,0.0009195,0.6839798,0.6238333,0.6652461,0.0894079,0.6549496,0.0322741,0.5872662,0.7377212,0.1207121,0.0076029,0.5727768,0.638495,0.4354602,0.6918345,0.5582774,0.5054457,0.290398,0.1704244,0.2314208,0.0347281,0.3938628,0.058458,0.0509047,0.4283776,0.3732056,0.1654702,0.2916299,0.6205468,0.5456376,0.0010865,0.5680374,0.6176293,0.5964991,0.6319294
"19009",0.739665,0.5945424,0.0727153,0.6899832,0.552617,0.6331378,0.4757763,0.5841092,0.565503,0.5625488,0.5559286,0.101427,0.1004741,0.6894629,0.5457388,0.0020801,0.5674898,0.7093103,0.6029581,0.1146387,0.6677358,0.0136055,0.6727046,0.6555643,0.0833398,0.0007002,0.5391039,0.5832578,0.4481365,0.5937154,0.6046874,0.5385522,0.260579,0.1825482,0.2188762,0.0334509,0.3508737,0.059493,0.0352962,0.4390722,0.4956875,0.1814271,0.1613369,0.5736002,0.6401009,0.0012839,0.632707,0.6200573,0.5674351,0.6187231
"19010",0.7028151,0.4691383,0.0548969,0.4833305,0.648855,0.5312506,0.593549,0.5200893,0.5732462,0.6077063,0.5664178,0.0701708,0.1402779,0.742086,0.4679756,0.0006852,0.5597509,0.6882072,0.6226855,0.0793436,0.6751101,0.0229273,0.6620613,0.6822789,0.0800737,0.0018356,0.6160395,0.580938,0.5009821,0.7136498,0.6071368,0.5188287,0.2438884,0.128678,0.1597267,0.0251536,0.4116819,0.1227413,0.0447028,0.5608359,0.4949203,0.1594097,0.2016646,0.6221791,0.6234702,0.0048598,0.5235565,0.6287039,0.4953699,0.7187771
"19011",0.5050559,0.6790196,0.0560176,0.6750019,0.7304984,0.6656464,0.5481877,0.7390957,0.6169348,0.50148,0.7137381,0.0884985,0.1326916,0.6465526,0.5064112,0.0004735,0.6901792,0.6756019,0.5147329,0.0799915,0.9119221,0.028802,0.5544658,0.6754248,0.1228382,0.0018992,0.6125751,0.5371026,0.5619892,0.6791907,0.5206746,0.5056058,0.3574267,0.1788441,0.1615461,0.0128583,0.3406197,0.1465325,0.0633919,0.5575117,0.4244471,0.155693,0.1680385,0.5564967,0.5933624,0.0054246,0.6111687,0.5200034,0.5432619,0.6188305
"19012",0.613264,0.5315884,0.0449679,0.8362992,0.7548323,0.5554392,0.566261,0.5198608,0.6350444,0.6720931,0.6753946,0.054334,0.0944151,0.6088007,0.4733965,0.0034765,0.5117282,0.596374,0.6782895,0.1139148,0.6589193,0.0430866,0.6955616,0.6115966,0.1140404,0.0007125,0.6091198,0.6676879,0.6217283,0.6760219,0.6347119,0.531771,0.2487654,0.1870829,0.1846804,0.0344735,0.3497726,0.0776374,0.0192168,0.4267374,0.3717051,0.1471207,0.2802292,0.7065071,0.6670288,0.0004563,0.60889,0.619006,0.6128438,0.5905233
"19013",0.6696123,0.5223491,0.0381778,0.654567,0.7086485,0.5737412,0.491835,0.6493048,0.6234947,0.4904619,0.7047046,0.0757938,0.0833404,0.6608215,0.4514812,0.0038572,0.8119036,0.5906003,0.6168493,0.0892142,0.5997126,0.0324929,0.5591908,0.7189644,0.0961723,0.0007711,0.5349059,0.6489835,0.6335538,0.5982892,0.659167,0.5512695,0.2588965,0.1895161,0.1999935,0.0366391,0.4794499,0.0871915,0.0396075,0.4422364,0.3393002,0.1507894,0.2728018,0.6118151,0.6813774,0.0064735,0.7303338,0.6411812,0.4889104,0.6613844
"19014",0.598087,0.5711389,0.0295193,0.6733598,0.7497334,0.6267579,0.4795234,0.6266036,0.581588,0.5435276,0.7115186,0.1066066,0.0867216,0.6817963,0.575081,0.0019928,0.6229394,0.5726251,0.6800698,0.0704637,0.7847894,0.0520668,0.5483024,0.6988613,0.0672386,0.0004804,0.715503,0.6095109,0.5194553,0.6355747,0.5890743,0.5741983,0.3366741,0.1643261,0.2172059,0.0439582,0.2858395,0.0716739,0.0345292,0.4014521,0.3647818,0.2782442,0.2165298,0.7191847,0.6897645,0.0048602,0.5851658,0.7659163,0.5882906,0.7017081
"19015",0.6112893,0.5591772,0.0555145,0.754743,0.6400427,0.6304845,0.6875005,0.6656861,0.5675167,0.5453216,0.7274125,0.1097313,0.1574633,0.7599593,0.5076546,0.0006594,0.6323105,0.6347319,0.6243294,0.1070422,0.7168887,0.0626162,0.6500585,0.6000492,0.1262317,0.0010167,0.6251978,0.5081229,0.5482354,0.5736407,0.5685176,0.5347713,0.3116961,0.187487,0.1952106,0.025646,0.3634746,0.081931,0.0274767,0.505806,0.508825,0.1617713,0.1721279,0.6372675,0.6693488,0.0113744,0.636113,0.8520126,0.5326755,0.6457652
"19016",0.5753171,0.5301866,0.0356777,0.6141302,0.5525592,0.6353599,0.5646432,0.7466202,0.5655359,0.5349103,0.6310232,0.0483966,0.1160445,0.5342905,0.6050424,0.0004672,0.4973532,0.7275924,0.6444565,0.1022183,0.7690853,0.0570712,0.6849824,0.6477753,0.0801125,0.0008381,0.6123872,0.52584,0.5770346,0.6608067,0.6676026,0.5494621,0.3043071,0.1525006,0.1672933,0.0325615,0.2880889,0.0930087,0.0548578,0.3851501,0.3937243,0.1772157,0.183454,0.5720187,0.5640562,0.0006761,0.5521139,0.5319084,0.604953,0.5918086
"19017",0.5950907,0.5196814,0.7625943,0.5574719,0.5946984,0.5895406,0.6140025,0.7935108,0.5406946,0.5788068,0.6900706,0.0495741,0.0786634,0.577407,0.4516917,0,0.7014386,0.5895725,0.6356978,0.0518896,0.7798368,0.010852,0.6502624,0.7068376,0.105092,0.0105887,0.6486634,0.4917503,0.4617891,0.678429,0.55469,0.6668732,0.5312056,0.2027333,0.0939757,0.0435039,0.4835446,0.1538329,0.2817116,0.50786,0.4178901,0.3577135,0.2691783,0.5575272,0.589333,0.0071289,0.5676782,0.6408046,0.6368505,0.5960266
"19018",0.5618314,0.6334346,0.6214033,0.6524972,0.6726505,0.5853117,0.6162248,0.6751392,0.6220891,0.5603093,0.6967599,0.0501878,0.1178483,0.6096729,0.5737249,0.0003088,0.5938232,0.5682619,0.6373713,0.0153897,0.5969607,0.0355985,0.6403511,0.7607148,0.0632861,0.0234934,0.5090637,0.6245984,0.4414275,0.6999559,0.5435926,0.5025237,0.5412324,0.2560448,0.0400209,0.0308252,0.4169431,0.2576969,0.2788707,0.4420529,0.288686,0.3475563,0.2833123,0.5658001,0.5968615,0.0101609,0.5941071,0.5712505,0.5117281,0.6967296
"19019",0.6230374,0.5806164,0.5548058,0.6091642,0.7215636,0.4921982,0.7312751,0.612244,0.5798968,0.5297178,0.651876,0.1244622,0.1596842,0.7669778,0.5788787,0.0001835,0.6603796,0.6413342,0.5913673,0.0035841,0.6999095,0.046099,0.657108,0.7683673,0.0782369,0.04704,0.5114183,0.6450314,0.4127604,0.6423915,0.6550658,0.6699181,0.5093681,0.2302741,0.0669469,0.0198291,0.3669175,0.1642786,0.1424191,0.305977,0.3194658,0.3186941,0.3846693,0.5239174,0.6301498,0.0009637,0.6704043,0.6540573,0.5695145,0.5983944
"19020",0.620253,0.6028975,0.5629207,0.6060598,0.6115615,0.4654335,0.4904773,0.7045736,0.5787875,0.4799015,0.678283,0.0817359,0.0912123,0.6998955,0.6096747,0.0015451,0.7162703,0.575031,0.5612788,0.0011009,0.6295268,0.0358378,0.7065157,0.6960012,0.1197321,0.0508472,0.5867344,0.6322396,0.4790308,0.5712942,0.7237047,0.507519,0.5669999,0.2559044,0.056733,0.0530751,0.397689,0.1992903,0.1784683,0.1838251,0.2565368,0.3435473,0.3682033,0.6457325,0.6181902,0.0136044,0.5847238,0.6433108,0.6707916,0.6285998
"19021",0.5985064,0.6065293,0.5873519,0.6305312,0.6620289,0.8375422,0.5431769,0.602106,0.716639,0.5416563,0.5692207,0.0962082,0.0927802,0.6365412,0.6063817,0.0007939,0.6239716,0.6397467,0.6590903,0.0034928,0.5717389,0.0187394,0.6968121,0.7933081,0.1201177,0.0545093,0.5087337,0.6960585,0.4003609,0.7119515,0.6391695,0.6254008,0.5029107,0.2288196,0.0714389,0.0377072,0.3904638,0.173534,0.1586794,0.2398595,0.2569612,0.2782579,0.4233664,0.6619148,0.6302268,0.0065155,0.56692,0.679398,0.5562557,0.6674649
"19022",0.604388,0.6364091,0.6612476,0.5032078,0.6169591,0.5415384,0.4827771,0.6143001,0.6294059,0.5892212,0.7895358,0.0861303,0.0888414,0.7234401,0.510301,0.0041491,0.5134617,0.5035106,0.5429868,0.0008138,0.5425311,0.040942,0.6908141,0.6334744,0.0861438,0.0559182,0.5819112,0.6741654,0.4781066,0.6504881,0.5312178,0.600736,0.5252828,0.2153181,0.1138852,0.0272368,0.3404092,0.2171387,0.1952034,0.3003164,0.3071444,0.3733268,0.3639114,0.7429511,0.7272322,0.0061837,0.7168226,0.6108123,0.5958461,0.5299409
"19023",0.522836,0.6846892,0.5610929,0.5670306,0.7812286,0.4805892,0.5277382,0.6293359,0.6229843,0.6208981,0.6765816,0.0487719,0.0780973,0.8116171,0.3566346,0.0010697,0.5574333,0.6596503,0.7114802,0.0005432,0.6803862,0.0639903,0.774599,0.5359475,0.1128782,0.0578424,0.7481457,0.6470915,0.5068366,0.6917128,0.6153296,0.477162,0.5031713,0.1568092,0.1009816,0.0188972,0.3027224,0.1545899,0.1970776,0.2473446,0.1608578,0.4237146,0.4300791,0.6670452,0.6618758,0.0063852,0.5817197,0.5617722,0.5520126,0.631213
"19024",0.4915566,0.6652353,0.6957853,0.5670155,0.6244192,0.6316029,0.4437772,0.4994419,0.7600914,0.5384432,0.7122996,0.0699069,0.1097335,0.6110715,0.458018,0.0006584,0.6428598,0.6574434,0.7284122,0.0001917,0.6928141,0.0558735,0.63426,0.6807459,0.1018511,0.042597,0.571653,0.6359474,0.4713442,0.5350913,0.7146275,0.5447424,0.6028178,0.2490034,0.0937273,0.0356148,0.4223839,0.1789312,0.1701189,0.1819014,0.1789065,0.3083088,0.4162076,0.7528596,0.5698972,0.0063535,0.6380577,0.6265067,0.5235001,0.7007045
"19025",0.6420059,0.7131017,0.606947,0.535257,0.6017122,0.4992203,0.5829338,0.7021251,0.5536942,0.4739396,0.6275181,0.0850155,0.0714711,0.5751997,0.4513562,0.0011965,0.6925589,0.7082308,0.6394832,0.000959,0.6060128,0.0666219,0.7251166,0.646171,0.1276142,0.0658399,0.4612768,0.7740319,0.3551725,0.5573701,0.6294685,0.5925906,0.5365968,0.2059881,0.1277886,0.0324638,0.2562115,0.2397931,0.1911045,0.2062631,0.2179191,0.2881789,0.3758289,0.5590997,0.7276775,0.0053425,0.6779204,0.4730634,0.5545591,0.6002437
"19069",0.7055212,0.7601917,0.6371189,0.7072981,0.6555849,0.5046011,0.5500148,0.6282083,0.6062857,0.5084586,0.5994338,0.1034233,0.1184911,0.6652746,0.560668,0.0013554,0.5906466,0.7808052,0.6165498,0.0002012,0.6444086,0.0361264,0.633444,0.7238718,0.0964578,0.0319721,0.615828,0.6162903,0.4965922,0.5880152,0.7585357,0.6084178,0.5832846,0.2223791,0.0776899,0.0242388,0.3904144,0.1690464,0.256692,0.4029103,0.310788,0.3591236,0.406816,0.6062769,0.6433956,0.0043981,0.4852313,0.574307,0.5303785,0.6687401
"19070",0.3426066,0.5134408,0.669114,0.6026809,0.6786781,0.5426605,0.6273072,0.5837413,0.6747763,0.5296551,0.6044696,0.0658165,0.1086091,0.6795927,0.7419875,0.0038915,0.7360446,0.6187861,0.7211012,0.0087817,0.671061,0.0282577,0.4350853,0.4727229,0.0445264,0.049162,0.5297707,0.6079955,0.2850129,0.6590644,0.667165,0.5065122,0.6172859,0.1020969,0.3733648,0.0105349,0.2907859,0.1678519,0.2206913,0.3741134,0.2779164,0.4386869,0.2821241,0.7103987,0.6147442,0.0005544,0.6285787,0.6079956,0.5176604,0.7223256
"19071",0.2438836,0.7504499,0.5368225,0.624281,0.6890546,0.6378605,0.5364002,0.6840642,0.710418,0.6233783,0.6251651,0.0567104,0.0900523,0.6341395,0.5965704,0.0015229,0.674972,0.5754452,0.7047963,0.0111058,0.7986095,0.0454771,0.4415169,0.5715924,0.0673487,0.0558325,0.4349204,0.5650953,0.2246035,0.7407917,0.5651278,0.5358787,0.6209254,0.1381729,0.41713,0.0124876,0.2810506,0.1883348,0.2522582,0.38127,0.3286802,0.3299245,0.3572334,0.6536741,0.641128,0.0118431,0.6128757,0.5755429,0.5025144,0.6015408
