"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"9266",0.0366391,0.3557246,0.615447,0.5823502,0.0161268,0.3001325,0.6719703,0.5660766,0.5132053,0.2549559,0.102297,0.1043161,0.5689618,0.7226585,0.206968,0.1574229,0.6267617,0.1175042,0.6544681,0.03861,0.7409325,0.1451766,0.0221077,0.5777763,0.757702,0.6695348,0.0787418,0.5535108,0.6167827,0.0583582,0.6021447,0.0002203,0.6336475,0.6548506,0.0187493,0.5483532,0.5620859,0.3863619,0.2893282,0.596916,0.0899542,0.0007386,0.1838266,0.6158596,0.6579457,0.7532592,0,0.5910715,0.7395571,0.6146525,0.3016979,0.0744382,0,0.5996657,0.2847728,0.6394261,0.060309,0.2407227,0.6303101,0.1614203,0.6277624,0.5602048,0.2875255,0,0.0285774,0,0.4391637,0.0129066,0.6533868,0.5015859,0,0.6793256,0,0.3321089,0.7058883,0.2912609,0.0888919,0,0.0978088,0.7134458,0.5653903,0.2087199,0.1708794,0.5976811,0.2449375,0.5056112,0.1008227,0.2620992,0.6414146,0.1061946,0.4326088,0.7226898,0.022574,0.2043225,0.1091329,0,0.6442718,0.112713,0.3221544,0.3530452
"9268",0.101375,0,0.5679044,0.5860647,0.0473359,0.3350003,0.6666608,0,0.6509665,0.2602363,0.0922014,0.097015,0,0.6488082,0.116244,0.1370089,0.7099578,0.1045146,0.5244661,0.0669534,0.7150948,0.1596558,0.0381533,0.7234842,0.6069892,0.5930334,0.1055639,0.6539896,0,0.0219931,0.6949297,0.0012878,0.6466814,0.7088403,0.0211191,0.5905638,0.6418461,0.4128712,0.2268786,0.5959768,0.0818822,0.0049263,0.189437,0.4788283,0.6699873,0.6957331,0,0.6288738,0.6901065,0.7673027,0.2628246,0.0408025,0.4752415,0.6431058,0,0.4958625,0.0514232,0.2552924,0.6326449,0.2382685,0.6896829,0.6397644,0,0.1959391,0.0444912,0.7313435,0,0.0191511,0.6338964,0.7644585,0.0188202,0.6242855,0,0.3529804,0.6409566,0.2963588,0.0851615,0.0708476,0.0704082,0.5683995,0.6331754,0.2383699,0,0.6163914,0.3021161,0,0,0.2422856,0,0.3009241,0.4693352,0.6526583,0.11022,0.1682314,0.0942796,0,0.6756227,0.1579321,0,0.1328754
"9270",0.0566627,0.1532393,0.5304541,0.6741009,0.0746557,0.25557,0,0.3546253,0.7229234,0.2819104,0.0802619,0.1397547,0.5240353,0.6983362,0.155809,0.170675,0.5740899,0.1341514,0.6214695,0.0900715,0.6579215,0,0.0262354,0.5728472,0.5050414,0.6772958,0.1274717,0.6609335,0.3508195,0.0233553,0.6806341,0,0.4801931,0.7019145,0.021275,0.6031438,0.5858975,0.4075497,0.2722543,0.528368,0,0.0062663,0.2024031,0.6886006,0.6602182,0.6075304,0,0.6542575,0.6123,0.55264,0.3517402,0.0442995,0.5927822,0.5839354,0.1895244,0.5471292,0.0343202,0.2130409,0.6463046,0.2683277,0.6771996,0.6198245,0.184718,0,0.0228833,0.586989,0.3987056,0.0087117,0,0.5849882,0,0,0,0,0.623632,0,0.0900953,0.0445315,0.1104543,0.7426117,0.553357,0,0,0.605555,0.2373127,0,0,0.331943,0,0.2999944,0.5762492,0.6485061,0.2407427,0.2472774,0.1340967,0.0716593,0.5348383,0.3112903,0.1259603,0
"9272",0.0818552,0,0.6458189,0.7329701,0.0611936,0,0,0.3720054,0.759905,0.2945306,0.0958368,0.0926217,0,0.6791253,0.1852525,0.162902,0.6558451,0.1019118,0.6992445,0.0419,0.6295,0.1109831,0.0191698,0.6803987,0.6881448,0.7437418,0.1274723,0.5648433,0.3568993,0.0367565,0.5490237,0,0.5769348,0.6201066,0.0652026,0.5752447,0.558291,0.4334417,0.2644258,0.6500269,0.0933774,0.0079998,0.2802132,0.5123838,0.7166934,0.5503664,0,0.6775021,0.7447708,0,0.2954428,0.0650159,0,0.6254327,0,0.6313918,0.0470269,0.2249757,0.5610641,0.3683375,0.6326722,0.5506525,0,0.1559889,0.0456177,0.7139066,0.3411801,0.0308827,0.7059974,0.5886783,0.0371642,0.6156672,0.0192589,0,0.4864009,0,0.0860602,0.0447996,0.0554971,0.528848,0.686548,0,0,0.7321714,0.2349344,0,0,0.3239004,0.4378193,0.3141886,0.5099896,0,0.4290371,0.2392805,0.0666515,0.1089192,0.6434226,0.2539847,0.0644327,0
"9274",0.0514942,0.1681406,0.6039522,0.5982281,0.0947435,0.5482675,0.5830852,0.3605258,0.597148,0.3102818,0.0446327,0.0673409,0.6871927,0,0.1183073,0.1043968,0.6421483,0.0721229,0.6915883,0.0303853,0.6123316,0.1232799,0.0152394,0.6462782,0,0.6612582,0.0379716,0.6033281,0.341003,0,0.6045055,0.0266147,0.8124944,0.7184139,0.0367503,0.6138732,0.7156533,0.3304248,0.4930669,0.6509753,0.0628042,0.0183704,0.1167095,0.5853361,0.6531074,0.5924793,0.6426592,0.6939833,0.7494385,0,0.7097108,0.0600306,0.4016077,0.6243888,0.3383242,0.6800412,0.0138165,0.6863216,0.6141232,0.1357541,0.6975514,0.2261029,0.4374205,0.5018384,0.0544044,0,0.3789236,0.0065207,0.7145471,0.6054434,0.0731288,0.6710758,0.2089941,0.5512623,0.5836408,0.6880928,0.0580609,0.0776218,0.0163726,0.7056174,0.584786,0.6429487,0.7165226,0.0293697,0.2565135,0.6335343,0.5411411,0.2876408,0.6928817,0.1844082,0.2005635,0.5477173,0.0653867,0.154813,0.030559,0.0945771,0,0.0960117,0.5550547,0.5432346
"9276",0.0105469,0,0.525216,0,0.0468071,0.6474229,0.5896759,0.648373,0.5725676,0.2895883,0.0766836,0.0232351,0.6714319,0.8040404,0.1242586,0.0839585,0.8249075,0.0496097,0.6425101,0.0109941,0.6448339,0.1248411,0.0230976,0,0.6755063,0.7073501,0.0511631,0.578583,0,0,0.7249161,0.0514898,0.7731289,0.7265933,0.028668,0,0.6913898,0.3618107,0.5646398,0.5956896,0.1086378,0.0007592,0.0950112,0.4726448,0.6650392,0.6404998,0.6536316,0.6343112,0.69804,0.6485235,0.5603744,0.0673552,0.5637005,0,0.3902901,0.5814404,0.0194606,0.6617477,0.7608746,0.0698015,0.6521074,0.3487467,0.554616,0.6546481,0.0434489,0.7649211,0.5565999,0.0042805,0.751262,0,0.0263289,0.6460589,0.3016772,0.5974602,0.676993,0.6525338,0,0.077506,0.0550308,0.5818756,0.6417133,0.5788512,0.6319947,0.0182321,0.1879778,0.611168,0.6142494,0.1321091,0,0.0523438,0.0759267,0.7296688,0.0218011,0.113303,0.0354025,0.2552707,0,0.0257605,0.6098654,0.761515
"9278",0.02459,0.3533599,0.6653237,0.7265435,0.0026302,0.6269751,0.6397679,0.681034,0.4279436,0.2883408,0.0613927,0.034213,0.5437901,0.6999697,0.0637648,0.1002146,0,0.0613187,0.6118111,0.0102917,0.5929593,0.1527833,0.0174205,0.602649,0.7330794,0.6407484,0.0470744,0.6078196,0.5790543,0.0895719,0.6332313,0.0699221,0.6001088,0,0.0288953,0.6459727,0.6754107,0.3669615,0.5573558,0.6998669,0.1013293,0.0005405,0.0849947,0.5486641,0.7608408,0.5993316,0.5774388,0.6786111,0.6867495,0.5834997,0.6010736,0.0692913,0.5396832,0.6569565,0.4317691,0.5170979,0.0090142,0.6325946,0.5513269,0.0382342,0.6638033,0.4381859,0.6175182,0.6966441,0.0449917,0.6670156,0.4061746,0.0116504,0.7016312,0.5802823,0.0251627,0.6083815,0.3189052,0.8175291,0.5792934,0.6091355,0.0470848,0.0694408,0.01407,0.64877,0.7255273,0.5961859,0.6451276,0.0427769,0.1969497,0.626103,0.6329904,0,0.6049539,0.0269913,0.0640323,0,0.0267292,0.1115181,0.0218124,0.3516166,0,0.0324575,0.6652778,0.5941972
"9280",0.0430005,0.4141116,0.5713985,0.5820644,0.0034375,0.6145179,0.6721805,0.6905016,0.2281776,0.3411896,0.0762368,0.0496009,0.5348977,0.6371237,0.051145,0.0674584,0.6471232,0.0658308,0.5804594,0.014298,0.6516157,0.0972718,0.0219921,0.6247883,0.7013089,0.7147093,0.0358305,0.6683825,0.5692865,0.1685264,0,0.0863275,0.7055178,0,0.0236002,0.5678999,0.623803,0.3632008,0.5362976,0.5445699,0.0692824,0.0034177,0.1207729,0.6459021,0.7760337,0.8024741,0.545682,0.629819,0.6680126,0.6556723,0.6092734,0.086767,0.4934932,0.585385,0.3679403,0.6193975,0.0208271,0.608606,0.5496976,0.0263331,0.6196615,0.4697995,0.6360092,0.7809594,0,0.6663692,0.6000991,0.0225684,0.6912819,0.5196991,0.0607035,0.6759238,0.2807078,0.5459931,0.6016056,0.6483455,0.0593589,0.1048549,0.0104244,0.7312353,0.5479977,0.573788,0.7496557,0.0240383,0.2166164,0.6933135,0.6796767,0,0.6186863,0.0397912,0.0729709,0,0.0159395,0.1112863,0.0342788,0.3495959,0.6236176,0.0188386,0.667435,0.7529078
"15814",0.0177797,0.5693622,0.6702104,0.7251328,0.0116309,0.6418764,0.5880657,0.620224,0.2385378,0.2870881,0.0538685,0.0312079,0.5102974,0.6533362,0.0670491,0.0396376,0,0.0484553,0.7156845,0.0073518,0.6081833,0,0.0359057,0.6029565,0.5666978,0.62518,0.0221287,0.6472342,0.5454118,0.1544086,0,0.0330354,0.5060782,0.6184625,0.0459142,0.5806573,0.6644041,0.4323694,0.4813638,0.6022345,0.0551914,0.0015811,0.1039295,0.4967288,0.6958939,0.6238921,0.7021788,0.6541803,0.6835555,0.6276429,0.5187477,0.1190585,0.4544,0.8002988,0.3257987,0.6205198,0.0192819,0.6944969,0.6102184,0.0332564,0.5901814,0.4944633,0.6018187,0.6906426,0.0161416,0.6623168,0.5545537,0.0045316,0.7440975,0.7539093,0.0620614,0.5938812,0.3171324,0.7398816,0.6136281,0.8130425,0.046218,0.0684467,0.0121699,0.6725919,0.6199708,0.5632116,0.521386,0.01807,0,0.7150669,0.6139343,0.14897,0.7381113,0.0412996,0.0830446,0.7653957,0.020004,0.0936608,0.0340813,0.2994484,0.7238597,0.0521021,0.635841,0.658655
"15816",0.0914091,0.3928242,0.5715159,0.6771201,0.0035337,0.681721,0.6711029,0.7683721,0.5313254,0.2995456,0.0078226,0.0419623,0.6619464,0.6563215,0,0,0.6861511,0,0.7519625,0.011375,0.6389598,0.1064375,0.0014583,0.6612101,0.65613,0.7091573,0.018012,0.6945966,0.623618,0,0.721535,0.0957243,0.6728928,0.6706288,0.0155922,0.6885032,0,0,0.3011911,0.7389231,0.0787826,0.0068937,0.1739191,0.5367049,0,0.6004364,0.6584273,0.6570126,0.7978196,0.7856063,0,0.0537378,0,0.5962204,0.6291496,0.5847846,0.001804,0.6442833,0.6389573,0.0116266,0.6419875,0.205379,0.4653653,0.772121,0.0213772,0.7204926,0.535268,0.0041797,0.5112718,0,0.1029029,0.6187584,0.6055899,0.6236987,0.5954919,0.712576,0.0229283,0.0591502,0.0038306,0.632294,0.6496577,0.586674,0.6742881,0.0284346,0.2053918,0.6329204,0.6116924,0.1768451,0.7429207,0,0.0783925,0.7517711,0.0006388,0.1006786,0.0562275,0.3194295,0.6133557,0.026592,0.6561125,0.6037657
"15818",0.6039126,0.1540815,0.3940947,0,0.1909863,0.6117913,0.6918706,0.0653468,0.6958939,0.1025775,0,0.0566001,0.6654357,0.6782967,0.0170483,0.0726283,0.6848169,0.0036412,0.6737329,0.0125072,0.6106974,0.1058903,0,0.626776,0.6218486,0.6491782,0.0035039,0.6207963,0.1087464,0.0020762,0.6198028,0.0654313,0.6531645,0.6754695,0.0594713,0.553959,0.5196106,0,0.230959,0.6140596,0.1084235,0.0182869,0.2036674,0.4593768,0.566818,0,0.6430985,0.6636305,0.6874762,0.6535484,0.038224,0.0923085,0,0.5553773,0.5035391,0.4965176,0.0529867,0.7519192,0.6839,0.0320102,0.5451088,0.2175868,0.1023613,0.7175092,0.0448977,0.6244093,0.4896183,0.0351911,0,0.5445172,0.5428148,0.7094865,0.6490709,0.6322148,0.6518945,0.5893616,0.0215537,0.0716053,0.0111299,0.4982147,0,0.5929966,0.5901997,0.0148272,0.2125652,0.6532392,0.6048456,0.1099306,0.6099569,0,0.0677337,0.6443156,0.0020343,0.0842215,0.0136422,0.2779607,0,0,0.6251086,0.6087635
"15820",0.6405437,0.1406602,0,0,0.3277026,0.6634198,0.6788752,0.030011,0.7313256,0,0,0.0238867,0.5586715,0,0,0.0437188,0.6228297,0,0.6706133,0.0134454,0.6595517,0.1384107,0,0.6564545,0.7822323,0.6323365,0.0115353,0.569415,0.0488355,0,0.6518949,0.1104218,0.6657039,0.7179186,0.0235567,0.537106,0,0.2319143,0.154533,0.5918786,0.0731403,0.0207276,0.2144532,0.5739148,0.6319312,0.5523922,0.5274178,0.6394974,0.5989787,0.7532854,0,0.0955646,0.1500999,0.3726793,0.6470053,0.5616847,0.0309639,0,0.5878205,0.0247553,0.6468974,0.193703,0.0597768,0.7512773,0.0248087,0.7056389,0.5326814,0.0743705,0.4056959,0,0.6291055,0.8386701,0.6346099,0.6377614,0.5971991,0.6994849,0.0802914,0.0758325,0.0028789,0.7727121,0.6080261,0.5793067,0.6749174,0.034155,0.217249,0.6355126,0.5759113,0.1691443,0.7011216,0.026772,0.0586363,0.6346817,0,0.0898922,0.0207878,0.282654,0.6356166,0,0.572765,0.6237536
"15822",0.6024769,0.1202856,0.2138237,0,0.2175929,0.7449965,0.5882741,0,0.5739873,0,0.0007024,0.0363261,0.6049518,0.6957531,0.0096146,0.0869857,0.5640708,0.0067132,0.7897059,0.0260918,0.5960912,0.1069977,0,0.828492,0,0.5973051,0,0.6335575,0,0.0004998,0.6055818,0.0572341,0.6758053,0.6196929,0.0118645,0.5722009,0,0.2208302,0.3070037,0.6583492,0.0557332,0.0106699,0.333403,0.6137232,0.5560244,0.6487073,0,0.7311177,0.6357545,0.7189839,0,0.0865285,0.0615265,0.3091402,0.5613624,0,0.0249088,0.6992165,0.55412,0.0389301,0.7325275,0.2620047,0,0.5967105,0.0523575,0.7027969,0.5067254,0.0865307,0.3574416,0.5981744,0.64237,0.6552833,0.7604612,0.6669727,0.6098569,0.7614399,0.0419742,0.054888,0,0.6433649,0.6624446,0.5227207,0.6206738,0.0174309,0.2246655,0.8003826,0.5802513,0.1027795,0.5850741,0.0205502,0.0893426,0.6895644,0.0010023,0.0649303,0,0.4232841,0.7779928,0.0009322,0.6737114,0.6824997
"15824",0.584249,0.0846181,0.1651902,0.1737535,0.2447829,0.5840219,0,0.0246497,0.6989371,0,0.0001624,0.0290925,0.6804277,0.7690144,0.0262261,0.0788519,0.601773,0,0.6664176,0.0190075,0.6360543,0.1151154,0,0.5679304,0.6772214,0.6502569,0,0,0,0,0.7303828,0.0691227,0.6840488,0.6239133,0.0201924,0.6884442,0.6015972,0,0.2972566,0.7137921,0,0.0026811,0.2348355,0.6151123,0.6056946,0,0.5774379,0.6926679,0.585293,0.6656929,0,0.0911632,0.0676831,0,0.6134715,0,0.0399286,0.6558344,0.7302417,0.0542355,0.5892104,0.2347212,0,0.5439272,0.0497959,0,0.5109754,0.1537921,0.2677158,0.5549097,0.6655433,0.6662268,0.6729052,0.6124081,0.6538525,0.5931343,0.0311898,0.068167,8.98e-05,0.631039,0.6579947,0.6351375,0.6560687,0.0230072,0.1778199,0.552523,0.6073772,0.1754008,0.5928277,0.0281209,0,0.6182962,0,0.0981995,0.0304841,0.3158605,0.6186203,0,0.5826499,0.6602917
"15826",0.1364778,0.1448403,0,0,0.2763053,0.6009012,0,0,0.639202,0,0.0371189,0.0270932,0.6471692,0.5737872,0.0783298,0.0447585,0,0,0.5797038,0.0134314,0.679273,0.1329573,0.0245011,0.5584332,0.6509632,0.6544206,0.0344827,0.634335,0,0.0014515,0.6206079,0.0397561,0.5657713,0.7773788,0.0193324,0.4880838,0.5767322,0.3947246,0.5542561,0.7109372,0.0535323,0.0060405,0.1702162,0.5738737,0.6003604,0.7437331,0.6060587,0.5985942,0.608075,0.6191414,0.6452716,0.059966,0.3708212,0.5666993,0.3958771,0,0.1093867,0.6150743,0.5342205,0.0326118,0.7171023,0.4643205,0.6749095,0.6416091,0.032927,0.6192827,0.6007809,0.0692969,0.6319363,0.605023,0.1462817,0.637657,0.3422129,0.5907671,0.6254961,0.6591698,0,0.0725965,0.0295995,0,0.6536213,0.5192173,0.6386932,0.0706994,0.2690198,0.5538082,0.6721807,0.1119362,0.660461,0.0292168,0.0583154,0.6282938,0.0129143,0.088224,0.0343827,0.3510282,0.7320936,0.0437346,0.5786973,0.6714164
"15828",0.0161386,0,0.5333459,0.5928848,0.1986851,0.7199055,0.7620117,0,0.7072069,0,0.0410513,0.0415962,0.6122801,0.6343916,0.0690305,0.049084,0.8022551,0.0389314,0.5851961,0.0259166,0.6157549,0,0.0143081,0,0,0,0.0547443,0.7174426,0,0,0.6446239,0.08378,0.680942,0.5795784,0.0319283,0.5583113,0.6110522,0.4084215,0.4972141,0.7788577,0.0446862,0,0.1085754,0.5418311,0.6982613,0.6478001,0.6451643,0.6256725,0.6237295,0.5894091,0.6448376,0.1296542,0.4981441,0.6059633,0.3489369,0.6350077,0.0250888,0.6418279,0,0.0184059,0.6614822,0.4385464,0.6813668,0.770978,0.0218935,0,0.6184314,0.0054672,0.6126584,0.6579145,0.0671616,0.6359994,0.3794536,0.5871183,0.5782645,0.5451737,0.0266865,0.104186,0.0115765,0.6793918,0.7549245,0.5709036,0.719795,0.013977,0.2715033,0.7893876,0.6967108,0.0959902,0.5875066,0.038004,0.089351,0.5743091,0.0232164,0.1138926,0.0421714,0.2839279,0.5899145,0.0400557,0.6678169,0.5734945
"15830",0.0120439,0.4502353,0.6242871,0.7632575,0.0062151,0.6933655,0.6559059,0.6476653,0.3861527,0.2999194,0,0.049352,0,0.6460033,0.0952821,0,0.5825753,0.0759308,0.7111145,0.0070983,0.7179028,0.1293758,0.0291675,0.6256032,0,0,0.052674,0.6606776,0.5884911,0.0929258,0.6159514,0.0670754,0.6127481,0.694775,0.0152801,0.5522506,0.6357461,0.4989764,0.5991161,0.6171349,0,0.0039895,0.1093447,0.6076551,0,0,0.6763033,0.6843839,0.7543769,0.509759,0.6860365,0.0742431,0.5103622,0.593862,0.4129148,0.6821967,0.0350941,0.6820033,0.6439695,0,0.6546199,0.3767786,0.569829,0.6322496,0.0407186,0.6331346,0.6595356,0.0322387,0.6685167,0.6305109,0.0153136,0.7551742,0.4118203,0.5710339,0.670723,0.6784842,0.0495387,0.0612439,0.0355843,0.5824901,0.6357239,0.5683538,0.6050429,0.0238315,0.1860228,0.696127,0.6932886,0.1633519,0.7394423,0.046188,0.0805235,0.6162214,0.0117136,0.0607697,0.0408905,0.3010072,0.7096647,0.0415373,0.6336167,0.6576026
"15832",0.0123347,0.4811058,0.6200637,0.6594929,0.0038182,0.6355749,0.6276382,0.5654079,0.4057341,0.3260372,0.0607659,0.0226583,0.5232951,0.6420926,0.0638846,0.0433301,0.6257667,0.0416247,0.7415078,0.0177593,0.5755935,0.0997725,0.0153996,0.6092858,0,0.761779,0.0601331,0,0.7011717,0.0850033,0.7225379,0.0683399,0.6758417,0.5458209,0.0158455,0,0.5901272,0.3272224,0.6371855,0.6350006,0.1126365,0.0003784,0.1293788,0.5812167,0.7425218,0.6404576,0.6975228,0.7392829,0.6589139,0.6255913,0.6082353,0.0797443,0.5826921,0,0.3200637,0.5863251,0.0129055,0.5984071,0.6589215,0.0285662,0.6911282,0.4224405,0.6909215,0.6713544,0.0251263,0.6085377,0.5711939,0.0230568,0.6363145,0.6372465,0.031759,0.6061369,0.3017489,0.7222987,0.5976177,0.667511,0.0506146,0.0782209,0.0253152,0.5878807,0.6081537,0.5504798,0.6140524,0.0370363,0.2416207,0.8029219,0.6611275,0.0819776,0.5709435,0.0465692,0,0.5739971,0.0275841,0.0576097,0.0713205,0.3385483,0.6958803,0,0.6223805,0.5692108
"19447",0.0148416,0.5944936,0.6349207,0.6749753,0.0164738,0.6665883,0.6087853,0.6238724,0.2118042,0.3132638,0.0482124,0.0531269,0.6322378,0.7221152,0.1035661,0.0725782,0.6026833,0.0524662,0.5565343,0.0062904,0.7055789,0.1031286,0.0416514,0.6428516,0.6860941,0.5809826,0.041468,0.7631134,0.611105,0.1225181,0.6447036,0.0897675,0.8506613,0.6157376,0.0294896,0.5759244,0.6548589,0.3412826,0.4515868,0.6805504,0.085934,0.0031971,0.1148883,0.5790384,0.7646209,0.5721692,0.7153438,0.6222661,0.6331268,0.7432246,0.5777477,0.0957925,0.5634726,0.6429353,0.3743739,0.6841397,0.0242106,0.5942943,0.6573231,0.0617485,0.6172819,0.5119743,0.5152992,0.7224468,0.0243954,0.612967,0.4769967,0.0066825,0.7242972,0.6037556,0.0346545,0.6547647,0.3797772,0.679499,0.7077714,0.8661786,0.0420897,0.0765471,0.006385,0.6659002,0.6122411,0.6511684,0.5859309,0.0146691,0.2058356,0,0.7162551,0.1358878,0.5990099,0.0471415,0.0724836,0.69991,0.0195816,0.0936447,0.0321908,0.4251514,0.6581303,0.0626937,0.6716476,0.7107351
"19449",0.0026426,0.4274605,0.3230187,0.5123162,0.0018558,0.7017039,0,0.6133168,0.3145046,0.4083666,0.0362803,0,0.6858159,0.688284,0.0349191,0.0508999,0.6889269,0,0.5974376,0.0092092,0.5516908,0.0840641,0,0.6275476,0.6921546,0.5949518,0.0496551,0.6201175,0.6245795,0.1485222,0.6850046,0,0.6930963,0.6569637,0,0.6397778,0.6150418,0.3880947,0.3463194,0.6638633,0.0866164,0.0037525,0.0265218,0.5254686,0.7403891,0.622262,0,0.693174,0.5925829,0.6868135,0.6973037,0.0174682,0.6751762,0.5900515,0.3881364,0.5839854,0.017418,0.6836032,0.6296532,0.4852872,0.5671152,0,0.6798668,0.5994808,0.0003301,0.6883539,0.5656792,0.0039417,0.7899955,0.6813381,0.0216856,0.605276,0.2666389,0.6853729,0.7425319,0.5683366,0,0.0485574,0.008193,0.7504473,0,0.5335155,0.7374704,0,0.2004259,0,0.3363102,0.1576671,0.6645626,0.0813229,0,0.6348077,0.0004652,0.0719567,0.0394563,0.4418523,0.5953512,0.0290259,0.6228359,0.6641784
"19451",0.0035258,0.5444283,0.2199023,0.6960196,0,0.557506,0.5932283,0.6580605,0,0.2807781,0,0.0010596,0.635508,0.7063062,0,0.0525517,0.5664377,0.0516942,0.5800836,0.0264008,0,0.1261244,0.00018,0.6433931,0.7672644,0.7798569,0.0823391,0.6039846,0.684285,0.2842821,0.5814038,5.3e-06,0.5106453,0.6748936,0,0.6192605,0.6513868,0.4109454,0.3624599,0.6259989,0.0475721,0,0.0261007,0.5427159,0.6805918,0.5606013,0,0.6750257,0.5668779,0.7047334,0.567449,0,0.5293312,0.7796642,0.3254184,0.6494349,0.0477209,0.6968449,0.6252033,0.5552697,0,0,0.6428683,0.663434,0,0.6058873,0.6608363,0,0.7154426,0.6409619,0.0259141,0.6684769,0.291324,0.7466352,0.6952282,0.6698018,0.0659021,0.089996,0.0284159,0.7000101,0.7187213,0.4771769,0.7584326,0,0,0.7117159,0.4091848,0.1937977,0.672327,0.1022719,0,0.6203641,5.66e-05,0.1001761,0.0370257,0.4357368,0.6211921,0.0370674,0.649238,0.5989732
"19453",0.001511,0.7395375,0.3047583,0.5570894,0.0050789,0.7523436,0.567351,0.633316,0,0.3089016,0.0494551,0,0.6246362,0.6156369,0,0.0554937,0.6417377,0.0495579,0.7172089,0.0168822,0.6489438,0.1580984,0,0.5794254,0.599072,0,0.0292948,0.6525867,0.6187944,0.5640734,0.7182943,0.0006093,0.7222586,0.7058177,0.0049323,0.564575,0.6269313,0.3587369,0.4432588,0.5424546,0.0660667,0.0085907,0.0326971,0.5766563,0.6300415,0.6502194,0.1279865,0.7373593,0.5640871,0.620413,0.6761228,0,0.5181925,0.5230433,0.3678059,0.6335957,0.0134074,0.6610503,0,0.5624166,0.5596017,0.0003911,0.6181223,0.6263746,0,0,0.7155819,0,0.6511296,0.6560556,0.0355934,0.6249703,0.2145372,0.691866,0,0.7173122,0.046133,0.0572256,0.010146,0.6594162,0.6841168,0.6662118,0.7521845,0.0256948,0,0.7282186,0,0.2064466,0.729356,0.0518058,0.0619479,0.646726,0.0020202,0.1390199,0.040457,0.6364969,0.6387541,0,0.5911151,0.5542082
"19455",0,0.6487605,0.2860568,0.7318703,0.0017816,0.6610404,0.8593537,0.7065657,0,0.3121216,0.0694882,0,0.6749083,0.7088758,0,0.0523326,0.6493989,0.0383429,0.7479335,0.0339318,0.6223486,0.1302953,0.0011581,0.6456412,0.6343657,0.634479,0.108259,0.6994575,0.8104912,0.6065782,0.551201,0.0001091,0.6496969,0.6192803,0,0.4517221,0.6110781,0.407579,0.3697706,0.6927112,0.0539274,0,0,0.6043469,0.6760202,0.6921338,0,0.6127575,0.6537862,0.5861217,0.6275284,0,0.6030201,0.720139,0.3509768,0.7074148,0.0185285,0,0.6729491,0.7139825,0.5788362,0,0.6909404,0.5930149,0.004317,0.6827486,0.7123849,0,0.6616793,0.656416,0.0192069,0.6268714,0.3008399,0.6189958,0.6909314,0.5864236,0.0241684,0.0662036,0.0140997,0.6035928,0,0.5288698,0.6022866,0.0446983,0,0.5664509,0.4152638,0.2614951,0.6083005,0.0652202,0.0252242,0.6116977,0.0005983,0.0961642,0.0250394,0.4430783,0.6943371,0.03141,0.6256079,0.7027022
"19457",0,0.6354823,0.2438845,0.7348068,0.0009446,0.6839459,0.7411115,0.7002302,0,0.257631,0.0490112,0.0004101,0.7879399,0.6267002,0.0430538,0.0561806,0.6147305,0.0819969,0.6577367,0.003813,0.6495398,0,0,0.5369311,0.6991252,0.6602852,0.0731135,0.7433645,0.6393565,0.6789137,0.6501291,0.0003772,0.5064613,0.6436342,0,0,0.6376428,0.4708094,0.3837976,0.6690196,0.0380587,0.0018682,0,0.5226678,0.6469839,0.6311804,0.1246808,0.640644,0.7264444,0.6924524,0.6588877,0,0.7305024,0.6027107,0.3396402,0,0.0264639,0.7310239,0.645051,0.5460567,0.6476368,0.0007018,0.6466308,0.6165847,0.0004917,0.7784951,0.6037047,0,0.6491858,0.7152141,0.0309117,0.6583934,0.318367,0.7339567,0.6051722,0,0.0432403,0.0625104,0.0505638,0.7331356,0.7085162,0.7186546,0.8018328,0.0153852,0,0.6183687,0.4662162,0.2103724,0.6111169,0.0732872,0.0333227,0.613632,0,0.0836849,0.075683,0.4638379,0.6207332,0.0806678,0,0.6095078
