"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"14003",0.0477071,0.0035171,0.3219842,0.1012498,0.5420445,0.0078395,0.5864207,0.7186313,0.0126486,0.6795937,0.0324402,0.5815311,0.5810828,0.5487821,0.0054605,0.540485,0.7629569,0.5387545,0.0289437,0.7019774,0.6585242,0.0659651,0.608091,0.6637987,0.0701383,0.0066331,0.4233216,0.593211,0.0372064,0.0592623,0.6608627,0.6467968,0.0510806,0.6682041,0.6315225,0.0502003,0.0083757,0.5617306,0.6182747,0.6860564,0.6780566,0.4926372,0.5514087,0.3757128,0.5676152,0.6292356,0.730126,0.5725058,0.6004215,0.6176642,0.0391687,0.020768,0.6517319,0.6393725,0.1977768,0.0680883,0.4803842,0.1807565,0.149191,0.0572836,0.1159857,0.3103501,0.5473759,0.4215302,0.1983893,0.0654993,0.0645563,0.3509937,0.5975704,0.3960039,0.0061798,0.038432,0.0300496,0.6288637,0.713103,0.6289701,0.0897487,0.0882222,0.6245228,0.5761124,0.0101247,0.0557809,0.5023166,0.0435939,0.6330161,0.6897993,0.5355819,0.701736,0.6226168,0.0001285,0.0806066,0.6081769,0.6003394,0.2232058,0.5911806,0.6619829,0.0242991,0.6542222,0.5143499,0.1532389
"14005",0.0538354,0.0131798,0.2287064,0.1379707,0.591656,0.0021115,0.7212568,0.5800268,0.0054718,0.6455098,0.0556989,0.4877122,0.841208,0.6262384,0.0086823,0.6107893,0.5696518,0.650155,0.0270616,0.6546221,0.5395418,0.0376199,0.5400539,0.4989144,0.0315143,0.0152961,0.4656905,0.6690648,0.0418158,0.0297983,0.5930376,0.5833552,0.0377008,0.6309237,0.667018,0.039584,0.0097584,0.6515607,0.6563375,0.616398,0.6416103,0.5840754,0.6280767,0.4332613,0.6542333,0.5548029,0.6356722,0.5999488,0.6577144,0.6700878,0.1034239,0.0186229,0.6342276,0.6214377,0.1507565,0.0781793,0.4123719,0.2691698,0.1905415,0.051852,0.2041272,0.3471536,0.5265876,0.4444203,0.1377814,0.037392,0.124655,0.3906482,0.5822454,0.3926178,0.0190608,0.0374288,0.0196903,0.635423,0.5563521,0.6045275,0.1015372,0.0624656,0.6276049,0.5361819,0.0196958,0.0249204,0.5274217,0.0315649,0.645998,0.5824814,0.5606289,0.5333445,0.564508,1.9e-05,0.1017389,0.5305891,0.6434223,0.2435186,0.6841268,0.5685213,0.0382606,0.5730617,0.6067798,0.1256283
"15793",0.0517529,0.0129426,0.1620932,0.0382221,0.5222417,0.01119,0.48816,0.6823936,0.0168267,0.5698053,0.0461107,0.7132986,0.7195388,0.549001,0.0024007,0.565914,0.6217418,0.6707249,0.0433332,0.6302488,0.5098416,0.0284122,0.6038987,0.6359866,0.0801549,0.0188465,0.3958968,0.6316156,0.0254063,0.0585781,0.6649512,0.5584196,0.0345599,0.598371,0.6821721,0.0877227,0.0107914,0.6328146,0.5547128,0.5670304,0.5223184,0.5808431,0.5958275,0.4407104,0.598655,0.648229,0.6848732,0.6932787,0.5926964,0.6623745,0.0446788,0.0421132,0.5735598,0.5320192,0.3096202,0.0924519,0.4101139,0.3664136,0.1644176,0.0854478,0.1214704,0.3314047,0.5740742,0.5410991,0.2070423,0.1241767,0.1302869,0.4767797,0.6307304,0.4659437,0.0082717,0.0385228,0.0106093,0.7392075,0.7202051,0.6807192,0.1118189,0.0359507,0.6860481,0.7144077,0.0015883,0.0746852,0.5234896,0.0246002,0.6159245,0.7112903,0.602308,0.6128707,0.6007345,0.0027903,0.0956588,0.5216304,0.7030904,0.2495377,0.6606328,0.5397446,0.0271009,0.6258135,0.704224,0.1172442
"15795",0.0534668,0.0046906,0.3880519,0.0153079,0.3572538,0.0001845,0.5382654,0.5598149,0.0227694,0.6524432,0.0150922,0.4589057,0.6543927,0.6664285,0.0002822,0.3166231,0.2322567,0.6309977,0.0251262,0.6366254,0.5710394,0.0496525,0.5717849,0.7644234,0.0544999,0.009604,0.3790348,0.6987012,0.0101229,0.0411292,0.3798614,0.5518096,0.0337225,0.6499983,0.5351273,0.0381904,0.0029235,0.6378753,0.647696,0.6651234,0.61266,0.660983,0.1173177,0.4208814,0.6250332,0.6327055,0.5326936,0.6137697,0.7482505,0.5410265,0.0636094,0.0081919,0.6454396,0.6264378,0.1874974,0.0035479,0.3356557,0.2112404,0.1587686,0.0300789,0.1371369,0.345074,0.6546904,0.3750256,0.2556374,0.4334758,0.0710131,0.5923512,0.5839556,0.6248966,0.0014959,0.0440654,0.0374545,0.6882335,0.6100371,0.6945456,0.2261144,0.0531227,0.6524088,0.7031243,0.0198792,0.0163357,0.4871099,0.0505496,0.6113612,0.667775,0.5368011,0.5788228,0.4970015,0.0014504,0.0553606,0.4964427,0.6952656,0.0028648,0.6000339,0.5580251,0.0538906,0.6068757,0.6207235,0.0876572
"15797",0.042726,0.006053,0.5738456,0.0644507,0.3481725,0.0021233,0.6721292,0.5541156,0.0062193,0.5714696,0.0356574,0.5036119,0.716679,0.6298155,0.0065597,0.265277,0.1938871,0.5381446,0.022346,0.6692634,0.553849,0.0909323,0.573136,0.6208899,0.0422431,0.0147125,0.4304984,0.6918448,0.040947,0.1689927,0.2480033,0.6704673,0.0319804,0.4514407,0.5232286,0.0762027,0.037738,0.5781809,0.6194488,0.6907738,0.5679465,0.5672975,0.0384535,0.4289572,0.6286456,0.6173568,0.5996353,0.5539406,0.693121,0.6925084,0.0996939,0.022916,0.6566154,0.6281036,0.0995624,0.0005048,0.3787811,0.3071925,0.2727689,0.0567927,0.1373196,0.2060927,0.6268103,0.3934966,0.3069415,0.4083582,0.1215915,0.3760212,0.6301368,0.6099282,0.0007348,0.0387766,0.0324871,0.7524202,0.6363573,0.5923385,0.3194957,0.0444419,0.690111,0.5310874,0.0090818,0.0178207,0.551141,0.025058,0.6831039,0.6448612,0.7420774,0.5852507,0.5861051,9.75e-05,0.0907809,0.5341215,0.5763425,3.98e-05,0.7374777,0.739469,0.0564633,0.6027106,0.6080743,0.0781342
"15799",0.0976655,0.0247875,0.5349915,0.0609649,0.4508602,0.0039977,0.6174825,0.572481,0.0201703,0.6372022,0.0501114,0.4723448,0.5568337,0.6467183,0.0103829,0.2896737,0.237537,0.6549911,0.0180588,0.6422429,0.515807,0.0736998,0.6355366,0.5717699,0.0647837,0.00217,0.5070069,0.6051181,0.0450476,0.4011459,0.2569784,0.7345305,0.0443302,0.509123,0.5291676,0.127009,0.0161158,0.7090673,0.5975223,0.620457,0.767987,0.5902626,0.0214994,0.3733658,0.6444922,0.5564378,0.6142884,0.5292548,0.6129358,0.5270011,0.0482293,0.0157462,0.6781326,0.5853962,0.0635991,0.002618,0.3101992,0.4872796,0.4121001,0.0921277,0.1150725,0.1429001,0.4614168,0.5206582,0.3030921,0.3990119,0.0873439,0.3073365,0.8060173,0.6317695,0.0010625,0.0231395,0.0174844,0.4755701,0.5703783,0.5376294,0.2966649,0.0538787,0.6172724,0.5582861,0.0109843,0.0239896,0.6415896,0.0379267,0.6337591,0.6253577,0.6451914,0.5791757,0.4456437,0.0004707,0.0631011,0.6329629,0.6441072,0.0002623,0.5741344,0.6044224,0.0992471,0.5339154,0.5897892,0.0848537
"15801",0.1469596,0.0287465,0.6599385,0.057145,0.4375269,0.0034136,0.6533167,0.7122632,0.0106775,0.5542729,0.0595537,0.4603509,0.557202,0.5307958,0.0685447,0.2710559,0.2035259,0.6830276,0.014871,0.6400819,0.5797132,0.0423615,0.5912609,0.6527821,0.0610999,0.004889,0.3710137,0.5269313,0.0352366,0.412559,0.2782129,0.6368113,0.0639708,0.4857898,0.5751829,0.0967938,0.0135336,0.7233484,0.6476435,0.5922124,0.6219144,0.6108062,0.0504756,0.3509521,0.707578,0.6055983,0.5934153,0.5905116,0.6558187,0.6533124,0.0757169,0.023865,0.7311475,0.6641692,0.018216,0.1851111,0.143995,0.5623447,0.6119614,0.1418331,0.0695402,0.4105488,0.3285368,0.5249081,0.3896605,0.6362763,0.0641424,0.3878974,0.5425557,0.4283283,0.000219,0.0162206,0.0054734,0.5669939,0.6533318,0.5858474,0.3711165,0.0406929,0.6056007,0.6115189,0.0116814,0.0296121,0.5605524,0.0099196,0.5786128,0.5362132,0.6349125,0.6910565,0.6001769,0.0018491,0.0651203,0.5214717,0.6609977,0,0.564573,0.6863363,0.1136945,0.6788315,0.6831534,0.1204778
"15803",0.0594227,0.0025111,0.6260679,0.0931417,0.5207967,0.0015665,0.6382782,0.6178806,0.0144994,0.6283214,0.0859336,0.4541664,0.5816765,0.5289177,0.0260044,0.3440202,0.2237694,0.6699045,0.0188043,0.5726255,0.4827248,0.0618432,0.6774797,0.569488,0.0340792,0.0062283,0.4546468,0.5817167,0.0416828,0.4356947,0.277735,0.5792819,0.0517916,0.561891,0.4983943,0.1491394,0.008269,0.6136235,0.700827,0.7310158,0.6525093,0.655156,0.0184084,0.3569561,0.6309377,0.5927124,0.5844057,0.6262486,0.6337035,0.5994763,0.0506049,0.0198843,0.6470499,0.6280349,0.0415013,0.1911168,0.0671567,0.670721,0.7624064,0.0677246,0.0824359,0.324,0.4502893,0.5697487,0.376538,0.5662607,0.0796187,0.2433814,0.5777869,0.2737317,0.0008284,0.0307282,0.0176048,0.619485,0.5159566,0.6748393,0.2900068,0.0425509,0.6224558,0.6676152,0.0089034,0.0439519,0.708312,0.0196074,0.5999805,0.6410846,0.6085013,0.6061813,0.4704475,0.0013497,0.0935784,0.4794969,0.6252852,0.0028593,0.5392157,0.5788157,0.0189411,0.4962349,0.6192709,0.091732
"15805",0.0751588,0.0152385,0.3483146,0.1017245,0.6266863,0.0095565,0.5628379,0.6489992,0.0208857,0.6492711,0.0396072,0.5443194,0.5411769,0.5684717,0.0037002,0.5648038,0.6758482,0.7910665,0.0184656,0.6849956,0.6235299,0.0379047,0.5560628,0.727466,0.0370027,0.0069301,0.4182465,0.5833895,0.0233131,0.1730073,0.5518135,0.6527988,0.0604156,0.6043017,0.5533569,0.1219067,0.0082591,0.6990808,0.5920989,0.6873851,0.7255407,0.6469147,0.5335932,0.4213736,0.7191968,0.6072521,0.8161143,0.5385294,0.5722294,0.5889137,0.04906,0.0216673,0.5902559,0.4893795,0.160529,0.1748629,0.2391859,0.4498601,0.5797473,0.0742827,0.0897923,0.2005392,0.5351666,0.4256289,0.359285,0.2056041,0.0716331,0.2826292,0.5909276,0.4016483,0.0058264,0.0284008,0.0461088,0.7205424,0.6739798,0.731437,0.1182781,0.041577,0.6024114,0.6232226,0.0082576,0.0704978,0.474313,0.038364,0.544952,0.5806713,0.6167989,0.5457256,0.4653259,0,0.0531337,0.4770562,0.6310611,0.2303426,0.6937905,0.6929658,0.0691418,0.5952593,0.5967616,0.1471258
"15807",0.0508553,0.0388804,0.1088334,0.0609527,0.6933173,0.0043566,0.6104352,0.6456353,0.0097471,0.5989724,0.0347156,0.5701081,0.5648529,0.613043,0.0054583,0.5956572,0.5481362,0.5634667,0.0337527,0.586493,0.5557304,0.0457026,0.6305721,0.5624356,0.0203635,0.0060739,0.486321,0.5962778,0.0395915,0.0863815,0.5982151,0.6453865,0.0643412,0.6159924,0.6173887,0.0577781,0.0248805,0.6958824,0.6457939,0.5165099,0.8305375,0.6880692,0.6101065,0.3668875,0.5313214,0.5665547,0.6499214,0.6148279,0.5963464,0.5556478,0.0814354,0.0220067,0.7005877,0.6679566,0.2935729,0.0988578,0.3096801,0.2980485,0.1760149,0.0546167,0.108088,0.373319,0.6455972,0.3455489,0.2051385,0.1446527,0.0963303,0.3505216,0.6405374,0.5267531,0.0129981,0.0221227,0.0434344,0.6801845,0.5505954,0.6592724,0.0473072,0.0175055,0.6810882,0.7365511,0.0066733,0.043054,0.545426,0.0229157,0.6564308,0.5327824,0.5424457,0.6111881,0.4009026,0.0005714,0.0670847,0.5277955,0.6145363,0.1950039,0.6836009,0.53092,0.0242004,0.5304901,0.6898298,0.0885663
"15809",0.0447968,0.0226492,0.2654663,0.0390166,0.7416187,0.0202471,0.6562764,0.5906216,0.0262534,0.6245334,0.0435737,0.5447828,0.7474633,0.5917683,0.0064322,0.6088964,0.6409594,0.6202016,0.0416253,0.6358325,0.521783,0.0666656,0.6403202,0.6452331,0.0464655,0.0067973,0.3466942,0.5626933,0.0394848,0.0466542,0.6224857,0.5963768,0.0721783,0.6731026,0.6405942,0.0662484,0.0111544,0.6264178,0.6752252,0.6019485,0.7110119,0.6477349,0.5597717,0.3604091,0.6538183,0.5303325,0.6330319,0.588696,0.7532695,0.5461876,0.0311418,0.0172765,0.6717957,0.5549378,0.14298,0.0946293,0.470656,0.1550156,0.1865971,0.0295074,0.1625068,0.447721,0.6515628,0.4027652,0.1028951,0.0517681,0.0831616,0.4424319,0.735517,0.4120657,0.0154899,0.0172471,0.0174721,0.5895626,0.6602429,0.7469329,0.0650332,0.0565647,0.7430863,0.6921734,0.0192359,0.0483532,0.5417862,0.0192671,0.6392852,0.6777325,0.5014619,0.5887875,0.5654321,0.0017922,0.0914527,0.5746624,0.5552805,0.1990739,0.7543564,0.7012289,0.0292227,0.5644025,0.6189773,0.0892551
"15811",0.0863585,0.010423,0.3228611,0.0692257,0.5967479,0.0044563,0.6756595,0.5428137,0.0140007,0.5648378,0.015842,0.6653904,0.5445612,0.6194452,0.000867,0.6286161,0.6675197,0.6951491,0.0387831,0.7641252,0.5968608,0.0320183,0.5851911,0.6444532,0.0377688,0.0077044,0.4081973,0.702967,0.0310573,0.0275905,0.6152517,0.6386654,0.0441166,0.6443884,0.6093152,0.0622399,0.0123966,0.4748251,0.7111791,0.6607021,0.6093853,0.6580563,0.6869032,0.4901507,0.5506418,0.6819351,0.5869871,0.6195431,0.5682885,0.5878899,0.0523821,0.0274833,0.5956163,0.6422315,0.2149347,0.0649763,0.3499454,0.2424911,0.2437311,0.0182223,0.1991815,0.2782712,0.481479,0.345493,0.1707198,0.0505884,0.0795839,0.4581323,0.5741963,0.4342726,0.0209617,0.0307539,0.0128393,0.5363524,0.800381,0.5883805,0.1275319,0.0475913,0.6044287,0.6463152,0.0041133,0.057743,0.5625788,0.0404304,0.5431955,0.6739413,0.5334298,0.5293947,0.5788087,0.0002604,0.0954963,0.5227995,0.6403401,0.1908437,0.6501694,0.541915,0.0303133,0.5275104,0.7389563,0.0915603
"15856",0.0358066,0.0084466,0.0982381,0.0710911,0.652374,0.0240313,0.4622677,0.6482528,0.0169373,0.5938539,0.0381224,0.5478065,0.668251,0.5776258,0.0082183,0.6162621,0.8359054,0.6551914,0.0215005,0.5848927,0.5933964,0.0640448,0.5462438,0.5362567,0.052283,0.0122164,0.4420872,0.6344415,0.045211,0.0535728,0.6692137,0.5968508,0.0504907,0.6511397,0.5726794,0.0849441,0.0159996,0.6028131,0.6280901,0.6743419,0.502958,0.58179,0.5429065,0.3584319,0.6107741,0.7344842,0.5624565,0.5724133,0.6666172,0.5327973,0.0567861,0.034035,0.6628476,0.7286821,0.237663,0.1043654,0.4133038,0.299521,0.1653067,0.0471504,0.1671794,0.3120637,0.6500861,0.5597175,0.2609477,0.1121807,0.0889481,0.4529825,0.6296231,0.4040259,0.0141058,0.053199,0.0118919,0.6177707,0.6987463,0.5932912,0.0935769,0.0383833,0.6043341,0.6299682,0.0035536,0.1203227,0.6440252,0.0440153,0.6877709,0.6679609,0.6565367,0.5856637,0.5842138,0.000922,0.1288279,0.4940022,0.6214246,0.220969,0.53509,0.659046,0.049345,0.6039366,0.6496502,0.13657
"15858",0.0141298,0.0151684,0.2405647,0.0733384,0.2535668,0.0008561,0.6564643,0.5424841,0.0343802,0.6546579,0.0466182,0.4879363,0.6495847,0.5356225,0.0013137,0.6975031,0.6104983,0.5793682,0.0059642,0.5667569,0.7359078,0.0494319,0.6074925,0.5949012,0.0213848,0.0115362,0.4853883,0.6773508,0.0244146,0.032946,0.546597,0.7075851,0.0751404,0.5890213,0.5963493,0.045084,0.0149359,0.2962126,0.6670715,0.6994561,0.3865425,0.5643386,0.8056932,0.5931777,0.6428947,0.6674866,0.6852463,0.636911,0.6724846,0.5794034,0.0319954,0.0184983,0.5842265,0.5103695,0.1964635,0.0681796,0.4408272,0.215143,0.2651638,0.0435563,0.2138931,0.4047328,0.4938528,0.5961316,0.1893773,0.0279974,0.1249765,0.4477259,0.5316457,0.3743134,0.0089341,0.0029834,0.0128366,0.6961177,0.705294,0.5918211,0.4411619,0.0305948,0.6583127,0.6064924,0.0014963,0.0687228,0.7478965,0.0383239,0.5997811,0.5430764,0.5058437,0.5466404,0.4576242,0,0.0565927,0.5083963,0.655851,0.2918573,0.6147267,0.6007546,0.0532592,0.6600839,0.5200678,0.0965594
"15860",0.0166421,0.0146654,0.3099353,0.1032094,0.2406437,0.0156404,0.5101295,0.6808901,0.0241018,0.570354,0.1237089,0.3549201,0.4918458,0.3967497,0.0019732,0.6520204,0.7188536,0.6438539,0.0394573,0.5515619,0.6005623,0.0851746,0.5854681,0.6939849,0.0266482,0.0038441,0.4280719,0.578427,0.0275033,0.0339458,0.3287087,0.6101153,0.0434176,0.5247059,0.6791355,0.0642652,0.0460859,0.241067,0.5776191,0.5189462,0.3691121,0.5903369,0.597809,0.534334,0.5737679,0.5554044,0.7737864,0.7204332,0.6494758,0.6292524,0.0882062,0.0173675,0.7348103,0.6148045,0.2147148,0.0668816,0.3578576,0.2328523,0.1581347,0.0464789,0.2322052,0.4846911,0.5601278,0.5799424,0.1670108,0.0551509,0.0857193,0.3866918,0.6677729,0.3893848,0.0099303,0.002344,0.0151431,0.6856616,0.6715258,0.5891559,0.4363929,0.0317859,0.6228859,0.5821039,3.2e-05,0.0478431,0.4648283,0.0369387,0.6383804,0.4418209,0.4661864,0.6522862,0.5215116,0.0001683,0.0521658,0.4894882,0.7137227,0.2552637,0.6590107,0.7313274,0.0349608,0.5425038,0.5304215,0.089787
"15862",0.0131741,0.01753,0.2834308,0.1809749,0.1950786,0.0261104,0.5665984,0.6299334,0.0801542,0.5326555,0.1421202,0.4448923,0.3988162,0.2832828,0.0027942,0.6238446,0.5771935,0.6365983,0.0371972,0.5685295,0.5194456,0.0566011,0.5169357,0.6889976,0.0332966,0.0217459,0.3864933,0.6073508,0.0248178,0.0830522,0.460845,0.6449502,0.0083702,0.5332225,0.6307756,0.0649815,0.0602993,0.1730218,0.7446409,0.5536657,0.3963688,0.6734208,0.6469967,0.5116377,0.6619728,0.621411,0.6256017,0.5828396,0.6091743,0.5832899,0.0316535,0.0671749,0.5739917,0.5780835,0.1794344,0.0639277,0.3852761,0.1468391,0.1989361,0.0781597,0.1646251,0.486409,0.4951183,0.5921846,0.1497992,0.0818797,0.0695968,0.4132192,0.6070859,0.3935701,0.0078972,0.0020296,0.0117364,0.7009971,0.5716931,0.6707001,0.4241666,0.0161934,0.6351583,0.6099305,1.21e-05,0.0247534,0.5308708,0.0407334,0.7944047,0.5730743,0.6025495,0.6185923,0.4771678,0.0021629,0.0737249,0.557431,0.6754514,0.2545564,0.6897062,0.5646338,0.0367818,0.573119,0.6701244,0.0492408
"15864",0.0181499,0.015511,0.6796075,0.1884149,0.1801664,0.0176384,0.6280428,0.5887516,0.0774428,0.6803797,0.1761516,0.3609234,0.4682535,0.3512332,0.1485986,0.6347767,0.737985,0.6579641,0.0224988,0.7762184,0.6784677,0.0505232,0.6304988,0.5864569,0.0265794,0.0037775,0.4031907,0.6660479,0.0337216,0.0447054,0.3542485,0.6187575,0.0153433,0.5471904,0.5397397,0.0287235,0.0328347,0.1602862,0.7564114,0.5337928,0.3980918,0.541352,0.7331181,0.6533879,0.608691,0.5937855,0.4773668,0.6318989,0.5990493,0.5924456,0.0547528,0.0262995,0.6274405,0.5913105,0.0544402,0.0922396,0.2478368,0.271946,0.1570641,0.0909832,0.0801404,0.5332631,0.4296123,0.5776658,0.2499,0.1949672,0.0809784,0.3739845,0.6826615,0.3385203,0.0074782,0.0021281,0.0141249,0.6551724,0.6836003,0.7007986,0.5001432,0.0159886,0.6478577,0.6121482,8.1e-06,0.0628842,0.4944136,0.0337033,0.7150365,0.5157335,0.5541293,0.6089628,0.6171678,0.0003175,0.0613654,0.4956532,0.540433,0.1886607,0.7072719,0.6093156,0.0252543,0.5761547,0.5938945,0.084092
"15866",0.0181923,0.0103953,0.5623333,0.1980034,0.1676563,0.0123223,0.6074204,0.6361252,0.0546671,0.6698227,0.1330852,0.5663143,0.4980826,0.3515507,0.0218289,0.6559945,0.6062431,0.6867749,0.0125333,0.6360308,0.6583422,0.0439512,0.6095488,0.7060686,0.0171842,0.0183033,0.4843457,0.585349,0.0407953,0.0580243,0.3854732,0.656824,0.0383752,0.5240675,0.6264419,0.0530313,0.0452693,0.1874736,0.5362204,0.5654845,0.3514858,0.6111695,0.6445925,0.6145476,0.5228452,0.4726903,0.7537227,0.5099025,0.5555353,0.561306,0.0546619,0.0227983,0.5472254,0.6353647,0.0953614,0.1243524,0.21196,0.5334357,0.4394887,0.0814094,0.0811,0.3947643,0.3743723,0.6264366,0.2785468,0.1838379,0.0613568,0.4318921,0.5392882,0.4448087,0.0111832,0.0027405,0.0086064,0.76311,0.5329422,0.6604538,0.4832617,0.0176734,0.6032757,0.5391022,0.0002045,0.0388517,0.6292118,0.0217039,0.6014203,0.4899486,0.5914188,0.6154036,0.5185536,0.0003589,0.0562921,0.5807586,0.5501145,0.2626944,0.6685669,0.5521006,0.042863,0.6145194,0.7020582,0.0638402
"15868",0.0772575,0.0113577,0.4919641,0.0798163,0.5115867,0.0134765,0.6999371,0.5966955,0.0246545,0.6502884,0.0577224,0.5614708,0.563373,0.5311267,0.0201733,0.5785408,0.5945279,0.6058943,0.0092663,0.6470977,0.5098885,0.0371016,0.4558458,0.8055742,0.0367027,0.007593,0.367829,0.6918385,0.0536178,0.0761489,0.6379606,0.6573489,0.0244144,0.5727756,0.5727551,0.0602088,0.0275413,0.572343,0.5800707,0.6259421,0.5673917,0.54743,0.640999,0.3219627,0.6572151,0.5615303,0.6515932,0.5470462,0.7754258,0.5669311,0.0585206,0.0300164,0.6055827,0.5538995,0.0995562,0.087223,0.2523953,0.4291595,0.3887578,0.0633363,0.1069995,0.3689778,0.5894577,0.5158866,0.2079549,0.1757329,0.0716957,0.2044545,0.6008345,0.3918457,0.0246255,0.0373387,0.0294434,0.6036193,0.6826708,0.7019737,0.1179928,0.0308248,0.6885489,0.5992618,0.0037164,0.0202127,0.6115287,0.0381228,0.5775573,0.681908,0.6423211,0.5994523,0.6073946,0.0005272,0.0978555,0.5695901,0.650965,0.2281399,0.601002,0.6919929,0.0648396,0.6704105,0.5906365,0.0801585
"15870",0.0735833,0.0194162,0.5559948,0.1424347,0.5494681,0.0056158,0.6298643,0.7224417,0.0327913,0.599344,0.0553145,0.522008,0.5588015,0.5866129,0.0270214,0.5945652,0.7584013,0.6050553,0.0183062,0.7211634,0.5311431,0.0543892,0.5814959,0.7327717,0.0327043,0.0019881,0.4864033,0.564246,0.0424396,0.0657588,0.7203297,0.5816758,0.0554869,0.6501005,0.567299,0.0897385,0.0139347,0.6125038,0.6453901,0.7481199,0.6448877,0.6296429,0.6294715,0.3274322,0.5747149,0.6253857,0.6402832,0.5096505,0.7264813,0.5735954,0.0727986,0.0288943,0.5708978,0.6258771,0.0709731,0.1250704,0.187002,0.574273,0.4586596,0.0535278,0.0982843,0.3324463,0.4236419,0.4672914,0.2589498,0.2369846,0.0867524,0.3650755,0.7161123,0.3847374,0.0149027,0.0290147,0.0305295,0.6286645,0.6779102,0.5440009,0.0697303,0.0436149,0.5835047,0.6043064,0.0062814,0.0395067,0.5312392,0.0317732,0.7099197,0.570025,0.5244968,0.5533785,0.5274004,0.0005887,0.1152959,0.4617637,0.5995448,0.2424785,0.5950964,0.6530843,0.0194345,0.5715896,0.722901,0.0708487
"15872",0.0418864,0.0097481,0.1210372,0.0466738,0.7097485,0.011689,0.6583069,0.5733436,0.0153728,0.6648688,0.0459017,0.5949557,0.6395197,0.5762488,0.0024715,0.5964477,0.5755154,0.6582515,0.0431637,0.5901069,0.5509367,0.0633464,0.6209304,0.567538,0.0635055,0.0143914,0.4643277,0.5799073,0.0316175,0.0558012,0.4549893,0.5588414,0.0286189,0.6234483,0.6842559,0.0627008,0.012946,0.6064327,0.680144,0.7330955,0.7178437,0.5066454,0.6421888,0.3377491,0.7376684,0.572032,0.5272071,0.7022704,0.6550777,0.5771602,0.0324891,0.0132036,0.6624451,0.5846101,0.2208597,0.1141499,0.3765732,0.3801523,0.3781489,0.0266691,0.170759,0.2418685,0.5237375,0.4660976,0.1610143,0.0576937,0.0986232,0.4255018,0.6658433,0.5202918,0.003744,0.0388525,0.0498223,0.5384207,0.5415414,0.5990172,0.0560362,0.066191,0.5832671,0.7409362,0.0059233,0.0491576,0.5979661,0.0257927,0.5946275,0.5635481,0.5417711,0.5292873,0.5326481,0.0008606,0.0609603,0.4257328,0.54537,0.2863552,0.6568268,0.5580826,0.0168509,0.5375204,0.5844769,0.0785058
"15874",0.0587555,0.015162,0.1577279,0.0848246,0.5908462,0.0036471,0.6287115,0.7164873,0.0132603,0.707702,0.0292517,0.5086188,0.5764719,0.6179535,0.0031854,0.6388544,0.6101837,0.6648328,0.0103706,0.5363091,0.5898606,0.0404557,0.6925759,0.6071903,0.0371968,0.0103041,0.3796471,0.5518213,0.0169676,0.0969903,0.5229432,0.5811578,0.0484087,0.647071,0.5788746,0.0899285,0.0318954,0.699894,0.6271217,0.5965911,0.5472579,0.6852766,0.6102786,0.3238273,0.7223699,0.5455215,0.5582791,0.5468442,0.6449757,0.6201858,0.0453779,0.0469704,0.6111927,0.7449296,0.2063145,0.0464892,0.3854106,0.2288879,0.2782468,0.0155682,0.1821938,0.3496184,0.6301747,0.3530733,0.1258711,0.0369342,0.1453981,0.3998241,0.5880671,0.4015168,0.0039373,0.0298043,0.0251008,0.5917994,0.676403,0.526435,0.0978678,0.0412555,0.6600577,0.633177,0.0057065,0.0935303,0.5576314,0.0304198,0.6692898,0.6811874,0.5666026,0.6643419,0.5088819,0.0001853,0.0662903,0.452524,0.6676908,0.2717554,0.5896071,0.7788825,0.0350509,0.7003639,0.6724626,0.0704645
"16297",0.0202647,0.0143585,0.1137239,0.0407062,0.5948723,0.0197694,0.5885309,0.5454319,0.0122124,0.6315284,0.0462341,0.6020154,0.6759369,0.5163539,0.0022208,0.5898068,0.7442903,0.5424429,0.0115705,0.5937064,0.4502923,0.0442692,0.6665127,0.7057154,0.0544102,0.0120788,0.4630957,0.5432739,0.0295239,0.0805875,0.7496209,0.6172107,0.0404354,0.6170154,0.5982731,0.0923019,0.0212019,0.602673,0.7764419,0.7392817,0.6460785,0.6917667,0.6291853,0.4064059,0.6390326,0.6546735,0.5717421,0.6346622,0.4646514,0.6871757,0.0546973,0.0292541,0.550527,0.634173,0.2836609,0.1495994,0.3540877,0.2798419,0.1945918,0.0428499,0.0930097,0.2884617,0.5441634,0.5634691,0.1835936,0.0916618,0.0833923,0.3432172,0.6772633,0.3793852,0.0191934,0.023264,0.0144854,0.6125718,0.672519,0.5281814,0.1027535,0.0551047,0.5793559,0.6415615,0.0019155,0.0677109,0.539658,0.0166862,0.6248318,0.7565479,0.5900538,0.6500553,0.5768656,0.005739,0.0555848,0.5577766,0.6249587,0.2452671,0.6158557,0.6477798,0.0634243,0.7006153,0.6861916,0.1326374
