"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"16239",0.533796,0.6338318,0.3870397,0.6382149,0.2502032,0.5269681,0.0036934,0.22669,0.0124694,0.5114293,0.0003232,0.034141,0.6440461,0.4145644,0.0430116,0.030133,0.4933841,0.6122739,0.7027362,0.213247,0.0465653,0.447966,0.1854634,0.403815,0.084284,0.5674544,0.44772,0.4726815,0.3372536,0.1107969,0.092846,0.1534576,0.634145,0.2627754,0.2489827,0.4427335,0.459023,0.2429615,0.553297,0.2870794,0.4142607,0.0288244,0.0820521,0.467163,0.6806121,0.7064841,0.6548223,0.0218229,0.019241,0.384509,0.4982915,0.6542392,0.5575827,0.0390221,0.5310338,0.6459667,0.3305571,0.0750617,0.4065739,0.519638,0.3721884,0.0885933,0.0116079,0.1523764,0.65374,0.6358,0.0051221,0.1081232,0.4447685,0.5856467,0.6749784,0.0482393,0.3051372,0.1694898,0.0608194,0.4272246,0.0618479,0.5406396,0.5924355,0.042064,0.1253057,0.1287302,0.5149896,0.4564566,0.2233666,0.6433937,0.31814,0.6443398,0.2866279,0,0.3019978,0.1026333,0.4256047,0.121038,0.0266209,0.1802663,0.5313186,0.0006849,0.1422154,0.0002401
"16240",0.5984384,0.6761158,0.4117841,0.4995201,0.2171747,0.397121,0.0014429,0.1892852,0.0359766,0.3881955,5.96e-05,0.0810329,0.6306461,0.3599563,0.0763404,0.029446,0.6118641,0.6960981,0.5432965,0.1646447,0.082234,0.3521385,0.2626556,0.3852592,0.0858378,0.4839739,0.3707935,0.449349,0.3554043,0.1616111,0.0639282,0.1044231,0.6177783,0.2229036,0.2015698,0.4605366,0.3211521,0.198844,0.5196481,0.2784733,0.4027157,0.0388289,0.0668255,0.3927711,0.6003349,0.6405705,0.6540964,0.034114,0.0491915,0.4906034,0.497874,0.5482326,0.6558903,0.0628493,0.5920133,0.5103417,0.2457266,0.083827,0.4832781,0.6292409,0.4245648,0.0447656,0.0288558,0.1047026,0.6247349,0.5528129,0.0002479,0.169287,0.4630111,0.6296263,0.5565534,0.0857459,0.3279789,0.1044751,0.0537463,0.4285553,0.0565214,0.699413,0.6757289,0.0278768,0.176846,0.2655779,0.4397178,0.490488,0.2513585,0.580514,0.27006,0.6170099,0.0977714,3.26e-05,0.3461553,0.0853178,0.4099787,0.1589058,8.64e-05,0.2453055,0.5952079,0.0088371,0.1557351,0.0086459
"16241",0.5983298,0.6649855,0.34709,0.50411,0.3844125,0.5757662,0.0085254,0.1777426,0.0197094,0.3074177,0.0018216,0.0619146,0.5591496,0.3502426,0.0700336,0.011982,0.5033847,0.6077534,0.6478093,0.2337266,0.0716573,0.3640228,0.3190721,0.2731167,0.0920514,0.3076892,0.3965063,0.5324129,0.262028,0.168924,0.0590161,0.1406557,0.7028974,0.2155247,0.1629185,0.430224,0.3318461,0.2035402,0.4396323,0.2245886,0.5588516,0.0589023,0.0692003,0.4901675,0.5683991,0.5627515,0.664038,0.0364825,0.0147263,0.3559759,0.6388638,0.6064021,0.6097965,0.0824693,0.5529933,0.6228627,0.2497066,0.1168821,0.420955,0.6527361,0.37411,0.075846,0.0165165,0.1127111,0.6723425,0.6222915,0.0026278,0.1590521,0.432982,0.607704,0.4662398,0.0501331,0.3034321,0.093738,0.0427913,0.5206947,0.0566892,0.6404606,0.6144518,0.0375263,0.238351,0.1896303,0.4286354,0.6373605,0.2296206,0.624069,0.2100295,0.5224402,0.0830725,5.6e-06,0.3616168,0.1209098,0.3700575,0.1427799,0.0002213,0.2632321,0.6110004,0.034392,0.1429796,0.0236693
"16242",0.6558959,0.5481471,0.3407541,0.500208,0.3210486,0.5416032,0.0044651,0.1867541,0.007007,0.2775731,0.0001206,0.0617102,0.7594589,0.4011671,0.0485515,0.0141269,0.4610205,0.5175619,0.5679381,0.219131,0.0721441,0.3410144,0.2104184,0.2916202,0.0488433,0.3671625,0.4115943,0.5956195,0.2729318,0.1810741,0.0443407,0.1380976,0.5461552,0.283622,0.2289367,0.4061402,0.3099822,0.1857785,0.4920053,0.2055808,0.3441284,0.0409726,0.087422,0.4393749,0.5639402,0.6656485,0.6071359,0.0348154,0.044472,0.3520825,0.5483033,0.5841723,0.7037741,0.0991816,0.515942,0.6533764,0.3153048,0.1456657,0.537023,0.6740063,0.2587027,0.072756,0.012989,0.1223608,0.6323346,0.5651151,0.0006592,0.1357375,0.3792794,0.5021501,0.7232619,0.067659,0.2870635,0.1196699,0.053935,0.5755915,0.0557082,0.4520216,0.7301235,0.0749071,0.2435081,0.2804793,0.3860609,0.5460788,0.2618182,0.6667246,0.22183,0.5389894,0.0916913,0.0005346,0.3982698,0.2060125,0.244325,0.1678129,0.0100218,0.3258266,0.6407154,0.1090729,0.1498657,0.0127157
"16243",0.6821618,0.6000427,0.3719737,0.5157471,0.308274,0.5233565,0.0120049,0.1575859,0.0163158,0.2621058,7.8e-05,0.0541401,0.6364188,0.3536192,0.0546065,0.0085019,0.5886812,0.5479699,0.5652132,0.2005513,0.111044,0.4212408,0.2800905,0.3538012,0.0885622,0.2032263,0.4168739,0.5834045,0.3876524,0.1550092,0.0402187,0.1689046,0.5672187,0.240406,0.2233302,0.45646,0.3263984,0.3156165,0.4439385,0.2086645,0.416688,0.0377415,0.0590242,0.619846,0.6003057,0.741789,0.6507994,0.0226308,0.0190969,0.3925519,0.635595,0.6030433,0.6420969,0.1282298,0.604976,0.573461,0.2687239,0.0948967,0.5112499,0.6692609,0.3554771,0.0569848,0.0256803,0.1345649,0.6228011,0.7423374,0.0051272,0.1196363,0.3114926,0.6183951,0.6087902,0.0700012,0.3177548,0.1779546,0.011957,0.4164632,0.0661489,0.5389683,0.6268712,0.0676389,0.2268097,0.2452804,0.4599151,0.6456779,0.1943369,0.5647275,0.2298603,0.5611663,0.0760198,0.001086,0.4358917,0.2563511,0.2361742,0.2520301,0.000527,0.2653521,0.5645873,0.1180936,0.1663637,0.0021051
"16244",0.5773143,0.5415328,0.3582507,0.5926792,0.3017365,0.4819779,0.0096896,0.2466928,0.0043779,0.4488723,0.0001757,0.0516856,0.71457,0.4452879,0.0689241,0.0243933,0.5462668,0.6096528,0.565487,0.2369058,0.1380243,0.4845791,0.240879,0.3544232,0.0730379,0.2843083,0.4562675,0.4733653,0.3387215,0.2002888,0.0549368,0.1443495,0.6488421,0.277942,0.1954647,0.4927309,0.2820709,0.260297,0.5647031,0.1822835,0.4341716,0.0318221,0.1034966,0.4874576,0.6188558,0.6364713,0.5933222,0.034259,0.0412427,0.4378203,0.5367748,0.6326101,0.5878409,0.0787466,0.5157644,0.6387548,0.2965515,0.0652344,0.5097191,0.5585169,0.390462,0.0862512,0.0222896,0.1230571,0.5850069,0.6091823,0.0011433,0.0797256,0.3088621,0.5981456,0.7027345,0.0571041,0.3875321,0.0817878,0.0359134,0.3757394,0.0361079,0.6270964,0.6391646,0.1088498,0.2664598,0.2623291,0.3820873,0.6071356,0.2194734,0.622848,0.3687193,0.6317398,0.088797,0.0001155,0.4206268,0.2841561,0.2426419,0.1970439,0.0038089,0.3160768,0.6501882,0.1207239,0.1228143,0.0205421
"16245",0.6671706,0.6682959,0.4370936,0.7616618,0.172915,0.300505,0.0025776,0.1900128,0.0093747,0.5790001,0.0002676,0.1028438,0.4988846,0.4354122,0.0480271,0.0183717,0.5319268,0.569507,0.6668489,0.5080283,0.1191611,0.4616146,0.1305471,0.391371,0.4471996,0.4981689,0.4541087,0.3328757,0.4640715,0.1727469,0.1975663,0.089639,0.6437698,0.1550613,0.3444334,0.4655447,0.069695,0.4982313,0.5455719,0.6243475,0.3795384,0.0414561,0.1024965,0.5449374,0.6435015,0.5147887,0.4871618,0.0437951,0.0284542,0.1637307,0.6377373,0.6707198,0.5237952,0.0701391,0.5208054,0.4750115,0.3240681,0.1407444,0.545202,0.5477979,0.3841657,0.2291987,0.0250715,0.0954308,0.6079206,0.5852267,0.1373055,0.0512196,0.3559819,0.5475069,0.6528575,0.0132511,0.548734,0.1116217,0.0231124,0.3765139,0.0640265,0.5824692,0.6482569,0.500889,0.1314987,0.4732034,0.3499747,0.2320718,0.6175311,0.52442,0.4688111,0.6219136,0.4492079,0.0102472,0.2875375,0.2721093,0.2936056,0.1666411,0.0292115,0.309413,0.5011955,0.1434194,0.258683,0.0047855
"16246",0.5539826,0.5836031,0.4658947,0.5925458,0.1623872,0.2967749,0.0079793,0.2209886,0.0253849,0.5358582,0.0002317,0.0752584,0.6600093,0.4783994,0.0302207,0.0260186,0.4823754,0.6121033,0.5461263,0.4912696,0.1267379,0.5249277,0.0806066,0.4197256,0.6760531,0.500252,0.5935024,0.1898527,0.6319183,0.1391601,0.4019631,0.0423203,0.6875075,0.177481,0.3841817,0.3959643,0.0112743,0.6349315,0.6097466,0.6515313,0.4921725,0.0339337,0.041892,0.657671,0.6395842,0.5106516,0.7231784,0.018377,0.030589,0.0824954,0.574372,0.6055007,0.6502226,0.0819697,0.4869692,0.6180003,0.2646575,0.1324176,0.5868108,0.6690187,0.3884784,0.3465873,0.0187294,0.127187,0.7242985,0.6031729,0.1683827,0.0538512,0.5005425,0.5916461,0.6946589,0.036157,0.5799605,0.1031666,0.0258566,0.4546239,0.0227677,0.6510442,0.6378281,0.507614,0.0668884,0.2744564,0.3365452,0.1702912,0.6333868,0.5560175,0.6056734,0.6457068,0.4780869,0.0326073,0.1578582,0.1694938,0.2878073,0.1011169,0.0450957,0.2630475,0.5582531,0.0595795,0.3642023,0.0090537
"16247",0.5853538,0.6894374,0.3940669,0.6470013,0.1881636,0.2407148,0.0055699,0.2437882,0.0142361,0.5092329,0.0005936,0.0563408,0.622568,0.3448716,0.0451665,0.010784,0.5347894,0.5407541,0.6327543,0.5190378,0.1049168,0.4643417,0.0554417,0.4456567,0.5519301,0.5244638,0.505801,0.1952258,0.572934,0.0751175,0.5662352,0.041526,0.6294239,0.2522671,0.3553904,0.4124469,0.0130035,0.5950547,0.5531227,0.6486581,0.3717578,0.0901031,0.038063,0.601806,0.673969,0.6921542,0.5423663,0.0155213,0.0621926,0.0519294,0.6903704,0.6556588,0.7434594,0.0919203,0.6007359,0.5128735,0.1851348,0.1627016,0.6217431,0.6573788,0.31604,0.3645655,0.0211029,0.1413932,0.3579498,0.6114259,0.1375766,0.0241955,0.4945871,0.566206,0.5988464,0.0072175,0.5491014,0.1123028,0.0537705,0.3248122,0.0056846,0.6008319,0.5769062,0.6197149,0.0331024,0.1947591,0.4221462,0.0763043,0.6450558,0.5604829,0.5598629,0.7182152,0.5225599,0.0176592,0.0671844,0.1785422,0.4239131,0.1378256,0.0506467,0.272886,0.6169579,0.0169,0.2282049,0.0089894
"16248",0.6011493,0.6627223,0.3630873,0.6217379,0.1638082,0.2158449,0.0087592,0.2235629,0.0356522,0.363737,2.79e-05,0.0563646,0.5581659,0.3993292,0.0792926,0.0105333,0.5608244,0.5237642,0.7530742,0.6139469,0.0895318,0.5210195,0.0319041,0.5355798,0.6149895,0.531138,0.5569428,0.1549711,0.5576447,0.0820894,0.556468,0.0207984,0.4755681,0.2794847,0.299453,0.480242,0.0141061,0.7025754,0.4993934,0.6204792,0.421324,0.0489986,0.0528937,0.6787372,0.6473604,0.6407641,0.5584401,0.0187133,0.0156237,0.0876921,0.5307591,0.615507,0.5093942,0.0771307,0.6630182,0.5405797,0.2098739,0.1001754,0.5839829,0.6217554,0.3689444,0.3761633,0.015621,0.1051215,0.1887066,0.5605234,0.1621178,0.016922,0.5153675,0.4897507,0.665655,0.0104808,0.5916413,0.0739345,0.0295604,0.387797,0.0165093,0.590547,0.6764208,0.6570209,0.0291181,0.203282,0.3821473,0.0715766,0.5608495,0.614279,0.4956141,0.5685724,0.4075549,0.0138063,0.0769653,0.0996613,0.4633172,0.1456847,0.1494846,0.3514038,0.6513529,0.0031694,0.1044221,0.0087461
"16249",0.6241781,0.6506678,0.3024792,0.5910957,0.1280419,0.1827798,0.0065617,0.2034806,0.0137624,0.4494067,0.0027838,0.0692533,0.6647503,0.3867255,0.0874928,0.0064115,0.5456823,0.701376,0.6876656,0.6561086,0.0890102,0.6162228,0.075467,0.6637608,0.6672361,0.6019728,0.7227658,0.1445537,0.6140786,0.0683687,0.4871669,0.0294084,0.527537,0.4254528,0.3390367,0.469237,0.0185644,0.6267476,0.5608848,0.6373461,0.524231,0.0291236,0.0769937,0.5752639,0.461006,0.5149521,0.5904571,0.0380805,0.0237323,0.058835,0.6498878,0.7010098,0.6486452,0.0800645,0.5520736,0.4470082,0.1646626,0.1201328,0.5721015,0.5343266,0.2650393,0.3206454,0.033107,0.1012762,0.3908669,0.6075784,0.1500904,0.0138491,0.4361277,0.5313239,0.6326149,0.0024557,0.6550255,0.1154379,0.0630099,0.3411771,0.0135338,0.5455778,0.5107721,0.7202378,0.0178012,0.1771687,0.4204025,0.0607972,0.6428995,0.5449415,0.6207799,0.6838254,0.6729889,0.0317349,0.07557,0.0549062,0.4821503,0.1424704,0.2609596,0.3294218,0.6270831,0.0029715,0.0326097,0.0070511
"16250",0.5663218,0.5920913,0.3397937,0.6083398,0.2684945,0.1594633,0.0077373,0.320872,0.0130449,0.5944724,0.0038228,0.0502705,0.5651939,0.2919122,0.0554186,0.0388834,0.5432893,0.5735021,0.7091165,0.5886746,0.1226016,0.5755428,0.0419818,0.4415091,0.6731387,0.6747529,0.593331,0.1149272,0.5465689,0.085882,0.5954302,0.0183626,0.5891575,0.3955718,0.3655405,0.6011978,0.0270806,0.6191094,0.6410642,0.5072083,0.5534792,0.0228877,0.0914438,0.6263894,0.6223118,0.7019616,0.5814209,0.0535898,0.0289627,0.0734866,0.6198142,0.6949104,0.6049999,0.086395,0.5519213,0.55814,0.1470045,0.2007091,0.5232964,0.5403147,0.321437,0.4005864,0.0493596,0.1375628,0.4203711,0.5116097,0.1784654,0.0075878,0.4767104,0.6484051,0.7141819,0.0092584,0.6160379,0.1186479,0.0438913,0.3836666,0.0078792,0.6052805,0.5689937,0.5471897,0.0052981,0.1681294,0.4178654,0.0421851,0.656002,0.5840098,0.6335574,0.6309208,0.7288011,0.0246312,0.044734,0.0668595,0.4129792,0.1057248,0.3749152,0.4831703,0.5912685,0.0033541,0.0206249,0.0049964
"16251",0.5365374,0.6373789,0.349563,0.6413563,0.3825625,0.340916,0.0146828,0.275493,0.0133956,0.3344521,0.0010275,0.058118,0.6279358,0.2865097,0.0526368,0.0400665,0.5037902,0.6140517,0.614752,0.5584605,0.0862714,0.5538252,0.0756898,0.6008219,0.6322513,0.7058188,0.5846598,0.1005759,0.7094416,0.1064868,0.6480084,0.0054767,0.5535156,0.3217751,0.3722314,0.5113178,0.065744,0.5721816,0.593856,0.5699352,0.4293492,0.052449,0.0905023,0.5777648,0.6245658,0.579138,0.5247988,0.0493067,0.0266893,0.0662742,0.5742198,0.5399777,0.5243183,0.1341883,0.5758066,0.5975152,0.1406572,0.1744374,0.5886285,0.5485951,0.4329496,0.3485434,0.0306315,0.0848275,0.3355924,0.603084,0.1324159,0.0191051,0.4664752,0.5599561,0.6177763,0.0034966,0.6191027,0.1338019,0.0410269,0.3809977,0.0113884,0.6364108,0.6618696,0.6179023,0.0013801,0.0928326,0.4061668,0.0653107,0.5513986,0.5512601,0.6750353,0.7000441,0.5031995,0.0180941,0.0601531,0.0559943,0.4204752,0.1253595,0.4085428,0.3768221,0.5433064,0.0043792,0.008869,0.0028127
"16252",0.5519877,0.578915,0.3816765,0.6394247,0.2348337,0.2926983,0.0084162,0.1728762,0.0145681,0.3302351,0.0012909,0.0677111,0.7151905,0.2528698,0.0968415,0.041825,0.4960391,0.6382946,0.6761804,0.6440112,0.0589957,0.5729104,0.0312348,0.4949673,0.6649341,0.704199,0.5844679,0.1228479,0.7285094,0.0796433,0.5958425,0.0046018,0.5596485,0.3617323,0.3748217,0.4668456,0.1094264,0.5736845,0.6052822,0.507034,0.4492341,0.0594801,0.0862789,0.5996935,0.5905896,0.6330203,0.6358054,0.0278716,0.0239274,0.0686417,0.5622339,0.5845358,0.7105716,0.1249396,0.6700688,0.6289195,0.1216165,0.0958282,0.501452,0.4957697,0.3245382,0.3659285,0.041934,0.042348,0.4803686,0.6054923,0.1482007,0.0068582,0.4415075,0.5076332,0.6123687,0.0063564,0.6164715,0.136097,0.0241611,0.3116764,0.0147169,0.7344872,0.6649851,0.5132634,0.0006231,0.0796362,0.3993695,0.0249426,0.6324662,0.5630737,0.6510106,0.5765727,0.5919423,0.0137552,0.0169749,0.0544231,0.3973786,0.1362739,0.4122357,0.3762648,0.58481,0.000963,0.0044965,0.0798187
"16253",0.6282317,0.4935806,0.339479,0.7277845,0.2680088,0.3855466,0.0100453,0.1288663,0.0187623,0.2992979,0.0037571,0.0739996,0.583606,0.1546665,0.0745992,0.0056926,0.4757466,0.6346282,0.5486134,0.6010719,0.0891958,0.4744707,0.0616199,0.5173961,0.626576,0.6539274,0.6391694,0.1842878,0.5026463,0.1315129,0.6370804,0.0082096,0.6608243,0.2471079,0.3897641,0.5297798,0.0715268,0.5089136,0.5220815,0.5955161,0.4986987,0.0470127,0.0851928,0.5919718,0.5717179,0.6273824,0.6094257,0.0506573,0.0256229,0.0424779,0.5698733,0.6167785,0.5900107,0.0657371,0.6774621,0.5456641,0.1547816,0.0562526,0.5507755,0.5539317,0.2757954,0.3028971,0.0772989,0.0765879,0.2991371,0.6469951,0.1524813,0.0087811,0.5631878,0.6118868,0.6782068,0.0276526,0.6748077,0.1184726,0.0286058,0.3656433,0.0177176,0.4983908,0.570924,0.5790417,0.0018113,0.1406147,0.4867008,0.0198306,0.506342,0.5292326,0.6512901,0.5371624,0.4863689,0.0356974,0.026495,0.0580832,0.4574635,0.1121427,0.5135368,0.4812761,0.5353549,0.0006815,4.04e-05,0.0156585
"16990",0.7155725,0.6685529,0.4244642,0.5992421,0.1559387,0.1622804,0.0102978,0.1335535,0.0171747,0.2628964,0.0025045,0.088914,0.5637553,0.3880977,0.0533053,0.0227283,0.5135195,0.6600347,0.6342926,0.5452429,0.1283355,0.5544611,0.0558641,0.45081,0.551989,0.6032783,0.5402102,0.1287288,0.7197428,0.0807292,0.6723825,0.0117558,0.6432653,0.1979409,0.4605964,0.47845,0.1143839,0.5888822,0.60364,0.5915708,0.5322782,0.0440763,0.0846706,0.6575898,0.7656214,0.6622789,0.7157913,0.0273815,0.0271532,0.0496193,0.590076,0.614622,0.4970401,0.0677638,0.7563317,0.6615568,0.1523237,0.1711654,0.5028165,0.5660819,0.3062661,0.3596417,0.0201346,0.1404583,0.3743229,0.5562408,0.0977415,0.0207689,0.4947431,0.5947845,0.6642596,0.0218269,0.5791606,0.0826369,0.0591235,0.3585169,0.0532854,0.7215652,0.7546811,0.6593621,0.0035751,0.277084,0.4028542,0.0340712,0.6751029,0.5608483,0.6662866,0.5402341,0.6351525,0.0200023,0.0609328,0.0304147,0.4323914,0.1283623,0.3570647,0.4550253,0.5808981,0.0103276,0.000124,0.0087984
"16991",0.6154818,0.5966452,0.4616033,0.6786873,0.1624934,0.3425334,0.0125894,0.1584121,0.0093304,0.3788536,0.4064027,0.2558656,0.5811909,0.5681818,0.0135395,0.0026059,0.6024935,0.4480208,0.554974,0.8258761,0.1295103,0.4740552,0.0674491,0.4679841,0.2634149,0.6488053,0.6933919,0.0965514,0.5993006,0.060838,0.4802253,0.0053264,0.6405508,0.1616348,0.2858597,0.48291,0.1258021,0.1443562,0.594666,0.5969426,0.3103927,0.0096676,0.0581086,0.5658213,0.6132393,0.6067826,0.574513,0.0085761,0.0556965,0.0785795,0.6673178,0.5190861,0.7062252,0.26043,0.6684016,0.5946689,0.1666176,0.1474655,0.4934666,0.2658459,0.3345813,0.2674067,0.0110976,0.0925813,0.0198173,0.555766,0.1611091,0.0124221,0.4353045,0.5311732,0.3466483,0.2150984,0.4000431,0.0922853,0.0081173,0.4244966,0.4013318,0.5711951,0.2657567,0.5770327,0.0282517,0.4467069,0.3381551,0.2024277,0.6644129,0.5567648,0.6094566,0.6718529,0.7080281,0.0175545,0.017875,0.0072587,0.551427,0.0339956,0.2894669,0.4177924,0.5554659,0.1723726,0.0014237,0.0060869
"16992",0.6264898,0.6326613,0.4002186,0.5092265,0.1426337,0.265197,0.0077287,0.1464821,0.0153602,0.2957533,0.6197202,0.3164741,0.8193203,0.395061,0.0032355,0.0003622,0.5988292,0.3752953,0.5066189,0.6024499,0.1034508,0.6278758,0.0352524,0.5353552,0.1810929,0.6558449,0.5841706,0.0876149,0.6598467,0.0714431,0.5111004,0.2437241,0.5729819,0.1595598,0.3284379,0.5900128,0.1524136,0.0700815,0.5211515,0.6700536,0.2783713,0.0076695,0.0693009,0.6136616,0.5913237,0.5397973,0.6215049,0.0287185,0.0212628,0.0668279,0.5898416,0.667355,0.4974415,0.3883952,0.5567181,0.5366725,0.1244625,0.1798847,0.4004127,0.2030004,0.2958791,0.3239388,0.0009844,0.107845,0.0053513,0.6099965,0.0924087,0.0162997,0.4975746,0.5820249,0.272175,0.2521718,0.3973622,0.1199179,0.0008257,0.43514,0.5340817,0.5997013,0.2380245,0.6106203,0.1039136,0.4891866,0.3278232,0.2387602,0.6093447,0.6612976,0.5512568,0.6898176,0.567482,0.0293599,0.0527306,0.0018265,0.576621,0.0659563,0.1058819,0.3676405,0.5663682,0.4469167,0.0825163,0.0078178
"16993",0.6761359,0.7053246,0.3628138,0.6077291,0.111136,0.1729816,0.0294784,0.1666084,0.0350575,0.3212937,0.5803864,0.3065918,0.5797307,0.4303033,0.0003185,0.0015096,0.6362923,0.287086,0.5051417,0.7238393,0.1492958,0.530211,0.0525041,0.5792649,0.176092,0.5963595,0.2801424,0.1217304,0.5467378,0.0593651,0.3855572,0.4568123,0.5714319,0.2117477,0.4241788,0.4734015,0.1547035,0.0759191,0.3999484,0.5867327,0.2878575,0.000626,0.0898841,0.5003825,0.6523824,0.5804984,0.537412,0.0120988,0.0183185,0.0746237,0.7444581,0.5733871,0.5673377,0.3968152,0.479953,0.6219303,0.183719,0.09411,0.5449928,0.1915793,0.3266376,0.21141,0.0070405,0.0683052,0.0106444,0.6416998,0.1495672,0.0081069,0.4926991,0.5613616,0.2479414,0.327706,0.3359728,0.1677388,0.0033922,0.3733305,0.431303,0.5708026,0.2608878,0.5504056,0.106669,0.6019955,0.3156088,0.2327147,0.8235993,0.5833301,0.5876492,0.6172068,0.6614926,0.0407395,0.0428551,0.0008538,0.4890545,0.0323573,0.039872,0.3352678,0.5665278,0.3924579,0.1899822,0.0080485
"16994",0.5850428,0.5862561,0.4242996,0.6720287,0.1539424,0.199885,0.0097724,0.1765228,0.014407,0.4710428,0.6059077,0.3441141,0.6328807,0.414931,0.000173,1.97e-05,0.5657299,0.2539076,0.5681775,0.5710951,0.1302539,0.6329597,0.0560535,0.4699811,0.1732083,0.6228171,0.1178302,0.1569931,0.5938959,0.057751,0.337133,0.5947652,0.5632835,0.0951742,0.3682393,0.5002055,0.1874666,0.0971421,0.2933026,0.7047758,0.2621418,0,0.0509987,0.5666464,0.5090835,0.5247617,0.6163917,0.0367767,0.0222397,0.0736997,0.5671647,0.5997818,0.589264,0.4921649,0.6639734,0.4967808,0.2218771,0.0947071,0.4759967,0.1478891,0.3180258,0.2512138,0.0028504,0.0620612,0.028555,0.5996649,0.167424,0.0054473,0.4899715,0.6397247,0.2191829,0.2598394,0.2656236,0.2461523,0.0041632,0.3905416,0.4496556,0.5605017,0.184278,0.663838,0.1165427,0.6316831,0.2503286,0.3145905,0.5936643,0.581852,0.6661932,0.5173697,0.5822218,0.0130156,0.0312459,0.0013421,0.5049754,0.0304456,0.0844093,0.3095805,0.6553137,0.4360889,0.2154697,0.0030601
"16995",0.6771333,0.4812047,0.3596799,0.598035,0.2472784,0.1985546,0.0147916,0.2350297,0.0032002,0.5815245,0.5257003,0.4069302,0.7518619,0.3858012,2.85e-05,0.0077638,0.5140472,0.3803415,0.5843159,0.561993,0.1147235,0.5866046,0.0661562,0.5345165,0.2013018,0.6407713,0.1101482,0.1628723,0.5724859,0.0950811,0.2885287,0.6268189,0.5794493,0.1047284,0.406348,0.5163168,0.2517332,0.0513289,0.2679131,0.7340146,0.2271925,8.05e-05,0.0762189,0.5900399,0.7046435,0.6273951,0.5829695,0.0197257,0.0298591,0.0952687,0.6573462,0.6250261,0.6427722,0.3106512,0.6299582,0.5360408,0.2059926,0.03359,0.5383769,0.1608928,0.3128253,0.3029931,0.0007908,0.0488123,0.026646,0.5207144,0.1460975,0.0195025,0.4792361,0.4999386,0.3001096,0.3568192,0.2649315,0.1906197,0.0004323,0.4232811,0.4091535,0.6090135,0.1727639,0.6788301,0.0819139,0.4876325,0.2481463,0.3005376,0.6197294,0.5451001,0.647189,0.5651881,0.5838624,0.0179014,0.0385216,0.0018107,0.4492159,0.0431199,0.044807,0.2959864,0.6136215,0.5468608,0.2372653,0.0071724
"16996",0.6294518,0.5839141,0.3380044,0.5850121,0.2605638,0.2139078,0.0094503,0.3133755,0.0103366,0.4455089,0.5514689,0.2764485,0.6277775,0.2494101,0.0003205,0.0006049,0.473696,0.2982332,0.648108,0.6615135,0.1037944,0.4614648,0.070043,0.5109605,0.1738859,0.5816175,0.0604256,0.2058679,0.5865467,0.052705,0.2907553,0.5946342,0.5902454,0.1416761,0.4087213,0.5307573,0.2010904,0.0446956,0.1622247,0.5487074,0.2914605,0.0001081,0.1003429,0.6258798,0.7122137,0.5920633,0.6368519,0.0297369,0.0228221,0.0564223,0.7657767,0.6526861,0.6270241,0.4710466,0.5116145,0.5207246,0.2193956,0.0268892,0.4613387,0.1896628,0.3982714,0.2626128,5.01e-05,0.050616,0.0275889,0.5040011,0.186387,0.0133735,0.459609,0.4901892,0.240998,0.2667881,0.2164657,0.1890101,0.0049396,0.4507668,0.4548842,0.5724992,0.2239593,0.5711237,0.0995017,0.6627425,0.2277821,0.3396584,0.6433065,0.7659222,0.5023641,0.4940238,0.4939618,0.0240744,0.0541577,0.0005308,0.4593154,0.0241332,0.0289531,0.2364008,0.5521749,0.362738,0.3035577,0.0170216
"16997",0.7569105,0.5490087,0.4534274,0.5701546,0.1675109,0.2531104,0.0038708,0.2907367,0.0175055,0.4805292,0.5428518,0.3418499,0.6210526,0.2581881,0.0015828,0.0005505,0.5411697,0.3507259,0.6472369,0.6618891,0.1116121,0.6108835,0.0468701,0.4990216,0.1406494,0.612046,0.063802,0.20494,0.6004626,0.0550528,0.1520929,0.6468964,0.6408522,0.1955482,0.3995399,0.4520551,0.2000134,0.0797025,0.148723,0.6168609,0.2658368,0.0005743,0.0643182,0.5408439,0.4722919,0.6617702,0.5663311,0.0233377,0.0172125,0.0440494,0.5671341,0.5362847,0.6665019,0.4331315,0.5520865,0.6065372,0.1705458,0.0261751,0.4715118,0.1422582,0.3276361,0.2507299,0.0006632,0.0620673,0.0134059,0.6647499,0.1298324,0.0073742,0.5100189,0.4856444,0.2041905,0.2883332,0.2510436,0.1542277,0.0044268,0.3852281,0.5057157,0.6167094,0.2339018,0.5131147,0.1247876,0.5629746,0.1935864,0.3501354,0.6520104,0.6144677,0.6412583,0.5775347,0.562801,0.0354954,0.0962571,0.0001464,0.4351727,0.0195143,0.013738,0.2743482,0.6193209,0.4429419,0.3090948,0.0090489
