"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"19041",0.1459488,0.5521313,0.6710951,0.0657651,0.2450859,0.0485522,0.4157755,0.5367769,0.65719,0.3689453,0.0015118,0.5020119,0.6510821,0.5016612,0.6172646,0.0831107,0.6202593,0.0560181,0.6274484,0.4336889,0.502992,0.0240809,0.0485484,0.3339992,0.0711874,0.6096397,0.4978283,0.1334549,0.3597923,0.6153973,0.599562,0.049367,0.0106117,0.1077866,0.3375501,0.2730719,0.0072784,0.425486,0.5589946,0.5773968,0.1633533,0.5309125,0.6552596,0.0996096,0.6394718,0.7398233,6.57e-05,0.5892681,0.4301733,0.5380308,0.5611027,0.2508264,0.664776,0.6241805,0.6644783,0.5697783,0.5381432,0.072791,0.4504721,0.4709015,0.0132712,0.2406518,0.5447062,0.0368895,0.5630234,0.6244663,0.5675902,0.0002771,0.6031016,0.0566388,0.000196,0.698099,0.6408966,0.0476168,0.6246228,0.2442003,0.4736807,0.2741835,0.0005096,0.0305636,0.0489506,0.3356819,0.2053707,0.6768298,0.8199349,0.3814558,0.6950433,0.1899799,0.0397409,0.0030836,0.7215879,0.6921544,0.0106846,0.3591443,0.4456168,0.711818,0.5691414,0.658727,0.031215,0.3005998
"19042",0.1379183,0.5637601,0.6956985,0.0614515,0.3409373,0.0926229,0.4215585,0.3755604,0.6954385,0.4225702,0.0017807,0.5389797,0.6602703,0.5721754,0.5894997,0.0637668,0.5486433,0.0516595,0.5808146,0.5038335,0.6565253,0.0302419,0.0445074,0.2892076,0.0653868,0.5463803,0.5530329,0.0444896,0.2328378,0.6552242,0.6014988,0.0281844,0.0349965,0.1097113,0.3587525,0.4396095,0.0163361,0.3694266,0.5419871,0.618554,0.048756,0.654034,0.5844777,0.0511162,0.4189055,0.5763558,0.0007794,0.6923126,0.4049106,0.5223151,0.4803806,0.3548704,0.6687183,0.550789,0.6695288,0.5092421,0.580258,0.0555546,0.3965532,0.4552374,0.0301264,0.2276327,0.4710172,0.0439902,0.6648415,0.524439,0.5518096,0.0002026,0.6518872,0.0877797,0.0005251,0.6680164,0.6572075,0.0803554,0.5810161,0.2704261,0.3505431,0.2751181,0.0074503,0.0150154,0.0181684,0.3682082,0.2661588,0.5415074,0.4482238,0.3502731,0.6646903,0.1504599,0.0286879,0.0012541,0.6254101,0.59135,0.0075676,0.3582841,0.4005716,0.6324796,0.6036576,0.6891995,0.0420472,0.2445985
"19043",0.1445533,0.5782938,0.5731652,0.098599,0.3073004,0.1767971,0.4427594,0.486207,0.695346,0.397933,0.0008551,0.5010616,0.5150299,0.5380552,0.625949,0.0821582,0.6449434,0.0280746,0.559694,0.4259248,0.6006458,0.0162365,0.0306254,0.3436083,0.0728163,0.6247528,0.5914575,0.0353173,0.3576308,0.7476938,0.6320609,0.0513002,0.0271725,0.1644297,0.2932277,0.4742943,0.0085272,0.4077209,0.602597,0.6451186,0.055532,0.5755423,0.5741479,0.0844708,0.4930031,0.6370575,7e-06,0.4934116,0.5125449,0.7223079,0.5484375,0.4007279,0.6239766,0.6595306,0.6010772,0.4733974,0.5767578,0.0397857,0.4229403,0.5749102,0.0045154,0.3199181,0.4575024,0.0248172,0.6193974,0.4694578,0.4883384,1.21e-05,0.6925501,0.0515677,3.91e-05,0.6050234,0.6677206,0.0450657,0.5565973,0.2403628,0.3015544,0.2511239,0.0037684,0.0087026,0.0171031,0.3498582,0.5361017,0.6058909,0.4284087,0.2915656,0.566448,0.2450433,0.0538766,0.0039485,0.6926629,0.5490689,0.0260179,0.3156262,0.3442426,0.6237735,0.566905,0.6113953,0.0194859,0.3039067
"19044",0.1589432,0.5756527,0.6073028,0.0950822,0.3287025,0.1361335,0.5429166,0.492676,0.6702452,0.4641534,0.0008573,0.4572503,0.5814644,0.5568701,0.6673854,0.0651243,0.6272357,0.0256581,0.668566,0.467891,0.619184,0.0278125,0.0428443,0.3275746,0.070071,0.6393324,0.5771432,0.0271984,0.3758865,0.6468926,0.7106857,0.0357517,0.0470689,0.2144997,0.2417081,0.5069388,0.0109876,0.4338224,0.5431878,0.6230093,0.0406347,0.6171885,0.5434834,0.0500343,0.562733,0.5958368,6.32e-05,0.5393686,0.4063193,0.6225128,0.6061889,0.2851626,0.7259761,0.5516465,0.7126442,0.5240753,0.5345205,0.0502557,0.4569327,0.4995633,0.0079471,0.3073707,0.4295043,0.042229,0.565501,0.4758688,0.6080003,1.29e-05,0.6052311,0.0977775,0.0009752,0.6255964,0.6025342,0.0357193,0.5322973,0.24592,0.3923638,0.2856642,0.0053557,0.0081458,0.0206202,0.3988148,0.4441401,0.6998893,0.4587868,0.3600118,0.6544137,0.2573539,0.0604189,0.0033015,0.7251857,0.6258761,0.0374189,0.2058005,0.4098185,0.4983369,0.6014501,0.6314855,0.0227964,0.2212066
"19045",0.1537536,0.7068236,0.6663504,0.0633563,0.3772506,0.149702,0.4801944,0.6029415,0.5963044,0.4045628,0.0013613,0.5142551,0.6023908,0.6219533,0.642909,0.0400696,0.6332445,0.0671294,0.4882618,0.4538662,0.5491474,0.0765245,0.0609267,0.2916463,0.0289829,0.6230629,0.573872,0.0319204,0.4417615,0.775202,0.5466387,0.0263016,0.1306764,0.325091,0.2371944,0.6465869,0.0177817,0.4398138,0.579358,0.7269686,0.0425257,0.5393792,0.6004823,0.0622706,0.6566276,0.6755446,0.002424,0.4598707,0.4002366,0.5406316,0.5839826,0.389173,0.656054,0.5847629,0.7821255,0.498527,0.5031515,0.0391832,0.4984579,0.4737282,0.0035254,0.2934316,0.456308,0.0260528,0.610153,0.6156118,0.5705382,0.0068179,0.4719706,0.0807687,0.0009613,0.71408,0.6244112,0.0554935,0.605476,0.2075257,0.4549643,0.3590407,0.0041086,0.0109959,0.019665,0.3269099,0.5813251,0.5261749,0.5034566,0.3551092,0.5576623,0.1691196,0.0450922,0.0008083,0.6150423,0.6116329,0.0203233,0.333556,0.3750376,0.5285605,0.5853589,0.6511377,0.0291395,0.3610401
"19046",0.1864862,0.6845904,0.6417954,0.0506264,0.3484148,0.0872533,0.3696523,0.4719308,0.5890095,0.4341027,0.0002921,0.4885549,0.6261304,0.4345525,0.6802974,0.076618,0.6560979,0.0244123,0.8050986,0.4907491,0.6689399,0.0278192,0.0534025,0.2929605,0.0470609,0.6547784,0.6288518,0.0343695,0.484179,0.7979763,0.6538708,0.0491051,0.209849,0.2674964,0.2739475,0.6474691,0.0106537,0.4573699,0.570949,0.6586241,0.1383731,0.6705213,0.6204185,0.1199576,0.6220852,0.7133984,0.0025008,0.5562735,0.3690516,0.5950472,0.6082766,0.3526201,0.6424418,0.6174999,0.6776394,0.5413319,0.5245811,0.0199741,0.4023708,0.5237702,0.001467,0.2714128,0.3377012,0.0411699,0.5328447,0.5335733,0.5750146,0.0005752,0.6047767,0.0869805,0.0001853,0.6619237,0.6417604,0.0487882,0.6095471,0.267219,0.3487734,0.2843958,0.0035223,0.0097267,0.0216789,0.2628019,0.5871411,0.5897163,0.5614128,0.3002692,0.6164741,0.0601443,0.03434,8.78e-05,0.6393417,0.6342297,0.0194551,0.381811,0.3762923,0.5000677,0.610507,0.5999579,0.0321032,0.2752389
"19321",0.1316468,0.5525743,0.6254666,0.0696806,0.3140592,0.1280079,0.5075715,0.6106709,0.730476,0.4275564,0.000261,0.5810526,0.6657485,0.6526315,0.6664631,0.0575093,0.6714284,0.0294071,0.5852566,0.3616626,0.6144637,0.0250921,0.0330027,0.408593,0.0400026,0.5909619,0.5669588,0.0062996,0.4449042,0.6560229,0.5973037,0.0261774,0.2665565,0.3459119,0.13613,0.7016439,0.0103046,0.4951426,0.6091983,0.6051679,0.0478792,0.6443872,0.7281733,0.0811276,0.5416258,0.4850512,0.0027768,0.5366709,0.4187012,0.5289556,0.487335,0.3315814,0.5818966,0.6980766,0.5445678,0.4670531,0.6915123,0.0954373,0.3572828,0.5031609,0.0407776,0.2574476,0.4005815,0.0377513,0.6151647,0.4722403,0.5922045,0.0011493,0.6724882,0.1156307,0.0024356,0.606396,0.6369133,0.0414315,0.6340989,0.1759871,0.3985579,0.3513108,0.0035617,0.0102256,0.0302328,0.140862,0.7311988,0.6454545,0.577985,0.2884756,0.5586367,0.1766078,0.0334082,0.0003458,0.5211544,0.3816142,0.019592,0.2956344,0.369085,0.5145887,0.4167116,0.5239782,0.0231245,0.3106597
"19322",0.153254,0.5641972,0.728372,0.073498,0.3392111,0.1494227,0.2750206,0.6349554,0.5770433,0.4912941,0.0026622,0.4300204,0.6277385,0.5220302,0.6699631,0.058423,0.6144628,0.0388866,0.6374431,0.3928061,0.5796825,0.0227859,0.0433254,0.382647,0.1373396,0.6980603,0.5957352,0.0438681,0.5174658,0.6287688,0.5122956,0.0239434,0.0376788,0.3330979,0.3227319,0.5529665,0.0194644,0.5012601,0.5650987,0.5147013,0.0269945,0.6632965,0.7134113,0.153998,0.6230785,0.6124154,5.69e-05,0.4928832,0.4872292,0.1653417,0.5113949,0.3190293,0.6914253,0.2680516,0.6026982,0.6158664,0.5916575,0.0107199,0.6172984,0.5944569,0.0059407,0.1991405,0.5101709,0.0161265,0.6082225,0.5837046,0.4665863,0,0.2901713,0.1471715,9.8e-06,0.2154015,0.7294983,0.1088716,0.6007246,0.1924455,0.330518,0.3218793,0.0051621,0.0343731,0.0082865,0.2996221,0.5439001,0.5701852,0.6083213,0.2865812,0.7704467,0.0676778,0.0358471,0.0012273,0.6628711,0.6729519,0.0051637,0.231341,0.3297588,0.567486,0.5041625,0.7590408,0.0101178,0.2381957
"19323",0.2026537,0.5261963,0.677565,0.0944872,0.4121104,0.1888874,0.2751964,0.5656963,0.6931737,0.4440661,0.0005134,0.4576403,0.6524625,0.5936837,0.7179628,0.0601718,0.6329104,0.0065959,0.6000923,0.483869,0.5883858,0.0152411,0.0477443,0.2516917,0.0801994,0.6569026,0.4545004,0.043082,0.4037014,0.5468761,0.6241369,0.0383884,0.0042907,0.4756395,0.4610584,0.6338583,0.0219381,0.4655652,0.5854989,0.5027934,0.0602517,0.6580535,0.6336599,0.3006117,0.6018149,0.540004,0.0022672,0.5845779,0.5023882,0.0733485,0.4987721,0.2126961,0.5498715,0.085264,0.6026103,0.3000467,0.6080477,0.0105778,0.5387565,0.6004113,0.0339518,0.1061037,0.5028566,0.0446268,0.7060743,0.5398846,0.4447137,0.0009016,0.2093244,0.1244,0.0011772,0.1517971,0.6132894,0.1393263,0.7120694,0.2115615,0.34705,0.3886429,0.0172473,0.0413718,0.0148938,0.3100949,0.5319562,0.5055035,0.6263385,0.1778984,0.6423082,0.0827448,0.0329931,0.0014745,0.6497881,0.6181081,0.0108045,0.3681711,0.3701193,0.5233543,0.551415,0.597444,0.0006645,0.2580531
"19324",0.1396132,0.628211,0.6082547,0.1214165,0.2931048,0.138971,0.2215492,0.5589434,0.5874459,0.4591454,0,0.5268029,0.5306046,0.5634376,0.655319,0.0814882,0.6843931,0.0093298,0.5991705,0.3886165,0.5718985,0.0469318,0.0381899,0.3361894,0.0266956,0.5890985,0.4544255,0.0092454,0.1883212,0.5795725,0.4295429,0.0388409,0.0187518,0.4570016,0.5070224,0.6142095,0.022743,0.4512221,0.6175645,0.49962,0.1248594,0.6774542,0.6333251,0.2943417,0.5041623,0.6825912,0.0196112,0.701426,0.5376146,0.1085868,0.4887318,0.1056547,0.6347652,0.0739747,0.587908,0.2549743,0.5740552,0.0313145,0.6125981,0.608768,0.0160878,0.1002751,0.701764,0.0208913,0.4722824,0.5138535,0.513276,0.0011016,0.1286476,0.1050772,0.0157242,0.1396248,0.6711643,0.1895542,0.624744,0.2180599,0.2959367,0.3301635,0.001364,0.1756511,0.0241639,0.3484325,0.5822715,0.4495006,0.6487155,0.2806484,0.5942542,0.0296642,0.0344661,7.17e-05,0.6148672,0.6480563,0.0174263,0.3736607,0.325852,0.713813,0.5225638,0.7857466,0.0020381,0.2594667
"19325",0.0485626,0.6832461,0.6941338,0.0850322,0.3335864,0.1151085,0.2100837,0.4289277,0.6753057,0.4715501,0,0.498974,0.6801864,0.6237377,0.6502143,0.0411726,0.5167631,0.0014429,0.6591179,0.4088732,0.570445,0.0473159,0.0672954,0.2815432,0.0260487,0.5749999,0.4914441,0.0405699,0.2278117,0.669147,0.4855573,0.0297114,0.0932894,0.441176,0.4569847,0.6484357,0.043442,0.4026133,0.4684022,0.4486972,0.1359772,0.6095544,0.4237235,0.3174912,0.4933778,0.6800261,0.0278971,0.4856021,0.5507108,0.0980338,0.5386108,0.1028152,0.5432372,0.0499771,0.5167005,0.1406982,0.5090528,0.0460521,0.5742175,0.5096668,0.0038658,0.1255132,0.6509838,0.0523432,0.6069129,0.5541509,0.4122705,0.0008052,0.1706733,0.1217356,0.103897,0.0524778,0.5852322,0.1296472,0.5972011,0.2194475,0.3848724,0.3851099,0.0047732,0.4370652,0.0297225,0.2276671,0.6482568,0.2887139,0.7402737,0.1844322,0.5985061,0.0570163,0.069121,0.0008612,0.6115705,0.6798226,0.0172949,0.3020894,0.45815,0.5531289,0.6671591,0.7090143,1.15e-05,0.2158089
"19326",0.0443746,0.6742014,0.6865545,0.1073464,0.3526903,0.1295202,0.2112285,0.5504463,0.5482236,0.4437965,0.001953,0.4481238,0.7795519,0.5043389,0.5243148,0.0641571,0.5848896,0.0003163,0.7096064,0.5096286,0.5777936,0.0386051,0.0790094,0.2383684,0.0328116,0.5843642,0.3665452,0.1087619,0.4252892,0.5214307,0.4584957,0.025784,0.0686319,0.4348779,0.3829365,0.6353232,0.0354946,0.4142556,0.3505306,0.4366452,0.1283305,0.6906556,0.2901821,0.296309,0.409109,0.7029842,0.0124287,0.5085055,0.546039,0.0792673,0.520214,0.1235885,0.6228437,0.043706,0.5777783,0.0751189,0.4681505,0.0734616,0.512502,0.4212,0.0057445,0.1086744,0.685205,0.0238485,0.5959752,0.4652628,0.4492332,9.17e-05,0.2018133,0.081718,0.1794284,0.099855,0.6428016,0.1312047,0.6922258,0.2124965,0.3134353,0.3616487,0.0003786,0.4948,0.0742082,0.238004,0.6018366,0.2327004,0.7031303,0.2417338,0.6924867,0.0257817,0.021107,0.0034054,0.5578181,0.5697622,0.0157812,0.3101127,0.395611,0.6457025,0.6187696,0.5949365,0.0001234,0.2726559
"19327",0.0081295,0.6201985,0.5657447,0.0679733,0.3007355,0.1177275,0.2265608,0.4178319,0.6254522,0.3685869,0.0014406,0.5044966,0.6461383,0.5596157,0.6134841,0.0861288,0.5775155,0.002576,0.6644685,0.4314636,0.6253901,0.0458821,0.0758839,0.2482606,0.0298269,0.5809664,0.4886404,0.196032,0.4352023,0.5278612,0.3654661,0.0268313,0.0298661,0.2782426,0.3792407,0.529694,0.0502384,0.5121838,0.5547366,0.4997922,0.1252971,0.5414762,0.2624256,0.35658,0.469032,0.5931868,0.0052346,0.5327801,0.5921509,0.0716352,0.4693047,0.0775626,0.6014663,0.0778984,0.5838789,0.0989028,0.5757818,0.022676,0.5336678,0.3926248,0.0085899,0.0902835,0.7346161,0.0335504,0.5262266,0.5170338,0.4835142,4.6e-06,0.1495044,0.1248304,0.2415982,0.0652611,0.607647,0.1383279,0.6304001,0.1909564,0.3857711,0.34654,0.0049716,0.298363,0.0265384,0.2793417,0.5109165,0.1896915,0.7285491,0.2014514,0.7123188,0.0067344,0.0425349,0.0070324,0.6765852,0.7042176,0.0142002,0.3357647,0.331631,0.7114955,0.4988878,0.5531602,2.98e-05,0.2509679
"19328",0.0127073,0.6282885,0.7081555,0.055852,0.4529201,0.2152336,0.2380815,0.5440717,0.5700527,0.4054155,0.0015106,0.4203046,0.6501588,0.5001253,0.587457,0.0573663,0.56376,0.0007772,0.5436804,0.3418427,0.6492935,0.0676457,0.0736156,0.2884686,0.0505006,0.5446089,0.6370082,0.2634954,0.373057,0.6626397,0.4777492,0.0302465,0.0061801,0.2686975,0.4118958,0.3276145,0.0329528,0.5492825,0.6121839,0.5262492,0.0645037,0.6784739,0.2587973,0.3352412,0.4511818,0.6545179,0.0153369,0.4811919,0.579156,0.0823372,0.5836982,0.0945372,0.5494567,0.0585523,0.5398872,0.0894733,0.5635632,0.016734,0.4373887,0.3582276,0.0074587,0.10306,0.5421538,0.0751973,0.5636041,0.6889608,0.454547,0.0004457,0.2176048,0.0940247,0.1409316,0.085531,0.7660504,0.1309784,0.6522382,0.2772247,0.4527512,0.3729631,0.0039785,0.299118,0.0363124,0.3010238,0.4405032,0.1904493,0.5628203,0.2364807,0.6403404,0.0094805,0.053451,0.0164569,0.5802128,0.6232647,0.0201214,0.4030813,0.3826534,0.6347233,0.5403962,0.5806587,0.0067763,0.2866422
"19329",0.0311978,0.6705564,0.7089652,0.0741239,0.353532,0.2999526,0.3720234,0.6566038,0.6410551,0.4426755,0.0038658,0.4795575,0.591846,0.4288462,0.6009407,0.0717011,0.6838686,0.0032142,0.737661,0.3059541,0.6100261,0.0194473,0.0816668,0.286453,0.0376885,0.5018165,0.4973761,0.2728925,0.3905808,0.5739268,0.4320258,0.0406856,0.0062985,0.2207511,0.5708478,0.1389192,0.0321573,0.6045511,0.504509,0.4278078,0.0662569,0.6130271,0.1158054,0.2629447,0.4613548,0.6166321,0.0026115,0.4903865,0.5217029,0.0662441,0.4734155,0.108906,0.6104096,0.1000135,0.5543728,0.1032049,0.5274846,0.0406613,0.5247712,0.4754992,0.0024967,0.1423868,0.6434307,0.0824509,0.6189034,0.5207374,0.5050765,0.0003114,0.2073813,0.0783548,0.0796963,0.0960141,0.5794312,0.1867748,0.5325488,0.2184329,0.48902,0.3512591,0.0220364,0.2664833,0.0385216,0.2948314,0.3673928,0.1935179,0.6704813,0.1256099,0.6326132,0.0127013,0.093276,0.0317662,0.6295936,0.6185045,0.0104041,0.2302846,0.3480087,0.6245405,0.5146687,0.5902966,0.0006705,0.33025
"19330",0.0128639,0.5143552,0.6952528,0.0846252,0.2716845,0.3113284,0.2603289,0.5501292,0.657736,0.4909743,0,0.4612769,0.5560707,0.5536889,0.4928124,0.0615897,0.5713135,0.0028519,0.6719306,0.4468408,0.6071514,0.0469386,0.0538903,0.3389969,0.0524249,0.6006103,0.4482195,0.276083,0.3427563,0.6511323,0.4174292,0.0238903,0.0021588,0.2214812,0.6149553,0.0729592,0.0219467,0.4587168,0.5259846,0.4711985,0.0484967,0.6887759,0.160445,0.3084729,0.4190388,0.6741933,0.0034564,0.4215926,0.5186753,0.0959225,0.380182,0.1140783,0.5740954,0.0730074,0.5775958,0.0823212,0.603372,0.0373418,0.5724392,0.4485498,0.0058826,0.1058728,0.5396312,0.2851035,0.5665119,0.5009598,0.4410387,0.0038459,0.1648705,0.079564,0.1378989,0.0709928,0.6438727,0.1211469,0.6126156,0.376272,0.3717318,0.5072966,0.013304,0.166726,0.027486,0.3024801,0.3393023,0.211312,0.6517167,0.2015639,0.6737152,0.0326048,0.1365938,0.050004,0.5644431,0.6671983,0.0084303,0.3663996,0.3973985,0.5383016,0.5646526,0.6625658,0.0080885,0.2657896
"19331",0.0459534,0.5860956,0.7933953,0.0345864,0.315571,0.5119698,0.2827302,0.7152603,0.5691587,0.6012387,0.0038245,0.5172685,0.6608297,0.5510106,0.5248783,0.0706692,0.560342,0.0004759,0.527291,0.3497187,0.6037293,0.0309489,0.051398,0.2749535,0.0375958,0.5969924,0.630572,0.120093,0.4409497,0.5359204,0.4918637,0.0509751,0.0050597,0.1626137,0.7664291,0.0333472,0.019618,0.520749,0.5227787,0.5734304,0.1009785,0.6146416,0.1472118,0.2677586,0.3755698,0.5767417,0.0070115,0.5518448,0.5215797,0.0824761,0.5137499,0.1017372,0.6473964,0.0588025,0.5455083,0.0727816,0.4859376,0.1552423,0.5428518,0.4457724,0.0174945,0.1061093,0.5850062,0.3515161,0.6057001,0.6238049,0.4092475,0.0022767,0.1906838,0.1153658,0.1312245,0.0711356,0.5968162,0.134956,0.7045848,0.2603135,0.3643802,0.3559988,0.0110053,0.1423193,0.0045541,0.3131614,0.2999864,0.2285186,0.5529121,0.2022233,0.6294443,0.0216301,0.1572143,0.0230968,0.6912841,0.5829224,0.0074513,0.2754937,0.3899364,0.5107076,0.533985,0.6259366,0.0012885,0.2450985
"19332",0.0270188,0.6211758,0.6490044,0.0414357,0.3878421,0.4975095,0.5425994,0.6999779,0.5042313,0.5177216,0.000929,0.5410254,0.6328842,0.6386238,0.5908317,0.0997158,0.6984517,0.0220611,0.5479706,0.4761474,0.6643477,0.0323565,0.0754809,0.3511451,0.0947945,0.5094736,0.5796534,0.0378114,0.52042,0.6613579,0.4251618,0.0234662,0.1674953,0.0811241,0.548358,0.1343363,0.0108189,0.3808567,0.5230448,0.5958502,0.1266972,0.406825,0.3947461,0.1492191,0.4344819,0.5691122,0.0079562,0.5392336,0.4956747,0.4787055,0.5724063,0.2101654,0.6240356,0.5114466,0.6335159,0.2406588,0.5843431,0.2650224,0.2811671,0.5689362,0.0050183,0.2688849,0.4597572,0.216293,0.5332317,0.6234562,0.5174324,6.22e-05,0.5866236,0.0367247,0.0625168,0.450629,0.5765099,0.0868614,0.5588764,0.2597449,0.3754384,0.4744303,0.0082517,0.2672525,0.0029207,0.3814052,0.5159713,0.2607485,0.4960998,0.2033972,0.6497522,0.0536401,0.1182211,0.0101622,0.612402,0.6137232,0.0158188,0.3076872,0.4104736,0.5841393,0.5392525,0.5905092,0.0255222,0.2862117
"19333",0.0073115,0.6284562,0.6111151,0.0695723,0.3779368,0.3177621,0.5346812,0.3308054,0.532384,0.3849753,3.96e-05,0.5578483,0.5891085,0.4912191,0.4771191,0.0677969,0.6995705,0.0242657,0.7629415,0.489638,0.6207178,0.0340014,0.0463419,0.267097,0.0699167,0.6365859,0.541295,0.0274344,0.6270614,0.6330973,0.4930616,0.0394366,0.2577504,0.1793356,0.4519381,0.5171264,0.0084266,0.4992878,0.4961796,0.6275355,0.069237,0.4366503,0.5116069,0.0781741,0.5215592,0.6240111,0.0140857,0.4383818,0.546559,0.4963575,0.5125862,0.2649747,0.7437386,0.5507046,0.590428,0.3789719,0.6303267,0.3628028,0.2106514,0.6058816,0.0003597,0.272188,0.4634081,0.0422497,0.4732338,0.5267807,0.5096502,1e-07,0.5506965,0.0975513,0.0361149,0.5189065,0.6512278,0.0778865,0.5883682,0.3326427,0.2184885,0.3199562,0.0062619,0.272752,0.0056114,0.2968314,0.6926006,0.422913,0.6479002,0.2308241,0.6116738,0.0731629,0.063489,0.0078403,0.7107291,0.6394946,0.0094114,0.2597305,0.3289573,0.5420365,0.5729388,0.6560631,0.0196066,0.2613178
"19334",0.0072431,0.5589787,0.585664,0.0751707,0.3310618,0.1143142,0.3995475,0.4870048,0.6924631,0.3329731,0.0004423,0.5787223,0.6481684,0.5045171,0.580917,0.0802259,0.571321,0.0306454,0.5470578,0.4172412,0.6459803,0.0336303,0.0481523,0.4017206,0.0475591,0.6740189,0.5280762,0.0123905,0.4501479,0.6589637,0.6008687,0.0297095,0.3318348,0.241598,0.2684474,0.6026944,0.0116248,0.4821607,0.4890278,0.5774413,0.0564734,0.5965304,0.5861459,0.057335,0.6002154,0.6891366,0.00808,0.5513131,0.4353326,0.577239,0.5091288,0.2450803,0.5803467,0.5807055,0.6416241,0.4883283,0.6405418,0.1686388,0.385212,0.4694574,0.0113309,0.2343923,0.3854759,0.0457489,0.5196912,0.6723735,0.5520392,1.49e-05,0.6320702,0.0888041,0.0083818,0.6668475,0.6324815,0.0920412,0.5371005,0.1895258,0.321448,0.2346217,0.0021775,0.2971975,0.0145706,0.2865909,0.6027926,0.5076362,0.6575808,0.2171479,0.7139112,0.1595683,0.0470043,6.07e-05,0.6513447,0.5311503,0.0200315,0.2778285,0.3527699,0.5642442,0.5358656,0.5825699,0.0193992,0.1761597
"19335",0.0138378,0.7584326,0.6112391,0.0371151,0.3005444,0.1835771,0.4877098,0.5014379,0.6150974,0.4203751,0.0004474,0.5155765,0.5772145,0.5129703,0.5689137,0.0465728,0.6135409,0.0402222,0.65024,0.5047877,0.5888292,0.0240634,0.0493247,0.3180665,0.0244873,0.6556243,0.5605172,0.0111607,0.3956906,0.6181265,0.6524218,0.0388391,0.2607775,0.3520519,0.1683858,0.6771077,0.0156115,0.437419,0.5113887,0.7541662,0.0620832,0.5402215,0.6137999,0.0495109,0.7170042,0.6559013,0.0063029,0.6174351,0.5513139,0.5476557,0.4226926,0.3064409,0.7490824,0.5744235,0.6406229,0.4702038,0.6161314,0.1178505,0.4061313,0.505103,0.0053343,0.1794008,0.518293,0.0129406,0.5686157,0.4365802,0.6069666,0.0005885,0.6239616,0.1304349,0.0087951,0.5119044,0.5830048,0.0677931,0.645921,0.3186197,0.2294339,0.2739675,0.0086195,0.2264954,0.008142,0.2231671,0.5914674,0.5319722,0.6943895,0.2558672,0.6490879,0.1477753,0.0399593,0.0017928,0.6142999,0.6167112,0.0127057,0.2946821,0.3433533,0.4835428,0.5354621,0.680189,0.0317928,0.2669754
"19336",0.021029,0.5972596,0.5021443,0.0797084,0.2600819,0.359858,0.507168,0.4280453,0.6555589,0.4747789,0.0012943,0.4765695,0.6420916,0.5519886,0.5765516,0.064966,0.5934124,0.023836,0.6401261,0.4445611,0.6226718,0.0383303,0.0425967,0.3178905,0.022312,0.5629845,0.5222558,0.0309963,0.3303322,0.6953899,0.526428,0.0276756,0.2139869,0.3243764,0.1814383,0.6409985,0.0224082,0.3877073,0.549124,0.7429339,0.0660761,0.6116299,0.6586446,0.0501325,0.5439369,0.5375007,0.005084,0.5215945,0.4276859,0.5427394,0.4409441,0.3899861,0.67182,0.6314104,0.6585715,0.4670391,0.6184989,0.0553689,0.3619721,0.4987853,0.0049417,0.2644101,0.3347406,0.0424775,0.542644,0.5665467,0.573171,0.0004525,0.5717644,0.0824704,0.0010748,0.6121192,0.5828342,0.0554002,0.6453679,0.1962529,0.3604969,0.3159353,0.0010786,0.1409602,0.0092223,0.1809157,0.5621717,0.5840847,0.6290225,0.2640401,0.626047,0.1104501,0.0142315,8.23e-05,0.564467,0.5430599,0.0193393,0.2493606,0.3854085,0.608414,0.5914903,0.7139639,0.0150655,0.2435861
"19337",0.0452616,0.5978434,0.6201278,0.0851863,0.3489669,0.2246267,0.4752413,0.2797175,0.5906832,0.5069819,6.42e-05,0.5265284,0.6133072,0.6004041,0.6178396,0.0570661,0.6131689,0.0341161,0.6556416,0.4113957,0.7523103,0.0175368,0.0235519,0.3335157,0.0357575,0.6135092,0.7020096,0.0120512,0.3150594,0.6416516,0.5784565,0.0451608,0.2874855,0.2541419,0.1841058,0.6348578,0.013635,0.4206872,0.5076079,0.6868609,0.0634639,0.6481121,0.5323334,0.0573799,0.631142,0.5786752,0.0018292,0.5524109,0.4408992,0.5869046,0.4974363,0.3753047,0.4994428,0.5799759,0.5775762,0.6562231,0.5855616,0.0447289,0.4571437,0.732951,0.0071565,0.2201916,0.4059156,0.0476367,0.48363,0.5230847,0.6807993,0.0003999,0.6424607,0.1186785,0.0041795,0.7121712,0.5558653,0.0272294,0.6547829,0.26986,0.4667189,0.3835898,0.0040612,0.1794785,0.0227764,0.2197948,0.6263905,0.5473962,0.7146286,0.2397154,0.662973,0.044635,0.0466772,0.0013977,0.5341226,0.6095809,0.0143254,0.3339858,0.421143,0.5253057,0.5905799,0.671977,0.0169433,0.1868845
