"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"17194",0.0455272,0.0541278,0.226493,0.0877581,0.601094,0.0020562,0.6050434,0.6257678,0.0076246,0.8391441,0.0279713,0.6259365,0.6615735,0.5679269,0.002079,0.5745719,0.7271157,0.5445288,0.0293004,0.6758372,0.5495846,0.0567874,0.6942581,0.5515679,0.0350628,0.0120569,0.3786249,0.759827,0.0349311,0.0861812,0.6788286,0.544391,0.0439571,0.6524975,0.5528088,0.0589915,0.0181131,0.6130369,0.489497,0.5227573,0.728662,0.5914539,0.6466018,0.4399831,0.5943922,0.5171199,0.6610305,0.5169769,0.6256256,0.6034167,0.0346388,0.0271923,0.5336618,0.6302997,0.2155179,0.0470093,0.410375,0.2526562,0.3641647,0.0285545,0.186617,0.2686935,0.5257357,0.3733815,0.1387019,0.0542524,0.1064928,0.3719136,0.6466232,0.4113277,0.0084257,0.0181696,0.040322,0.5143652,0.6195338,0.702963,0.0446135,0.014484,0.7027516,0.6324196,0.008377,0.0667479,0.5920268,0.0353723,0.6039877,0.6150041,0.5204668,0.5688128,0.6416312,0.0013183,0.1295262,0.5145926,0.5062921,0.30265,0.5725547,0.6378335,0.0599676,0.5767271,0.6365756,0.0937538
"17195",0.0353164,0.0135195,0.3660256,0.1355018,0.6551499,0.0045572,0.7295898,0.5935046,0.0216821,0.6003425,0.0210249,0.4155943,0.5350581,0.6389563,0.0040568,0.6418495,0.6536604,0.7567378,0.0409309,0.5868738,0.6492951,0.071181,0.6940947,0.5345933,0.0470396,0.0095573,0.377927,0.6150065,0.0229765,0.0361241,0.6567398,0.5563724,0.0432276,0.5686794,0.6094317,0.0675254,0.0189776,0.574967,0.629481,0.6941514,0.6418373,0.7449543,0.6143117,0.3203979,0.7317504,0.5619956,0.5440542,0.4936485,0.6785354,0.626267,0.0914293,0.0084599,0.588247,0.7053725,0.1293748,0.0397279,0.5020046,0.2179277,0.4647583,0.0570816,0.268169,0.2671294,0.6357661,0.2848846,0.0754955,0.0434754,0.051601,0.395372,0.507727,0.3536914,0.0105335,0.0363596,0.0375044,0.7113423,0.5759907,0.6686738,0.0533162,0.082573,0.5902475,0.7084583,0.0082404,0.0375456,0.5799611,0.0221979,0.7384765,0.5945441,0.5860705,0.511784,0.5838095,0.0007852,0.1069912,0.4015034,0.7163056,0.2895291,0.6069168,0.6928836,0.0478557,0.6135415,0.6698503,0.0558107
"17196",0.0356414,0.0208725,0.4240102,0.2237979,0.6792968,0.010385,0.5803328,0.633767,0.0308108,0.652962,0.0192562,0.6078501,0.7128593,0.6594021,0.0114242,0.6537051,0.5512488,0.573233,0.0265518,0.5737258,0.4994094,0.0606236,0.5868278,0.6847047,0.0401509,0.0114038,0.5061116,0.6044576,0.0464906,0.0360149,0.6324357,0.6766566,0.04608,0.585627,0.6404156,0.0984455,0.0136204,0.6505953,0.6354908,0.5589261,0.5131976,0.6904362,0.6625253,0.4119755,0.5494939,0.5195312,0.6194563,0.6624881,0.5663702,0.6317392,0.0339065,0.0251898,0.59871,0.5913947,0.1299205,0.0695972,0.3184115,0.2990519,0.4493422,0.0355769,0.2228656,0.1865689,0.6309177,0.3962479,0.096856,0.0340652,0.0712503,0.372169,0.6799831,0.4331182,0.0174469,0.0276815,0.0348004,0.6533716,0.7484349,0.5734741,0.0551441,0.0421141,0.7082791,0.636102,0.0012808,0.0537263,0.5856983,0.0235046,0.7050298,0.6324331,0.6050693,0.6093501,0.5036085,3.59e-05,0.0792458,0.5292835,0.8172032,0.2492295,0.6357835,0.668432,0.0432281,0.6040015,0.6572779,0.1065755
"17197",0.0797876,0.0289581,0.612443,0.1379348,0.6285263,0.0121033,0.4843077,0.5942002,0.0059992,0.723428,0.0078465,0.5672256,0.5921479,0.6001187,0.0460176,0.6772798,0.6971925,0.6433527,0.0215299,0.5309743,0.5927217,0.0751395,0.6882148,0.5853093,0.02999,0.0132306,0.3996896,0.6019006,0.0347491,0.028228,0.6377931,0.5525062,0.0334077,0.690027,0.6142831,0.081869,0.0178156,0.5645041,0.6516873,0.6073914,0.6607317,0.6481298,0.652625,0.3606001,0.6914921,0.6329106,0.6554888,0.5825474,0.5820186,0.6287189,0.0622427,0.0376219,0.5838671,0.6557601,0.1202698,0.0739796,0.3998476,0.3429263,0.2787292,0.0605876,0.1584715,0.2717653,0.5565767,0.47019,0.1233011,0.0427595,0.149914,0.3808349,0.6129524,0.3622524,0.006584,0.0243453,0.0183101,0.5563946,0.6150363,0.5603025,0.0958794,0.0472115,0.7115713,0.5813986,0.0015811,0.0543924,0.4909572,0.0271496,0.62351,0.5466448,0.5926107,0.7118336,0.5348692,0.0004473,0.0849691,0.3610901,0.6514777,0.2703632,0.6753683,0.6560512,0.0477912,0.5355106,0.6259093,0.0732154
"17198",0.0540484,0.0212852,0.519412,0.0989808,0.6085569,0.0215392,0.5345014,0.6249147,0.0154696,0.5024138,0.0090471,0.5841762,0.699755,0.6571277,0.011321,0.6452653,0.6098975,0.5429323,0.0165765,0.6863881,0.4871411,0.0505744,0.5710799,0.6266137,0.0173772,0.0156356,0.4466516,0.6285085,0.0279018,0.029403,0.5209242,0.7213352,0.0465225,0.6989739,0.7508811,0.0670901,0.0116178,0.6387889,0.6610518,0.5705977,0.552945,0.6534741,0.5832585,0.3792093,0.5824987,0.5894262,0.6260716,0.527916,0.7000534,0.6388659,0.0376213,0.0171343,0.5999963,0.671913,0.0873228,0.0887263,0.3634037,0.3281572,0.3309745,0.0539696,0.1396201,0.3519904,0.5893441,0.4307574,0.1669884,0.0561658,0.0778633,0.3310219,0.6025128,0.4676258,0.0098741,0.0281293,0.0312225,0.6395681,0.6990029,0.6814428,0.0696686,0.0488951,0.6087953,0.7655447,0.0025749,0.0486688,0.5386076,0.0060455,0.5798264,0.6567457,0.5513767,0.5856532,0.5398468,0.0005344,0.0680834,0.5799453,0.5948331,0.219894,0.5575923,0.6735993,0.0293929,0.632648,0.6745195,0.0854833
"17221",0.0200977,0.0165902,0.1144809,0.0671602,0.6357361,0.0121721,0.5724172,0.6358599,0.0240716,0.6334227,0.0261208,0.6486085,0.5698126,0.5096548,0.0085029,0.6190903,0.6175495,0.7305994,0.0149093,0.5383519,0.5363733,0.0432602,0.5671993,0.6475523,0.058743,0.0170871,0.4299425,0.5613106,0.0285883,0.0541251,0.59415,0.5529982,0.0254191,0.7272978,0.5215539,0.0800149,0.0353106,0.6724866,0.6706323,0.6118781,0.4835981,0.6326967,0.6417451,0.4318699,0.6919877,0.7998901,0.5715887,0.5773171,0.6176358,0.5804414,0.0594876,0.0202791,0.5908775,0.6848382,0.2380111,0.0883592,0.3246163,0.3092585,0.1328695,0.0488118,0.1413551,0.3789345,0.6329522,0.4940425,0.2033854,0.1025751,0.0713218,0.3262462,0.6579914,0.4385006,0.0160017,0.0351897,0.0331532,0.5803534,0.7295418,0.6768428,0.0850577,0.0300385,0.6300809,0.634246,0.0078866,0.135911,0.6070618,0.0289312,0.6868847,0.6915757,0.6059051,0.5570193,0.488732,0.0024152,0.0791099,0.5313608,0.6442871,0.2398767,0.5984541,0.6297745,0.0310792,0.6095104,0.6451897,0.169412
"17222",0.0351508,0.0048189,0.1116176,0.0595732,0.2098827,0.0086959,0.7158186,0.685749,0.0083282,0.6391954,0.0369173,0.6100901,0.611137,0.5728665,0.0026015,0.5359567,0.604176,0.6532572,0.0804681,0.6926176,0.5043031,0.0291954,0.6788642,0.6087829,0.0318333,0.000821,0.328112,0.5617386,0.017305,0.008375,0.6549985,0.6694253,0.0531829,0.7219739,0.562558,0.0677892,0.1203604,0.5903357,0.7965961,0.6266277,0.6986278,0.6596145,0.588538,0.4138609,0.7658099,0.6494088,0.605764,0.586351,0.5343536,0.6198239,0.0662878,1.7e-05,0.6106712,0.6300335,0.2446861,0.0667824,0.3528738,0.1617745,0.0340804,0.0509584,0.112058,0.4631175,0.5026221,0.5222287,0.1814175,0.0935997,0.0743671,0.3388486,0.6230231,0.4234149,0.016763,0.0591654,0.001793,0.5562236,0.6828734,0.706379,0.310375,0.0022799,0.6858023,0.5840202,0.0009085,0.0685198,0.5321201,0.0329059,0.3378076,0.633047,0.6674729,0.6916697,0.4883252,0.0009356,0.0742092,0.4662965,0.7786091,0.2776264,0.6289462,0.5807539,0.0892342,0.5834038,0.5961631,0.1226078
"17223",0.0749173,0.0038925,0.2781555,0.1139116,0.1039303,0.0573672,0.5426476,0.5821592,0.0258679,0.5429844,0.1013441,0.6358378,0.5434448,0.4930984,0.0117301,0.6317866,0.7142348,0.6800797,0.048014,0.5568868,0.5402909,0.0153159,0.7978179,0.7515428,0.0212843,0.0006726,0.4233689,0.5940026,0.0459291,0.0050565,0.7036634,0.7067552,0.0297327,0.5852534,0.6390443,0.0568597,0.1343217,0.5347868,0.6905164,0.5353633,0.5629912,0.6475748,0.6737958,0.5146356,0.6980003,0.6020938,0.6338952,0.6792237,0.568948,0.5830855,0.0370079,0.0002519,0.5704086,0.5725388,0.2090068,0.0117846,0.3248639,0.1279227,0.0152672,0.0940057,0.0762047,0.4707733,0.5343326,0.6013219,0.2760536,0.1482066,0.0654653,0.4144894,0.6607032,0.3947426,0.0126539,0.0201036,0.0004882,0.5543668,0.7723687,0.5877478,0.3984879,0.001093,0.566095,0.7051104,0.0002718,0.0504074,0.4979001,0.027084,0.1585419,0.7566978,0.5668432,0.6710185,0.4813382,0.0019413,0.1133364,0.4769295,0.6779057,0.2437384,0.618519,0.701691,0.0250093,0.6628718,0.5752879,0.1372268
"17224",0.2197588,0.0066108,0.2613525,0.1889186,0.0444473,0.4161114,0.5465199,0.5374497,0.3258884,0.4780451,0.2811005,0.480274,0.3804998,0.4190257,0.0085315,0.5916074,0.7831402,0.6618393,0.0305034,0.6295261,0.5167649,0.0126025,0.7817293,0.705148,0.0346697,0,0.4378091,0.6276543,0.0347534,9.79e-05,0.5808285,0.5944795,0.0665552,0.7043479,0.4877836,0.0541543,0.1806191,0.6125053,0.6048116,0.5955365,0.5602991,0.5587917,0.6508532,0.3757002,0.6365841,0.6402036,0.5869321,0.6124945,0.5804753,0.5702623,0.0315253,0.0010481,0.5158918,0.6700501,0.1225996,0.0118435,0.2945816,0.138014,0.0380252,0.1112924,0.081217,0.5616387,0.4796582,0.5670695,0.405893,0.2787901,0.0827435,0.30832,0.5270122,0.4747765,0.0092069,0.0264136,0.0001916,0.6884474,0.7126152,0.5595858,0.5126848,0.0015667,0.6022132,0.6594039,0.0005071,0.0496435,0.48997,0.0203145,0.1768495,0.622031,0.6524407,0.5192368,0.5623025,8.22e-05,0.0865567,0.5646108,0.5778905,0.2084705,0.6613401,0.5782619,0.0414379,0.6922071,0.603464,0.085403
"17225",0.3403703,0.0138108,0.1747217,0.2226125,0.04152,0.5728764,0.604774,0.6126869,0.5146718,0.2784296,0.338495,0.5223829,0.2386228,0.3935794,0.0052359,0.612093,0.5936283,0.7107621,0.0274951,0.509705,0.5803255,0.0119464,0.6826962,0.6070312,0.0345166,5e-07,0.4170372,0.577559,0.0925235,0.0016353,0.5941973,0.5912727,0.0447725,0.6378651,0.565361,0.0651645,0.1802537,0.6034288,0.6714341,0.5705943,0.6082,0.5628425,0.5018192,0.4964431,0.4940784,0.5536637,0.6110445,0.5670637,0.636388,0.6053194,0.0249133,0.000648,0.6587319,0.5705564,0.1547102,0.0181748,0.337409,0.3150836,0.0767059,0.088866,0.0947562,0.4999958,0.4719153,0.4857693,0.2456414,0.3649914,0.0855721,0.2835963,0.5909192,0.4964192,0.0279842,0.0339902,0.0001262,0.6510109,0.6464427,0.6333951,0.3785153,0.0012556,0.6733327,0.6962106,1e-06,0.0247815,0.371976,0.0233117,0.1568704,0.5743087,0.563704,0.6060037,0.5448655,0.0007796,0.1027868,0.5900553,0.6311523,0.2492208,0.585603,0.6237501,0.0824358,0.6527276,0.7348267,0.0705555
"17226",0.537148,0.0161522,0.1755025,0.2860801,0.0334123,0.5996212,0.551151,0.4548871,0.5477154,0.1609999,0.5044756,0.5021665,0.1626869,0.3150506,0.0005419,0.6462906,0.7888847,0.685015,0.0363576,0.6190649,0.5595192,0.0091174,0.5833267,0.6665035,0.0418654,2.23e-05,0.5099508,0.5990918,0.025053,0.0001155,0.5610101,0.5899781,0.0555825,0.6025194,0.5794488,0.0566322,0.1655934,0.6549116,0.6336673,0.5531715,0.5236503,0.4736982,0.6845635,0.4006553,0.7035462,0.5660873,0.492713,0.650832,0.5555772,0.59111,0.0684719,0.0002161,0.6170166,0.567732,0.1797505,0.0054935,0.2382355,0.2469601,0.0856735,0.0894291,0.0680318,0.5219215,0.4017357,0.6811462,0.3859921,0.3846427,0.1037383,0.2811873,0.6044612,0.4286639,0.0204043,0.0242162,0.0002467,0.7862717,0.7233218,0.5699961,0.3514914,0.0024682,0.554184,0.5578705,4.13e-05,0.0337696,0.3966703,0.018499,0.1588267,0.6395306,0.6401794,0.5896493,0.587571,0.0001973,0.0781925,0.5730967,0.6467506,0.3253763,0.5453096,0.6312786,0.0337635,0.6943266,0.5955103,0.0851506
"17227",0.520741,0.0081234,0.3371355,0.4015564,0.0423628,0.6633857,0.4091082,0.5227194,0.6827369,0.0888464,0.5440323,0.6875589,0.1197775,0.3350001,0.0060923,0.5129501,0.5890459,0.5918541,0.0339827,0.656054,0.6361606,0.0149608,0.5736455,0.6186825,0.032431,5.65e-05,0.439653,0.7403197,0.040399,0.0013347,0.5319039,0.614474,0.0610106,0.5300907,0.5041252,0.0789831,0.138106,0.706022,0.7044037,0.4907473,0.7342161,0.5753948,0.6408786,0.4174576,0.6462045,0.642452,0.5634224,0.5885658,0.6028365,0.6792974,0.0578556,0.0001482,0.5487283,0.7059447,0.154063,0.0059879,0.3007701,0.2154025,0.0284141,0.0885392,0.0673922,0.5092583,0.4761891,0.5794131,0.2697263,0.2992402,0.0827165,0.2555293,0.5486719,0.4404401,0.0105287,0.0341076,3.83e-05,0.7286457,0.7298214,0.6645337,0.4254192,0.00139,0.6816504,0.5543483,0.0001502,0.0591515,0.4206952,0.0119612,0.2155465,0.6427857,0.5347171,0.6659614,0.6235844,0.0003263,0.1109977,0.5167909,0.724336,0.2377991,0.5414911,0.817877,0.0394199,0.5056253,0.670867,0.0735724
"17228",0.5814621,0.0213262,0.3247403,0.4301379,0.0768875,0.6390174,0.4802204,0.4212735,0.7229035,0.0697723,0.4717614,0.5581241,0.0747488,0.2870333,0.0048782,0.7149202,0.5344257,0.5473078,0.0182502,0.4985456,0.6344245,0.0103012,0.5425285,0.7144475,0.0336794,8e-07,0.435519,0.5726366,0.0250338,7.01e-05,0.6291794,0.5368172,0.0335257,0.7171558,0.6326215,0.0607745,0.201463,0.5895117,0.6469793,0.5030666,0.5046649,0.457872,0.5927833,0.4484389,0.6529531,0.5377983,0.7572701,0.6281705,0.6554606,0.5605814,0.0588069,0.0009428,0.5600786,0.6613792,0.2018602,0.0053999,0.3015032,0.2612025,0.0596634,0.0728233,0.0600438,0.5696254,0.3995145,0.5473631,0.314572,0.428483,0.0548841,0.2601968,0.7268908,0.3670012,0.0323277,0.0347842,0.0005087,0.6863663,0.7460173,0.6299546,0.4017943,0.0011447,0.59787,0.587806,0.0002721,0.0538644,0.4569013,0.0253514,0.2152294,0.564877,0.5684586,0.5638415,0.5630931,0.00011,0.092224,0.5428837,0.7067013,0.2723161,0.4275411,0.651831,0.0374068,0.5486648,0.7150856,0.0722652
"17229",0.5824379,0.0069316,0.4952919,0.473139,0.0519057,0.5926442,0.5253897,0.5116114,0.7582521,0.0576463,0.4551758,0.4480467,0.0633051,0.3182389,0.0095395,0.6107523,0.5362415,0.6419577,0.0176511,0.5238744,0.5694723,0.0082677,0.6591865,0.654003,0.035121,0.000386,0.5097842,0.5290176,0.0276444,0.0010767,0.635578,0.636254,0.0458325,0.6405184,0.6425716,0.0949023,0.2263213,0.6574744,0.6682594,0.589495,0.666444,0.718933,0.7158068,0.4348354,0.6344443,0.7047161,0.6151557,0.5870343,0.6018886,0.6609974,0.0395842,0.0013592,0.7246911,0.7051501,0.0706082,0.0131375,0.2605368,0.2699787,0.0962413,0.1172427,0.0686482,0.5544365,0.3332405,0.6622268,0.2861277,0.4191632,0.1030194,0.2635227,0.5471883,0.5139805,0.0099973,0.0237597,0,0.7165852,0.6233252,0.621332,0.3911138,0.000475,0.6240566,0.6374054,2.87e-05,0.0514143,0.4247593,0.0232275,0.1697943,0.6658507,0.655466,0.5960471,0.4642203,0.0001879,0.0841003,0.5415655,0.6494401,0.1876882,0.5856719,0.7327887,0.0651663,0.6763455,0.6059726,0.0962347
"17230",0.5447814,0.0069445,0.4427061,0.4062795,0.0406354,0.5904094,0.3746692,0.3125602,0.6990022,0.0394958,0.5599049,0.5020968,0.0642112,0.3935606,0.0214181,0.5289763,0.5958935,0.7844629,0.0026932,0.553069,0.5752151,0.0072543,0.7152636,0.4195738,0.0245409,0.0001501,0.492993,0.5983771,0.0408644,0.0023514,0.5761979,0.5679134,0.0734058,0.585369,0.5747335,0.0782113,0.2107682,0.5588481,0.6512939,0.4148775,0.6001681,0.5792718,0.60997,0.3954737,0.5982249,0.6939815,0.6518677,0.5505843,0.5724136,0.5707447,0.0684672,0.0001199,0.6253962,0.5701619,0.1078394,0.0213332,0.1903347,0.3905931,0.1202767,0.1119587,0.0787817,0.4686076,0.4595436,0.5411535,0.2313959,0.467863,0.0620922,0.2678036,0.6657257,0.465922,0.0145703,0.0234837,0.0013524,0.7860139,0.6663967,0.638666,0.4780617,0.0005244,0.6843808,0.5210317,7.23e-05,0.0529527,0.3979801,0.0198087,0.1386697,0.6690226,0.6672567,0.6074013,0.4610445,0.002505,0.0761312,0.57373,0.5924593,0.2032502,0.7112415,0.6685255,0.0710723,0.5816834,0.5181824,0.0916436
"17231",0.5721634,0.012873,0.1734994,0.3237168,0.0432947,0.584478,0.4533873,0.4750841,0.6515536,0.0524158,0.4412521,0.5172729,0.0647879,0.3123588,0.0143154,0.6779147,0.6699335,0.5839342,0.0131968,0.5681573,0.5562403,0.015179,0.6694151,0.7018975,0.0268288,1e-07,0.4373878,0.5698487,0.0347126,0.0011845,0.6282664,0.5554237,0.0392952,0.5381167,0.631174,0.0603639,0.17674,0.5997993,0.6108788,0.472392,0.7856098,0.5047447,0.614011,0.3824416,0.5561244,0.6360881,0.5546439,0.5149058,0.7240881,0.6706321,0.0256008,0,0.7558058,0.6165629,0.2041375,0.0068208,0.2826855,0.4016678,0.0497036,0.0726688,0.0929923,0.4460243,0.4205697,0.4657757,0.2624431,0.3711587,0.1000988,0.2607202,0.7229091,0.416126,0.019782,0.0216578,0.0006872,0.6993554,0.5383717,0.6187589,0.3221338,2.22e-05,0.4952082,0.726336,0.0007668,0.0274146,0.5423999,0.0256759,0.1867841,0.6749337,0.5582955,0.5739975,0.6046744,0.001533,0.1328868,0.5829085,0.6317955,0.202083,0.6144228,0.4945548,0.0666918,0.6363399,0.666145,0.1066586
"17232",0.3584643,0.0149902,0.2875505,0.1798928,0.4785576,0.1930621,0.5413565,0.5334745,0.2000036,0.1977332,0.2609798,0.4081219,0.3447989,0.288726,0.0064129,0.6236077,0.6266896,0.5204635,0.0298962,0.5621196,0.4906934,0.0339757,0.6202023,0.6359277,0.0339457,0.002627,0.3702761,0.5444512,0.0232503,0.025341,0.768931,0.6600077,0.0547821,0.5930915,0.6283625,0.1065085,0.0510234,0.8183316,0.6659741,0.6201132,0.5783342,0.5649105,0.6185196,0.4833827,0.5523711,0.5583232,0.5293227,0.6414,0.5239224,0.5359205,0.0730369,0.0127349,0.5944835,0.6553899,0.1465602,0.0813268,0.3135171,0.2476037,0.082026,0.0420305,0.0623407,0.483116,0.3815891,0.4866785,0.3368898,0.2840762,0.0916543,0.2630987,0.7122996,0.469095,0.010124,0.0218653,0.0071688,0.6443856,0.542252,0.7268881,0.1682091,0.04277,0.5984244,0.5313464,0.0025993,0.0442904,0.4493179,0.0400784,0.5081503,0.6311825,0.6287813,0.6072161,0.6101333,0.0006863,0.0517297,0.6415566,0.574969,0.2323151,0.598519,0.6057168,0.0392374,0.6221007,0.6777536,0.1109439
"17233",0.1975134,0.0327252,0.4659745,0.1889753,0.5846108,0.0442808,0.6138689,0.6025361,0.0508011,0.405149,0.1023835,0.4423786,0.5391981,0.4944865,0.0203126,0.5350483,0.5450313,0.6548707,0.0233601,0.6595216,0.6095622,0.0413527,0.7515003,0.6249893,0.022523,0.0273831,0.4847024,0.5098356,0.0420198,0.0366848,0.5461829,0.6404856,0.080714,0.5593718,0.5660484,0.0944206,0.012087,0.5962621,0.6168954,0.6996219,0.6217087,0.480751,0.6384421,0.3786456,0.5774962,0.5135154,0.5724607,0.5590472,0.5263068,0.5815702,0.0361213,0.0152161,0.675139,0.4981715,0.0994867,0.0876577,0.2855011,0.3113924,0.1655663,0.0649794,0.0848188,0.3937186,0.4348731,0.5310685,0.2279937,0.1542368,0.0857871,0.3225539,0.6758848,0.4896831,0.0141871,0.0256411,0.0132136,0.5799487,0.5360108,0.5322789,0.1089223,0.0221197,0.5886687,0.5751739,0.0117357,0.0444074,0.4714388,0.0308073,0.6072936,0.634871,0.5885044,0.5029876,0.4840691,0.0011483,0.0953297,0.5541262,0.7072401,0.1964385,0.6153282,0.6098961,0.0470582,0.4805998,0.7020733,0.1098168
"17234",0.2484578,0.0076194,0.4027262,0.1272745,0.5647084,0.0016071,0.5036766,0.6028183,0.0289977,0.5823813,0.0652193,0.5086297,0.6416171,0.6075272,0.0522798,0.5553925,0.6125315,0.470458,0.0642131,0.6584462,0.4801421,0.0443399,0.6820665,0.7299509,0.0310665,0.0380546,0.4684111,0.7156822,0.0194595,0.0625227,0.6144409,0.5575329,0.053969,0.6136581,0.5386074,0.1059011,0.0186666,0.711645,0.7151362,0.5885136,0.6942288,0.5910997,0.5786549,0.4043967,0.6391684,0.539399,0.5871367,0.5732343,0.5801103,0.5513672,0.0744289,0.0289921,0.6133171,0.744712,0.0590514,0.1304103,0.247469,0.4308818,0.3251132,0.1223826,0.1270176,0.2449357,0.3845677,0.4111273,0.2221151,0.1285383,0.0646371,0.2714824,0.6392667,0.4049875,0.0098981,0.0249338,0.0203184,0.6106532,0.567641,0.505535,0.0808527,0.0455347,0.572682,0.6706146,0.0081153,0.0326825,0.6142218,0.017662,0.5853013,0.6447457,0.6462128,0.5266366,0.5961077,0.0006063,0.0635072,0.4842709,0.6909169,0.2291573,0.7001583,0.6927277,0.0532498,0.7674904,0.6312101,0.1339069
"17235",0.1198506,0.0142803,0.40272,0.0980723,0.5876726,0.0038989,0.5031073,0.7709471,0.0135728,0.5791185,0.0336993,0.4818463,0.6448966,0.5468048,0.0281493,0.5706155,0.6017302,0.7091051,0.0144357,0.6233031,0.5829315,0.0375678,0.6711822,0.7049933,0.0292847,0.0103505,0.3573494,0.6103289,0.0218424,0.0446483,0.5459513,0.5586755,0.0726163,0.667131,0.5892239,0.0667365,0.0255496,0.6902134,0.7663083,0.5733607,0.5350139,0.6471478,0.6126235,0.4059958,0.525381,0.6033894,0.5741737,0.5092757,0.6181307,0.6542111,0.0533086,0.0582168,0.5539003,0.6550548,0.1191898,0.138515,0.1339586,0.6198778,0.4116474,0.0768799,0.1225283,0.1923068,0.5037995,0.597276,0.246127,0.0659684,0.0668603,0.29286,0.5998122,0.472314,0.0308378,0.0319043,0.0133205,0.5540134,0.6796294,0.7004141,0.0600679,0.0312126,0.5774489,0.6484984,0.0074113,0.0633024,0.6340455,0.0249317,0.7059089,0.6589374,0.5773416,0.5504013,0.5164954,0.0015771,0.0575257,0.5878252,0.5824452,0.1852796,0.6203525,0.5762833,0.0622432,0.582072,0.6016616,0.093085
"17236",0.0506564,0.011572,0.3116875,0.1107087,0.62934,0.0088399,0.5952904,0.5255441,0.030129,0.5951661,0.049401,0.6501858,0.6316435,0.5705957,0.0016124,0.6710013,0.6147381,0.6177039,0.0246619,0.5807569,0.5549908,0.0574796,0.7310584,0.5941854,0.0329783,0.0153229,0.4034585,0.6691854,0.0212606,0.0198431,0.6235175,0.8743891,0.0245795,0.5924545,0.5607141,0.0620011,0.0147981,0.6641861,0.5648353,0.6690492,0.7369507,0.6078411,0.4903996,0.419701,0.5384688,0.5871308,0.568382,0.5988398,0.5719207,0.5507473,0.0647425,0.0364008,0.4846581,0.6114127,0.1667677,0.1179053,0.2419149,0.4246427,0.4460778,0.0565184,0.1286575,0.2730522,0.5362801,0.4858466,0.226942,0.1251731,0.1150708,0.4214452,0.6828239,0.3539531,0.0283607,0.016917,0.0238248,0.7478537,0.5871315,0.657564,0.0735879,0.039963,0.4992387,0.6976133,0.0180182,0.0520482,0.5600593,0.0388802,0.8282376,0.5778954,0.6042997,0.5252574,0.6070455,0,0.0683423,0.4631969,0.781234,0.2536918,0.5478322,0.6454278,0.0422905,0.6351911,0.7825711,0.1156072
"17237",0.094067,0.0039405,0.2523927,0.0792438,0.6968417,0.0126496,0.6444424,0.5727538,0.0163207,0.5444362,0.0297811,0.5259579,0.5698607,0.56626,0.000796,0.6752657,0.6176074,0.5627013,0.0239,0.605166,0.5087247,0.0637185,0.6878039,0.6840461,0.0541772,0.0133679,0.402229,0.6392961,0.0243195,0.0615099,0.7328462,0.6563349,0.0482873,0.661548,0.5984203,0.0905853,0.0207541,0.6649404,0.7132557,0.6472021,0.5631733,0.6420044,0.5896377,0.4318208,0.6205587,0.6629654,0.5712125,0.5612355,0.6730958,0.701964,0.0170103,0.0168662,0.6587192,0.6434877,0.1996893,0.0917384,0.3124896,0.2816423,0.2286764,0.0698728,0.0872326,0.3372496,0.6040442,0.5455976,0.1722754,0.1533995,0.1324162,0.2915773,0.5189824,0.4641328,0.0363688,0.0459868,0.0463311,0.6196968,0.6062566,0.7238321,0.0698999,0.0299346,0.6685844,0.6338176,0.0106916,0.0541938,0.5820777,0.0548132,0.6896672,0.6713049,0.5100337,0.5345573,0.5919695,0.0013697,0.0703731,0.416391,0.5669267,0.1938585,0.6003647,0.6418097,0.0252303,0.5517066,0.629709,0.1086347
"17238",0.0378389,0.0066709,0.3062794,0.0987318,0.6656884,0.0048563,0.6595368,0.5878815,0.0095145,0.6638072,0.0322666,0.5742584,0.5678518,0.6055694,0.0080577,0.5935713,0.6404712,0.6993788,0.0327172,0.6803976,0.5358563,0.0338392,0.6686701,0.6672388,0.0308687,0.0052584,0.4964725,0.7663663,0.0338651,0.0682841,0.7116578,0.7076969,0.0496,0.6692038,0.6075535,0.0655172,0.0134085,0.7549503,0.7337213,0.6133745,0.548742,0.6904597,0.6374952,0.4346912,0.6184173,0.5085061,0.6345978,0.568687,0.6277381,0.5540258,0.0313255,0.0178074,0.6665269,0.6572251,0.1671775,0.0619609,0.3587071,0.2091798,0.0923723,0.0441055,0.1090527,0.3468452,0.4913509,0.4938253,0.2084965,0.1690182,0.0981267,0.3789555,0.6203409,0.4174807,0.0198335,0.0226442,0.0179245,0.6405688,0.6211694,0.6505102,0.0638692,0.0421213,0.6490216,0.6925261,0.0008871,0.0529168,0.5699611,0.0313057,0.6227796,0.6970763,0.5153297,0.6198656,0.6018605,0.004909,0.0631289,0.5740485,0.6475439,0.2431539,0.6000096,0.6540594,0.0377091,0.566528,0.6439614,0.1879672
