"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"18891",0.0130978,0.6451674,0.6480597,0.6435367,0.016524,0.6275275,0.5531264,0.5997188,0.1178043,0.1850864,0.0503009,0.0414182,0.5920397,0.6364395,0.042536,0.0870845,0.6421153,0.0556391,0.680153,0.0132941,0.6099725,0.0963545,0.0220675,0.5736564,0.6051602,0.7144986,0.0667226,0.6230658,0.6657122,0.4323634,0.6251708,0.032781,0.6587947,0.6446598,0.0534936,0.5094425,0.6128555,0.3198483,0.4858941,0.7114452,0.0910007,0.0012799,0.0912048,0.508829,0.7224752,0.6798125,0.620994,0.5195286,0.6471162,0.591425,0.6711168,0.0773032,0.5351942,0.6151093,0.4703592,0.6056601,0.0164421,0.6805575,0.6884899,0.0576717,0.3711852,0.5445773,0.638693,0.6658683,0.2138493,0.6618704,0.5330132,0.0168368,0.7151744,0.6534974,0.0284229,0.6880389,0.3478355,0.7060954,0.5970779,0.5707022,0.0448052,0.0669752,0.0284603,0.6878912,0.4642006,0.4712465,0.5949899,0.0729789,0.2410813,0.6175149,0.505714,0.1063769,0.6512984,0.0370681,0.0868477,0.6999224,0.0131727,0.0695646,0.0288023,0.3384059,0.7072962,0.0377095,0.6081028,0.7447369
"18892",0.0119605,0.5772977,0.6257428,0.6644026,0.0091874,0.6766485,0.4534055,0.6553048,0.1324986,0.2442298,0.0599365,0.0511868,0.6274823,0.6854306,0.1196196,0.035765,0.5393887,0.0551477,0.6054133,0.0197121,0.5947683,0.0710844,0.0113815,0.533734,0.6259159,0.6322437,0.0390415,0.7184384,0.5957708,0.2833048,0.6773274,0.058191,0.6108715,0.7077323,0.046356,0.5474054,0.5198226,0.4542962,0.5591804,0.5590471,0.1050901,0.0002496,0.0847633,0.556159,0.5706714,0.6499492,0.6148528,0.5485837,0.6954594,0.6284453,0.5275649,0.0898774,0.530848,0.7547576,0.3835904,0.6429025,0.006136,0.6106805,0.5145972,0.0407753,0.5567397,0.5127321,0.606272,0.6627534,0.0501104,0.7036425,0.5315906,0.0113082,0.7147684,0.6340255,0.0236318,0.7174735,0.3521076,0.6032599,0.6511774,0.5653365,0.0642425,0.0659287,0.0278893,0.5538747,0.5828415,0.666808,0.6204309,0.0425467,0.2109178,0.6005117,0.6714732,0.1183704,0.6601791,0.0297676,0.0434091,0.5638504,0.0130085,0.1093436,0.0328895,0.3913144,0.6302194,0.0232496,0.5980154,0.6126889
"18893",0.0109985,0.6641511,0.6385646,0.5791657,0.0023141,0.7430055,0.658439,0.6948151,0.2299206,0.2700959,0.0748713,0.0649183,0.6758763,0.6869059,0.0553705,0.0593828,0.6785696,0.0386169,0.6058165,0.0215146,0.627168,0.107988,0.0226728,0.6916471,0.5915214,0.6593643,0.0330828,0.594541,0.7851621,0.1417687,0.5620143,0.0452945,0.5980728,0.5775657,0.0275878,0.6376986,0.5550909,0.3351103,0.5530351,0.6115108,0.1103259,0.0010651,0.0597142,0.497682,0.5865725,0.7241047,0.6114787,0.6327795,0.8033608,0.7466458,0.5827344,0.0771844,0.5567536,0.6470868,0.3302421,0.7134383,0.0038817,0.6180107,0.6109209,0.0372624,0.5553277,0.5678144,0.7049423,0.5950571,0.0283527,0.6215622,0.5273626,0.0050343,0.5553108,0.6076072,0.0185013,0.6858665,0.3423914,0.7092659,0.5906977,0.7033137,0.0463546,0.0918508,0.0080373,0.4866372,0.6556589,0.4907218,0.755056,0.0230177,0.230516,0.6047453,0.645629,0.1662434,0.6782016,0.0547143,0.0971711,0.6234548,0.0035724,0.072279,0.0207807,0.3782767,0.6430049,0.0375528,0.6596252,0.6596408
"18894",0.0262171,0.5359579,0.7416751,0.5369164,0.0011959,0.6032914,0.6899755,0.5837577,0.2179622,0.2249362,0.0710931,0.0180565,0.7064335,0.6254561,0.0610209,0.0586889,0.6480849,0.0496771,0.5982938,0.0055261,0.6344907,0.1712751,0.0074139,0.7432102,0.6120423,0.7115957,0.0374865,0.4994245,0.6062191,0.1583778,0.5709688,0.1141024,0.6241913,0.6424224,0.0391365,0.5206282,0.590084,0.3470748,0.5801756,0.6955633,0.0519428,0.0068903,0.0816789,0.5107791,0.6148904,0.7081554,0.7108288,0.517469,0.5699173,0.5932117,0.6191902,0.0955296,0.5653839,0.5735746,0.3204706,0.6721767,0.0205423,0.7782243,0.7641206,0.04773,0.6479724,0.4169378,0.6918998,0.5488804,0.0075112,0.7170511,0.5451489,0.0125254,0.6645796,0.663844,0.0205163,0.634912,0.337017,0.7311197,0.5687817,0.6371101,0.063045,0.0784962,0.0100655,0.5786102,0.6298981,0.5357268,0.7010596,0.0098523,0.1928977,0.720176,0.6044687,0.1364295,0.6393005,0.0255498,0.0522834,0.5751057,0.0155128,0.0875535,0.026566,0.3732102,0.6176811,0.0268189,0.7049452,0.7114718
"18895",0.0124004,0.6495869,0.6083857,0.7828338,0.0031578,0.7178455,0.6372874,0.6777788,0.1456849,0.3044634,0.0543619,0.0284868,0.5373735,0.6640701,0.0792869,0.0498036,0.6736999,0.1131111,0.6703504,0.008799,0.5671241,0.1238821,0.0401795,0.6505309,0.657701,0.6209388,0.029834,0.6140814,0.6875856,0.2240615,0.6191948,0.0748183,0.6486107,0.5887712,0.0246125,0.6404507,0.6845298,0.37199,0.5238681,0.55528,0.0748629,0.003442,0.1530867,0.5979653,0.6423713,0.5907258,0.6790951,0.7309067,0.6512266,0.6444758,0.6844061,0.0444244,0.6458068,0.5578823,0.2998018,0.7258246,0.0179243,0.6216278,0.7478339,0.0073101,0.7498101,0.5438139,0.5232557,0.712062,0.0313851,0.5684454,0.4803347,0.0095284,0.6103127,0.5079303,0.0437242,0.6936423,0.3688913,0.5965035,0.6023376,0.7158328,0.0667216,0.0552976,0.0101154,0.6204135,0.642004,0.6183289,0.657705,0.0341739,0.2527324,0.676231,0.6538399,0.0834845,0.6592637,0.0467397,0.0515304,0.6368525,0.0180146,0.0954661,0.0312835,0.3396413,0.6201549,0.0290788,0.5289736,0.658803
"18896",0.0171807,0.5337014,0.6026913,0.6423973,0.0059687,0.6411731,0.7158752,0.6476777,0.4275377,0.3591463,0.0594285,0.0778526,0.6563267,0.7693325,0.0855624,0.1257043,0.6603744,0.0270577,0.5505517,0.0083826,0.7906586,0.1546689,0.0138005,0.679021,0.5915827,0.8071476,0.0432511,0.5140559,0.5919666,0.1238746,0.6818875,0.0602427,0.6853374,0.5078197,0.0712722,0.469935,0.6267869,0.4310941,0.5627231,0.7740409,0.0565078,0.0082625,0.1242732,0.5854896,0.6161837,0.743883,0.6476608,0.7192541,0.7070913,0.5858518,0.5947242,0.1066773,0.6106974,0.5573295,0.4053467,0.5462183,0.0466916,0.4924986,0.6077482,0.0247894,0.6818305,0.5495583,0.6669484,0.7631039,0.0317614,0.6037942,0.5564517,0.0235006,0.5926162,0.6188292,0.0258828,0.6030307,0.343385,0.6912817,0.7463885,0.6790596,0.0744292,0.061949,0.0233592,0.5763726,0.7040506,0.5808628,0.6899196,0.014005,0.2204911,0.5548517,0.7548516,0.1659754,0.6071298,0.0236876,0.0596196,0.6699624,0.0067501,0.1016735,0.0261779,0.3961071,0.6275821,0.0415627,0.6384211,0.5840669
"18897",0.0086279,0.4228712,0.6379303,0.594599,0.0067645,0.6233475,0.5905517,0.584087,0.3293468,0.3223412,0.0807454,0.041597,0.5539298,0.7287366,0.0826112,0.0794354,0.6987272,0.0242531,0.7528965,0.0192146,0.6145794,0.1328763,0.0220478,0.6766236,0.7389537,0.7025852,0.0702113,0.5309939,0.5237763,0.1041967,0.6741507,0.0798872,0.6199737,0.5957314,0.0196102,0.4550819,0.6069115,0.4505031,0.5345446,0.8087707,0.066839,0.0002326,0.1152082,0.5273558,0.8102898,0.6140208,0.7779277,0.8055818,0.6559633,0.6500889,0.6997372,0.0986801,0.5862949,0.5422379,0.3223986,0.6295184,0.0226396,0.7835537,0.7239654,0.0260415,0.6641881,0.5938891,0.7492913,0.6443326,0.0329276,0.7248992,0.5225291,0.0137023,0.6651477,0.545187,0.0310728,0.5311592,0.3484668,0.6244314,0.6016791,0.7048353,0.08117,0.1076746,0.0185053,0.6422484,0.6561928,0.5399464,0.6841276,0.0175715,0.2545207,0.6731999,0.5164796,0.0862276,0.6671501,0.0428787,0.0747953,0.6563006,0.0203011,0.1021369,0.0231836,0.3324996,0.6558771,0.0362133,0.6061155,0.6313873
"18898",0.0121372,0.4762479,0.6946406,0.6702902,0.0008962,0.6977905,0.7165235,0.6443922,0.2098574,0.3877187,0.0775797,0.0354531,0.614006,0.6896214,0.073958,0.0609173,0.6318307,0.0460745,0.6025951,0.0109126,0.5101214,0.1231422,0.0310117,0.604435,0.635106,0.7392621,0.0435563,0.6212312,0.6952119,0.2286395,0.8002996,0.0760132,0.5979486,0.6320863,0.0254657,0.646064,0.6059414,0.3654702,0.5341285,0.6501333,0.0603934,0.0012279,0.1297371,0.52985,0.6964115,0.5329417,0.6606946,0.7367439,0.639326,0.6333044,0.6986909,0.0624087,0.5861446,0.6870445,0.3951095,0.594776,0.0382131,0.6620964,0.653356,0.0210329,0.7485825,0.576079,0.6630165,0.6819136,0.058682,0.5329712,0.5717069,0.0221178,0.5170185,0.7027768,0.0420996,0.8096197,0.271879,0.6564026,0.7324996,0.5809469,0.0485433,0.0852313,0.0103891,0.6299232,0.6646118,0.5727962,0.5987365,0.0185039,0.1510453,0.7357788,0.7607212,0.126417,0.5845999,0.0570712,0.0767171,0.6829665,0.0034565,0.0776211,0.0314013,0.4215702,0.7192196,0.0228346,0.5648577,0.7106535
"18899",0.0352305,0.5603437,0.6467909,0.7121376,0.005889,0.6216545,0.5590615,0.6669921,0.1217322,0.2708558,0.0627354,0.0369107,0.6600162,0.6449164,0.0683067,0.0476754,0.5390185,0.0284172,0.6886312,0.0166013,0.7097045,0.0891281,0.0456411,0.6304034,0.5694713,0.7371649,0.0420799,0.6795316,0.6092117,0.2695666,0.6204849,0.0496308,0.7015498,0.6200071,0.032852,0.5613728,0.6176757,0.3077291,0.6161785,0.5615344,0.0473869,0.0009545,0.1166246,0.5783028,0.7404179,0.6736823,0.542396,0.6583775,0.6004766,0.6356042,0.5558201,0.0951627,0.5371394,0.7588604,0.2773558,0.5868792,0.0254026,0.6935406,0.6532125,0.0188866,0.6842845,0.5077406,0.6562424,0.716784,0.0531888,0.62222,0.5623112,0.0204058,0.6922254,0.6644309,0.0183343,0.5526376,0.2678244,0.5508522,0.6787817,0.591375,0.0637643,0.1021107,0.018297,0.6165581,0.7101595,0.6131853,0.6042341,0.0108973,0.152617,0.6333105,0.7245281,0.1354618,0.7319715,0.057884,0.0764412,0.6651894,0.0127975,0.0708108,0.0284155,0.3634298,0.6771916,0.0327912,0.646117,0.5844214
"19237",0.0160732,0.4981121,0.6071938,0.6679793,0.006823,0.6609937,0.6922484,0.6187548,0.236167,0.3538523,0.0631084,0.0303494,0.7193708,0.6387112,0.0601954,0.0639427,0.6235036,0.027982,0.5619424,0.0076193,0.678291,0.1156521,0.0291335,0.749996,0.6735112,0.6532842,0.0459434,0.7063467,0.5896724,0.1673523,0.5831384,0.0407227,0.6145165,0.6079429,0.0432736,0.5976276,0.7031094,0.3774236,0.5185543,0.5052368,0.0832363,0.0012268,0.117684,0.6308092,0.7254836,0.5992269,0.6317353,0.6381906,0.6997296,0.6708664,0.5822984,0.097163,0.5410523,0.712423,0.3610041,0.6218583,0.0159662,0.6067729,0.5547689,0.024427,0.7342038,0.5328122,0.7458657,0.6759486,0.0265077,0.6844856,0.5700856,0.0053067,0.6585515,0.5561423,0.0206868,0.5964597,0.3681229,0.7388605,0.5543075,0.8265987,0.0468117,0.0636721,0.0240428,0.6178765,0.7191836,0.7011546,0.5792084,0.0120807,0.3003446,0.6318924,0.5569782,0.0919509,0.6823422,0.0296317,0.0525546,0.7278608,0.0130327,0.0779855,0.0134579,0.3631735,0.5429211,0.0221086,0.5669783,0.648988
"19238",0.0024107,0.5410439,0.6798021,0.6364398,0.013353,0.6036306,0.6662161,0.5680739,0.156232,0.2616243,0.0778624,0.0520424,0.589238,0.8302864,0.0523218,0.0599149,0.7406501,0.0590192,0.5864496,0.019097,0.5039393,0.0648353,0.0166881,0.6016651,0.6135509,0.7277296,0.0439146,0.6278638,0.6470786,0.1299916,0.798641,0.0368458,0.6987959,0.7661974,0.0154196,0.5428474,0.651538,0.3240883,0.4033333,0.6649232,0.1280587,2.9e-06,0.0538456,0.5566566,0.7141009,0.6613132,0.3926292,0.6161558,0.7444385,0.7506082,0.5972754,0.0533224,0.5550271,0.7047984,0.3226057,0.567171,0.0200273,0.6843336,0.7146802,0.0206628,0.5207212,0.4115946,0.5788004,0.8127934,0.053084,0.702027,0.5527309,0.0013795,0.670603,0.6956037,0.0171703,0.5994722,0.6073669,0.3961383,0.6283862,0.2140664,0.0599332,0.0985882,0.0100888,0.7360014,0.5977852,0.5666169,0.6531113,0.0135619,0.2238465,0.6460027,0.6463158,0.1193369,0.6596253,0.0101337,0.0148302,0.6362938,0.0052573,0.0621068,0.0043439,0.3240709,0.6723526,0.0086751,0.7002014,0.7340991
"19239",0,0.6039867,0.6818154,0.5889677,0.0033,0.6326938,0.7348039,0.6044394,0.0788615,0.0209239,0.0557952,0.0389012,0.648835,0.5585564,0.0564001,0.0890909,0.7022617,0.0044817,0.7135883,0.0079995,0.7026496,0.0089299,0.0110396,0.6394598,0.6607903,0.6536465,0.0821807,0.5982471,0.6631509,0.2312603,0.5577412,0.0350797,0.5680482,0.58533,0.025828,0.7187451,0.591091,0.4139844,0.4127575,0.686162,0.0806385,4.22e-05,0.0760326,0.600457,0.6202197,0.5395716,0.3537574,0.5735159,0.4871656,0.769352,0.5671346,0.1044288,0.5895997,0.6145132,0.3458501,0.5403488,0.0117549,0.7223085,0.5776,0.035187,0.4152017,0.4773807,0.4486877,0.6030595,0.0345104,0.5910705,0.6461198,0.0160028,0.6533313,0.7203132,0.01648,0.4759899,0.6005641,0.4777567,0.7321675,0.1319769,0.1068875,0.1207107,0.0612008,0.5626591,0.6612109,0.5643058,0.5982833,0.0526096,0.2156439,0.623755,0.6754192,0.1367786,0.6170447,0.0095071,0.0109636,0.6276895,0.0004853,0.0699712,0.0148813,0.408657,0.6443741,0.0043543,0.6124146,0.6573983
"19240",0.0011888,0.6578002,0.7156408,0.6470376,0.0002152,0.6468646,0.6372059,0.6403182,0.0817848,0.0174246,0.0537545,0.0350871,0.6030851,0.5904946,0.1091399,0.103476,0.553487,0.0073653,0.6858712,0.015643,0.674986,3.38e-05,0.0080155,0.6057427,0.696277,0.6985738,0.0380896,0.6438987,0.6007041,0.2775248,0.5745817,0.0810868,0.67978,0.7112896,0.025305,0.505195,0.5461163,0.3561156,0.3060296,0.6028237,0.0804648,2.4e-06,0.0814323,0.516149,0.6115952,0.5314596,0.3207649,0.4252637,0.6413561,0.6072829,0.5910075,0.0812562,0.5564844,0.6626248,0.4127582,0.7938492,0.0088872,0.6384934,0.61968,0.0440691,0.4238337,0.4842281,0.5848278,0.608905,0.017132,0.5865309,0.5653158,0.0094081,0.5463045,0.5575372,0.1645515,0.5326216,0.6429596,0.5717902,0.690519,0.1377999,0.1225193,0.337102,0.2519129,0.6395617,0.6669466,0.6200403,0.5037295,0.0486139,0.2411669,0.6542464,0.5971215,0.1132603,0.566773,0.0015179,0.0120082,0.6852973,0.0003609,0.08099,0.1531989,0.5370969,0.6230819,0.0048938,0.6837958,0.763094
"19241",0.0008235,0.6583869,0.5605902,0.5979794,1e-05,0.7335525,0.6360432,0.6904031,0.0123685,0.001969,0.0503381,0.0421235,0.4603041,0.7047795,0.1190638,0.0440663,0.653209,0.0030456,0.6125308,0.0215949,0.6089154,0.0008204,0.0380399,0.4467255,0.8121479,0.640701,0.0447854,0.6883349,0.7367694,0.308034,0.6231838,0.0708216,0.6975026,0.5450153,0.0291542,0.5989571,0.5745952,0.4066057,0.2965854,0.5960706,0.0948881,3.52e-05,0.0598428,0.5555309,0.5848577,0.6132475,0.3657712,0.4795941,0.7446902,0.7393317,0.5962506,0.0599065,0.5530687,0.6932999,0.3429261,0.6571208,0.0166382,0.5023114,0.5907493,0.0346714,0.4592403,0.6263371,0.6316611,0.6976575,0.0332208,0.5594542,0.5897177,0.0112603,0.6909211,0.512291,0.0954397,0.6423025,0.6227082,0.4494305,0.6392554,0.1016508,0.0872821,0.3806126,0.2739304,0.5920281,0.5388015,0.5649987,0.5828057,0.0580896,0.2102176,0.7430791,0.646588,0.1065013,0.6529214,0.001334,0.0086198,0.6883935,3e-05,0.1129716,0.1701178,0.5285039,0.6224759,0.0012949,0.696507,0.7166253
"19242",0.0023541,0.7196435,0.6067287,0.6587413,0.0006616,0.7354895,0.5928708,0.6844173,0.0238551,0.000239,0.1197003,0.0316864,0.6736001,0.6616247,0.1279547,0.0602985,0.6004227,0.0153035,0.5622087,0.0064953,0.5773443,0.0017451,0.0136019,0.6626855,0.6634297,0.599346,0.0546546,0.6489827,0.5840574,0.3751922,0.6118568,0.048105,0.6322867,0.7191224,0.0435369,0.5340842,0.6090738,0.2841509,0.4026774,0.5606518,0.0788866,0,0.0440911,0.5721837,0.5681592,0.5473583,0.3910261,0.4750018,0.6713339,0.6383548,0.7030851,0.1074698,0.5337452,0.6808153,0.262884,0.6641987,0.0127432,0.6323759,0.6399334,0.0404966,0.3970545,0.5574025,0.5829321,0.5706341,0.0396037,0.5396802,0.6072052,0.0084854,0.7140177,0.5829774,0.1709516,0.6806414,0.5750047,0.5439016,0.7157047,0.099522,0.0783573,0.3514906,0.306029,0.5484536,0.6671078,0.5546434,0.5973834,0.0719501,0.2099816,0.7013299,0.668385,0.1134843,0.6045565,0.0054589,0.0178384,0.7779933,0.0003126,0.0820609,0.2169239,0.6530399,0.6912495,0.0021724,0.6382731,0.6363464
"19243",0.0013691,0.7144957,0.700674,0.7483642,9.96e-05,0.6331014,0.6112728,0.6063648,0.0386239,0.000168,0.0451939,0.0349673,0.6724393,0.5671115,0.0542076,0.0817572,0.7174003,0.0052139,0.6009332,0.002776,0.7035324,0.0024839,0.0032735,0.5508436,0.6540446,0.6838289,0.0703216,0.6367709,0.6136594,0.3023207,0.6675894,0.0479129,0.6243014,0.6937357,0.0226201,0.4629173,0.5863072,0.4268077,0.312912,0.5197067,0.1536027,0.0010703,0.0368032,0.7000459,0.70918,0.668944,0.3541944,0.413986,0.7841788,0.6955245,0.720322,0.1127026,0.5252624,0.6328257,0.4007587,0.6913954,0.0064926,0.5472432,0.6559558,0.026634,0.4496462,0.5475561,0.6000758,0.6436469,0.0204661,0.6634213,0.517336,0.0154068,0.5525031,0.5044593,0.1974859,0.5437585,0.6463529,0.4425171,0.5863517,0.0978264,0.0734602,0.3698604,0.2355242,0.4106915,0.6466372,0.5573967,0.5968282,0.0952609,0.2120246,0.611619,0.6088282,0.1434465,0.6258567,0.0006082,0.0141042,0.678621,1.44e-05,0.0884959,0.1823397,0.5635443,0.7476283,0.0014351,0.5759094,0.627181
"19244",0.0020802,0.5756201,0.7394652,0.7424878,0.0023549,0.6633483,0.6952406,0.5716154,0.0398984,1.14e-05,0.0287064,0.023333,0.6704873,0.6893793,0.1085889,0.0684601,0.5425102,0.0099254,0.5647255,0.0094746,0.6441517,0.0010491,0.0117791,0.711846,0.7225037,0.7547245,0.0529431,0.6595695,0.6367623,0.2078521,0.5192229,0.078968,0.7043415,0.5978978,0.0441328,0.7701115,0.5683314,0.3501654,0.3087908,0.5779844,0.0673261,7.53e-05,0.0565937,0.5327523,0.6404079,0.6340701,0.3513391,0.5026826,0.514341,0.5800267,0.6128546,0.0631697,0.7275209,0.5685875,0.522926,0.6635016,0.0108337,0.6847089,0.7059125,0.0242051,0.5084812,0.4326962,0.6451225,0.7335798,0.0224554,0.676006,0.6328527,0.0176378,0.7159593,0.6143573,0.4318871,0.5341969,0.6044776,0.4358571,0.6252425,0.0993053,0.1059108,0.4205346,0.3603022,0.3224451,0.7207987,0.5952651,0.640669,0.1039686,0.2535117,0.6629602,0.6979423,0.1294825,0.6966932,0.0010977,0.0125882,0.7277575,1.95e-05,0.1246542,0.1820794,0.6385802,0.7454803,0.0008032,0.7381602,0.7864324
"19245",0,0.5952333,0.7007199,0.6228406,1.42e-05,0.5713369,0.6749882,0.6550895,0.0682036,0.0005456,0.0668366,0.0611958,0.7108632,0.6916135,0.0783225,0.104379,0.5592261,0.0046581,0.6085876,0.0159915,0.7075144,0.0009092,0.0209941,0.5354396,0.6107876,0.6515546,0.020488,0.5991656,0.7038353,0.2602562,0.8559748,0.1209917,0.703545,0.6667962,0.0447647,0.6651741,0.5789247,0.2915872,0.2985443,0.6077611,0.097777,0.0011773,0.0721845,0.4935177,0.7098721,0.8099374,0.4673576,0.424842,0.6697368,0.6099212,0.5919329,0.0977185,0.6296513,0.5812495,0.3772381,0.5559981,0.0082883,0.5484869,0.7004898,0.0425682,0.4517707,0.4180163,0.6415889,0.6780822,0.0173829,0.6582356,0.4948296,0.0191966,0.6661124,0.5699554,0.3237747,0.5204216,0.5155876,0.4204159,0.7246425,0.0820903,0.1388333,0.4004159,0.2992742,0.2953263,0.6004208,0.4987692,0.5836933,0.0932519,0.2190792,0.665671,0.5738259,0.1612766,0.5901037,0.0025281,0.0180975,0.7433587,1.4e-06,0.0616973,0.1890483,0.5835534,0.6598804,0.0094384,0.5172746,0.7237133
"19246",0.005939,0.5572581,0.6783915,0.6393745,0.0007333,0.5810974,0.5131652,0.570129,0.037974,2.2e-06,0.0807232,0.0354776,0.6428675,0.6657964,0.0790001,0.0523759,0.598895,0.0006891,0.6344015,0.0123737,0.5531995,0.0008621,0.0155122,0.604724,0.6100762,0.6682144,0.0306391,0.6751203,0.6004575,0.2751445,0.6063885,0.0914931,0.6695978,0.6380544,0.0308692,0.5286356,0.7004683,0.3659547,0.2571543,0.4931847,0.0384283,0.0083156,0.066066,0.5423147,0.7948907,0.6284232,0.3311904,0.3935111,0.6417007,0.6256551,0.6724582,0.080831,0.5863311,0.5869599,0.3227486,0.5603333,0.024899,0.5936252,0.7098601,0.0344325,0.3664692,0.4558898,0.6469054,0.6558309,0.0548856,0.6073548,0.5570594,0.0079559,0.5615056,0.5707407,0.2646737,0.6589755,0.7221151,0.4144649,0.7622957,0.1074077,0.1629932,0.4777449,0.3059098,0.3090499,0.6171716,0.6178153,0.6572536,0.1269726,0.1991807,0.6094412,0.7041518,0.1625967,0.7552475,0.0015669,0.017779,0.7274843,0,0.0841617,0.2124678,0.6870362,0.5808883,0.0097598,0.6241272,0.7710737
"19247",0.0023728,0.6161864,0.7087053,0.5442319,0.0028978,0.6619535,0.6341596,0.6707067,0.0325253,1.78e-05,0.0825243,0.0304913,0.6234066,0.7557592,0.0624071,0.0410696,0.5501708,0.0024919,0.6360701,0.0133891,0.5557006,0.0008385,0.023525,0.7538793,0.640037,0.7377354,0.0252582,0.7279603,0.6415167,0.1877867,0.6495949,0.0911501,0.7458093,0.589196,0.0243086,0.7105586,0.5684713,0.3708016,0.2252501,0.5989063,0.0841887,8.26e-05,0.1055186,0.5728015,0.630675,0.6430966,0.3447251,0.3775342,0.6232517,0.7312303,0.6526207,0.0574555,0.5066584,0.6635982,0.3662443,0.5865591,0.0066154,0.6845011,0.6387332,0.0194399,0.4467429,0.4308186,0.6158806,0.6848946,0.0321038,0.5748319,0.5608711,0.0090369,0.5374363,0.5774093,0.1690454,0.57375,0.6033545,0.4920363,0.6168202,0.0932926,0.0544891,0.4126445,0.3285979,0.3739475,0.5908853,0.5628982,0.6467933,0.096119,0.1822062,0.6179872,0.5272583,0.1941347,0.6415947,0.0018736,0.0338324,0.5629528,2.7e-06,0.0685722,0.2360376,0.5977565,0.6102129,0.0053315,0.629862,0.4945561
"19248",0.0177062,0.566606,0.550163,0.6873321,0.0009714,0.5597819,0.7617211,0.7053641,0.0817896,0.2001317,0.067992,0.0193336,0.6182101,0.697953,0.0564724,0.0518596,0.6295561,0.0536877,0.7296661,0.0067855,0.5764683,0.0874408,0.0450171,0.6065862,0.5734212,0.7459206,0.0515038,0.6896957,0.5577058,0.2186383,0.6223742,0.0617815,0.6859637,0.6861876,0.0117475,0.5281862,0.6119749,0.4715139,0.5256118,0.6173277,0.1399217,0.0064762,0.1801147,0.6156043,0.5911066,0.5953399,0.5956344,0.5386126,0.6993443,0.5529365,0.6541116,0.0444576,0.5102889,0.7259346,0.373867,0.4670761,0.0118367,0.6532222,0.5808919,0.0179866,0.6034038,0.4876458,0.5777727,0.7887532,0.0386305,0.5996631,0.5014127,0.0042222,0.5599313,0.5931937,0.1323063,0.5906347,0.3958283,0.6304827,0.6544362,0.5462307,0.059295,0.2424075,0.1118001,0.5252121,0.6236242,0.4785604,0.6296282,0.027975,0.2294884,0.6829334,0.7346279,0.135548,0.652704,0.0290917,0.0563736,0.6878899,0.0257806,0.0729557,0.2257246,0.5837577,0.588762,0.0283319,0.5766251,0.6323471
"19249",0.0255754,0.5789353,0.5325336,0.6133066,0.0029128,0.6378642,0.6125447,0.558829,0.1684301,0.2891343,0.0615272,0.0369644,0.6718397,0.6828248,0.07759,0.0630312,0.6112356,0.0731621,0.6266825,0.0097178,0.5891172,0.1308309,0.0071215,0.5796428,0.5901792,0.706551,0.0330427,0.7653044,0.5364182,0.1697397,0.7068409,0.0718418,0.7767966,0.6195518,0.0310295,0.6217777,0.5483825,0.4205784,0.4886776,0.6558421,0.0553833,0.0050759,0.1237626,0.5066071,0.5247433,0.5852159,0.5924611,0.623228,0.6325975,0.507131,0.6872257,0.0792353,0.469456,0.6800086,0.3949796,0.5515976,0.0222441,0.6744481,0.5552754,0.0299899,0.6172042,0.5383272,0.6182193,0.6112951,0.0506116,0.7405465,0.5967987,0.0045861,0.7305457,0.5950879,0.0324722,0.6783498,0.3303013,0.6566316,0.8117853,0.7221892,0.0851495,0.1104944,0.0584367,0.5297619,0.6939828,0.5691611,0.6556741,0.0419481,0.2379498,0.6059054,0.6269592,0.1317243,0.6568132,0.0482096,0.0808365,0.6373066,0.0165525,0.0709473,0.1050666,0.4743702,0.609244,0.018651,0.7541066,0.7048929
"19250",0.0076853,0.5712083,0.6802857,0.7067117,0.0039082,0.6126266,0.8054013,0.444769,0.2990838,0.3240567,0.0871648,0.0506007,0.7262883,0.6244276,0.0321256,0.0411222,0.5893903,0.0319863,0.5647816,0.0166548,0.7621663,0.1705587,0.018008,0.6782697,0.6248503,0.5628256,0.0302788,0.6274344,0.6167723,0.1034115,0.58015,0.0653067,0.5810884,0.5409789,0.0245453,0.769136,0.5724319,0.3451783,0.5033566,0.6936747,0.1224474,0.0051001,0.1261388,0.6682754,0.4775095,0.5766847,0.6990019,0.6123652,0.820423,0.6411865,0.5842548,0.0723392,0.4830404,0.7397231,0.4125688,0.6280917,0.0220934,0.6580769,0.6741818,0.0394845,0.6822557,0.4906421,0.5760563,0.7453023,0.0488917,0.5994545,0.5196422,0.006561,0.6992334,0.610662,0.0309466,0.5953572,0.3028302,0.7013832,0.7065819,0.7742789,0.0465288,0.0896257,0.0222073,0.5155808,0.571282,0.5372289,0.6809968,0.0149999,0.2535906,0.640505,0.5741278,0.1029025,0.5473521,0.0340377,0.0985483,0.6906616,0.0085677,0.0964214,0.0733237,0.4009378,0.6549292,0.0606396,0.6544705,0.6586164
