"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"15614",4e-06,0.0001955,0.7103125,0.0130235,0.000482,0.6240667,0.3501093,0.289927,0.0038201,0.4088463,0.5641498,5.64e-05,0.6930563,0.3613041,0.7367522,0.525813,0.3921243,0.5294694,0.632536,0.5755873,0.6532738,0.6426791,0.651903,0.0013666,0.0170027,0.000716,0.7164126,0.3692589,0.1357166,0.6203298,0.0003587,0.7093101,0.1336263,0.5720273,0.641568,0.6261395,0.469966,0.4588875,0.3377354,0.0614765,0.020872,0.6712929,0.0285552,0.16839,0.0726218,0.4232672,0.1691966,0.0013702,0.6612011,0.705203,0.2457494,0.7258219,0.6506238,0.7631244,0.4189485,7.4e-06,0.7151579,0.788714,0.4738961,0.6231174,0.7092679,0.4088888,0.0085233,0.2257427,0.6349029,0.5801493,0.5893904,0.6521868,0.6559172,0.575679,0.6549522,0.0010123,0.4294876,0.5338344,0.3804497,0.0356689,0.5870181,0.047051,0.4544661,0.2567174,0.0509816,0.5825565,0.7138827,0.1764316,0.3228933,0.0647552,0.1250078,0.3418348,0.6571896,0.1446993,0.0767677,0.3482328,0.6433915,0.3318192,0.2178131,0.6405201,0.0267026,0.0001903,0.3583477,0.2052392
"15615",0.0011253,0.0013513,0.7410416,0.0100043,0.0057362,0.6316599,0.3993768,0.3662828,0.0060927,0.4926347,0.5523051,0.0002739,0.6410315,0.6374635,0.569916,0.6362411,0.4241703,0.5973517,0.6820805,0.4625328,0.5492073,0.7149766,0.6138538,0.0083262,0.0207216,0.1514827,0.7086445,0.3534309,0.1851088,0.5586022,0.0678848,0.5558583,0.1269278,0.7478582,0.5911858,0.716913,0.4737646,0.4918296,0.4184408,0.04075,0.0143703,0.6177466,0.0078256,0.2072092,0.0458792,0.3026096,0.186756,0.0075781,0.4902109,0.6050174,0.266094,0.2383613,0.6236991,0.6276801,0.4123296,0.0001364,0.5237601,0.7080661,0.5110616,0.6781773,0.6335797,0.4385726,0.003194,0.2570655,0.7096608,0.5845008,0.4926794,0.5229598,0.7340717,0.503106,0.7268612,0.0073854,0.4784788,0.5235992,0.4014222,0.0695794,0.635947,0.03723,0.3850562,0.3553095,0.075148,0.5754092,0.7256003,0.1344868,0.2761935,0.1939869,0.2340867,0.2820789,0.5771603,0.1671372,0.080002,0.3035143,0.6121128,0.3927374,0.2097569,0.6176149,0.0525203,0.0430322,0.3031811,0.3301232
"15616",0.0003593,0.0050667,0.6693867,0.0061233,0.0360078,0.6121857,0.3740413,0.2962574,0.0040841,0.5495437,0.5826382,3.09e-05,0.775234,0.6144689,0.7335155,0.605052,0.5686684,0.62687,0.6323537,0.4990744,0.5634639,0.5161187,0.5968274,0.0022579,0.0153323,0.161672,0.7167956,0.412545,0.1708225,0.5333195,0.1724834,0.7034334,0.2022523,0.724508,0.758082,0.5333421,0.3753535,0.5158262,0.5373296,0.0234247,0.0116355,0.5393936,0.0051992,0.2669671,0.0682318,0.3171971,0.2179282,0.0012165,0.5492432,0.729497,0.2667199,0.0738528,0.5782799,0.5852252,0.4437523,0,0.664303,0.6834981,0.475234,0.5616902,0.6150741,0.4276108,0.0060058,0.2271276,0.8270981,0.7576632,0.6453685,0.6167625,0.6570648,0.401351,0.6098086,0.0067,0.4577268,0.4165753,0.3432173,0.030312,0.7195085,0.064099,0.298128,0.3598186,0.0804091,0.5480759,0.724438,0.1379667,0.3221901,0.188672,0.2320452,0.2472994,0.5030878,0.2159525,0.0528789,0.3244888,0.6684803,0.4165837,0.2442217,0.5664204,0.0264369,0.0082252,0.2511782,0.2573803
"15617",0.0026929,0,0.7268102,0.0038316,0.0118261,0.7064602,0.2935415,0.4062913,0.0093287,0.5426303,0.6417643,0.000556,0.6602498,0.6727314,0.651907,0.558529,0.5271177,0.7445931,0.6555469,0.4390673,0.5527889,0.7024403,0.6082034,0.000229,0.0104102,0.1878126,0.5779987,0.4359905,0.1800736,0.663346,0.099962,0.7487864,0.1958582,0.49399,0.5623611,0.6217156,0.3162333,0.5572041,0.3548312,0.0186628,0.0327938,0.7728767,0.0013486,0.2042651,0.0284372,0.3060558,0.1693007,0.004203,0.5151904,0.8328031,0.2852406,0.0667942,0.6249977,0.5911392,0.4861828,8.61e-05,0.57263,0.7520316,0.466855,0.6548239,0.7832716,0.471661,0.0202326,0.2857565,0.5800869,0.6980892,0.6531587,0.5902042,0.6613747,0.3152733,0.6109425,0.003847,0.4185151,0.5217947,0.6053324,0.0786754,0.7214967,0.0405204,0.4736127,0.3357971,0.0422536,0.5304198,0.6667675,0.1555414,0.4128483,0.1979877,0.2236648,0.3144813,0.585165,0.2123902,0.0927385,0.3962101,0.6641341,0.3722257,0.2232568,0.7407285,0.0316023,0.0693199,0.2089321,0.3680656
"15618",0.0056478,0.0017878,0.5796152,0.0080922,0.0026889,0.5162438,0.3159871,0.3166878,0.0126748,0.5837978,0.6527713,1e-06,0.5789321,0.5970354,0.6070237,0.649231,0.5443833,0.5869638,0.6538289,0.5589776,0.4380189,0.7230872,0.7788407,0.001754,0.013915,0.140031,0.6088554,0.4058087,0.139444,0.7160857,0.1006683,0.6336938,0.1984805,0.5171754,0.549812,0.7932009,0.36587,0.5471732,0.30051,0.0091436,0.036261,0.6983967,0.011923,0.1893059,0.0351631,0.3166108,0.167206,0.0033083,0.5137115,0.5929768,0.1783413,0.06128,0.5376831,0.5922176,0.4627145,0.0002568,0.5041521,0.6102333,0.6014376,0.8213379,0.594454,0.4046377,0.0022487,0.2300034,0.7170088,0.6866885,0.7247348,0.6627986,0.7590101,0.4186255,0.68995,0.0007392,0.4532425,0.5413044,0.4341735,0.0504377,0.5731737,0.055572,0.3892013,0.3282081,0.0500545,0.599936,0.646671,0.1615094,0.4819988,0.1929254,0.2829472,0.2377173,0.6110965,0.2305153,0.0943125,0.4187717,0.6284719,0.3725994,0.2317883,0.6394218,0.0295642,0.059777,0.1253426,0.3909695
"15619",0.0043481,0.0016025,0.5854861,0.00386,0.0081787,0.6150664,0.4207061,0.2884294,0.024141,0.9528337,0.6058379,0,0.5547164,0.5174944,0.8172001,0.6447029,0.5267607,0.7281959,0.7489077,0.4731382,0.4335158,0.5848249,0.7625735,0.0017242,0.0207211,0.2015197,0.5911003,0.3014762,0.1250613,0.5997233,0.137894,0.6205186,0.1667551,0.6076454,0.6175052,0.6526159,0.2368277,0.5645339,0.3596921,0.0290708,0.032525,0.5336543,0.0069449,0.2200956,0.0417196,0.3182799,0.2270044,0.0041561,0.6174815,0.6591643,0.0886838,0.0299624,0.704682,0.7029803,0.3880799,4.95e-05,0.5681242,0.6729967,0.4361902,0.604752,0.4608532,0.3607704,0.0034376,0.277092,0.6324464,0.7391359,0.7328676,0.6199128,0.7322121,0.375744,0.6774928,0.0036129,0.5905604,0.6297693,0.5551729,0.0389423,0.569337,0.0230895,0.4656566,0.3153591,0.0476297,0.5207975,0.6827849,0.1426303,0.4281017,0.1965103,0.1691244,0.3046847,0.5189371,0.1950827,0.0812939,0.3375149,0.6107767,0.3607424,0.2174058,0.6265096,0.0460525,0.1035623,0.1433052,0.4618227
"15620",0.0027229,0.0018655,0.8502838,0.0055938,0.0130371,0.5496998,0.3382736,0.3262544,0.0190497,0.7031212,0.7274937,3.46e-05,0.6028479,0.5374279,0.7584943,0.5648687,0.581422,0.7182484,0.652294,0.4197074,0.4260381,0.5622699,0.6566694,0.0002173,0.0155564,0.1139326,0.5961466,0.3428994,0.1366717,0.6226385,0.1314183,0.5689398,0.1486965,0.5274011,0.7136389,0.6827778,0.31024,0.4844608,0.3860242,0.0349065,0.0141212,0.6371878,0.0531922,0.21451,0.0353138,0.3211702,0.1659677,0.0081417,0.5030708,0.6185909,0.1905134,0.0504376,0.6553435,0.56406,0.3776234,0.0001738,0.491245,0.6806873,0.5368213,0.6104634,0.5632326,0.4103873,0.001491,0.2794987,0.6504471,0.5170359,0.6590142,0.6613569,0.6039074,0.2776189,0.5727047,0.0035456,0.478193,0.467959,0.5597278,0.0363859,0.6729157,0.0230629,0.4720201,0.3123508,0.0800681,0.5920007,0.6856359,0.1680773,0.4490582,0.258239,0.2205063,0.3094116,0.5937179,0.1938989,0.0839446,0.3376893,0.6782532,0.357099,0.2479919,0.6558205,0.0485284,0.2395362,0.1438942,0.417957
"15621",0.0211718,0.0027004,0.6494757,0.0049047,0.0027013,0.6206222,0.2733746,0.3528539,0.022574,0.6649287,0.7914722,2.32e-05,0.7172586,0.7139796,0.5878477,0.7886491,0.4339327,0.593061,0.5444155,0.5320938,0.4999488,0.713092,0.6719502,0.0016021,0.0063867,0.1635511,0.64505,0.3454768,0.128649,0.6281494,0.1408792,0.6809036,0.154901,0.7395166,0.7070053,0.5905352,0.326526,0.4563215,0.2909046,0.0579216,0.0146862,0.5872851,0.0017226,0.1941311,0.0546676,0.4078882,0.1657927,0.0092534,0.4705846,0.5725875,0.1474285,0.0379698,0.6896785,0.6394837,0.4383072,0.000343,0.7051222,0.5645757,0.5626304,0.6157369,0.6642282,0.4481904,0.0474321,0.2141589,0.6673438,0.5408535,0.68556,0.6714575,0.7099644,0.3598744,0.8404931,0.0019197,0.4885012,0.4612277,0.4634515,0.034332,0.615911,0.0073943,0.4983176,0.29348,0.055921,0.4266497,0.7946309,0.1571355,0.5362853,0.228194,0.2486271,0.2539581,0.6691992,0.14791,0.0694714,0.2860275,0.5867683,0.2849298,0.2790817,0.6904756,0.0613658,0.1244761,0.1904396,0.3396143
"15622",0.0227157,0.0002953,0.5475654,0.0118904,0.001644,0.6393001,0.3406628,0.3810342,0.0151144,0.6025188,0.6387205,0.0001645,0.677848,0.6499765,0.680415,0.5340711,0.4488476,0.6857502,0.6092133,0.4414476,0.5143351,0.5182136,0.6857235,0.013807,0.0139134,0.2250291,0.7017551,0.3547613,0.142505,0.5631453,0.1738208,0.747143,0.1674377,0.5319777,0.7036525,0.6389492,0.2064761,0.5524202,0.4250371,0.0306835,0.0135721,0.631979,0.0030898,0.1688489,0.0335457,0.3234914,0.2171865,0.0054493,0.5587079,0.7174644,0.2545094,0.0310431,0.5741546,0.804805,0.4506801,0.0001757,0.5734603,0.582389,0.4643588,0.693661,0.6745853,0.4775791,0.0169495,0.219698,0.6022905,0.6402097,0.5619184,0.6474295,0.613183,0.2942847,0.6360271,0.0018391,0.4469006,0.4902536,0.4021225,0.045104,0.5452057,0.0257292,0.4455232,0.3055892,0.0615131,0.4313075,0.6396059,0.159393,0.4575621,0.1546442,0.3084667,0.2994982,0.6525284,0.1515541,0.053406,0.2900289,0.6619451,0.3614225,0.2503166,0.6265895,0.0216152,0.1310467,0.1053319,0.237184
"15623",0.0048239,0.002566,0.5323432,0.0099401,0.0083672,0.6771333,0.3394541,0.354712,0.0068689,0.7853045,0.6735781,8.6e-06,0.723395,0.482697,0.6265105,0.6403992,0.4852712,0.6192566,0.5523764,0.4480112,0.3962209,0.7069813,0.6010916,0.0025432,0.011063,0.1949849,0.5353805,0.3225966,0.1258632,0.6727534,0.1747473,0.7568246,0.1409699,0.7066261,0.694713,0.6504382,0.3024172,0.4594254,0.5350058,0.039749,0.0110962,0.585023,0.0122522,0.2318873,0.0546548,0.4000326,0.1914651,0.0020557,0.6150926,0.6721812,0.1665265,0.0233739,0.6413602,0.6608254,0.3868538,8.34e-05,0.6135704,0.6867978,0.5313252,0.56477,0.6722796,0.366042,0.0158142,0.2283896,0.5662019,0.6857344,0.8056065,0.6066258,0.5685776,0.2856089,0.6115899,0.0272546,0.4809839,0.5573768,0.4435802,0.0359071,0.5922914,0.033309,0.3665244,0.2888531,0.0574639,0.5070538,0.7096376,0.143888,0.4269822,0.2628554,0.2535984,0.2837792,0.4909438,0.1994518,0.0883183,0.3295515,0.5689385,0.4146531,0.2526712,0.6688025,0.0737217,0.0650032,0.1408288,0.1940918
"15730",0.0094564,0.002197,0.6028306,0.0064459,0.0015416,0.6088278,0.4130291,0.2584926,0.0243527,0.6695438,0.7393116,0.0048428,0.7192039,0.5609376,0.741904,0.6043818,0.5777482,0.6878726,0.617929,0.4633774,0.5470119,0.5959622,0.593865,0.0001959,0.0191134,0.1527486,0.5528112,0.3648556,0.1867146,0.5674773,0.1045191,0.6251139,0.1778145,0.4946407,0.6084682,0.6263394,0.3984719,0.5594805,0.3803794,0.0229122,0.0181148,0.6675641,0.0158435,0.1841028,0.0392159,0.3693606,0.2159271,0.0029088,0.5147451,0.7022177,0.1875499,0.0691954,0.7213488,0.6875611,0.4018115,0.0006029,0.6512919,0.6326742,0.4884788,0.6468841,0.8513076,0.4202281,0.0141952,0.2827343,0.6298168,0.709618,0.5753538,0.6861057,0.6297434,0.4028677,0.8070907,0.0004159,0.4467792,0.4726991,0.56482,0.047082,0.5293905,0.039469,0.3491244,0.3681092,0.0646292,0.4907162,0.6959964,0.2065071,0.4456256,0.2276447,0.222266,0.2510494,0.6185335,0.1471378,0.079973,0.3200771,0.6324995,0.3542499,0.2449508,0.6445472,0.017517,0.0004489,0.1518149,0.311958
"15731",0.0052453,0.0020507,0.6620299,0.1617248,0.1049725,0.4755311,0.2932674,0.2209779,0.0091612,0.6599825,0.5888106,0.1465526,0.6622431,0.0694788,0.7775417,0.5773358,0.535725,0.6258381,0.7603427,0.5002522,0.3179306,0.7153872,0.6292363,0.1332289,0.0215529,0.1677599,0.5515765,0.4561086,0.1835065,0.6233161,0.1528442,0.5927716,0.2384456,0.4412501,0.7268456,0.7528166,0.2244241,0.5752779,0.3363389,0.0500814,0.0135783,0.7962353,0.0099812,0.1986043,0.0276339,0.3482855,0.1611792,0.0031843,0.6110107,0.2065659,0.1252702,0.062877,0.4000773,0.5118652,0.5492106,4.1e-05,0.6272321,0.559673,0.4611284,0.7230528,0.5672557,0.3560222,0.0080431,0.2268597,0.6591084,0.6638476,0.6843006,0.6843853,0.5919403,0.3151409,0.6182358,0.0005345,0.3712667,0.4646548,0.2087542,0.0265753,0.7246888,0.0277111,0.3668489,0.4114117,0.1748146,0.4512194,0.5925211,0.0699373,0.5946963,0.1198622,0.238895,0.2995966,0.5590719,0.1489774,0.0826255,0.4108375,0.5742608,0.3891547,0.2465032,0.6630098,0.0779194,0.3131341,0.1324156,0.1546167
"15732",0.0083866,0.0009952,0.6507636,0.2434958,0.104997,0.4048552,0.4188623,0.2569575,0.0115443,0.6284329,0.651937,0.135896,0.5466207,0.0433775,0.6240753,0.6064365,0.521844,0.6090274,0.6583559,0.4613116,0.2189043,0.6904699,0.4993949,0.4709514,0.0234902,0.1153959,0.6164533,0.2844854,0.1575377,0.6318193,0.1264811,0.6347946,0.2140671,0.4579462,0.5681559,0.7863168,0.2706821,0.5292943,0.4479632,0.019244,0.0078863,0.637004,0.008636,0.2236587,0.0543913,0.3209088,0.2812829,0.0103204,0.514728,0.1260933,0.172464,0.0436657,0.3415564,0.4951332,0.3014831,0.0012876,0.5496094,0.6227098,0.4538785,0.5961842,0.415137,0.5202586,0.0001282,0.1501066,0.5418461,0.754594,0.5030654,0.7129987,0.6065581,0.3870223,0.6787091,0.001978,0.3649959,0.3580511,0.1709539,0.0612643,0.6629668,0.0369089,0.3502181,0.3918997,0.1624014,0.2506566,0.6869612,0.0110944,0.4596337,0.0255317,0.3654375,0.2665735,0.5012792,0.1778032,0.083327,0.3240972,0.6128793,0.2882784,0.2111327,0.6338123,0.1803089,0.3781573,0.1245075,0.1620152
"15733",0.0179192,0.0034774,0.7011338,0.2681946,0.0834648,0.5524457,0.373798,0.203483,0.0134102,0.5557529,0.6339798,0.1596001,0.6692085,0.0317846,0.602295,0.5161584,0.4637442,0.6395991,0.6028903,0.2204649,0.3079164,0.7175611,0.67211,0.3214752,0.0086997,0.1204163,0.6948959,0.4280528,0.1455647,0.6038269,0.1125709,0.7547449,0.3303593,0.6547623,0.707077,0.6858708,0.2360788,0.4595444,0.366422,0.0690459,0.0070744,0.5316131,0.0063172,0.1951464,0.0426139,0.3601559,0.284797,0.0259515,0.6524399,0.0877998,0.1451666,0.0360629,0.3033188,0.593932,0.420749,0.0332248,0.599753,0.6162613,0.5612782,0.7107865,0.2836691,0.5241468,0.0001645,0.2126827,0.6052414,0.612559,0.539536,0.2224306,0.6273331,0.353647,0.7570363,0.0022811,0.2886245,0.4924373,0.1306892,0.0422325,0.6047956,0.0230722,0.4039988,0.3093353,0.262622,0.2781435,0.6283965,0.0129751,0.5764744,0.0113437,0.3943529,0.2768394,0.5930706,0.186283,0.076071,0.280955,0.6635384,0.3997472,0.2997874,0.6459502,0.2221695,0.4810253,0.1150138,0.1511745
"15734",0.0187394,0.0009442,0.6070716,0.2626314,0.0760753,0.6019964,0.4202855,0.2941362,0.0204535,0.5715437,0.6174182,0.1500909,0.5818473,0.0325318,0.5670391,0.673058,0.6414094,0.6236447,0.6960242,0.3154116,0.3334011,0.5568954,0.6873071,0.3073538,0.0063966,0.0917957,0.6927488,0.3893597,0.1878427,0.5169877,0.126101,0.6407732,0.361078,0.6749985,0.6674322,0.6867646,0.3107801,0.5386651,0.4169554,0.0510197,0.0029645,0.6442029,0.0035662,0.2528117,0.0433596,0.2545694,0.2019201,0.0236972,0.4756398,0.0870689,0.1961236,0.0232007,0.2603065,0.5761836,0.4198402,0.0267656,0.7724096,0.6068437,0.5936144,0.5633684,0.2383004,0.5035838,2e-06,0.1897343,0.6616776,0.6401403,0.5443646,0.0958895,0.6804523,0.4083192,0.6635096,0.0114273,0.3016161,0.4581397,0.1546304,0.0310779,0.6219124,0.0539666,0.3714298,0.3155926,0.3131749,0.1978491,0.677316,0.0020245,0.4830563,0.0102179,0.4444487,0.2754421,0.5174714,0.1292972,0.1022907,0.2907367,0.7202543,0.3295219,0.2031912,0.5422934,0.1641116,0.3980433,0.1270246,0.0981211
"15735",0.0089763,0.0015731,0.6461565,0.2142675,0.0837548,0.5792981,0.4078222,0.2700063,0.0158076,0.6062844,0.6321454,0.2092381,0.5793621,0.0487437,0.5927748,0.6228589,0.6016974,0.6519346,0.6579453,0.2033863,0.2488684,0.539211,0.7066618,0.4181797,0.0140736,0.0393024,0.6454701,0.3500341,0.1814508,0.7257715,0.0844279,0.7059022,0.3075696,0.6612009,0.7130811,0.7802462,0.3053242,0.4561475,0.3677244,0.0584841,0.0022115,0.6211806,0.0074426,0.2269929,0.0296468,0.1393942,0.1845463,0.0513158,0.3585562,0.0995298,0.1361061,0.0304772,0.2713201,0.5203484,0.428838,0.0163652,0.5128834,0.5409093,0.5390539,0.7525299,0.177405,0.5379606,3.19e-05,0.1705935,0.5976161,0.5884875,0.5699144,0.0212919,0.6558098,0.3453209,0.6240962,0.0001011,0.2693116,0.5299162,0.2146383,0.0327164,0.6110064,0.1035983,0.514844,0.3378127,0.2302346,0.2973462,0.6418524,5.67e-05,0.4819901,0.0038706,0.4811772,0.2916147,0.5411441,0.1576129,0.1067016,0.2727982,0.6307234,0.3234173,0.3466536,0.6468794,0.1093821,0.4932873,0.1898138,0.0645424
"15736",0.000737,0.0026113,0.6959754,0.2987159,0.143572,0.5756297,0.344776,0.3641883,0.006704,0.4695197,0.6983733,0.1672005,0.3910026,0.0484856,0.6326189,0.5840725,0.5464381,0.6120405,0.7681615,0.1262011,0.2466165,0.5042621,0.6886051,0.4593977,0.0232474,0.0519351,0.6590672,0.2900395,0.2099791,0.7642619,0.1456522,0.8148259,0.4843871,0.5175309,0.6452343,0.6510093,0.2798696,0.5696661,0.3095478,0.0248652,0.0072159,0.6389613,0.0201295,0.2231723,0.0268967,0.0363659,0.2159505,0.0270017,0.1038469,0.0958052,0.0939634,0.021728,0.3640396,0.4753633,0.3602428,0.062242,0.5706217,0.6002303,0.635265,0.5690843,0.178904,0.5121838,0.0002339,0.1409497,0.6373616,0.7079598,0.7192753,0.0294667,0.5741776,0.5325483,0.6788049,0.0004072,0.2337743,0.5121891,0.1812995,0.0616632,0.6849189,0.2800795,0.4116796,0.2908705,0.2622517,0.3666497,0.7479733,0.0006397,0.405295,0.0046199,0.5566753,0.3232493,0.5869394,0.1814269,0.1293595,0.3307295,0.5995706,0.300133,0.2362138,0.6869115,0.1891655,0.474699,0.1516646,0.0325388
"15737",0.0036522,0.0065927,0.632882,0.2400189,0.0969101,0.5332471,0.1217517,0.196101,0.006424,0.6502769,0.5932291,0.1229425,0.4988065,0.0287075,0.7861308,0.6120651,0.556047,0.5310268,0.6827039,0.0678658,0.2162349,0.6004595,0.6030898,0.4932722,0.0639812,0.0546295,0.5454966,0.3252723,0.1637873,0.6287864,0.1544244,0.6477411,0.5872909,0.2608904,0.6921444,0.6218817,0.3973828,0.501192,0.3574282,0.028266,0.0055212,0.6058263,0.0081026,0.1606481,0.0097561,0.0022631,0.208607,0.0777464,0.1165619,0.0986467,0.1319286,0.0293638,0.2967424,0.4792929,0.4512541,0.1703322,0.3770473,0.6115586,0.5526166,0.5996468,0.1698012,0.4963672,0.0005612,0.1895281,0.6662935,0.6181255,0.4916144,0.0164607,0.7142295,0.3427075,0.7539696,0.00037,0.2164522,0.4469487,0.170868,0.0525226,0.6326943,0.3617576,0.4431182,0.3774254,0.3190923,0.3099882,0.5970746,0.0016115,0.5252017,0.0007517,0.4946969,0.2761778,0.4605729,0.1404608,0.0927711,0.2930204,0.6215756,0.3202243,0.2725208,0.6140026,0.2150599,0.4130677,0.1475908,0.0565383
"15738",0.0038468,0.0722643,0.5636726,0.205101,0.203166,0.4922401,0.0665861,0.2660781,0.0130496,0.5459404,0.5631899,0.1944435,0.4028039,0.0328133,0.6633608,0.6833523,0.4806632,0.5155867,0.7212269,0.0578975,0.2593486,0.5637428,0.6878747,0.3231425,0.1024429,0.0516347,0.5715091,0.4015211,0.0882097,0.637248,0.2255375,0.7943094,0.7037808,0.1671081,0.6900004,0.6937914,0.295351,0.5316137,0.4127142,0.0429265,0.0020921,0.6398986,0.0070318,0.1843585,0.0477752,0.0063174,0.1905099,0.1010835,0.0916073,0.1420718,0.0799123,0.035764,0.327635,0.454662,0.4334275,0.1268734,0.3313111,0.7620253,0.5006366,0.5785506,0.2314236,0.5972429,0.0012182,0.160966,0.6569843,0.7890133,0.6462746,0.0161827,0.6750534,0.3672808,0.5951502,0.0001496,0.3332902,0.4718448,0.1127123,0.0435175,0.6751061,0.3121191,0.4787762,0.4517461,0.3950633,0.2923485,0.6211268,0.0007637,0.3900669,0.0011898,0.4987458,0.2250438,0.5756464,0.0659633,0.0634666,0.322624,0.6671791,0.2689245,0.2949537,0.5902323,0.165529,0.6093336,0.1589707,0.0372168
"15739",0.0020275,0.1225262,0.6154115,0.2294495,0.3314032,0.4077027,0.0426881,0.1887219,0.0129187,0.5645732,0.5645093,0.1818542,0.3682163,0.0656564,0.6206213,0.684564,0.5774016,0.4168317,0.6254751,0.1150313,0.1502398,0.5824346,0.7872814,0.3028894,0.1344766,0.0316408,0.744006,0.313734,0.0372507,0.7605752,0.3506591,0.5809769,0.5789272,0.0639422,0.5893987,0.6792001,0.2228669,0.555743,0.4514303,0.0269645,0.0036926,0.7672447,0.0102526,0.1784576,0.0195326,0.0074297,0.1828056,0.0480965,0.1437563,0.0794195,0.1181047,0.0236814,0.2542094,0.4979175,0.5785307,0.1072694,0.3951128,0.6983056,0.6120278,0.5219777,0.1886372,0.7293991,0.0010848,0.1883773,0.7098736,0.6202928,0.5642618,0.0160695,0.5954954,0.3299576,0.674176,0.0001719,0.2859529,0.4325565,0.1424294,0.1012638,0.6674934,0.4426856,0.5080559,0.5097015,0.4708699,0.2755098,0.6367823,0.0002773,0.4577811,0.0005088,0.4935495,0.2782515,0.5892228,0.0424136,0.0923487,0.2503029,0.7071636,0.248696,0.2178646,0.5941678,0.1138782,0.5111891,0.278298,0.0338555
"15740",0.0082756,0.2547868,0.5498211,0.2635959,0.363998,0.3103503,0.0289386,0.095885,0.0140298,0.4229719,0.578131,0.1321588,0.3238627,0.0536621,0.7076457,0.6395352,0.5472958,0.4034541,0.6657885,0.0392222,0.1874301,0.6970737,0.7041529,0.3998815,0.0836688,0.0557479,0.7297975,0.3316223,0.0056257,0.6237765,0.3313777,0.596841,0.6597581,0.0384872,0.6408794,0.6083264,0.1993914,0.5099628,0.3803612,0.0364676,0.0082529,0.64555,0.0132436,0.1798429,0.0361366,0.0029328,0.2420924,0.0498199,0.0865086,0.0825345,0.088973,0.0252433,0.275764,0.5257321,0.4328155,0.0690314,0.399902,0.5978034,0.5692701,0.6458919,0.1217869,0.6692312,2.39e-05,0.1528101,0.6169493,0.6964994,0.610119,0.0474041,0.6503154,0.3037461,0.6211834,1.88e-05,0.24599,0.4511597,0.1812466,0.0740824,0.6408525,0.4227155,0.5312494,0.3168765,0.5552743,0.2730193,0.5742286,0,0.484915,0.0079346,0.4228193,0.2232971,0.6790944,0.040405,0.0818288,0.2263282,0.6140992,0.2874744,0.3571766,0.6136737,0.2085965,0.367316,0.263968,0.0473528
"15741",0.0108717,0.1782987,0.5916606,0.056977,0.3611614,0.288986,0.0354833,0.3318283,0.0212073,0.5303295,0.5750244,0.0287753,0.2679548,0.5099303,0.6760544,0.4507918,0.5218144,0.3088803,0.6111863,0.0475654,0.2894568,0.608745,0.5509142,0.2776634,0.1556342,0.0638997,0.6204636,0.3788014,0.0043574,0.5712081,0.4309162,0.6311106,0.6332947,0.0329757,0.7514987,0.6148897,0.1792609,0.4322157,0.2794029,0.0292633,0.0382214,0.7520474,0.0061037,0.1993636,0.0292136,0.1250512,0.2327692,0.0395807,0.1862181,0.5446451,0.1405911,0.041302,0.6412945,0.6510636,0.4135738,0.0667369,0.3584844,0.7465363,0.4700316,0.3615665,0.3063316,0.5838834,0.0123439,0.1770208,0.6927491,0.6182226,0.5611953,0.3159263,0.6734438,0.443081,0.7849813,0.0008192,0.2969953,0.4832502,0.5014309,0.0772195,0.6659247,0.3760022,0.6324633,0.4289894,0.3416632,0.1911084,0.5313466,0.1145331,0.3513619,0.0670233,0.3715235,0.2820064,0.636792,0.0244461,0.1446969,0.1795828,0.6661959,0.1676908,0.3629868,0.7514362,0.123122,0.5256164,0.1965164,0.0506202
"15742",0.0047312,0.182807,0.707189,0.0163399,0.1857957,0.4618236,0.0396235,0.4089413,0.0159627,0.5638325,0.506767,0.0021472,0.3232361,0.5556198,0.7071066,0.63663,0.7002077,0.5141691,0.5740173,0.0910316,0.4142227,0.6142372,0.6958539,0.1824525,0.0239485,0.0417853,0.6888304,0.3840316,0.0989951,0.7322565,0.3071863,0.5698159,0.7167891,0.0592464,0.5964612,0.6858144,0.1716741,0.545585,0.3194628,0.0404626,0.0253033,0.5918468,0.0216125,0.253939,0.024088,0.3058378,0.2412703,0.0034335,0.3191627,0.5735594,0.0937569,0.0399804,0.5650804,0.6483624,0.5320273,0.0186925,0.4288112,0.6720974,0.4901866,0.4934634,0.479141,0.624129,0.0521618,0.2115776,0.6044464,0.7021568,0.6026619,0.601051,0.7428646,0.3900262,0.7180351,0.0025696,0.3988232,0.5799138,0.4683779,0.0780016,0.6522236,0.3873533,0.4850691,0.4039465,0.3217081,0.3068223,0.5617652,0.236538,0.3630111,0.073769,0.2974288,0.2793172,0.6183478,0.0768418,0.091809,0.107288,0.6008815,0.172772,0.2534805,0.6632236,0.0588568,0.4619007,0.2214698,0.0563382
