"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"16814",0.3838028,0.0082357,0.7480687,0.6331235,0.32942,0.6392425,0.2379895,0.5126438,0.106343,0.0395679,0.6119981,0.1815838,0.6018003,0.6307644,0.0686848,0.5628865,0.543738,0.6510743,0.0320571,0.5884961,0.0743877,0.0611888,0.5313765,0.2283804,0.1012445,0.1558478,0.4896109,0.3100809,0.5555702,0.3693943,0.5136719,0.5566852,0.0861502,3.89e-05,0.400636,0.061363,0.0014104,0.0842503,0.6532021,0.6957704,0.6461915,0.3127552,0.036289,0.0449897,0.0112695,0.619405,0.5720982,0.0016336,0.1502926,0.5956324
"16815",0.4451569,0.0219658,0.6695194,0.6444404,0.2613353,0.6062433,0.2519737,0.5355972,0.1444015,0.0288321,0.6476149,0.0973561,0.6296483,0.6406558,0.0737306,0.673157,0.5853565,0.527543,0.0325719,0.5886865,0.0440899,0.0383355,0.6742913,0.2703631,0.0942814,0.1116235,0.4628841,0.1811637,0.5976679,0.3578409,0.7376261,0.5803625,0.0914265,0.0001897,0.3551391,0.0530372,0.0020256,0.077622,0.5898489,0.584168,0.6570911,0.310823,0.0221,0.0422372,0.0434725,0.7304614,0.5820519,0.0010756,0.1150384,0.5848257
"16816",0.394101,0.0089623,0.5777466,0.6207914,0.1831854,0.7014011,0.2773368,0.4875027,0.1274828,0.056248,0.5809443,0.107773,0.6411288,0.7151277,0.0465728,0.5850311,0.6483327,0.5685526,0.0639593,0.6093719,0.0253265,0.017695,0.5399159,0.1823734,0.1250016,0.1000258,0.4588807,0.2519524,0.649975,0.3147367,0.6865001,0.6553462,0.0439207,0.0005811,0.376474,0.0455414,0.0001377,0.0718593,0.6135334,0.5532644,0.648865,0.3551811,0.0152989,0.0138231,0.0454777,0.7671591,0.6125415,0.0092747,0.1219208,0.5956764
"16817",0.3870409,0.0013834,0.6232827,0.6703752,0.2654491,0.6546047,0.3008359,0.4656621,0.1545752,0.0387456,0.5994942,0.1203057,0.5181365,0.5836828,0.0847721,0.5967388,0.647549,0.531161,0.0467931,0.6253282,0.0134465,0.0181868,0.5627095,0.2338056,0.1230442,0.1533163,0.4395841,0.2244178,0.7044143,0.2800648,0.6445937,0.680015,0.0466047,0.0001444,0.3335036,0.0240222,5.2e-06,0.0852708,0.6154974,0.5949568,0.5432843,0.3604858,0.0094594,0.008707,0.0187877,0.7960879,0.5603404,0.0039548,0.1155299,0.6110323
"16818",0.4347685,0.0026479,0.5690449,0.634072,0.2661238,0.6376755,0.2513587,0.5327399,0.1293058,0.0287199,0.6648738,0.2063376,0.5709235,0.5981074,0.070372,0.6426989,0.6354471,0.5599902,0.0355611,0.6067933,0.0095301,0.0123996,0.644794,0.1970447,0.1268435,0.1164138,0.5557678,0.2412355,0.6932059,0.3791479,0.5983029,0.5968739,0.0346375,0.0007743,0.3806815,0.0377965,0,0.0499343,0.602809,0.628917,0.5844039,0.3120777,0.0243967,0.0218235,0.0287758,0.7029234,0.5867639,0.0009324,0.1090573,0.6141536
"16819",0.3882952,0.0041883,0.688853,0.5340182,0.2429841,0.6399401,0.2797756,0.6082297,0.1747655,0.0339802,0.6350769,0.1371684,0.5694055,0.5987623,0.0614858,0.5951323,0.5837837,0.690853,0.0241166,0.7501319,0.0305573,0.0343267,0.6251935,0.2873921,0.1280562,0.0873943,0.5308743,0.146252,0.6326395,0.2915059,0.6654826,0.7209786,0.07257,1e-07,0.3286353,0.0431551,0.0008097,0.0510482,0.6740494,0.8380584,0.613543,0.3185056,0.0206181,0.0258642,0.0319162,0.6687167,0.6475751,0.0015259,0.0763771,0.6479253
"16820",0.3058068,0.010112,0.6250076,0.711222,0.2624791,0.6826179,0.2756205,0.4773959,0.1396738,0.0537379,0.6197551,0.1817806,0.5752761,0.6932241,0.071946,0.6079365,0.6935404,0.5835965,0.0495687,0.7421521,0.0211252,0.0335119,0.6269578,0.1896932,0.0833902,0.0819901,0.5512955,0.1610765,0.7860915,0.2924227,0.7504613,0.5996826,0.0237538,2.21e-05,0.3126095,0.0137814,0.000355,0.044414,0.6216818,0.6235623,0.6269061,0.4945817,0.0322063,0.0132874,0.0377412,0.7673504,0.5961299,0.0008193,0.0858522,0.5529095
"17368",0.3821832,0.0090046,0.7020845,0.6918924,0.2365974,0.750319,0.2270928,0.5718532,0.1900901,0.0346198,0.6083975,0.1206023,0.5122929,0.6437341,0.0989951,0.4595127,0.6733155,0.6250731,0.0159445,0.591276,0.0139227,0.0179568,0.6272745,0.1993621,0.1394915,0.1433222,0.4742514,0.1483006,0.5287252,0.3319056,0.6488401,0.6160677,0.0639658,3.39e-05,0.3125888,0.0343396,1.1e-05,0.0425398,0.7082922,0.7996535,0.6584413,0.3966895,0.0364363,0.0443472,0.0438062,0.6209268,0.6074316,0.0005117,0.110451,0.7459065
"17369",0.3443271,0.0059389,0.6437588,0.3815291,0.2084694,0.5580205,0.2283755,0.6206175,0.0549906,0.0237306,0.6670134,0.1512728,0.462316,0.6630102,0.0192583,0.546808,0.3357085,0.6242844,0.0491178,0.6283351,0.0107194,0.0165958,0.6411811,0.2604767,0.127895,0.1462226,0.4128193,0.1365794,0.6838365,0.2488483,0.5724468,0.5913441,0.0316414,0.0002189,0.4041231,0.01437,0.0010353,0.049534,0.5133242,0.5412032,0.6538666,0.3624311,0.0431003,0.0178859,0.0299263,0.7150467,0.6591096,0.0003528,0.1264243,0.5142767
"17370",0.4516212,0.0022516,0.728798,0.3689703,0.1968044,0.6192677,0.152336,0.6034138,0.0333201,0.0206484,0.5762848,0.1523063,0.4430035,0.5330516,0.0164503,0.6576144,0.1988652,0.722866,0.0599616,0.6374341,0.0046653,0.0203177,0.5801024,0.2129282,0.1158849,0.1482228,0.5159568,0.1238536,0.5181081,0.2765148,0.6171418,0.6279456,0.0219985,0.0012957,0.4497078,0.0236827,2e-07,0.0613616,0.2677957,0.6411683,0.5851513,0.3875784,0.0491103,0.0235326,0.0814606,0.6529407,0.6455055,0.0059085,0.1166916,0.6544363
"17371",0.4477586,0.005521,0.6907627,0.1877904,0.0991043,0.6239847,0.108069,0.6117988,0.0317413,0.0378353,0.5635633,0.2525573,0.4162684,0.3830828,0.0154754,0.5280997,0.1337533,0.6620399,0.0566453,0.6918914,0.0064018,0.025842,0.8333927,0.2081457,0.1400664,0.0721445,0.4847809,0.1604207,0.6891106,0.3212872,0.5201054,0.5851699,0.031185,0.0025307,0.3982946,0.0193107,0.0001945,0.0357015,0.3216682,0.5676569,0.5570246,0.3357705,0.0513643,0.021267,0.2220653,0.6456459,0.5783866,0.0005434,0.1579619,0.6255807
"17372",0.4757861,0.0071853,0.6684817,0.1187707,0.0272116,0.6061283,0.031266,0.636507,0.009515,0.0483727,0.5505443,0.3625281,0.2727767,0.284576,0.0454045,0.4082061,0.185027,0.6391001,0.0884496,0.616562,0.0001021,0.0207499,0.6539883,0.2467907,0.1086986,0.1065196,0.4770201,0.1243793,0.555117,0.2884663,0.5889289,0.7342403,0.0286902,0.0005835,0.4064148,0.0163904,3.28e-05,0.0739275,0.4488365,0.5037525,0.6383966,0.3273533,0.0382903,0.0108735,0.136287,0.6412263,0.5920681,2.4e-06,0.115377,0.6709226
"17373",0.3717188,0.0304891,0.692631,0.1141256,0.0864639,0.6758614,0.0242343,0.5871592,0.0012843,0.1087278,0.4867329,0.3880794,0.1764818,0.3232536,0.010434,0.2993678,0.0658527,0.6265104,0.0530295,0.7707984,0.0037309,0.0209637,0.7039972,0.2077357,0.115648,0.110744,0.5242327,0.1149486,0.6597761,0.2597888,0.5476084,0.7315024,0.0305218,4.82e-05,0.414013,0.0091223,0,0.0952829,0.4249966,0.6183085,0.5584605,0.4899366,0.0445493,0.0260533,0.1993721,0.5919711,0.6255074,0.0001221,0.0906819,0.6191216
"17374",0.4998231,0.0368429,0.4549186,0.1396752,0.137546,0.6581537,0.0103574,0.4862173,0.0017914,0.1011911,0.2452634,0.5221567,0.1524416,0.1480226,0.0091699,0.1902625,0.1896848,0.6363449,0.0783577,0.6582297,0.0024351,0.032476,0.5198498,0.1851852,0.0983872,0.1208027,0.4787371,0.1475589,0.5789708,0.2680885,0.6916933,0.6116512,0.0672426,0.0009033,0.3444407,0.0034583,2e-07,0.0987618,0.3172149,0.5991377,0.5085892,0.4284207,0.0922968,0.026505,0.1968747,0.5778611,0.5758501,0,0.0766194,0.5559793
"17375",0.3193008,0.0623784,0.5298205,0.1515738,0.0995833,0.6797762,0.0053821,0.5410738,0.000368,0.0762179,0.4175316,0.3810536,0.1424749,0.1169637,0.0233832,0.184581,0.1403661,0.6496675,0.1102338,0.7116633,0.0040414,0.0127134,0.5961145,0.2009208,0.15794,0.1334194,0.5158545,0.1281139,0.6394732,0.3282567,0.5822659,0.6382762,0.0417232,0.0014444,0.3006033,0.0093576,2.54e-05,0.0639811,0.3651205,0.6319509,0.7157891,0.3971132,0.048927,0.0213264,0.2229982,0.7032338,0.7006613,0.0003653,0.0734885,0.6224907
"17376",0.3656343,0.0186992,0.6618378,0.1162069,0.0834526,0.6549656,0.0029406,0.646103,0.0013849,0.1380825,0.4441859,0.4604153,0.1212329,0.1400882,0.0321667,0.2662615,0.0911033,0.584418,0.0933691,0.6761929,0.0096234,0.0186194,0.6705105,0.1967455,0.1467115,0.1304569,0.5017845,0.1483141,0.6236075,0.3054118,0.5250397,0.7516111,0.0428284,0.0012358,0.2992965,0.0022084,6e-07,0.0582555,0.3392673,0.5607603,0.7024999,0.3034604,0.0334488,0.0259877,0.2035992,0.7023267,0.6217099,0,0.0929945,0.7062286
"17377",0.4059423,0.0292805,0.6602061,0.1429698,0.1318166,0.6942469,0.0022623,0.5821628,0.0006097,0.08384,0.4631364,0.4100361,0.1354583,0.1689905,0.0322964,0.2270199,0.1192269,0.5974814,0.1181893,0.619373,0.0003498,0.0105725,0.6935375,0.1932875,0.104559,0.1242355,0.5341098,0.1235482,0.5962608,0.2789282,0.5590956,0.7196737,0.054141,0.0006697,0.3334942,0.0004863,4.2e-06,0.0595155,0.3257595,0.6129924,0.6410399,0.4058857,0.07641,0.0203438,0.1406137,0.6055722,0.592031,0,0.1097786,0.6725803
"17378",0.4294574,0.0600804,0.6131464,0.170921,0.0854663,0.6416124,0.0007734,0.5907966,9.52e-05,0.1083901,0.4682909,0.4441337,0.1478611,0.1815066,0.0071752,0.2240069,0.1499653,0.6859794,0.0877682,0.5533256,0.0008266,0.0214471,0.720218,0.238671,0.098875,0.0916912,0.5374442,0.2076118,0.6080187,0.2784318,0.579506,0.6237862,0.021276,0.0002737,0.3976927,0.0002606,0,0.0447061,0.3248893,0.6128914,0.6386785,0.3866156,0.0286363,0.0187862,0.1531857,0.6374869,0.7293049,0.0001963,0.1064515,0.7027032
"17379",0.5113933,0.0149077,0.721393,0.4390028,0.0143856,0.5806061,0.0094607,0.525943,0.1206064,0.1584197,0.513105,0.2753933,0.1703435,0.3654487,0.0429263,0.3164778,0.4408407,0.5556122,0.0771184,0.6638796,0.0042476,0.0119436,0.6928723,0.292181,0.1130451,0.1091469,0.5879088,0.1858634,0.513334,0.3854731,0.5308724,0.5760608,0.0538723,0,0.3398963,0.0495626,3.5e-06,0.046773,0.5618923,0.6664224,0.654615,0.4450731,0.0366439,0.0207144,0.0888376,0.5867815,0.6965439,0.0198765,0.1100349,0.5652519
"17380",0.474744,0.008145,0.7152588,0.5449595,0.0990267,0.7186337,0.086457,0.5673485,0.1403622,0.1125443,0.5303431,0.2236687,0.3477118,0.6007526,0.0560849,0.4362132,0.566775,0.5726588,0.0461813,0.7518621,0.0172809,0.0098946,0.6057817,0.1922037,0.1300511,0.1051116,0.5423212,0.1644346,0.7562716,0.2917118,0.5023951,0.6152232,0.013434,0.0004764,0.3580207,0.018505,1e-07,0.0610455,0.611837,0.6729228,0.6142885,0.3810867,0.0284956,0.0196052,0.0415632,0.6030114,0.6524867,0.0017449,0.1050757,0.6034204
"17381",0.3396802,0.0064473,0.659093,0.6064549,0.1995873,0.7256857,0.1129574,0.5409567,0.1480161,0.0685142,0.7681435,0.1481206,0.4373311,0.5562732,0.0660023,0.5264072,0.6476894,0.6913742,0.0243486,0.6274026,0.0161579,0.0103025,0.6718933,0.2059023,0.1305462,0.078211,0.5826921,0.1116991,0.5637208,0.3229218,0.6580496,0.5872253,0.0197972,0.0008789,0.3647994,0.0307874,0.0001307,0.0774101,0.6468894,0.6715221,0.5703414,0.3569027,0.0508807,0.030616,0.0777144,0.7877169,0.5645707,0.0029811,0.0766294,0.6095784
"17382",0.2998893,0.0039684,0.6357189,0.6805996,0.2818548,0.6742289,0.2067022,0.5836941,0.1190137,0.0400145,0.6586031,0.1528578,0.5384874,0.5550172,0.0606714,0.5536066,0.6620572,0.5725251,0.036633,0.5979036,0.0298117,0.0256089,0.6116153,0.1928257,0.0950111,0.072654,0.474141,0.1621913,0.6419504,0.4070317,0.7284816,0.7157206,0.0198671,0.0005132,0.3575229,0.051852,5.57e-05,0.0632196,0.7225998,0.6057609,0.670349,0.3154384,0.008828,0.0276515,0.0732819,0.6257989,0.6584151,0.0073517,0.0893865,0.6937701
"17383",0.4180284,0.0083042,0.6631737,0.5848914,0.2922515,0.6255556,0.2091423,0.4889449,0.112093,0.0407839,0.6285003,0.1051288,0.5406503,0.6072366,0.0537218,0.5720764,0.707297,0.6204771,0.0240402,0.6259416,0.0155533,0.0148238,0.5164148,0.286951,0.117607,0.0716375,0.4764063,0.1156277,0.6026233,0.4272476,0.5589799,0.509963,0.0291179,0.000938,0.4257753,0.0424361,0.0001467,0.0876621,0.6174572,0.643753,0.6604631,0.2462202,0.0331357,0.0418138,0.0315513,0.6535313,0.6689237,0.0010775,0.0944478,0.6256062
"17384",0.4413523,0.0034138,0.6103526,0.7105673,0.2560824,0.5354717,0.1595638,0.584975,0.2195058,0.0698496,0.5709843,0.1339591,0.4872302,0.6332382,0.0666755,0.6159556,0.7260278,0.5808556,0.023188,0.797688,0.0281259,0.0209399,0.6024922,0.2545468,0.1187851,0.0741361,0.5265816,0.107985,0.6066934,0.3806739,0.5661749,0.6921808,0.0309763,0.0021569,0.4374435,0.0193853,2.45e-05,0.0841238,0.5234715,0.5791396,0.6329451,0.389255,0.0513185,0.035829,0.0711427,0.6764557,0.5946608,0.0078453,0.1225496,0.7410062
"17385",0.3611122,0.0075329,0.7565277,0.6214079,0.2491942,0.5120175,0.1590123,0.571983,0.1693006,0.0382634,0.580769,0.103898,0.5163166,0.5808517,0.0485655,0.6169988,0.6541419,0.5869926,0.0580073,0.6127075,0.0252955,0.0124679,0.5747264,0.1903179,0.0992127,0.0425383,0.6024587,0.122714,0.7570394,0.4046995,0.5245499,0.7525051,0.0351707,0.0004271,0.2952805,0.0250137,0.0010287,0.0796089,0.6136936,0.7117788,0.6262818,0.3855508,0.0278825,0.0576956,0.0293535,0.6410431,0.72135,0.0040002,0.0813474,0.7196448
"17386",0.3108205,0.002595,0.623672,0.5695546,0.2474034,0.627128,0.2066271,0.485104,0.1540604,0.0541373,0.7446089,0.1699483,0.6360903,0.6326439,0.0556536,0.6396163,0.6761097,0.7274544,0.0460662,0.6444062,0.0048219,0.0100634,0.566686,0.2068547,0.1482967,0.1077383,0.5281387,0.135343,0.5394924,0.3855572,0.7450064,0.610128,0.016171,0.0021246,0.3212224,0.0412263,1.42e-05,0.0346285,0.6402779,0.6472772,0.7227791,0.3745045,0.0202883,0.0370669,0.0303193,0.6591941,0.582357,0.0015224,0.1032951,0.6913273
"17387",0.4558274,0.0041872,0.5977469,0.6164132,0.265006,0.6819539,0.2256718,0.50928,0.1877092,0.0691153,0.7091448,0.1530277,0.6055262,0.6102934,0.0417158,0.5256113,0.6656004,0.5429251,0.0315443,0.7214263,0.0146574,0.0216887,0.6118739,0.2784966,0.1597331,0.1092467,0.549473,0.1097832,0.5998918,0.3976111,0.6111473,0.5868049,0.0435887,0.0016383,0.4839005,0.0300728,0,0.0538952,0.6891904,0.5761995,0.6212475,0.3268937,0.0509769,0.0145593,0.0300308,0.6309505,0.6289906,0.0001717,0.0621179,0.6505345
"17872",0.3921715,0.0021093,0.7212033,0.7815564,0.3185424,0.6222828,0.2063952,0.5398319,0.1190222,0.0422616,0.6809202,0.1300154,0.5675732,0.6141812,0.0936794,0.5526525,0.7767547,0.5607236,0.0289785,0.6129571,0.0339298,0.0131299,0.5155126,0.2196604,0.1463646,0.0878772,0.5427302,0.1132352,0.6472934,0.325088,0.6906729,0.6328454,0.0517181,1.93e-05,0.4742249,0.0364954,1.24e-05,0.0717273,0.6610373,0.6367528,0.6151946,0.3406237,0.0315466,0.0140754,0.0571841,0.7883709,0.6646725,0.0011577,0.0929549,0.6275598
"17873",0.294046,0.0056645,0.5960923,0.3514791,0.189276,0.8200991,0.2011605,0.663083,0.1020823,0.0460819,0.7282816,0.132219,0.5022936,0.6380164,0.0440605,0.6085239,0.6760753,0.5702432,0.0306206,0.5839549,0.0016451,0.009178,0.6579239,0.3051218,0.1549548,0.0555283,0.595433,0.1581913,0.3259313,0.1973107,0.6116803,0.5901342,0.0322749,0.0001595,0.4736187,0.0359345,0.0009603,0.0177666,0.5359433,0.5697226,0.6417755,0.3711297,0.0389295,0.0052163,0.0273175,0.6373013,0.6714429,0.0007855,0.0888274,0.687642
"17874",0.318062,0.0012099,0.6585774,0.2720093,0.2757895,0.5648209,0.1749492,0.4262375,0.121276,0.0801481,0.628682,0.1605225,0.4431822,0.5288385,0.031464,0.5244897,0.6786112,0.6206065,0.0305533,0.6980327,0.0004004,0.0100325,0.6303115,0.3629305,0.1130082,0.0687493,0.5728507,0.1209127,0.2104083,0.1069499,0.6575171,0.612929,0.0703675,6.91e-05,0.4168502,0.0279767,7.04e-05,0.0438307,0.7939321,0.6560167,0.588357,0.4289544,0.0281184,0.0046062,0.0620243,0.6107228,0.6319361,0.001464,0.1587465,0.5145669
"17875",0.2937944,0.0009902,0.548521,0.2182748,0.2155984,0.8043216,0.1540231,0.3261675,0.1077587,0.0922128,0.6429797,0.2362842,0.3992002,0.4629735,0.0160818,0.5112662,0.6875988,0.6278331,0.0452804,0.6359862,0.0001893,0.0124617,0.6624088,0.3777239,0.1285425,0.1082045,0.5688822,0.1463523,0.1978524,0.077158,0.6315949,0.6824325,0.0550126,0,0.3946311,0.0627616,5.99e-05,0.0219743,0.854,0.5709314,0.712553,0.3909464,0.0749661,0.0004776,0.0255286,0.5337222,0.5818059,0.0021526,0.0686037,0.7131555
"17876",0.2783169,0.004501,0.7524312,0.22175,0.2212758,0.6044411,0.1657273,0.2878676,0.0932919,0.1681275,0.6180996,0.2439791,0.4281902,0.3720794,0.0809523,0.4272632,0.5836588,0.6039252,0.0463779,0.6060258,0.0048793,0.0106161,0.6614253,0.458842,0.1129137,0.1070759,0.7029513,0.1800188,0.1417994,0.1418307,0.6701656,0.5145619,0.1166787,0.0001582,0.4139361,0.1782536,2.6e-06,0.0473264,0.732177,0.5830076,0.500823,0.4263137,0.1297419,0.0010347,0.0140199,0.497241,0.6167846,0.00428,0.1213693,0.6684002
"17877",0.2550686,0.0030641,0.7483811,0.2177792,0.237987,0.5988366,0.1937518,0.1808742,0.1173635,0.2027809,0.5043765,0.4033862,0.6116142,0.2982288,0.0521581,0.4089855,0.7265652,0.592721,0.0443192,0.648307,0.0054015,0.0386576,0.5234457,0.4392238,0.1010638,0.1303571,0.5994195,0.2042148,0.1491661,0.1749793,0.6093342,0.5663333,0.0908834,0.0011668,0.3980262,0.2560249,0.000228,0.0392573,0.6826753,0.6787727,0.5253924,0.4206921,0.1023609,0.0017824,0.0408718,0.6923695,0.6235632,0.002341,0.1597398,0.7341034
"17878",0.3161091,0.0032279,0.66727,0.1470623,0.3343578,0.5451843,0.1933109,0.1894395,0.1216337,0.2553793,0.5769439,0.4193901,0.5600998,0.3452671,0.0769908,0.3647296,0.5296428,0.4935984,0.0478791,0.6435245,0.0113323,0.0082252,0.550058,0.4144825,0.1264632,0.1970584,0.5471418,0.212928,0.1542481,0.1138882,0.6528083,0.5302661,0.1502068,0.0008414,0.3742682,0.355981,6.6e-06,0.090841,0.6110772,0.6506965,0.5191828,0.3785704,0.1990404,0.000838,0.0229971,0.6287379,0.5786846,0.0024009,0.1436994,0.7474759
"17879",0.2859123,0.0208324,0.772959,0.1849379,0.3586133,0.5829067,0.140825,0.2405383,0.1330018,0.2668903,0.4058376,0.4486906,0.5461359,0.2292227,0.0418698,0.3226757,0.5101006,0.5888706,0.055015,0.6625576,0.0023748,0.010265,0.4934597,0.4764606,0.1326152,0.206383,0.5628259,0.2871742,0.1839219,0.1318522,0.6562262,0.6188941,0.2188073,0.0001514,0.5014208,0.375751,0.000121,0.0704293,0.6482766,0.6580236,0.5635161,0.3936812,0.1342177,0.0066264,0.0220254,0.5461763,0.6543789,0.0009861,0.1207092,0.545977
"17880",0.3251569,0.0249818,0.5494139,0.2209454,0.2715054,0.5476749,0.2179332,0.2026106,0.1795436,0.3528579,0.5409093,0.4165528,0.4946403,0.2279907,0.0625524,0.2844566,0.6171692,0.4634079,0.0747333,0.6123623,0.0134779,0.0214161,0.5795114,0.4337902,0.1344293,0.2008774,0.6306931,0.4064411,0.1120539,0.1718378,0.5577579,0.5885751,0.1542763,0.0007727,0.3366325,0.3827096,9.5e-06,0.0598376,0.6173128,0.6570943,0.474532,0.3745958,0.1144496,0.0017061,0.0184993,0.6580738,0.6710945,0.0032222,0.126357,0.7183126
"17881",0.2474527,0.0067522,0.501048,0.2624215,0.3644147,0.6518052,0.2572013,0.1953352,0.1780261,0.2836886,0.5505256,0.501629,0.4891014,0.1790011,0.1036128,0.2869364,0.6693787,0.5821139,0.103099,0.7747038,0.0242694,0.0278752,0.5689258,0.358601,0.1244664,0.2633987,0.6353235,0.4386522,0.1097559,0.1528216,0.5392909,0.7543122,0.1339433,0.0040532,0.5589713,0.2967199,5.13e-05,0.1074303,0.6210294,0.6178171,0.4851368,0.286631,0.1747566,0.0006516,0.0688053,0.7134832,0.6735037,0.0085884,0.1570765,0.6129685
"17882",0.2780241,0.0166963,0.5662188,0.1662018,0.314679,0.7047339,0.1721007,0.224287,0.1220958,0.3037344,0.5006454,0.3793428,0.4303448,0.3069455,0.0710704,0.2541033,0.5646412,0.511916,0.1118545,0.7276463,0.0317831,0.0369016,0.4726697,0.4258091,0.1856779,0.2877465,0.5620125,0.5413713,0.165697,0.123744,0.5270672,0.607456,0.1950389,0.0177257,0.3913405,0.4570965,2.5e-05,0.0868037,0.6093728,0.6221996,0.389371,0.378117,0.1593434,0.0003508,0.0067854,0.59746,0.6273029,0.0009942,0.1998674,0.5640854
"17883",0.3253558,0.0089362,0.4001493,0.497688,0.2788155,0.6058745,0.2432041,0.1697,0.187519,0.2358589,0.6358452,0.32189,0.641954,0.3859623,0.1144748,0.3838875,0.5927233,0.5727814,0.0756354,0.6080097,0.3363518,0.0682668,0.3951892,0.2243648,0.1404691,0.332792,0.4860524,0.4710319,0.4338957,0.1823446,0.4892629,0.6880238,0.1517988,0.0019238,0.436257,0.2802527,3.93e-05,0.2640854,0.5903014,0.6120789,0.6322297,0.3605476,0.1713496,0.0088608,0.0342175,0.642622,0.5454888,0.0009353,0.1447936,0.7261715
"17884",0.3545737,0.004063,0.5535997,0.500434,0.2820537,0.7252405,0.1472594,0.3494568,0.1757476,0.1093783,0.5341506,0.2155802,0.617634,0.5070025,0.1475364,0.4451489,0.5683667,0.5672067,0.0429739,0.6015535,0.2879435,0.0446145,0.5327579,0.2094858,0.1275689,0.2213386,0.573655,0.5944771,0.5856043,0.260897,0.527723,0.5282185,0.0798409,0.0030285,0.4390867,0.1335579,3.33e-05,0.1420007,0.6317674,0.6388208,0.5263433,0.3889759,0.0962813,0.0321524,0.0245338,0.5484431,0.5932163,0.0010571,0.128223,0.587481
"17885",0.3766377,0.0006363,0.4949781,0.5662082,0.2015505,0.6209182,0.2554487,0.4402624,0.1651068,0.0961299,0.695066,0.1748976,0.5315984,0.7572299,0.0762845,0.5770351,0.7218689,0.6499894,0.0282844,0.6258289,0.1090562,0.0481496,0.5060235,0.1979742,0.1201325,0.1901778,0.576757,0.4568302,0.6923156,0.383791,0.6698636,0.5222199,0.0738664,0.0010291,0.3463797,0.053676,5.6e-06,0.1147085,0.6799281,0.6168407,0.7315631,0.3823746,0.0392385,0.0285706,0.0505128,0.6421123,0.7981772,0.0020851,0.121397,0.5737876
"17886",0.3632125,0.0017395,0.6346746,0.7480789,0.1989567,0.7034207,0.2985275,0.4818728,0.10894,0.0436029,0.6272242,0.1467169,0.4975199,0.6064726,0.0653092,0.5565961,0.5753636,0.523487,0.025525,0.6551402,0.0778568,0.0415168,0.7738488,0.2675591,0.140634,0.1709992,0.5741097,0.4431952,0.6040794,0.3331758,0.5754699,0.5474248,0.0595463,0.0003491,0.3398092,0.0844554,3.8e-06,0.0555902,0.6745491,0.601176,0.7533856,0.4004613,0.0342448,0.0103613,0.0427987,0.7616343,0.5498777,0.0019005,0.1731956,0.5452222
"17887",0.3840067,0,0.554497,0.6533645,0.2212016,0.7966177,0.212634,0.5181833,0.1366777,0.0530023,0.5901157,0.0897954,0.6681328,0.6159773,0.0893353,0.5719326,0.6822927,0.618419,0.0579736,0.6111419,0.049873,0.0561035,0.5651867,0.246772,0.1191688,0.1240013,0.5644711,0.2406965,0.6688604,0.4325075,0.5297748,0.7251077,0.0447483,0.000259,0.2738768,0.0526696,1.1e-05,0.0641272,0.6028034,0.5594306,0.6368252,0.3407915,0.0209349,0.0211989,0.0205093,0.6345095,0.6583295,0.0067469,0.0748377,0.7223406
"17888",0.368827,0.0166428,0.5706054,0.5547672,0.2448958,0.660276,0.1922957,0.5775008,0.1338724,0.050851,0.5840969,0.1212884,0.540409,0.568752,0.0886183,0.6351255,0.5920018,0.6270204,0.0625556,0.6078277,0.0200723,0.0116452,0.6223168,0.2618667,0.1286718,0.1338076,0.5089475,0.2587875,0.6763114,0.4573899,0.4968146,0.5956977,0.0280971,0.000892,0.3349705,0.0281764,0.0001718,0.0484316,0.6265333,0.5914561,0.665621,0.3175449,0.027165,0.0140219,0.03222,0.7656655,0.7262852,0.0100028,0.1311701,0.5981099
"17889",0.4441667,0.0055422,0.7243577,0.5908173,0.2354508,0.6158876,0.2340465,0.6072893,0.2277212,0.0370852,0.7517729,0.1148555,0.5083171,0.6410612,0.0644522,0.5437667,0.6160376,0.612265,0.0222342,0.6369326,0.0228091,0.0077077,0.6662756,0.2982076,0.0818828,0.1008723,0.4903208,0.2231587,0.6684113,0.4044258,0.597635,0.5875781,0.0326546,2.1e-06,0.4049943,0.0132374,0.0006748,0.0416904,0.6848218,0.642292,0.5743056,0.3694553,0.025423,0.0054289,0.0240065,0.6943439,0.6391141,0.0097976,0.129624,0.6156439
"17890",0.351846,0.0033597,0.5700925,0.5717601,0.207659,0.6111755,0.285029,0.5760418,0.2564407,0.0633921,0.7053957,0.0849739,0.5998119,0.5548364,0.0284985,0.5983158,0.5871986,0.5145351,0.0545438,0.6460914,0.0106178,0.0228037,0.6645563,0.1689408,0.1519555,0.0945327,0.5821479,0.1547545,0.6012703,0.3745661,0.5948078,0.8526071,0.0097771,0,0.3579964,0.0220611,0.0001713,0.0865991,0.6089005,0.5801058,0.6436643,0.3826873,0.0233738,0.0064677,0.0295796,0.6595233,0.6325884,0.0056579,0.0831753,0.679834
