"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"17348",0.5939679,0.6464608,0.6382515,0.464385,0.7397537,0.7211755,0.5992515,0.6093547,0.5453528,0.3997703,0.5515487,0.0410742,0.0262845,0.6760514,0.5749352,0.0360739,0.7147448,0.6663223,0.3126058,0.0032458,0.5470014,0.0557183,0.2671471,0.2500695,0.074913,0.0523119,0.5408548,0.5525925,0.3857257,0.6637088,0.5096926,0.5701877,0.642068,0.2123286,0.0576532,0.0252182,0.2749502,0.102843,0.2068502,0.3208005,0.2188753,0.3873007,0.2646564,0.627485,0.4816274,0.001923,0.6062314,0.5789828,0.4937554,0.763403
"17349",0.6504961,0.6634778,0.6684347,0.3118133,0.5838276,0.6405091,0.4968451,0.7089691,0.6676613,0.506026,0.6511165,0.0956918,0.0018911,0.5495966,0.5372076,0.0303108,0.5722746,0.6439911,0.2622854,0.0010222,0.6649919,0.0194437,0.1706784,0.1589271,0.0933833,0.0548625,0.4963328,0.7079111,0.6140084,0.7231368,0.5561892,0.5925566,0.5946169,0.1405296,0.0997005,0.0390855,0.4010541,0.0137118,0.3987228,0.257035,0.4274851,0.5128067,0.1898829,0.6692842,0.3823706,5.26e-05,0.6059652,0.6478345,0.711809,0.5148976
"17350",0.554532,0.5569349,0.689006,0.3451823,0.7207835,0.4852845,0.4712682,0.7179884,0.6925033,0.3852428,0.611395,0.094911,7.04e-05,0.5624451,0.4541348,0.0808486,0.6363186,0.6554316,0.1888174,0.0022785,0.7264249,0.05067,0.2083283,0.1992855,0.116019,0.1289327,0.4146008,0.5015503,0.5228473,0.5927954,0.5477127,0.5102144,0.534759,0.1326142,0.0573603,0.0750023,0.3582004,0.0085327,0.6535242,0.3293788,0.4637098,0.5989298,0.1268161,0.648119,0.3755921,0.0007934,0.480612,0.5922341,0.6813307,0.526665
"17351",0.6150981,0.4757784,0.714396,0.2671486,0.667184,0.6006433,0.4058671,0.5365523,0.5940987,0.4511345,0.5029034,0.1055785,0.0016042,0.6853899,0.3734499,0.0764169,0.6975752,0.6739626,0.2026378,0.0007921,0.5264493,0.0150638,0.2399477,0.1744901,0.0804545,0.1169853,0.415862,0.6894127,0.7139888,0.6020962,0.4851659,0.5832279,0.5626656,0.0334869,0.0805507,0.1615199,0.2737289,0.0113549,0.5562208,0.5013253,0.5092131,0.5322674,0.0850481,0.6278864,0.3883787,0.0091775,0.4573086,0.544877,0.6305725,0.7251226
"17352",0.6464698,0.6326676,0.7004105,0.3159541,0.6552073,0.4737484,0.4820382,0.6356363,0.6117596,0.3585101,0.4957445,0.1176499,0.0014147,0.5326162,0.3712829,0.0506635,0.616001,0.6296292,0.199075,0.0005461,0.6393127,0.0380922,0.1914947,0.1276032,0.0771248,0.172523,0.3894923,0.6616424,0.588724,0.5538087,0.4689706,0.6059954,0.646212,0.1009276,0.0412334,0.1139022,0.3859841,0.00621,0.7359017,0.3699327,0.619471,0.6277033,0.0480494,0.6918054,0.360198,0.0253673,0.2225318,0.639625,0.6476422,0.6362161
"17353",0.6375891,0.5382441,0.6907885,0.2908485,0.6762148,0.5750002,0.4322914,0.6400013,0.6036786,0.4229745,0.5579545,0.1076973,0.0045987,0.4995706,0.4316195,0.0619336,0.663808,0.7711956,0.1889811,0.0008765,0.6125186,0.0755678,0.1982415,0.0746121,0.1041568,0.1452015,0.4418057,0.6350139,0.6069572,0.5989606,0.4952228,0.5125153,0.699359,0.1575245,0.0376505,0.1744825,0.3032642,0.0083801,0.764257,0.3829371,0.5369051,0.6108188,0.0307053,0.4640839,0.3599815,0.0096707,0.2169186,0.5379481,0.6991119,0.6638574
"17354",0.563153,0.5380545,0.5884405,0.3276711,0.6387857,0.5025772,0.4306347,0.4694014,0.7325101,0.3329706,0.5283372,0.0685647,0.0038076,0.6373389,0.4322192,0.0364463,0.5518316,0.6188894,0.2087822,0.000744,0.6024124,0.0295469,0.141269,0.1480515,0.170298,0.1503017,0.4019016,0.6761802,0.537494,0.5749963,0.6025115,0.5152892,0.6423494,0.3145962,0.0240123,0.0811484,0.3841705,0.0484211,0.6323719,0.3753061,0.6537671,0.6432886,0.0441874,0.6516691,0.3732238,0.0048307,0.2785222,0.6512606,0.5611102,0.6752955
"17355",0.6309857,0.5940233,0.6884478,0.3756391,0.6524607,0.4693149,0.3780817,0.611156,0.5876949,0.3098387,0.5425826,0.1179496,0.0012798,0.6832803,0.3717074,0.0974404,0.6851883,0.6760206,0.2723852,0.0009312,0.6057416,0.0406638,0.1805883,0.1208693,0.1205498,0.1139955,0.4114569,0.6535928,0.4799151,0.6035224,0.6497522,0.5414044,0.7021119,0.3270143,0.078183,0.0785143,0.3090088,0.0567665,0.6593273,0.4699801,0.6396099,0.5897809,0.0467173,0.7152843,0.4198388,0.0052361,0.3878005,0.6174629,0.6464077,0.7050378
"17356",0.5134788,0.6067393,0.5845862,0.2720679,0.5777884,0.4583362,0.4289771,0.6333548,0.6876807,0.3798579,0.477008,0.1196705,0.000538,0.6399533,0.3565546,0.0570125,0.6720334,0.5768739,0.2289887,0.0001468,0.6994928,0.0237592,0.3122021,0.1486204,0.1132669,0.1138104,0.4566192,0.5353167,0.7472776,0.7898269,0.5570818,0.6090097,0.6726314,0.2697673,0.0460525,0.0798631,0.4055875,0.0505946,0.6874605,0.3493315,0.6172949,0.6195148,0.1100338,0.5903332,0.3775699,0.0003378,0.5234804,0.6396814,0.627275,0.6519639
"17357",0.7358101,0.5915904,0.6614588,0.3251744,0.563502,0.419823,0.5131278,0.6159848,0.5930866,0.3944838,0.503444,0.0835011,0.0017366,0.7073056,0.3890592,0.0465517,0.6054359,0.5793119,0.2976323,0.0013508,0.7664381,0.0648549,0.2456237,0.1312946,0.1018946,0.1871733,0.3908094,0.5823249,0.7218047,0.7219914,0.4856057,0.6202006,0.5502475,0.2484685,0.0380983,0.1458599,0.3779753,0.0234213,0.650281,0.4598546,0.5776299,0.456116,0.0794253,0.5818214,0.4143424,0.004246,0.4803198,0.7246334,0.5828113,0.6434186
"17358",0.6797365,0.6071608,0.6347546,0.5746963,0.6478055,0.4970833,0.5127762,0.6425907,0.6542416,0.3910516,0.6016158,0.0769953,0.0736357,0.6607265,0.4456156,0.0291656,0.5751402,0.6095785,0.5209398,0.0005834,0.661023,0.0554011,0.5405437,0.4555037,0.1376811,0.0969632,0.2902558,0.6228462,0.6437116,0.6187872,0.5594531,0.6020758,0.6500048,0.1635256,0.0576329,0.0712981,0.350935,0.1699492,0.5930962,0.5568694,0.5546547,0.4897075,0.1032582,0.6253385,0.4637983,0.005327,0.4990085,0.6941157,0.5788979,0.5525004
"17359",0.7509267,0.5572437,0.6229728,0.5926756,0.665626,0.589691,0.5679407,0.6385751,0.5551797,0.5429407,0.5557357,0.1014005,0.0937063,0.5963256,0.5664821,0.0009655,0.6575112,0.657937,0.7407139,2.1e-06,0.5877931,0.0325815,0.6416068,0.7276881,0.0521907,0.0722992,0.3659584,0.6730903,0.6398347,0.6474404,0.5689603,0.563466,0.6052847,0.118223,0.162428,0.0714812,0.3984907,0.1552697,0.4415482,0.5167942,0.4107635,0.4683,0.1152912,0.7890198,0.5591076,0.0071152,0.5661188,0.6430832,0.5738995,0.5910456
"17360",0.6510879,0.7040334,0.6482758,0.7700592,0.7448284,0.6013936,0.4688057,0.5771543,0.5530333,0.4887311,0.7110506,0.0641375,0.1072862,0.7235309,0.4932242,0.0015288,0.7337595,0.6878312,0.560905,2.3e-06,0.6047312,0.0391672,0.6924994,0.559206,0.1103567,0.0642955,0.6329415,0.5761305,0.4995254,0.6214299,0.5946472,0.5057922,0.6600529,0.2061124,0.1020782,0.024315,0.3266979,0.1365057,0.3200188,0.4515825,0.2678721,0.4457901,0.2089831,0.7738265,0.665047,0.0129492,0.5466257,0.6143439,0.5331033,0.6038146
"17361",0.5996763,0.6839028,0.5874202,0.582089,0.7135284,0.6874652,0.48831,0.5542813,0.5448056,0.5622479,0.6156821,0.0606598,0.0948543,0.6399616,0.4361446,0.0043667,0.6377953,0.7804202,0.5388495,9.01e-05,0.5520817,0.0300754,0.6026528,0.5638301,0.0861105,0.0557831,0.6105373,0.653635,0.5888257,0.561905,0.652035,0.5839212,0.6113903,0.1190867,0.1048471,0.0571903,0.4142307,0.1494519,0.3458649,0.4098707,0.3969091,0.5611492,0.2268505,0.661176,0.6504117,0.0097796,0.6342321,0.6582796,0.53474,0.6448282
"17362",0.6169543,0.7807397,0.5892912,0.5129981,0.6831062,0.5566641,0.7284644,0.6690777,0.5698611,0.5086664,0.640099,0.0494192,0.1131225,0.5865239,0.4697054,0.0003773,0.6166089,0.6152284,0.5457495,0,0.6528091,0.0338909,0.6415219,0.5548659,0.0666377,0.0843909,0.509194,0.6056198,0.570329,0.8056598,0.5518257,0.6300858,0.5867623,0.1476771,0.0974076,0.0190364,0.2786067,0.1534824,0.3218567,0.3487959,0.2534293,0.3809727,0.2466663,0.6137341,0.5507543,0.005476,0.6364529,0.7191712,0.7024138,0.6315217
"17363",0.7170859,0.6583336,0.686886,0.6688574,0.6315164,0.5763849,0.544242,0.5850544,0.6076371,0.4406662,0.627546,0.1093347,0.1360316,0.5626171,0.5716851,0.0024254,0.6052324,0.5830598,0.6662964,9.99e-05,0.7673525,0.0337702,0.5429104,0.6192008,0.0839201,0.053578,0.3845979,0.6241344,0.3641827,0.6594042,0.631165,0.50321,0.4394491,0.1636599,0.0802042,0.0420016,0.3362275,0.2256397,0.2574269,0.2831991,0.2330111,0.3400138,0.3071186,0.6059108,0.6362933,0.0053758,0.631055,0.5100461,0.4332895,0.5675212
"17364",0.6522915,0.8150092,0.5594311,0.5604791,0.6143232,0.6809716,0.5213816,0.619231,0.5878991,0.522417,0.6356575,0.1147321,0.0906767,0.678814,0.5763702,0.0040847,0.586324,0.5372187,0.7261765,0,0.6126899,0.0387733,0.6536234,0.6051092,0.0636597,0.0397282,0.5480838,0.6316334,0.5423229,0.6395594,0.6530907,0.5231063,0.6299776,0.1918324,0.1160409,0.0162494,0.3447489,0.1932484,0.1554274,0.2638995,0.2380958,0.3644165,0.3056815,0.6795468,0.5850566,0.0109222,0.5934177,0.6175696,0.5199779,0.6442761
"17365",0.6335013,0.6331186,0.6616695,0.6513029,0.6259552,0.6368973,0.5523699,0.5964637,0.5583825,0.6094162,0.6839351,0.0786475,0.075955,0.707695,0.4527396,0.0096973,0.5696,0.5383115,0.6386501,0.0018809,0.6902928,0.0391359,0.6747778,0.6268709,0.1006061,0.0439465,0.5514024,0.5444266,0.5333695,0.6352066,0.6453674,0.5298616,0.7003117,0.1042752,0.1540472,0.0170664,0.3478039,0.175172,0.2027258,0.3070331,0.2408261,0.415209,0.3590143,0.6269727,0.6938464,0.0044856,0.709506,0.645285,0.5429649,0.6568728
"17366",0.6712572,0.5924479,0.6636928,0.568795,0.676167,0.6566703,0.6128599,0.6805996,0.6461601,0.6063058,0.530391,0.0933671,0.1353225,0.7267363,0.494845,0.0016395,0.6181655,0.5913062,0.6150752,0.0019852,0.6813552,0.0412535,0.7208333,0.6104216,0.0882798,0.0370729,0.50973,0.5525085,0.6494441,0.5658589,0.7235874,0.7073996,0.5477637,0.1274619,0.1370457,0.0129104,0.3846841,0.2133283,0.1879908,0.2724275,0.2410029,0.3971073,0.4202445,0.5247,0.7288665,0.0091823,0.6126205,0.7600717,0.5861256,0.6367199
"17431",0.6494691,0.5331659,0.565672,0.6879779,0.6869289,0.6535179,0.4924159,0.6395996,0.6127789,0.5290945,0.6331864,0.0904834,0.0969413,0.5960629,0.5984239,0.0011351,0.662764,0.7030494,0.7073592,0.0010867,0.6350142,0.0159353,0.5860979,0.6773106,0.1099852,0.0489604,0.6676027,0.7636575,0.510928,0.6982237,0.6764578,0.5901512,0.4603167,0.1995283,0.0633808,0.0844196,0.4311661,0.1533988,0.271042,0.3138705,0.2857989,0.4089779,0.3684178,0.6031709,0.6262003,0.0033208,0.5811917,0.7111867,0.5864083,0.7923637
"17432",0.6802562,0.6409456,0.6196796,0.3721378,0.552891,0.6032955,0.468755,0.7664328,0.5783455,0.5837874,0.7101531,0.0771774,0.0996699,0.6437892,0.431207,0.0004304,0.5442128,0.8152851,0.6372047,0.002334,0.5572989,0.0360243,0.5526747,0.551822,0.0747909,0.0477041,0.5380736,0.6255311,0.5436814,0.548411,0.3338666,0.5730857,0.2843316,0.1266659,0.0951338,0.0092991,0.3385993,0.0630196,0.2610793,0.3133948,0.3023629,0.4099926,0.3142025,0.6029835,0.3867969,0.0022396,0.5939271,0.6748656,0.6565758,0.4304596
"17433",0.6046591,0.6813146,0.7424731,0.3621507,0.7035978,0.6216949,0.4503736,0.6155554,0.5432377,0.4777177,0.6826569,0.0763668,0.0861966,0.5629208,0.4076683,2e-07,0.5624368,0.6493181,0.639839,3.38e-05,0.5590131,0.0280498,0.7065279,0.766345,0.065635,0.0365145,0.5313721,0.6723412,0.602503,0.6397413,0.1653795,0.5561424,0.1452737,0.0968502,0.1022358,0.0084083,0.2979984,0.0362021,0.3978523,0.3545094,0.2635199,0.521215,0.2469322,0.5759965,0.2902321,0.0007485,0.4916513,0.6135854,0.5943399,0.2360973
"17434",0.5172808,0.641695,0.5677616,0.4117546,0.6722049,0.5970535,0.4691233,0.6537401,0.6361988,0.4558299,0.7200933,0.1010942,0.1177978,0.6829364,0.4597992,9.73e-05,0.6594444,0.7647535,0.5504613,8.44e-05,0.5202357,0.0539375,0.610631,0.5869462,0.0509448,0.0482786,0.5973705,0.5444704,0.5214816,0.65163,0.077103,0.43382,0.2016005,0.1281059,0.0694528,0.0003447,0.2845312,0.0601738,0.5268933,0.4625527,0.2911537,0.4159255,0.2140834,0.5456156,0.2613298,0.0036311,0.5486906,0.595669,0.6459315,0.1090019
"17435",0.663039,0.6309697,0.6067734,0.3200479,0.6890469,0.4829151,0.4573194,0.6458943,0.6708419,0.3815402,0.6238783,0.0642149,0.074979,0.690801,0.4400121,1.67e-05,0.6543426,0.6056362,0.7987406,1.84e-05,0.5672719,0.0445263,0.7197201,0.6474841,0.0610507,0.0444496,0.6714207,0.527677,0.3825401,0.6717016,0.0772165,0.4718794,0.1219646,0.1974042,0.099292,0.0298559,0.2824792,0.0875333,0.3797009,0.4654541,0.3734484,0.4200435,0.2022199,0.6426801,0.2513186,0.0168983,0.5855708,0.7549945,0.5997083,0.1797091
"17436",0.6897679,0.5884774,0.7145787,0.3478298,0.6415705,0.4954629,0.4362737,0.693537,0.6291427,0.4874051,0.7269119,0.0755515,0.0784846,0.6564627,0.4164056,5.2e-06,0.6389728,0.7279888,0.6270748,0.000275,0.6320732,0.0300103,0.6219154,0.6564974,0.0785842,0.0542202,0.602006,0.6564971,0.6737826,0.7095723,0.073983,0.4660864,0.1734865,0.1705313,0.0685526,0.0146854,0.2650581,0.0744118,0.3387729,0.4038241,0.3562173,0.5271693,0.2219805,0.5873529,0.2972519,0.0011789,0.5803125,0.6261552,0.5466502,0.1658138
"17437",0.6123161,0.6776581,0.6846615,0.3816103,0.794956,0.456405,0.4368642,0.6806823,0.6753655,0.3780252,0.597006,0.0605693,0.1136527,0.5338519,0.4993095,0.0001297,0.6743612,0.5777794,0.6825727,5.58e-05,0.6012111,0.0281194,0.5934551,0.6564883,0.1376023,0.0277555,0.7262782,0.6449746,0.4563206,0.6672828,0.0911245,0.6321749,0.1101717,0.2152464,0.0733997,0.0031745,0.3570657,0.1273559,0.4597875,0.4242864,0.3459024,0.4789731,0.1497207,0.676121,0.2499481,0.0062181,0.6346761,0.6335496,0.6125431,0.0911053
"17438",0.6370199,0.6179346,0.6050238,0.3393209,0.656557,0.5912943,0.3772229,0.5889403,0.5359111,0.3880791,0.5521839,0.0615919,0.1064606,0.5815233,0.4068174,0.0003322,0.7583098,0.5837543,0.5468822,0.0006995,0.6138081,0.0238614,0.6715919,0.6473211,0.0627895,0.0399449,0.5885557,0.6817413,0.5275461,0.9010589,0.1205323,0.4730907,0.1305922,0.2086105,0.0658522,0.0085702,0.2523627,0.0639064,0.4572605,0.4053921,0.3256329,0.4582159,0.1531721,0.597999,0.2137873,0.0014456,0.5326454,0.7941159,0.7073406,0.1374212
"17439",0.6579188,0.5637209,0.7387034,0.366665,0.6451952,0.5162386,0.4474238,0.5624453,0.5644971,0.4088574,0.7341602,0.1236701,0.1260804,0.6283044,0.4246401,0.0007762,0.5893889,0.6974835,0.7814802,0.0005938,0.6206983,0.0520138,0.6354921,0.7327557,0.1232966,0.0548958,0.6147956,0.4885293,0.5482895,0.6499024,0.119837,0.5864189,0.1086842,0.2067643,0.043894,0.0060433,0.334745,0.0754745,0.4280191,0.6143461,0.3273023,0.5137246,0.1694917,0.6039821,0.1978615,0.0033513,0.5779501,0.6703998,0.8240885,0.0937884
"17440",0.6262033,0.5497793,0.5896061,0.2849546,0.6030946,0.5168479,0.432177,0.5681926,0.4667889,0.3940922,0.6420787,0.0680316,0.1030391,0.6354201,0.3908628,0.004687,0.6072397,0.7029013,0.6313225,0.0001604,0.5967417,0.0224389,0.7545229,0.7149899,0.0869906,0.0352641,0.5422979,0.6071931,0.5201302,0.6849549,0.0982853,0.6488905,0.1333952,0.1788854,0.0424415,0.0019104,0.2834194,0.1036214,0.4610976,0.5264721,0.3436322,0.5726305,0.2649485,0.6292717,0.2211165,0.0059404,0.6126553,0.6492606,0.4868633,0.1538361
"17441",0.7761937,0.6435076,0.7658907,0.4116621,0.4738086,0.4645257,0.4667734,0.5861999,0.6360312,0.3636869,0.655601,0.0910276,0.1041065,0.6885745,0.4288501,0.0046394,0.6508007,0.5280735,0.6267838,0,0.6801098,0.0405154,0.8170603,0.5624521,0.129703,0.0291306,0.5532425,0.624321,0.5849351,0.5966986,0.0622092,0.5504923,0.1734043,0.1983603,0.0943586,0.000589,0.2758013,0.0599827,0.4467239,0.5775523,0.3056262,0.5208403,0.221688,0.6702235,0.2223233,0.0070933,0.5189005,0.5912027,0.7189476,0.0996241
"17442",0.6290027,0.6607646,0.4928111,0.578118,0.5292394,0.6050971,0.3956055,0.6592788,0.4813416,0.4982883,0.534008,0.0657267,0.0964457,0.6234255,0.5720315,0.0027374,0.5989084,0.6650861,0.5660185,9.6e-05,0.5358157,0.053958,0.6943064,0.5693485,0.0921958,0.0350846,0.5240071,0.6252599,0.6878575,0.6625506,0.4969154,0.5678103,0.5083119,0.2395652,0.1050231,0.0311753,0.4139686,0.245879,0.4286043,0.5253842,0.2779451,0.5389335,0.2194072,0.6069326,0.5038567,0.0015232,0.6431187,0.6681232,0.5701484,0.3921199
"17443",0.6171377,0.7287675,0.6575082,0.6371656,0.622669,0.6353287,0.5373963,0.6682981,0.576558,0.5483937,0.5928377,0.0598099,0.0918432,0.5919887,0.5023949,0.0069427,0.5803964,0.495926,0.5655113,0.0015575,0.6926465,0.0298298,0.567093,0.785983,0.0792514,0.0355561,0.595001,0.7409273,0.5765721,0.6580428,0.5215214,0.6541606,0.5552642,0.1719631,0.1144003,0.0253253,0.3924454,0.176723,0.3388522,0.3957469,0.334982,0.319487,0.2813243,0.5173601,0.5581833,0.0069674,0.5923958,0.628087,0.5141521,0.414782
"17444",0.5751927,0.6162651,0.692114,0.6308512,0.6537371,0.6835781,0.479681,0.6640816,0.6473614,0.6491531,0.6630741,0.0542425,0.151529,0.5734704,0.5206319,0.0004785,0.6266808,0.6790014,0.6853392,3.13e-05,0.6324352,0.0117581,0.7247607,0.6212155,0.0955953,0.0385087,0.5865429,0.6139519,0.4306326,0.625398,0.641463,0.6248044,0.5484196,0.294329,0.0402282,0.0412648,0.3540352,0.2226549,0.2683418,0.3495068,0.2326533,0.3787264,0.3094984,0.6549787,0.6471655,0.0074949,0.5916181,0.6063036,0.6771954,0.5924625
"17445",0.6772525,0.6228265,0.6543983,0.6438398,0.6020998,0.7991357,0.4382734,0.5989878,0.7367765,0.3941191,0.6789039,0.052883,0.0771611,0.6904594,0.5281557,0,0.6281916,0.6128928,0.6635599,0,0.6881519,0.0369356,0.5940263,0.7526343,0.1463687,0.046136,0.6585095,0.6426913,0.2774584,0.6172584,0.584692,0.6029749,0.6393865,0.3909856,0.0376294,0.0336329,0.4412306,0.3801991,0.1602484,0.2856446,0.2137769,0.2698867,0.3594742,0.6759387,0.6931376,0.0066242,0.5461601,0.5982061,0.5943644,0.7171737
"17446",0.6514203,0.6261269,0.6418037,0.6598288,0.5571319,0.6442688,0.5512759,0.5595607,0.5782762,0.423072,0.6067331,0.089403,0.1089839,0.5621916,0.5138971,0,0.6333718,0.64886,0.6280955,0.003851,0.7293033,0.0299909,0.6630124,0.6218909,0.0828703,0.0561921,0.5289539,0.6999732,0.3327402,0.690694,0.5518996,0.5576993,0.6043407,0.3425784,0.0461917,0.02311,0.2528009,0.2686981,0.0999004,0.2130719,0.2143183,0.3096738,0.3374181,0.6077226,0.6383565,0.0167977,0.5651971,0.5598176,0.5936744,0.7006815
"17447",0.6615063,0.6549392,0.7271789,0.6200905,0.5150026,0.7300559,0.4333805,0.5846874,0.5658624,0.5369383,0.6133292,0.0571576,0.0675363,0.7292025,0.4909335,0.000694,0.6707349,0.6264645,0.5781337,0.0008165,0.5785927,0.0452802,0.6082517,0.7380025,0.1095166,0.0526431,0.542918,0.5558068,0.3761081,0.651746,0.6006299,0.5776981,0.5694556,0.3499067,0.0797327,0.0224546,0.3874089,0.2071857,0.0568864,0.1944874,0.2032204,0.2863073,0.403354,0.5480445,0.6111462,0.0020429,0.5234926,0.6037,0.6635951,0.5605766
"17448",0.6369846,0.6571421,0.6217661,0.5810122,0.5367004,0.6044239,0.497479,0.6459763,0.5773452,0.5446587,0.7160857,0.0528416,0.094694,0.6619292,0.4818018,0.0016608,0.7650014,0.7196526,0.6422131,0.001396,0.6614499,0.052314,0.6419162,0.5077285,0.1106445,0.0549662,0.5340799,0.6144234,0.4953712,0.5831102,0.505713,0.5604952,0.6046943,0.2389767,0.1227754,0.0258578,0.3820477,0.1621558,0.1267844,0.20319,0.2547586,0.2515318,0.396909,0.6247044,0.6855853,0.0023467,0.5919559,0.7819027,0.5675859,0.5662628
"17449",0.6922785,0.6205897,0.6689003,0.5265056,0.7171256,0.5200383,0.53075,0.6259049,0.618302,0.474208,0.6389045,0.0403999,0.0996615,0.5953789,0.5818539,0.0017532,0.6109915,0.6624524,0.7926218,0.0020841,0.6465485,0.0599677,0.7106759,0.6666456,0.0964142,0.029073,0.4708003,0.7717865,0.4707995,0.5919493,0.6222978,0.6457989,0.4679544,0.2142905,0.07292,0.0366234,0.2946308,0.2432392,0.1339272,0.1951996,0.2299155,0.2811991,0.325399,0.6512866,0.6341717,0.0004353,0.6536049,0.6660889,0.573268,0.7919433
"17450",0.5171507,0.7482195,0.5420881,0.8339949,0.8316268,0.6216734,0.5570602,0.6053888,0.6456084,0.5301082,0.7892462,0.0801683,0.0943629,0.6885602,0.4935988,0.0031219,0.7182121,0.7053361,0.5568612,0.000899,0.5440645,0.0412382,0.7451241,0.5379366,0.0740836,0.0421002,0.8230011,0.5910056,0.4348044,0.707722,0.4858914,0.5380196,0.4393778,0.2448031,0.0863688,0.027855,0.280868,0.1712266,0.1909218,0.2104593,0.2896183,0.2471636,0.4316229,0.5594581,0.5181419,0.0019052,0.5883016,0.7169363,0.6297532,0.7050881
"17746",0.6818197,0.723731,0.6421261,0.7190674,0.6544902,0.6155948,0.5871872,0.6571395,0.6547445,0.5755673,0.579258,0.0764391,0.0928198,0.7447524,0.5406454,0.0030289,0.6751489,0.6427915,0.7100126,0.0008478,0.6273687,0.0434522,0.6742305,0.6579657,0.1301106,0.0375065,0.5592189,0.6832543,0.4499429,0.6163517,0.6852276,0.5118329,0.6195511,0.1885684,0.0818439,0.0249885,0.3701276,0.15402,0.2574646,0.3859344,0.2605276,0.2821865,0.3003359,0.6444294,0.548639,0.003773,0.5022675,0.6769551,0.5690673,0.6666333
"17747",0.7287706,0.5703962,0.0442583,0.569463,0.5775176,0.5090953,0.5189011,0.6503563,0.5823629,0.4737605,0.5573699,0.093855,0.1089918,0.6743572,0.649812,0.0003187,0.6133134,0.7329183,0.641383,0.0004088,0.6472394,0.0275587,0.6453034,0.5763181,0.0600055,0.0300658,0.6150862,0.6329567,0.3058701,0.5515781,0.6824872,0.6375009,0.5344597,0.2836591,0.1931166,0.0228493,0.2748396,0.2009074,0.2401587,0.3207197,0.2745231,0.1934632,0.3110299,0.6947395,0.6195724,0.0024509,0.6378495,0.6698471,0.64711,0.5478314
"17748",0.6661175,0.6112359,0.068958,0.5799119,0.5863232,0.5945265,0.4566542,0.5243749,0.6401083,0.511147,0.607355,0.0526582,0.0965003,0.5947844,0.6998376,0.0019232,0.6366659,0.6373544,0.5467939,5.7e-06,0.6272714,0.0452096,0.5568909,0.6604665,0.0860115,0.0345077,0.5759107,0.7012308,0.229107,0.6366243,0.6365471,0.5414683,0.5769094,0.2309394,0.2627824,0.0359456,0.36489,0.2173218,0.153309,0.2751529,0.242482,0.1552993,0.4231009,0.4901922,0.5049184,0.0004187,0.4912214,0.7018033,0.6517498,0.5674196
"17749",0.7042297,0.6236712,0.0335235,0.5639459,0.5717872,0.5582248,0.6302828,0.6677077,0.675931,0.6187692,0.5319681,0.0873662,0.1064943,0.6409453,0.5776557,0.0150354,0.6198276,0.6082741,0.6608947,0.0007053,0.6996981,0.0476779,0.6994827,0.5789005,0.1265702,0.0421885,0.5580736,0.6807816,0.2437718,0.4800255,0.683046,0.4489675,0.4273148,0.2019137,0.2907722,0.0274894,0.3235454,0.1252882,0.1082324,0.2374868,0.2650293,0.0521679,0.387687,0.6205752,0.6478297,7.11e-05,0.5748253,0.6492449,0.6201381,0.5917115
"17750",0.562004,0.7033652,0.0628867,0.5859677,0.6641278,0.5043455,0.6476343,0.5633711,0.634375,0.5683509,0.6840384,0.0933339,0.1189095,0.7439285,0.620829,0.0068903,0.6211762,0.6121816,0.5429128,9.6e-06,0.6594139,0.0326501,0.5995744,0.6577118,0.0825321,0.0198372,0.5812394,0.702674,0.1950285,0.5694352,0.6587072,0.716385,0.5600203,0.2318812,0.2073429,0.0472892,0.3260779,0.1957147,0.2869851,0.2782345,0.3587829,0.0699513,0.3408634,0.6277699,0.6372789,4.98e-05,0.5282614,0.6426026,0.617005,0.609144
"17751",0.5658881,0.5063488,0.0755044,0.6818202,0.657142,0.5863005,0.671627,0.6721986,0.6087127,0.6216525,0.6619771,0.06507,0.2171967,0.5964539,0.6107046,0.0020541,0.6323681,0.5652708,0.6502658,6.7e-06,0.7068532,0.0225922,0.6124899,0.6188249,0.1259653,0.0370981,0.5420219,0.6316539,0.1435705,0.5527218,0.6425399,0.6478684,0.5117648,0.2092427,0.2362992,0.0555677,0.2958346,0.2593478,0.2161208,0.2344059,0.3415753,0.0428988,0.3452957,0.5502908,0.5338032,9.7e-06,0.5482778,0.6479154,0.7435705,0.5728385
"17752",0.6473801,0.6084123,0.0839832,0.7496009,0.6309785,0.5412444,0.6014361,0.7003826,0.5521571,0.6079826,0.6254895,0.0544455,0.0908797,0.5596897,0.664118,0.0020341,0.5932639,0.626266,0.6695834,2.18e-05,0.6206621,0.060898,0.6791813,0.6509915,0.1442052,0.043244,0.546682,0.5429618,0.2660246,0.6942571,0.5358207,0.573413,0.600542,0.2433658,0.2290864,0.0523095,0.3057752,0.2477582,0.1031421,0.2182081,0.1876746,0.0667453,0.3608627,0.5935136,0.7008644,0.0003587,0.546136,0.5707045,0.6237001,0.5052622
