"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"15866",0.626164,0.6096729,0.0008275,0.0002459,0.0254323,0.5575679,0.0096933,0.381856,0.3183514,0.5477152,5.5e-06,0.4216978,0.5774564,0.6202107,0.224116,0.0165635,0.7489952,0.6594656,0.5091673,0.0636576,0.0505352,0.0053126,0.6593114,0.6903438,0.5868389,0.0728052,0.7002141,0.4981092,0.0515645,0.7485972,0.6165173,0.6743299,0.2769849,0.3783512,0.4418927,0.0060529,0.3398162,0.6465223,0.3739964,0.4572042,0.6029445,0.5702896,0.1955703,0.3333119,0.3469115,0.4009029,0.2155674,0.3800418,0.5981017,0.0193714
"15867",0.6469045,0.5968679,0.0188368,0.0014181,0.4919383,0.4069288,0.0472194,0.5193698,0.5266764,0.5963242,0.0001721,0.4380874,0.4040356,0.7508286,0.3685127,0.0159334,0.7629399,0.6118391,0.5870918,0.0821425,0.0493277,0.0344644,0.6756012,0.5837905,0.7093869,0.15174,0.6124991,0.5832329,0.0163511,0.6623739,0.6281618,0.5201703,0.2770146,0.7048278,0.4824938,0.0013489,0.330749,0.4634084,0.3357942,0.5354165,0.6019805,0.684383,0.0580326,0.2998642,0.3666376,0.3438121,0.2549578,0.4763197,0.6836236,0.0109961
"15868",0.6469441,0.6256758,0.0242341,0.0059968,0.6341824,0.3882904,0.02842,0.5306223,0.2901211,0.5082803,0.0007098,0.4791287,0.2734313,0.6941162,0.4013743,0.0390207,0.7042689,0.6791307,0.5530157,0.061067,0.0414144,0.0188685,0.7857174,0.6207457,0.6457362,0.1435755,0.5837191,0.4642054,0.0189325,0.6773541,0.5158285,0.6493905,0.3544655,0.6192781,0.4724329,0.0001323,0.2841561,0.4692641,0.2998036,0.4543173,0.6280137,0.6135624,0.0236863,0.2791765,0.3676068,0.2149888,0.2507667,0.5204925,0.6801843,0.0131003
"15869",0.6558937,0.5799941,0.0155321,0.0059285,0.7746173,0.3302571,0.0345142,0.5749765,0.224608,0.5459985,0.0026371,0.3807017,0.4621056,0.6898581,0.3243353,0.0436908,0.795861,0.5667665,0.6475423,0.1123122,0.0601606,0.0126103,0.5829202,0.7119848,0.5935268,0.1929903,0.6221291,0.5563425,0.0361359,0.5345847,0.6410904,0.5774185,0.2808957,0.5585175,0.301995,0.0005893,0.3540488,0.4647214,0.2320204,0.4425731,0.5879999,0.6896977,0.0053914,0.2577208,0.4563454,0.1278398,0.3092097,0.7051017,0.6801561,0.0229407
"15870",0.6049144,0.6932107,0.01032,0.007059,0.6556774,0.4252725,0.0678226,0.6598772,0.2383604,0.5065945,0.0023591,0.3119377,0.3627799,0.6574731,0.3447284,0.0259735,0.6314061,0.7796224,0.6647534,0.1064085,0.0595248,0.0173472,0.540509,0.5827985,0.5714987,0.2631758,0.6684667,0.5576261,0.0123868,0.5404527,0.8134625,0.7052412,0.192367,0.6986042,0.1637744,0.0010108,0.3187955,0.4676506,0.3660483,0.4345563,0.6112448,0.6060799,0.0273442,0.3399579,0.4389897,0.0284269,0.3772602,0.7047894,0.5773298,0.0391272
"15871",0.8263148,0.619472,0.0096717,0.0125257,0.702141,0.3381804,0.0556333,0.6643928,0.2111595,0.568095,2.49e-05,0.2905498,0.3590122,0.6820029,0.3767884,0.0233798,0.5962089,0.7187697,0.7560026,0.0697518,0.0568468,0.0085143,0.5907477,0.6415339,0.705802,0.1817296,0.6155689,0.5828772,0.0137387,0.5420117,0.6159468,0.6113297,0.1918093,0.6078274,0.3969566,0.0003573,0.4555114,0.5057305,0.2904046,0.4609164,0.5797545,0.5217161,0.0174091,0.2862411,0.4158335,0.0188294,0.2719551,0.6671871,0.599938,0.0107298
"15872",0.6445222,0.6724733,0.0130621,0.0074561,0.5142575,0.3657164,0.0464915,0.5099626,0.2622394,0.5497047,0.0016976,0.2681085,0.3576925,0.5285773,0.3547151,0.0413375,0.619612,0.5506061,0.6231,0.096344,0.0447201,0.0162898,0.5769747,0.5959939,0.5740548,0.3012121,0.5619396,0.5237214,0.0085887,0.7210251,0.5984067,0.7058376,0.184861,0.6535869,0.4491047,6.52e-05,0.3512864,0.5701835,0.3345495,0.518454,0.5829176,0.6059936,0.0259157,0.2313008,0.4068844,0.0263692,0.2932846,0.6680662,0.6794396,0.0190979
"15873",0.661747,0.5765347,0.0151028,0.0274798,0.6803512,0.441324,0.0537777,0.4703105,0.2485429,0.6240476,0.0004128,0.192558,0.2102979,0.572622,0.2675927,0.0333772,0.6373066,0.6400055,0.8129725,0.1003878,0.0496404,0.0104574,0.5954613,0.6497769,0.5655529,0.228475,0.6287712,0.6005266,0.0245954,0.7388926,0.759262,0.7155248,0.2308015,0.5660742,0.3434251,5.84e-05,0.4196982,0.4754708,0.3205848,0.439215,0.7159278,0.6290683,0.0159789,0.3748468,0.2806495,0.0210742,0.3220632,0.5901486,0.6169433,0.0062149
"15874",0.7005491,0.599708,0.0136811,0.0117123,0.6086206,0.4252098,0.0675634,0.4483933,0.2605477,0.6215823,0.0066039,0.2220286,0.3538093,0.5097336,0.4555285,0.0279315,0.5556314,0.6849424,0.6370547,0.1148758,0.0527886,0.0110623,0.5852368,0.604064,0.6870678,0.1910237,0.6060641,0.4869425,0.0103806,0.4990544,0.6750553,0.6286308,0.1808472,0.5851294,0.3054474,0.0008105,0.4543604,0.4204505,0.2584153,0.4128132,0.7012284,0.689715,0.0376429,0.281677,0.3419365,0.0111166,0.2431538,0.6226636,0.5643836,0.0230822
"15875",0.6916541,0.5593385,0.0203439,0.0107386,0.6282823,0.3673147,0.0360584,0.4813014,0.2270863,0.575969,0.0033926,0.3804337,0.3674778,0.6774244,0.3163116,0.0602391,0.5997765,0.514391,0.7277593,0.1380026,0.0711832,0.0049654,0.4808439,0.542501,0.6717017,0.2608402,0.6357661,0.6553084,0.0259362,0.5623706,0.5536702,0.7580678,0.1117414,0.6440888,0.4211683,2.9e-06,0.3769398,0.5011573,0.3213092,0.5343926,0.6785106,0.6083558,0.0165994,0.335125,0.3288487,0.0183906,0.2822757,0.6691581,0.6234984,0.0131045
"15877",0.6583434,0.6127611,0.0227361,0.01834,0.5404703,0.3917287,0.0314684,0.4351037,0.2614531,0.5153659,0.0001078,0.38394,0.2569228,0.5609546,0.3054461,0.038122,0.591435,0.6054841,0.6099434,0.1386592,0.0412873,0.0070664,0.5500611,0.8381679,0.6445844,0.3001692,0.6966831,0.5544143,0.0189855,0.6084183,0.6727469,0.7292916,0.0987631,0.7043941,0.5200096,0.0001446,0.4172889,0.5686401,0.2752681,0.4335433,0.5918743,0.6975443,0.0488166,0.2323243,0.3827562,0.0190608,0.2978821,0.6427462,0.555172,0.0147708
"15878",0.6697564,0.6111972,0.0107663,0.0326104,0.6290865,0.2668099,0.0524614,0.4596131,0.2658141,0.5909152,0.0020343,0.1997295,0.3514176,0.5413512,0.2602521,0.0069097,0.7324442,0.5258662,0.4581317,0.1652204,0.0554279,0.0137293,0.4821633,0.6449103,0.4632268,0.5435948,0.6690976,0.6686577,0.0052144,0.7487857,0.6166028,0.627233,0.1508553,0.5822239,0.5516687,0.0002544,0.3548163,0.6016599,0.2185392,0.5381133,0.7168201,0.6917697,0.024693,0.4974142,0.266905,0.1266775,0.349381,0.5248273,0.5562971,0.0137155
"15879",0.6655518,0.4762701,0.0148586,0.0216165,0.7471696,0.1084353,0.0744207,0.4359216,0.2050238,0.5244533,0.0017602,0.2631778,0.3495589,0.6562717,0.3131317,0.0152446,0.7312494,0.6301204,0.4200095,0.1453238,0.0226998,0.0096563,0.5739766,0.6930213,0.3408728,0.4818864,0.67807,0.5631341,0.0129842,0.5398479,0.6041436,0.748883,0.0672456,0.6601899,0.3596667,0.0006081,0.3968868,0.666858,0.3266972,0.599004,0.5246025,0.619643,0.0186585,0.6763341,0.3319489,0.1628182,0.3567674,0.63576,0.6387009,0.0205327
"15880",0.5555967,0.595592,0.015485,0.0180296,0.5733226,0.1652552,0.0611036,0.5142327,0.1074318,0.413875,0.0008717,0.2355146,0.2798883,0.6684588,0.2816812,0.0139838,0.6232123,0.5408201,0.4397046,0.1533852,0.0610629,0.0065762,0.4613817,0.6209166,0.4592882,0.5755664,0.5704109,0.5733197,0.0250134,0.534982,0.5839966,0.5674245,0.0378916,0.6969325,0.3196018,0,0.4042419,0.732697,0.2986708,0.5469459,0.6552322,0.656607,0.0259483,0.5555557,0.3215065,0.2366268,0.3805808,0.3912258,0.6368362,0.0195741
"15881",0.5512058,0.6540084,0.0181657,0.0291572,0.6334335,0.1739059,0.1454204,0.5770392,0.0763626,0.3442092,2.6e-06,0.3404842,0.3435009,0.5655991,0.2270707,0.0103152,0.6263783,0.6160961,0.4438758,0.1197673,0.0394117,0.0260661,0.5286652,0.6388936,0.4080306,0.5328403,0.6980705,0.5564217,0.0093797,0.520066,0.5692494,0.64837,0.043154,0.7060474,0.3646593,0,0.3458329,0.6737143,0.323643,0.4913702,0.5401141,0.6942319,0.0372094,0.632205,0.3311425,0.2070025,0.3740367,0.4789463,0.6032927,0.0118323
"15882",0.6847305,0.6104818,0.0107761,0.0479921,0.6544123,0.1729055,0.070889,0.6213267,0.0633453,0.3701308,0.000961,0.256491,0.3951348,0.6037952,0.2002695,0.0012794,0.6616449,0.6841463,0.3937544,0.2279044,0.034902,0.0082554,0.6708778,0.6334636,0.4520111,0.5986663,0.7822464,0.5881814,0.0075872,0.6525622,0.5556105,0.6165171,0.0149801,0.6331009,0.441639,3.7e-06,0.3216419,0.6103366,0.2579246,0.6577678,0.4421128,0.7333084,0.0166109,0.5392266,0.3782255,0.2498165,0.2328345,0.4688796,0.6147306,0.0183119
"15883",0.7076965,0.6486245,0.0425017,0.0647922,0.6519827,0.1945016,0.1189534,0.4992335,0.0721624,0.3637604,0.0001344,0.2305764,0.309407,0.6486665,0.2645951,0.0155862,0.5704639,0.6495184,0.3840419,0.2828208,0.0125524,0.0131448,0.5607596,0.6097134,0.3945876,0.5247551,0.7039227,0.6186002,0.0074772,0.6986651,0.605892,0.6415122,0.0310485,0.6174215,0.4210087,0.0007511,0.2705147,0.6003298,0.2958546,0.5675443,0.5709868,0.7152506,0.0184522,0.5002577,0.3496675,0.1993237,0.3028298,0.4610672,0.6864628,0.0185257
"15884",0.6382223,0.7168371,0.0266464,0.0572852,0.6098647,0.1594544,0.1023828,0.4453669,0.047251,0.341454,5.82e-05,0.2991005,0.2919752,0.6831661,0.2101203,0.007666,0.5804849,0.5825053,0.3544586,0.3303948,0.0357378,0.0347131,0.5588268,0.6439065,0.4169309,0.5095891,0.6838611,0.6674299,0.0141358,0.6799762,0.6744673,0.6516363,0.0373634,0.7767785,0.3165891,0.0036263,0.4034524,0.6023747,0.2949185,0.6547518,0.5056122,0.6657778,0.0222546,0.5842366,0.3397115,0.2673183,0.2897408,0.5297951,0.5250841,0.0232227
"15885",0.5755209,0.5543263,0.016028,0.0605557,0.6128677,0.1983053,0.0638427,0.471671,0.036631,0.348498,0.0002063,0.3519033,0.240222,0.6497002,0.22677,0.0189562,0.5856061,0.6865105,0.4580144,0.1898309,0.0608231,0.0833141,0.7250971,0.643532,0.345331,0.4927202,0.6202736,0.6119607,0.0229226,0.5642987,0.5772596,0.6194089,0.0292931,0.6267429,0.3667412,0.0008373,0.3942554,0.581446,0.332753,0.6030309,0.5275383,0.6134228,0.0399435,0.531364,0.3625776,0.1815721,0.2947073,0.4856503,0.6676345,0.0224121
"15886",0.5805853,0.6178512,0.0108473,0.0565788,0.6623635,0.1468225,0.1230668,0.4917867,0.0830869,0.4145911,8.03e-05,0.2490844,0.2789219,0.6053714,0.3278451,0.0145478,0.6429672,0.7710672,0.3191516,0.2567978,0.0500264,0.0664998,0.6580181,0.7475868,0.3392482,0.5439247,0.6453568,0.6538229,0.0235806,0.6523387,0.6716424,0.6487948,0.0765562,0.6077504,0.3798615,0.0002159,0.4343271,0.6503378,0.2272567,0.6585684,0.5588937,0.7290438,0.0201047,0.5937491,0.3135418,0.1922426,0.3206011,0.4201355,0.6694703,0.0229276
"15887",0.668284,0.7421784,0.0281266,0.0511337,0.6658327,0.1885831,0.0811853,0.4524972,0.0725048,0.3736802,0.0014341,0.2653914,0.3740926,0.5996175,0.2852277,0.0149126,0.5762227,0.5511894,0.3888153,0.2306977,0.0292018,0.0264891,0.6327646,0.6037877,0.4327468,0.5803421,0.6839728,0.6382662,0.0277364,0.5957108,0.649118,0.636968,0.0531746,0.6320008,0.4419546,0.0012282,0.5443205,0.5523567,0.2955583,0.6604968,0.5521139,0.6196101,0.0401095,0.5741596,0.3794253,0.1675337,0.3488846,0.4221841,0.6680482,0.0214899
"15888",0.6138998,0.6507015,0.0311239,0.0658172,0.6180016,0.2591158,0.066908,0.4338835,0.0705587,0.3677286,0.0020683,0.3290474,0.2866604,0.6101005,0.2779764,0.0168688,0.5325312,0.5386758,0.5991099,0.2141818,0.0722005,0.0133947,0.6693643,0.64183,0.5590755,0.2069668,0.6727095,0.5547739,0.0186618,0.6144052,0.5215555,0.679804,0.0737692,0.6015689,0.4300383,0.0003762,0.369977,0.554561,0.2878924,0.4465762,0.5744358,0.6944634,0.0543929,0.372234,0.2565008,0.127007,0.3388196,0.5508216,0.4977874,0.0341986
"15889",0.5586501,0.6088424,0.0026233,0.0613153,0.6172328,0.3287675,0.0767922,0.3678911,0.1292891,0.4713391,0.001244,0.3305907,0.3034299,0.6653646,0.2951082,0.0312913,0.6337995,0.646605,0.5805768,0.2784091,0.0486393,0.0175072,0.549551,0.6850958,0.5086806,0.2557456,0.5038528,0.4609851,0.003393,0.7853943,0.7802026,0.6513902,0.0777759,0.5504099,0.552953,0.0003419,0.3674524,0.6185499,0.2790621,0.454009,0.6335541,0.7187578,0.018065,0.3892746,0.4000885,0.091008,0.3375137,0.5925605,0.5393343,0.0135915
"15890",0.642376,0.8640367,0.0068708,0.0756952,0.6774223,0.5031156,0.0625724,0.5485293,0.1922689,0.5774359,0.0003339,0.3229552,0.3431508,0.6512397,0.303623,0.0333028,0.5494164,0.6030814,0.6753486,0.1289404,0.041874,0.0105698,0.4645217,0.6974193,0.5327058,0.2046396,0.667008,0.4890121,0.0180635,0.6283558,0.6896839,0.7140043,0.125435,0.5644724,0.4117908,0.0005712,0.3450485,0.5480403,0.258867,0.5918103,0.5623945,0.6064688,0.0109761,0.3225673,0.3156502,0.0374116,0.2970736,0.6587767,0.5390512,0.0236211
"15891",0.5927564,0.6874874,0.0185926,0.0719484,0.6409181,0.3119175,0.0295147,0.5039909,0.1331221,0.4241264,0.001486,0.2717397,0.3809993,0.5213672,0.3413489,0.0371913,0.5924514,0.6672833,0.688257,0.1341635,0.0465214,0.0282114,0.4969433,0.6447141,0.6350116,0.2256581,0.6191124,0.511456,0.0129542,0.5505717,0.6656134,0.5462183,0.13693,0.6323658,0.3942777,0.0002338,0.3368462,0.5583923,0.3643276,0.4717039,0.6363984,0.7544053,0.0154468,0.3398728,0.3717503,0.0291542,0.2828535,0.4908808,0.6358613,0.0211961
"15892",0.7724013,0.7082576,0.0133401,0.0589426,0.6881979,0.4653,0.0662936,0.4820425,0.1456648,0.4274736,4.97e-05,0.212042,0.3359639,0.5374987,0.2623214,0.0346466,0.6839218,0.5577351,0.6781349,0.1598427,0.0522339,0.0094496,0.5454414,0.5904082,0.7601384,0.2082141,0.6180428,0.509457,0.0170641,0.6252188,0.6441355,0.7462317,0.2443984,0.6489846,0.3351117,0.0037714,0.4513029,0.503161,0.3620877,0.4545488,0.5124678,0.7116467,0.0331976,0.3138546,0.3691491,0.018301,0.2535171,0.4831164,0.6645486,0.0202637
"15893",0.7607609,0.6509578,0.0052951,0.0540185,0.6129475,0.345392,0.0338995,0.5457655,0.210351,0.4089359,3e-07,0.3603522,0.4016203,0.7072702,0.2867178,0.0354114,0.5637945,0.6972157,0.560806,0.1111429,0.0425021,0.0239376,0.5453561,0.6264722,0.6900776,0.1489669,0.597459,0.5477081,0.0196456,0.7007557,0.6040622,0.7311118,0.117894,0.7943053,0.4466349,0.0014298,0.4977389,0.5018057,0.2827517,0.4936367,0.6059253,0.558206,0.0377089,0.3311421,0.3421259,0.0395957,0.276591,0.6756187,0.6818139,0.0260014
"15894",0.733336,0.7394772,0.0442168,0.0411706,0.7280136,0.3823588,0.0444085,0.4429025,0.1711061,0.4691278,5.45e-05,0.223871,0.3265746,0.6781913,0.3945905,0.0303653,0.6144789,0.6515476,0.6465303,0.089999,0.0739308,0.0123045,0.6427247,0.6677039,0.5367338,0.2849167,0.6110721,0.5501909,0.0215566,0.6779462,0.5746814,0.5543082,0.1776528,0.7012276,0.3689386,0,0.4200687,0.5545174,0.2910529,0.6202404,0.6111566,0.5611645,0.0318943,0.2195364,0.3741808,0.021251,0.267768,0.533925,0.5781384,0.0158069
"15895",0.6975763,0.6862226,0.0105178,0.0242468,0.7414661,0.4484573,0.0473427,0.4998568,0.1588895,0.6207133,0.0007765,0.4606212,0.4102801,0.6681764,0.4010188,0.024071,0.609728,0.6485953,0.5452231,0.104515,0.0809172,0.0155254,0.5812879,0.5746956,0.6382082,0.2360499,0.6092265,0.5891565,0.0207225,0.5545794,0.6630665,0.5747252,0.125909,0.6496585,0.4193408,0.0033506,0.3150954,0.4511242,0.3184233,0.4438018,0.5648656,0.5566916,0.0029001,0.3157049,0.3056741,0.038209,0.292834,0.6722925,0.6126436,0.0263417
"15896",0.667579,0.5838419,0.0019055,0.0568045,0.6964778,0.3606661,0.0454089,0.5784461,0.2278882,0.5737391,0.000745,0.454487,0.3466916,0.645988,0.3452818,0.0220264,0.5999222,0.7222269,0.6771593,0.1484544,0.0461821,0.0177839,0.6297051,0.5286409,0.6613773,0.241667,0.6915238,0.6135686,0.0224852,0.5481465,0.6134568,0.6603197,0.1315465,0.632578,0.3186814,0.0005734,0.4724058,0.5841033,0.2465076,0.4752381,0.6081021,0.5119838,0.0100457,0.3330489,0.4021546,0.0396634,0.2955602,0.6112745,0.5658082,0.0132596
"15919",0.7868787,0.572177,0.0073306,0.0401738,0.5844689,0.4391239,0.0518214,0.4529933,0.3092879,0.5457805,0.0002046,0.368189,0.2410999,0.546122,0.4176876,0.0300499,0.6601446,0.5648312,0.5294897,0.1422498,0.0534761,0.0222278,0.5874223,0.7153472,0.6379525,0.2380352,0.6894086,0.5318338,0.0187303,0.5632688,0.6511881,0.5987484,0.1224017,0.5682948,0.4286646,0.0005062,0.3615548,0.4726554,0.3061539,0.4912249,0.6213169,0.773236,0.0320592,0.3231025,0.312475,0.0323063,0.2746313,0.6435706,0.589045,0.0104738
"15920",0.5433681,0.6512861,0.0035017,0.026723,0.6418909,0.3871445,0.029821,0.4772889,0.1902342,0.5999005,0.0006086,0.1555373,0.4392172,0.6149438,0.2028549,0.0285341,0.7397705,0.6019989,0.2486964,0.0948065,0.0553783,0.0069535,0.5381607,0.7582601,0.6745177,0.2834722,0.6258846,0.6298534,0.0160612,0.4773291,0.5758035,0.7143462,0.1150178,0.5437825,0.6892901,3.3e-05,0.3710467,0.6821552,0.2242302,0.4193324,0.639771,0.5748706,0.4092667,0.3747619,0.1517666,0.1721422,0.2855899,0.6276348,0.5626649,0.0328491
"15921",0.4710494,0.8000976,0.0018391,0.0033874,0.5972192,0.3088842,0.0708043,0.4417391,0.2186515,0.5658278,3.01e-05,0.3898746,0.6321513,0.6830226,0.2066504,0.0011231,0.6229619,0.6819622,0.2629196,0.0611072,0.0533388,0.0007602,0.5104238,0.5892283,0.7354926,0.2654905,0.6591163,0.5854289,0.0059109,0.6747191,0.576303,0.650886,0.1759701,0.8204643,0.6166567,4.04e-05,0.2891723,0.7034749,0.3006124,0.3495073,0.5973437,0.6451141,0.6266944,0.4739652,0.1214132,0.4090512,0.2725134,0.6291688,0.5982693,0.0261612
"15922",0.4669799,0.5759573,0.0005319,0.0018999,0.5452159,0.414481,0.183934,0.3350444,0.0928875,0.41326,0.0003464,0.5481101,0.5024119,0.810198,0.2059192,0.0126471,0.5981076,0.5152828,0.2999336,0.062097,0.0777212,0.004477,0.5330036,0.6209224,0.6399247,0.1649504,0.6167788,0.5622124,0.0038289,0.7742497,0.5522442,0.6293615,0.0968279,0.6838974,0.7026549,0.0003156,0.2934431,0.7866464,0.3767686,0.3474975,0.5665635,0.6783407,0.4390023,0.4511802,0.0467308,0.5632357,0.2374197,0.648076,0.7681503,0.0275154
"15923",0.4766935,0.6881973,3.59e-05,0.0016205,0.6111159,0.4066123,0.1840112,0.3716699,0.0547286,0.1693854,4.84e-05,0.5523443,0.4377893,0.6961371,0.2218238,0.0017767,0.5693924,0.7221317,0.2474056,0.0676727,0.1216654,0.0019041,0.64916,0.5271547,0.6626116,0.2253133,0.5325646,0.6004311,0.0072049,0.4814255,0.5520264,0.626757,0.0842487,0.6180043,0.6703905,0.0003688,0.2532959,0.6447964,0.3350504,0.4060584,0.5207925,0.673724,0.5166135,0.4055879,0.047935,0.5390546,0.3055652,0.6624088,0.6379287,0.0152151
"15924",0.5865477,0.6035988,0.0005156,0.0027126,0.6669142,0.4778174,0.1394544,0.3891447,0.0435185,0.1764948,2.17e-05,0.6725483,0.5133604,0.6466545,0.1709056,0.0184657,0.7341893,0.5908694,0.2518767,0.0922719,0.1101074,0.0473282,0.6791209,0.5562567,0.6469859,0.1908294,0.7135983,0.5417649,0.0313845,0.5142795,0.6207461,0.5718543,0.1333048,0.6797373,0.619615,0.0003122,0.2286828,0.7372004,0.4784456,0.3865989,0.6208671,0.6250868,0.5588435,0.4081168,0.0247866,0.487302,0.3034006,0.5955641,0.6536954,0.0078468
"15925",0.6027317,0.5510856,0.0060919,0.0013269,0.6465851,0.5480703,0.1383309,0.3226513,0.049567,0.1417933,0.0006265,0.5711348,0.5177626,0.6216872,0.2233938,0.0189186,0.7132936,0.6900287,0.2862878,0.0987304,0.1537642,0.0156551,0.5179356,0.6540151,0.6885789,0.1832537,0.6827127,0.5230385,0.0182248,0.5944375,0.6933917,0.662873,0.103255,0.5870392,0.6262603,0.0001184,0.3572741,0.7222068,0.3836689,0.3553015,0.668679,0.5772523,0.4977867,0.4016432,0.0222434,0.6150051,0.2816749,0.5924138,0.601291,0.0274619
"15926",0.370815,0.6140853,0.0058993,0.0059785,0.5910636,0.5509999,0.1703215,0.313289,0.0467213,0.2043755,0.0004578,0.6290634,0.5264121,0.5929326,0.2469504,0.0118604,0.5760979,0.6640198,0.2344099,0.0663468,0.1054679,0.0056675,0.6357638,0.6536814,0.6267655,0.2015085,0.7037247,0.5266169,0.0166863,0.7185624,0.5919359,0.6908841,0.1636998,0.6985818,0.6669206,0.0004871,0.2322394,0.6992799,0.3308667,0.3189433,0.6610866,0.6333379,0.6006954,0.4199187,0.0158391,0.5951923,0.3281709,0.507255,0.5345672,0.0448813
"15927",0.4662934,0.5606401,0.0039367,0.003646,0.6540411,0.5217376,0.1343032,0.4044525,0.0397855,0.2454326,4.32e-05,0.6349253,0.5788061,0.6244977,0.2721025,0.0302557,0.6277576,0.7692941,0.2963736,0.0664781,0.0531747,0.0052799,0.6797782,0.7366843,0.6777713,0.1956834,0.6803669,0.4688102,0.0229618,0.6467395,0.5160994,0.651488,0.1725207,0.7056501,0.5996689,0.0025961,0.2440923,0.5618342,0.3476704,0.3660359,0.5835613,0.7308942,0.6677788,0.3357138,0.0296876,0.6208228,0.2530568,0.7237866,0.724876,0.027129
"15928",0.6173339,0.6444469,0.0002034,0.0031575,0.5593316,0.5323298,0.1397408,0.3452226,0.0402114,0.1957581,5.95e-05,0.6884496,0.4918257,0.6568736,0.2564362,0.0043711,0.7060001,0.6204218,0.2847583,0.0569042,0.0769546,0.0077508,0.6530941,0.6489741,0.534771,0.1753735,0.655455,0.5254702,0.0208417,0.4946629,0.7131986,0.6469212,0.1218516,0.7132972,0.6215814,0.0007425,0.2371266,0.5965069,0.5043766,0.4250751,0.5916416,0.7471047,0.4712453,0.387125,0.0292704,0.6166066,0.2738707,0.6084529,0.58967,0.0221599
"15929",0.4450728,0.551821,0.0003155,0.0011421,0.6522485,0.6317745,0.1673977,0.3925119,0.0135106,0.1674299,6.2e-06,0.5488601,0.5356519,0.6460809,0.2810536,0.007989,0.661681,0.6307326,0.2045814,0.057127,0.05036,0.0485586,0.6342932,0.6997033,0.7740762,0.1705195,0.6718759,0.5336152,0.0103776,0.5906494,0.6543504,0.6443355,0.1648194,0.5306337,0.6714085,0.0001354,0.2267607,0.6422534,0.3783432,0.4346151,0.6090716,0.6282782,0.6214205,0.4128729,0.0282862,0.6058759,0.3329129,0.5731341,0.6134639,0.0123952
"15930",0.61483,0.5879641,0.0089328,0.0247129,0.7389055,0.5887003,0.1167497,0.4583103,0.0333083,0.1828624,0.000542,0.6211587,0.4095966,0.7257863,0.263787,0.0288848,0.7056163,0.605225,0.6067436,0.0944954,0.1134887,0.0270456,0.732585,0.5250515,0.5394283,0.2169366,0.6001495,0.6182831,0.0071733,0.6083617,0.4909249,0.6718221,0.2006059,0.6100845,0.520845,0.0056914,0.234136,0.5965159,0.4356394,0.4338123,0.5491784,0.5917655,0.0759153,0.3702045,0.1796618,0.523376,0.2642097,0.5572633,0.7308559,0.0296353
"15931",0.5869181,0.6897235,0.0082622,0.0422783,0.7064886,0.4789222,0.0684932,0.4352232,0.0270954,0.2089823,0.0008053,0.4394636,0.3372559,0.5961888,0.328482,0.0443312,0.5724141,0.645393,0.6228882,0.0600753,0.0584028,0.0098234,0.6481539,0.6586017,0.6239682,0.2254681,0.7086194,0.5787125,0.0212466,0.6191476,0.6099806,0.5873252,0.1580117,0.7307335,0.5482754,0.0013131,0.2956334,0.6664877,0.4548373,0.4268634,0.6461411,0.7461572,0.0155575,0.321694,0.2632005,0.3506167,0.3122595,0.6105383,0.6353144,0.0307723
"15932",0.6356663,0.6721308,0.0174913,0.0711535,0.6453334,0.4883216,0.0769609,0.3843427,0.063431,0.3226615,0.0027512,0.2055939,0.32005,0.7299242,0.3117315,0.0323537,0.7188205,0.6051005,0.6531203,0.0744625,0.0530463,0.0239505,0.5495794,0.5834947,0.6302375,0.1557379,0.6895797,0.626321,0.0092379,0.6667653,0.6712222,0.6154041,0.0983631,0.7068491,0.4151444,0.0003231,0.3348605,0.6351583,0.3342797,0.4813939,0.6144911,0.5869038,0.0248156,0.262623,0.2690251,0.1357994,0.3118913,0.6580819,0.5520028,0.0064288
"15933",0.6167047,0.7150665,0.0127507,0.0867614,0.6862081,0.4596305,0.106083,0.4759042,0.1104328,0.4720129,0.0011075,0.2436419,0.3571412,0.5896514,0.2979717,0.0259531,0.6735622,0.7071998,0.6746102,0.0985535,0.0287414,0.0141084,0.4947715,0.7001667,0.5704915,0.1665301,0.5733097,0.578935,0.0089821,0.656368,0.5753856,0.5871666,0.0879758,0.5958031,0.3466787,0.0007579,0.4427674,0.4912243,0.3117539,0.5994569,0.7250075,0.6105183,0.0164131,0.2772736,0.3074509,0.0853625,0.2790829,0.6317592,0.5485117,0.0099828
"15934",0.5758475,0.6162689,0.0099463,0.0454489,0.686219,0.3857477,0.0538127,0.3817992,0.1639183,0.5784833,9.42e-05,0.1857455,0.4123523,0.6662343,0.3400892,0.0263285,0.7715266,0.6724177,0.7412304,0.1319737,0.0421119,0.0067463,0.4932777,0.6774475,0.6120906,0.1992769,0.7045504,0.5305224,0.0070288,0.5945465,0.6701886,0.6429015,0.1519186,0.5746129,0.3086542,0.000755,0.3744937,0.5286013,0.3347438,0.5947407,0.5687486,0.6347881,0.0332408,0.3284751,0.2635992,0.0303224,0.2940144,0.7396853,0.5356308,0.0190394
