"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"17780",0.03295,0.6325402,0.7974908,0.6455024,0.0064778,0.2452926,0.0173425,0.1418813,0.0860378,0.4835523,0.6852558,0.3901748,0.6028776,0.0268532,0.0246088,0.5363326,0.7456816,0.5355282,0.0007809,0.6756889,0.0511859,0.6386989,0.6088095,0.5632668,0.2065907,0.6786424,0.4484712,0.1688486,0.5858581,0.003783,0.3418763,0.2055329,0.6443262,0.1365222,0.2491518,0.0317166,0.0031781,0.6749632,0.651579,0.0346536,0.0074173,0.6081454,0.1162425,0.2002985,0.4577006,0.5830075,0.0772982,0.7118703,0.0197698,0.1230856
"17781",0.0249341,0.6486959,0.7465506,0.4585014,0.0132887,0.2124563,0.0205939,0.1765529,0.0435883,0.4190543,0.6639966,0.4048965,0.6747743,0.0158413,0.0453082,0.6099976,0.6866821,0.555398,0.0042655,0.6430929,0.0236269,0.7563457,0.6301448,0.5774423,0.2505913,0.7106852,0.5755864,0.1300307,0.5921487,0.0091251,0.436439,0.1742788,0.7801789,0.2136955,0.2092082,0.0522067,0.0042082,0.6809044,0.6239589,0.0300377,0.0047012,0.7430403,0.080567,0.1144886,0.4113142,0.6560453,0.0682555,0.6283222,0.0374889,0.1479874
"17782",0.0426423,0.7580131,0.5645871,0.519904,0.0302189,0.2810471,0.0124995,0.1539944,0.0542119,0.3505429,0.6666008,0.3006438,0.7075451,0.0151972,0.0147012,0.5366565,0.6094444,0.566475,0.0050422,0.7501965,0.0227387,0.6293941,0.6229505,0.5012472,0.2783519,0.679765,0.5501234,0.1369479,0.6028976,0.0209105,0.5541539,0.2147119,0.6177474,0.1835896,0.2593023,0.0574182,0.0060828,0.6111921,0.5382161,0.0368261,0.0102834,0.6091806,0.0910117,0.119299,0.4850616,0.608791,0.0596832,0.5694928,0.0261109,0.1414495
"17783",0.028198,0.565993,0.6310579,0.4794877,0.0178132,0.2167912,0.0468621,0.1604344,0.0404068,0.4608175,0.6123783,0.3549932,0.7853616,0.0231951,0.0240472,0.572467,0.6459867,0.559892,0.005795,0.6035101,0.0365194,0.6034713,0.5861301,0.6016001,0.126165,0.5745455,0.5347072,0.208569,0.6713855,0.0063698,0.4299285,0.2739195,0.6934334,0.137907,0.2556192,0.0255572,0.0074976,0.638561,0.6365153,0.0214208,0.0262281,0.6254232,0.069575,0.1249356,0.5132167,0.5886667,0.0456385,0.6180023,0.0195962,0.1287667
"17784",0.0259398,0.5733275,0.6214725,0.4661919,0.0216631,0.2584672,0.025662,0.1254732,0.0608861,0.4210466,0.634401,0.4425632,0.557087,0.020228,0.0284335,0.6591564,0.5710381,0.4980198,0.0011885,0.6646868,0.0281972,0.5988522,0.5712952,0.7217796,0.2054311,0.6682956,0.4874885,0.4318147,0.7209208,0.0124218,0.5136759,0.2305252,0.6188775,0.1315094,0.2040925,0.0268875,0.007863,0.5853162,0.5161079,0.036498,0.0073658,0.8008784,0.0722621,0.112644,0.5086615,0.6848412,0.0631342,0.5750429,0.0344869,0.1252703
"17785",0.0135295,0.6842143,0.6477391,0.5092994,0.0388696,0.2984871,0.0180373,0.1517186,0.0539844,0.4183313,0.5937338,0.4922467,0.5489815,0.0192132,0.0270848,0.585425,0.6636335,0.4363595,0.0068983,0.6331388,0.0287862,0.6239774,0.5321938,0.4652596,0.2151274,0.6413783,0.4246252,0.4010765,0.5580692,0.0105871,0.5373976,0.1969877,0.6485222,0.1843645,0.1427029,0.0450124,0.0016374,0.6536863,0.5405716,0.0254633,0.0075594,0.6048388,0.0707385,0.1473394,0.5540874,0.6709729,0.0523697,0.7114283,0.0262864,0.1530828
"17786",0.0339608,0.6948126,0.7475429,0.5069711,0.0243845,0.1771802,0.0132702,0.0832415,0.0395795,0.3721977,0.6833678,0.4268691,0.5795684,0.0289074,0.0141042,0.6547011,0.626674,0.5613956,0.0177111,0.6044637,0.0621142,0.6893791,0.6261694,0.6460133,0.2012745,0.5377209,0.3847659,0.6202932,0.5428053,0.0219312,0.5066905,0.2370994,0.5516872,0.1700285,0.1421195,0.0476817,0.0037385,0.6820914,0.7037953,0.0246303,0.0149048,0.5377289,0.0555825,0.1447934,0.5190603,0.7491065,0.0349986,0.6661379,0.0455623,0.2030559
"18124",0.01631,0.6432137,0.5426334,0.47579,0.0410144,0.2143341,0.0140012,0.1832503,0.0497699,0.4061546,0.65729,0.4532957,0.6796067,0.0159769,0.0316669,0.566419,0.5372147,0.7221346,0.0049114,0.714853,0.0232713,0.6292797,0.4746208,0.5778093,0.2566532,0.5814117,0.4812257,0.2937859,0.5914839,0.0323109,0.4351415,0.2342351,0.7166442,0.1624468,0.2085807,0.0205892,0.0049778,0.6773724,0.7515662,0.0223985,0.0167347,0.6049349,0.1037005,0.1362199,0.5745368,0.6429437,0.0640203,0.5867203,0.0160142,0.1552672
"18125",0.0299512,0.5232006,0.6004025,0.4482633,0.0181547,0.242874,0.0288451,0.1491643,0.0429514,0.3181353,0.6664524,0.4434048,0.7406305,0.0996263,0.0042441,0.6460976,0.7937544,0.5961704,0.0013141,0.640214,0.0509655,0.667324,0.5960981,0.5878192,0.1493572,0.6469443,0.595075,0.237982,0.5359831,0.0025448,0.4496585,0.1663325,0.4866205,0.146993,0.1822077,0.0121615,0.0017941,0.6874533,0.4969465,0.0466191,0.0289881,0.688359,0.1086666,0.1231323,0.4763053,0.5656205,0.0313932,0.7147795,0.0111613,0.1892855
"18126",0.0176592,0.5887662,0.4919615,0.4769601,0.0437772,0.2925001,0.0103791,0.1258472,0.0794529,0.4465189,0.7263209,0.4090056,0.6160034,0.0147349,0.0013498,0.4928668,0.5160511,0.5294887,0.0025935,0.6946352,0.0359041,0.6367508,0.6296887,0.6060787,0.2066197,0.6188837,0.5357362,0.3227936,0.6165399,0.0161687,0.5229048,0.2326225,0.4087476,0.1301159,0.167181,0.018369,0.0118471,0.4983479,0.6606824,0.044645,0.0211498,0.6798924,0.1120087,0.1089666,0.5532895,0.600776,0.0721182,0.5597458,0.0262579,0.1999507
"18127",0.0355563,0.6559734,0.5941586,0.4709317,0.0136507,0.2265377,0.0290435,0.1113469,0.0263691,0.4215275,0.6123666,0.3683693,0.7037735,0.0186726,0.0012215,0.4709036,0.5216792,0.5446533,0.000102,0.6302779,0.0370926,0.6375966,0.6931323,0.7209217,0.167628,0.5821279,0.4716715,0.3364911,0.4879825,0.002672,0.4155258,0.1456776,0.3272817,0.1370544,0.1824599,0.0178493,0.0097778,0.6003974,0.5610953,0.0413697,0.0195198,0.6443094,0.0641919,0.1996103,0.6254968,0.6302313,0.0317014,0.6693504,0.0128707,0.1440323
"18128",0.0232049,0.5866369,0.6944256,0.4410007,0.0195731,0.208849,0.0283558,0.1445113,0.0291075,0.4121779,0.6338382,0.4423089,0.5853441,0.0260476,0.0018963,0.4941804,0.6423501,0.6069876,0.0007249,0.735272,0.0381542,0.5906267,0.4530308,0.5731989,0.186839,0.6239132,0.4937822,0.2691622,0.6724238,0.0067087,0.459323,0.2183376,0.4330511,0.1369804,0.1612324,0.0301153,0.0072365,0.7300823,0.5949178,0.0607179,0.0114009,0.6483275,0.0967887,0.1154913,0.5599132,0.6681907,0.0357974,0.6502079,0.0085061,0.1379745
"18129",0.0243615,0.5919074,0.6122319,0.4321993,0.0193147,0.2354592,0.0509495,0.1442141,0.0255712,0.3877118,0.6474701,0.399648,0.6572342,0.0348165,0.0110101,0.5016583,0.6620964,0.5727483,0.0014356,0.6596752,0.0204171,0.7034014,0.6106105,0.5416813,0.1826631,0.698983,0.4926421,0.2342112,0.4883752,0.0056467,0.4790191,0.1463474,0.3124588,0.1515546,0.1494216,0.0189007,0.0140499,0.630123,0.5848477,0.0117042,0.0114642,0.6274712,0.1208833,0.1371346,0.54344,0.5932383,0.0680712,0.5966189,0.0014463,0.2000889
"18130",0.0370647,0.6320511,0.6416275,0.4160574,0.0236308,0.1929382,0.0206715,0.1132053,0.0371191,0.3878175,0.6985729,0.409754,0.7825317,0.0157517,0.0043384,0.5647609,0.6487699,0.6074841,0.0013147,0.6467257,0.0224538,0.7005215,0.6191826,0.4169231,0.2054472,0.5727681,0.4604861,0.2291631,0.6132627,0.00017,0.4718991,0.1840468,0.3649887,0.1982153,0.2751924,0.0325962,0.0075699,0.6337434,0.6524327,0.0170563,0.0062684,0.5961352,0.1085844,0.1327777,0.5635823,0.5860979,0.0338588,0.6705991,0.0078153,0.1400203
"18131",0.0282814,0.5538829,0.6690756,0.3933719,0.052268,0.2039626,0.0347338,0.1197298,0.033461,0.4730026,0.6288671,0.3362072,0.5879367,0.024309,0.0038392,0.5428312,0.5628851,0.6021949,0.0002536,0.7025227,0.0291797,0.5470592,0.6760883,0.5196874,0.1802318,0.5125629,0.5000717,0.2424821,0.5346726,0.001727,0.5305279,0.2157851,0.3284625,0.112522,0.1749204,0.0219721,0.0229114,0.5857721,0.7658342,0.0054894,0.0038366,0.5360094,0.0698779,0.1366388,0.6588242,0.6710153,0.0623672,0.750394,0.0238097,0.1407432
"18132",0.0128372,0.7257747,0.7357581,0.3055926,0.0146432,0.2182405,0.0221977,0.1185791,0.0382352,0.517948,0.5833978,0.3897834,0.6587496,0.0290453,0.0009033,0.4987279,0.5825196,0.6318815,9.66e-05,0.6905895,0.0266084,0.5389044,0.6519694,0.5305978,0.2009505,0.7163245,0.5087153,0.2220306,0.7782699,0,0.6404426,0.193388,0.3481064,0.1755656,0.2042526,0.0351099,0.0179528,0.5178023,0.6272526,0.0117453,0.0199346,0.6792188,0.0926335,0.1789564,0.6339117,0.5074786,0.0286798,0.5818164,0.0303544,0.1726525
"18133",0.0091242,0.5772161,0.7511541,0.3830991,0.0102809,0.2827561,0.0140294,0.1045498,0.02482,0.4630046,0.5988475,0.3808795,0.7077714,0.0177752,0.0020681,0.439649,0.6993097,0.7502789,0.0002837,0.6964568,0.0161208,0.5960921,0.5788709,0.6182776,0.1552892,0.5761494,0.4674156,0.208746,0.5693282,0.0012108,0.4300333,0.2257524,0.3875045,0.1335484,0.166515,0.0206368,0.0165299,0.7422162,0.6102908,0.0339729,0.0117892,0.6181142,0.0775113,0.1287604,0.6974149,0.6128444,0.0277651,0.5657777,0.008003,0.1173798
"18134",0.0271486,0.5511315,0.5448428,0.50585,0.0583288,0.2141209,0.0242906,0.1230509,0.07512,0.4830941,0.6359487,0.4351378,0.623981,0.0186415,0.0022476,0.4734614,0.7201381,0.5585433,0,0.6230854,0.0574661,0.5521565,0.5784638,0.6050658,0.189353,0.5137429,0.5558037,0.3297397,0.6288643,0.0018843,0.4166873,0.1867584,0.4788205,0.1675498,0.1915119,0.0297189,0.0259367,0.546363,0.8079561,0.0273323,0.0146443,0.5559729,0.0822625,0.1073297,0.5540663,0.707481,0.0445676,0.5843572,0.0122959,0.1350103
"18135",0.0861909,0.7149129,0.5675874,0.5910851,0.0259965,0.2025028,0.0477401,0.1646875,0.0354536,0.3130819,0.6250987,0.3409485,0.6026856,0.0248492,0.0174475,0.5636533,0.6027875,0.6130711,0.0036286,0.7098559,0.0146092,0.4928717,0.6528466,0.5567068,0.171487,0.5406823,0.4387726,0.212423,0.6479576,0.0084285,0.5491576,0.2429333,0.5090004,0.194791,0.2533369,0.0428418,0.0152023,0.6175747,0.6910547,0.0240888,0.0042143,0.5222156,0.1559509,0.1234775,0.4801384,0.6535482,0.0670045,0.6755244,0.0122616,0.1114436
"18136",0.0105016,0.7708297,0.6661616,0.5081526,0.0083558,0.1674839,0.05252,0.1085854,0.0169693,0.3750313,0.7349484,0.3356905,0.6239677,0.0262866,0.0383916,0.5837058,0.5853643,0.5176653,0.0024144,0.6189549,0.0082621,0.523595,0.6321255,0.5756339,0.1629109,0.60771,0.5328641,0.1581415,0.5851671,0.0078492,0.5042328,0.2503305,0.5916894,0.1816092,0.1781461,0.0218574,0.0059818,0.7018988,0.6215834,0.0316761,0.0053848,0.5923209,0.0697859,0.1414451,0.5283524,0.6461666,0.0945371,0.7838032,0.027795,0.1658282
"18137",0.0131641,0.748227,0.5798722,0.554546,0.0245417,0.2258385,0.0415588,0.1176709,0.051416,0.3153496,0.6052631,0.4271231,0.6927305,0.0157686,0.01722,0.5544085,0.6512112,0.7099113,0.0073323,0.7270114,0.0163711,0.6302057,0.7751513,0.459006,0.2635079,0.5685624,0.4249844,0.1986989,0.702352,0.0107507,0.4750913,0.2195087,0.6303181,0.1511421,0.2187226,0.0168886,0.000586,0.7420944,0.5692375,0.0195617,0.0024206,0.7031393,0.0956671,0.1543649,0.4952572,0.6855395,0.0346717,0.6436949,0.0175786,0.1484386
"18138",0.0131373,0.636239,0.6964831,0.4124773,0.0464302,0.2157882,0.0405861,0.1052003,0.0650109,0.3342712,0.6080663,0.3381049,0.6459959,0.0342524,0.0336576,0.6860127,0.6472359,0.5361726,0.0064977,0.728356,0.035223,0.7000118,0.5620185,0.5426074,0.2132595,0.5944168,0.5747108,0.0939423,0.6388746,0.023382,0.4564727,0.2375154,0.6402231,0.1265776,0.2562525,0.0343587,0.0043556,0.7404789,0.5884122,0.016531,0.009998,0.617225,0.086033,0.1588326,0.4793152,0.5236794,0.0514347,0.5786411,0.0165719,0.1551228
"18139",0.025997,0.6729735,0.6483106,0.5318165,0.0121813,0.2168081,0.0078326,0.0900021,0.0316193,0.3638694,0.6454148,0.3901993,0.639889,0.0224825,0.0306243,0.5021473,0.5349286,0.5488941,0.0016338,0.6294902,0.0278586,0.6156916,0.5646922,0.5342433,0.1969672,0.6663227,0.5093918,0.047042,0.6760441,0.0127439,0.4208126,0.2576773,0.5238719,0.1675412,0.3166491,0.0157134,0.000752,0.5949834,0.683929,0.0166489,0.013231,0.6605511,0.0873047,0.1802371,0.4047876,0.603381,0.0595542,0.5761649,0.0421569,0.169048
"18140",0.0598815,0.6074691,0.6344449,0.5426935,0.0267407,0.2463643,0.0233117,0.1471737,0.0205744,0.3552392,0.6028907,0.4331155,0.553896,0.0134054,0.038344,0.5753074,0.7244748,0.5152568,0.0028496,0.7738434,0.0318689,0.6517005,0.601332,0.458035,0.2002531,0.6010807,0.5125884,0.0718201,0.709122,0.0033168,0.4116455,0.2510304,0.6183171,0.1274042,0.228164,0.0534739,0.0001249,0.6755138,0.6368406,0.0216632,0.009432,0.6396906,0.0970152,0.090529,0.4444244,0.6389692,0.0356579,0.5885804,0.0327161,0.174899
"18141",0.0219802,0.5993742,0.5753042,0.6070907,0.0225802,0.266321,0.0120586,0.1374698,0.040735,0.348332,0.6100954,0.5173668,0.6392454,0.0082262,0.0219987,0.6253605,0.5934427,0.5514347,0.0008549,0.5576753,0.0439619,0.6206318,0.5387578,0.6124621,0.2128672,0.748368,0.458373,0.2207563,0.7765675,0.0060765,0.5181031,0.1907395,0.6498418,0.141637,0.1462794,0.009533,0.0295541,0.6013641,0.4997965,0.0188661,0.0099899,0.6143372,0.0556568,0.1224736,0.4870163,0.5714534,0.0260371,0.6003065,0.067649,0.1464233
"18142",0.0124078,0.5783077,0.6787658,0.4626323,0.0397862,0.2489256,0.004719,0.147368,0.0412797,0.2880674,0.6512082,0.4355286,0.644888,0.0177453,0.0673937,0.5602788,0.5159502,0.5549429,0.0050112,0.6764132,0.0279333,0.673249,0.6285453,0.659803,0.2338557,0.598077,0.4125592,0.1538415,0.5562895,0.0035061,0.4839857,0.2144067,0.5816888,0.1749703,0.1741645,0.0265882,0.0261919,0.5102759,0.5519205,0.0106965,0.0116582,0.7651464,0.0901111,0.1657988,0.404654,0.6396734,0.031834,0.7128769,0.0139064,0.1879214
"18143",0.0094622,0.8244069,0.6962536,0.4298491,0.014396,0.2109746,0.0247207,0.1519291,0.0288254,0.4587632,0.6293242,0.3297655,0.572035,0.025301,0.0163981,0.5263717,0.6202677,0.5647587,0.000859,0.5324795,0.0409517,0.6315371,0.6835037,0.5542901,0.2318367,0.7208127,0.4487537,0.0581544,0.6447248,0.0100858,0.4244295,0.2090603,0.6199215,0.1403881,0.1780081,0.0267656,0.0075706,0.7125487,0.6017545,0.0162916,0.0204235,0.6886444,0.0864054,0.0868462,0.4431764,0.6240647,0.0480701,0.5806709,0.0155178,0.2120796
"18292",0.0274465,0.6835679,0.6288048,0.5275531,0.0386364,0.146054,0.0169301,0.2145348,0.0227412,0.3190347,0.5829503,0.4323297,0.5534069,0.0324527,0.0147436,0.5362795,0.6277737,0.6610834,0.0024608,0.4498271,0.037103,0.5535794,0.5359179,0.5858865,0.1626741,0.6049788,0.5170176,0.2259214,0.5901203,0.0143766,0.4034488,0.2307124,0.6370036,0.1600334,0.2294877,0.0124304,0.0223462,0.6080144,0.7307885,0.0238647,0.019572,0.6222664,0.1048061,0.1094861,0.5030182,0.5317164,0.0611116,0.6435391,0.0300928,0.1894301
"18293",0.04302,0.634161,0.5306258,0.4636046,0.0031358,0.1371674,0.0293627,0.1754768,0.0624833,0.4941443,0.3294138,0.5381532,0.639533,0.0014954,0.0217643,0.6038897,0.6199106,0.5603427,0,0.6105235,0.0314456,0.7289925,0.5893151,0.6124585,0.2053563,0.6536017,0.563759,0.1546313,0.5950764,0.0017086,0.3983966,0.194053,0.4990358,0.069085,0.452126,0.0268044,0.0010066,0.5474023,0.6122407,0.0280593,0.0026478,0.6058919,0.0846061,0.0706446,0.5162557,0.6776015,0.0486531,0.6154332,0.0133179,0.1335348
"18294",0.0116189,0.7182678,0.6030406,0.409182,0.0012264,0.2041799,0.0452239,0.1401797,0.0496322,0.4798532,0.3061407,0.5134411,0.5481028,0.0008145,0.0133598,0.5811799,0.5994158,0.586274,0.0020735,0.5796614,0.0517368,0.721284,0.582166,0.5845182,0.179635,0.6820978,0.5395667,0.2634166,0.5825884,0.0007523,0.4577812,0.243974,0.4688872,0.0108872,0.464959,0.0067642,0.0030595,0.5088362,0.6350138,0.035309,0.007431,0.6023814,0.1247232,0.1304061,0.5166164,0.6775191,0.0118296,0.6535579,0.019952,0.1320933
"18295",0.0241472,0.5692301,0.6295259,0.3750069,0.0018514,0.2196917,0.0295605,0.1172453,0.0487356,0.5254703,0.2278356,0.4975915,0.6971294,0.0023871,0.0012864,0.458504,0.6572358,0.5040117,0.0005835,0.660736,0.0235739,0.5558965,0.6394535,0.5946365,0.1536096,0.6162834,0.5050717,0.2381911,0.6923626,1.19e-05,0.5834069,0.248546,0.5464989,0.0038804,0.5962379,0.0246113,0.0109265,0.4893082,0.6758905,0.0215398,0.0025559,0.6420578,0.1054393,0.1914726,0.588976,0.7043923,0.010011,0.6633677,0.0349806,0.1626817
"18296",0.0447375,0.6492273,0.6664274,0.3879986,0.000562,0.1617579,0.0487566,0.0860495,0.0758317,0.4519571,0.1935164,0.5478573,0.6564963,0.0012505,0.0050065,0.5524228,0.6425339,0.5123137,8.45e-05,0.5448924,0.0209363,0.5581039,0.7446506,0.5968555,0.1687085,0.6068602,0.481728,0.2836787,0.8421453,6.15e-05,0.5262863,0.2037367,0.4854216,0.0002313,0.4866579,0.012389,0.0055698,0.4758904,0.6216174,0.0273602,1.17e-05,0.6146481,0.0986451,0.1069485,0.7286773,0.6758655,0.0040566,0.641548,0.0170618,0.1830324
"18297",0.0259889,0.7279157,0.6117406,0.3934467,0.0017608,0.1392973,0.025354,0.1410829,0.1051677,0.3828949,0.2426873,0.5188692,0.4936366,0.0080201,0.009753,0.4894935,0.5026804,0.5489609,0.0006429,0.6508126,0.0490514,0.6212428,0.7276527,0.4107953,0.2612043,0.6268394,0.4760089,0.2894028,0.6223177,0.0001433,0.6209289,0.1936248,0.4412354,0.0020692,0.5234493,0.0254283,0.0140645,0.5533698,0.5685711,0.0352482,0.0004509,0.6431969,0.0610707,0.1451187,0.5708604,0.6694313,0.013204,0.6682159,0.0059878,0.1472664
"18298",0.0066781,0.5642383,0.6815609,0.335929,0.006942,0.2181334,0.0475478,0.1329603,0.0653606,0.5243381,0.2065068,0.5193676,0.6545614,0.0020743,0.0017247,0.3564045,0.5946524,0.5242355,0.0016294,0.6534252,0.0442608,0.8122509,0.5962437,0.5471326,0.2124206,0.7493938,0.4111151,0.2800141,0.6665045,5.1e-06,0.4682054,0.2013158,0.4119226,0.0004626,0.4827407,0.0205987,0.0076017,0.5121376,0.6313601,0.0238858,9.5e-06,0.7847537,0.0496498,0.1151079,0.782256,0.5457073,0.016019,0.581892,0.0360384,0.2241164
"18299",0.0207323,0.6731224,0.7133238,0.3093029,0.0279325,0.1798795,0.1222401,0.1659939,0.1210883,0.6819005,0.2168077,0.6078414,0.6534971,0.0023826,0.0017924,0.3373818,0.5138588,0.5416242,0.0016523,0.6500078,0.0299887,0.7531054,0.5557636,0.4776009,0.2158319,0.6819313,0.6940126,0.3232049,0.6538606,0.000519,0.4019182,0.2709967,0.4711998,0.002436,0.6380548,0.0238072,0.0347043,0.5374522,0.653375,0.0304518,5.17e-05,0.5458047,0.097236,0.1075029,0.6885233,0.5760631,0.0196844,0.7523752,0.0173778,0.1234182
"18300",0.0288129,0.6684639,0.6474764,0.3171318,0.0011937,0.2066009,0.1294844,0.1699188,0.08444,0.5605661,0.227281,0.605171,0.6711484,0.0009797,0.0066209,0.3588984,0.5235124,0.4960721,0.0002183,0.5901222,0.0387715,0.644929,0.5597367,0.5881706,0.3309377,0.7909356,0.4660127,0.2886099,0.6356948,0.0001482,0.4606403,0.2442802,0.5079418,0.0065495,0.5329956,0.013998,0.02829,0.5119941,0.5407112,0.019944,0,0.4964551,0.1091077,0.1663581,0.5792053,0.6606834,0.0177794,0.7380356,0.0463966,0.1470653
"18301",0.0322881,0.6470686,0.6749325,0.3489851,0.0052614,0.170704,0.1949111,0.1263854,0.0972396,0.5673173,0.2595085,0.4420854,0.7212866,0.0007775,0.0018155,0.4068311,0.5040636,0.4912065,0.000914,0.6664662,0.0464558,0.6827298,0.4521001,0.6892015,0.2400677,0.7402621,0.4112634,0.2305879,0.7010872,9.65e-05,0.3960621,0.2361693,0.4875443,0.0004462,0.421555,0.0398154,0.0108111,0.5546872,0.679602,0.0310887,6.09e-05,0.6137141,0.0810066,0.2053893,0.5336822,0.6231199,0.0057654,0.5318306,0.0071306,0.1597348
"18302",0.0208041,0.655262,0.6939797,0.4006373,0.0026742,0.2033793,0.1188303,0.1242069,0.0496365,0.4488822,0.166367,0.4735517,0.6537444,0.0031008,0.0003166,0.5710144,0.6272613,0.5475834,0.0004845,0.603865,0.1121754,0.626829,0.6236087,0.51281,0.2240215,0.6576157,0.5194507,0.2824098,0.7046615,0.0004688,0.5001931,0.21578,0.4314451,0.0003493,0.4568071,0.0171455,0.0075249,0.4579254,0.5571721,0.019906,6.59e-05,0.6691449,0.058196,0.1335935,0.6809378,0.5727701,0.0081914,0.5920589,0.0126866,0.1742756
"18303",0.0241677,0.6081024,0.6203833,0.4108766,0.0348605,0.2165324,0.0610184,0.1651308,0.0447082,0.4844739,0.4165335,0.3118169,0.6980085,0.0105507,0.0190822,0.5883082,0.6401547,0.6559058,0.0038478,0.660768,0.0293823,0.6660303,0.6707517,0.5502756,0.2368361,0.5382603,0.4478842,0.133726,0.6098921,0.0044379,0.4233093,0.2305843,0.6413412,0.0680355,0.1380248,0.0096002,0.0083548,0.5074695,0.6936103,0.0733368,0.0122238,0.6657285,0.1009734,0.1475457,0.636011,0.6381514,0.0448412,0.7068735,0.0506902,0.1579682
"18304",0.0188114,0.6177407,0.6953224,0.6423143,0.0467546,0.1973652,0.0851606,0.1022398,0.0671034,0.5201617,0.5778825,0.3525812,0.5334035,0.021588,0.0352923,0.6148367,0.6227824,0.520827,0.0014662,0.607968,0.0367808,0.6230422,0.5159213,0.5856525,0.1978618,0.6475227,0.4673202,0.1021626,0.6740581,0.0170053,0.6026814,0.2578513,0.5612816,0.1691897,0.1742262,0.0199057,0.0191565,0.6728269,0.6009341,0.024752,0.0064498,0.6277115,0.0962058,0.1447392,0.5620466,0.5861031,0.0424975,0.74583,0.0217458,0.1710106
"18305",0.0330693,0.6503544,0.7451936,0.4225558,0.0330714,0.1730766,0.0340483,0.0948024,0.0463087,0.5953628,0.5627167,0.3810326,0.6229793,0.026325,0.0099322,0.5229367,0.4950732,0.5801697,0.0046463,0.5896697,0.0402677,0.528924,0.732398,0.5243003,0.1837492,0.6930964,0.4471332,0.1380038,0.7134731,0.0176347,0.5721958,0.2189826,0.5529059,0.1302317,0.1220921,0.0380068,0.0196739,0.6835078,0.6631838,0.023217,0.00247,0.5832559,0.0515736,0.101626,0.4509554,0.6264054,0.0496589,0.596937,0.0358654,0.1507835
"18306",0.0285231,0.6733045,0.6076597,0.3968352,0.0242784,0.1573179,0.0376243,0.1088063,0.0470446,0.4909341,0.7577184,0.3361905,0.5851327,0.0411154,0.0217053,0.4940586,0.6218486,0.6418346,0.0154608,0.6576313,0.0636014,0.5605964,0.5736107,0.4925323,0.1995597,0.6552087,0.4650414,0.2263857,0.7872543,0.0075386,0.5116158,0.2730152,0.6774052,0.1587592,0.1482796,0.0370397,0.0082834,0.6973821,0.550053,0.0465498,0.0070446,0.5211008,0.0394186,0.0867847,0.4864374,0.6540326,0.0257612,0.6197993,0.0216164,0.2158677
"18307",0.0419881,0.5918128,0.5345239,0.5462548,0.0289357,0.1669651,0.0352899,0.1587739,0.018476,0.5105267,0.6450157,0.2867591,0.5917302,0.0293493,0.0309766,0.4785031,0.6316454,0.5834207,0.0015991,0.6599108,0.0189661,0.5707482,0.5922952,0.5730259,0.2589585,0.61887,0.4448403,0.2109786,0.5650519,0.0068612,0.4211818,0.2985465,0.693795,0.1496445,0.2034351,0.0289564,0.0064243,0.7661739,0.5088241,0.0119573,0.0078054,0.648244,0.1049056,0.1598982,0.5312879,0.7144584,0.0519627,0.6129056,0.0191677,0.1867876
"18308",0.0179836,0.5810159,0.7624215,0.4318992,0.0153348,0.1771725,0.0348877,0.1252195,0.043175,0.4006995,0.7311454,0.3987669,0.5179313,0.0151794,0.0242232,0.5285682,0.524653,0.5633684,0.0022893,0.6351142,0.04581,0.6871957,0.6654823,0.6761679,0.1687205,0.5997529,0.4796249,0.3578611,0.7152773,0.011318,0.4822197,0.2568772,0.6108679,0.1496199,0.1549152,0.0237885,0.0033521,0.6846671,0.5742935,0.0224294,0.0239545,0.5088908,0.0671422,0.1662674,0.4520926,0.6565624,0.047969,0.6562187,0.0179364,0.1639984
"18309",0.0224639,0.8192268,0.5434203,0.5307362,0.0179252,0.1819507,0.0218149,0.130509,0.043596,0.5581902,0.6119107,0.3493456,0.7575162,0.0279989,0.0364726,0.4760259,0.6393294,0.6332823,0.0078468,0.6494376,0.0316266,0.5938212,0.6638609,0.5411914,0.2156884,0.6758243,0.4955681,0.3128018,0.5927316,0.0088894,0.4695625,0.2674816,0.6530837,0.1642197,0.1635662,0.0285806,0.0034269,0.5852902,0.6457244,0.0274987,0.0043161,0.5706701,0.0895036,0.1178008,0.5108974,0.5695015,0.068253,0.7338338,0.0442936,0.2052619
"18310",0.0747827,0.5252143,0.6257117,0.4978273,0.0154092,0.2266547,0.0182,0.1553084,0.0463068,0.5704718,0.6035106,0.3887735,0.5093184,0.0376279,0.0455689,0.5864502,0.6194323,0.5665819,0.0059431,0.6306387,0.0118503,0.6088966,0.6680243,0.6229998,0.2113703,0.6410719,0.5608311,0.2549309,0.6525494,0.0052595,0.6611483,0.1955743,0.6962771,0.1504321,0.2467103,0.0139671,0.0003158,0.6602488,0.6401134,0.0082052,0.016667,0.5858019,0.0864315,0.1394546,0.4943294,0.6094706,0.0542387,0.6715883,0.0554221,0.1501836
