"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"17423",0.6405103,0.5036261,0.0280381,0.4689651,0.0136975,0.6215564,0.2589269,0.0073154,0.0052043,0.0238904,0.2836674,0.3268297,0.6711624,0.3146408,0.0264039,0.4297012,0.3585431,0.0169965,0.6044477,0.5480339,0.0002064,0.0404227,0.08147,0.018816,0.6799345,0.5184182,0.176955,0.3329312,0.010691,0.2718418,0.5990288,0.6740795,0.6802032,0.0910431,0.5652095,0.7364726,0.3689041,0.6309273,0.1572662,0.3614578,0.6139401,0.5150419,0.0500915,0.6557268,0.5046129,0.7471614,0.4486748,0.5077266,0.6063458,0.6290491
"17424",0.6830686,0.572305,0.0044174,0.4828845,0.0081822,0.5341256,0.2057999,0.0050314,0.0149788,0.0611392,0.330334,0.2052425,0.610187,0.0941132,0.0177762,0.4846986,0.370744,0.0190332,0.618816,0.6699318,0.0004596,0.0231984,0.1000498,0.0222079,0.5919045,0.4587931,0.0495762,0.3196669,0.0055425,0.2735327,0.6351059,0.6339239,0.6799971,0.088537,0.5833299,0.6417369,0.3319491,0.6243877,0.1516711,0.4115078,0.6549771,0.663537,0.0520025,0.6566801,0.4788414,0.6199405,0.30106,0.5543682,0.7005991,0.5790046
"17425",0.5989585,0.5391686,0.025607,0.4314855,0.0114492,0.5717642,0.190492,0.0088914,0.0290376,0.0544148,0.4925806,0.2708718,0.6681258,0.0419591,0.0245354,0.4757739,0.3882211,0.0410524,0.4411794,0.6196033,0,0.0107713,0.0829241,0.0245768,0.7340798,0.629278,0.047223,0.4001737,0.0153491,0.309187,0.6986878,0.6039905,0.5454629,0.1250544,0.6569014,0.6613371,0.4824646,0.729718,0.2169783,0.423575,0.7002018,0.6451243,0.0574024,0.5639785,0.5707318,0.6089171,0.1706318,0.6309188,0.7348467,0.5968403
"17426",0.7496595,0.4806231,0.0286262,0.5768131,0.0231532,0.6170364,0.2108255,0.0121502,0.0027357,0.0370234,0.421682,0.2023392,0.6076714,0.068819,0.0303385,0.5199153,0.4715831,0.0117726,0.5188556,0.5554751,0.0020681,0.0039367,0.0664342,0.0272944,0.7176463,0.5801753,0.0579516,0.4447981,0.0163427,0.2545687,0.5703455,0.5657102,0.6081777,0.0922901,0.6913411,0.6198878,0.5544796,0.5942288,0.1328331,0.56689,0.6501329,0.6490405,0.0430926,0.6322866,0.5050826,0.6228811,0.1210432,0.6291109,0.6970294,0.6168171
"17427",0.6122735,0.5197101,0.0211137,0.3541164,0.0060977,0.4882414,0.1439486,0.004178,0.0229312,0.0132846,0.3669291,0.3054994,0.5671848,0.0865857,0.0241938,0.3949824,0.4296858,0.0160623,0.638749,0.6494127,0.0065801,0.0111557,0.0567214,0.0201843,0.6363623,0.5500553,0.0357666,0.4854439,0.0069059,0.2386992,0.6586033,0.6025831,0.6651965,0.0945561,0.6707006,0.5890907,0.6356109,0.4650193,0.1507819,0.4271336,0.4561461,0.6438344,0.0717892,0.7314526,0.4525518,0.6543167,0.105625,0.6057441,0.5500385,0.6770434
"17428",0.6149177,0.6287621,0.0190423,0.4946892,0.0074897,0.5089523,0.2428083,0.0201011,0.0178426,0.0322481,0.4456232,0.376467,0.655731,0.0855036,0.0279593,0.5235304,0.4326313,0.0048488,0.5212262,0.489509,0.0008165,0.0036304,0.070095,0.0294674,0.5881473,0.6740438,0.0224278,0.4954476,0.0146214,0.2447417,0.7366835,0.6904834,0.76497,0.0869482,0.5616532,0.6735774,0.7085758,0.6248352,0.1947163,0.4563961,0.7579274,0.706722,0.0463145,0.6205006,0.5076918,0.6005326,0.1710566,0.7074555,0.6185456,0.7054931
"17429",0.6925773,0.5475841,0.0244209,0.4072856,0.0069123,0.4939049,0.2640136,0.0156431,0.0074692,0.049503,0.4998288,0.3315088,0.549995,0.1006706,0.0398619,0.4268657,0.3833684,0.0093211,0.4054293,0.5946969,0.0011639,0.0014557,0.0834374,0.0177546,0.6542287,0.6344566,0.0146313,0.6267249,0.0223415,0.2766171,0.6180497,0.6799824,0.6367421,0.1168957,0.5948064,0.6438682,0.551752,0.5199736,0.2374997,0.3189467,0.6769697,0.6705767,0.0690482,0.7110459,0.5081316,0.6640091,0.1416401,0.557307,0.6982617,0.6124453
"17557",0.6185625,0.5052365,0.0237666,0.5013544,0.0117155,0.4995321,0.3243462,0.0069438,0.0138502,0.0131527,0.4635491,0.2384416,0.5790453,0.2404019,0.0596918,0.5033633,0.3760314,0.0064947,0.5607098,0.6193729,0.0011296,0.0067018,0.0873388,0.0127589,0.575032,0.5216393,0.0468026,0.5117734,0.0031655,0.2397431,0.8198058,0.6987987,0.6060619,0.0999495,0.7068222,0.6733046,0.687919,0.5896931,0.3144868,0.4861127,0.573854,0.614384,0.0625884,0.6442008,0.6689708,0.727736,0.2321745,0.5228106,0.5757423,0.6328927
"17558",0.6656797,0.5153146,0.0135562,0.4253985,0.0132557,0.5134753,0.2125922,0.0113955,0.0078662,0.0255902,0.4308644,0.2643392,0.5925512,0.4547518,0.0199035,0.2540325,0.3327808,0.0136743,0.4941438,0.2393017,0.0011564,0.2362501,0.0869548,0.0139983,0.6261477,0.6991911,0.0261937,0.3943581,0.0085573,0.3146632,0.6473805,0.5750571,0.4514865,0.0148296,0.5204165,0.7397194,0.7606213,0.648362,0.2041054,0.24746,0.7875645,0.6398851,0.036367,0.7310264,0.6086437,0.6317603,0.1547532,0.4324437,0.7758185,0.6474515
"17559",0.6335621,0.5493898,0.0145789,0.5176548,0.0263508,0.5975255,0.189176,0.030376,0.0017296,0.0390597,0.3829534,0.2895553,0.6693639,0.5762339,0.0254643,0.208004,0.3763401,0.0040027,0.4817797,0.1773703,5e-07,0.2989706,0.0613457,0.0165577,0.6230255,0.6970897,0.0216075,0.6003035,0.0079024,0.2365597,0.7214658,0.6253801,0.2148079,1.43e-05,0.4734412,0.68278,0.6617056,0.689232,0.2456451,0.3987192,0.617037,0.6033061,0.0557155,0.5819951,0.7481742,0.6245304,0.1906913,0.5400801,0.650873,0.6538839
"17560",0.5458597,0.684389,0.0192532,0.354145,0.0097526,0.5685188,0.1681366,0.0122792,0.0177051,0.0323621,0.3910071,0.2489644,0.6159469,0.5487948,0.0276055,0.2703651,0.4075451,0.0176483,0.5214713,0.1880375,0.0001444,0.310029,0.0920695,0.0287046,0.5047126,0.5251422,0.048026,0.4577601,0.0117248,0.2052745,0.5952978,0.5798063,0.1818931,0.0005053,0.525473,0.6794704,0.6367129,0.5452286,0.2308847,0.4039222,0.5449472,0.6643583,0.0320224,0.7057657,0.7882274,0.6685525,0.1842178,0.4938822,0.6846768,0.5858991
"17561",0.5715909,0.5999763,0.0175861,0.3545433,0.0108663,0.7272997,0.3192338,0.0257761,0.0099724,0.0400205,0.4264915,0.2171585,0.7164427,0.5340087,0.0259479,0.2658861,0.3687247,0.0113394,0.5886606,0.119905,0.0001373,0.3732034,0.1278264,0.0329642,0.6182258,0.6114994,0.0377678,0.577736,0.0071227,0.3139088,0.5537477,0.5886371,0.1904679,0.0001876,0.5931478,0.5340732,0.6801623,0.8136743,0.2737572,0.4158993,0.6047251,0.6824701,0.0623442,0.6170052,0.5998028,0.7925933,0.211892,0.4815944,0.5893465,0.608847
"17562",0.6905186,0.5333824,0.0228337,0.3421259,0.0167485,0.6686193,0.2498384,0.0304425,0.0131612,0.046011,0.340823,0.2776961,0.6580276,0.4807815,0.0457795,0.1807203,0.4329859,0.000994,0.5915536,0.153449,0.0009818,0.3613515,0.0874976,0.0174161,0.5883225,0.7007139,0.0542614,0.5745103,0.0026216,0.2342933,0.5951354,0.6099492,0.1935902,0,0.5050713,0.6763547,0.5976828,0.7481555,0.2712452,0.3477768,0.6219691,0.5376572,0.0525708,0.7470422,0.6494072,0.7000819,0.2313491,0.5526674,0.5811125,0.5560365
"17563",0.7036831,0.5786199,0.0268411,0.4487878,0.0213522,0.5441435,0.2738203,0.0286014,0.0128172,0.0422316,0.434122,0.2406223,0.6293521,0.5055772,0.0230719,0.2519446,0.3640387,0.0022821,0.4951953,0.1309013,0,0.3801556,0.0672117,0.0152937,0.5869709,0.6819188,0.0558293,0.4740208,0.0124917,0.2051283,0.6207261,0.5834906,0.2032833,6.47e-05,0.5633603,0.6060177,0.7071004,0.6527778,0.2206922,0.3123504,0.7435103,0.703801,0.0505852,0.7979221,0.6739381,0.5838447,0.2229097,0.5298137,0.6489121,0.5441156
"17564",0.6683289,0.5971843,0.0247968,0.4405577,0.0212033,0.6881002,0.2372029,0.0240683,0.0088797,0.0364114,0.4649084,0.2096955,0.5544282,0.6253924,0.0520614,0.1741328,0.2904492,0.0094775,0.4707371,0.1495841,1e-07,0.3678548,0.0632904,0.0443024,0.6272701,0.64594,0.0964353,0.5529463,0.0025565,0.2634402,0.6716019,0.5925927,0.2402654,0.0006559,0.5763317,0.6342736,0.5567189,0.656656,0.2085259,0.3262072,0.6957683,0.5699859,0.0512644,0.6115355,0.6202029,0.6676528,0.2647272,0.3752027,0.7800723,0.5442935
"17565",0.6989441,0.5478775,0.0227189,0.2932547,0.0124439,0.6090368,0.2533536,0.0110636,0.0307865,0.0285896,0.5080427,0.2597386,0.6183861,0.4631823,0.0464996,0.2020234,0.3700044,0.016089,0.5745354,0.1522578,6.25e-05,0.4695019,0.1157709,0.0173576,0.4688315,0.7608908,0.0855793,0.5097098,0.0107906,0.2817462,0.6988534,0.6454468,0.1740592,3.39e-05,0.6887199,0.5955764,0.615041,0.5581094,0.1897355,0.3799617,0.5115072,0.6733549,0.0394173,0.6251563,0.6463681,0.6337593,0.2483314,0.4668867,0.692486,0.5707467
"17566",0.5460548,0.419161,0.013566,0.4636682,0.0327617,0.6651227,0.2796149,0.0186041,0.0208952,0.0149681,0.4686392,0.2907409,0.578994,0.539977,0.0374188,0.1690574,0.280188,0.0185537,0.4677726,0.157901,0.0013076,0.4452933,0.1350943,0.0265582,0.5757665,0.7112193,0.068565,0.580479,0.0060921,0.2822818,0.5569095,0.6650819,0.1809895,0.0007039,0.5701211,0.6762166,0.6938323,0.6125944,0.1994092,0.5469841,0.6733324,0.5832254,0.0742003,0.6699721,0.6175282,0.4887134,0.3234323,0.4777166,0.6025118,0.6080548
"17567",0.6842272,0.5736503,0.0292125,0.3896669,0.0191189,0.6851112,0.1886235,0.0238344,0.0085383,0.0174415,0.3900734,0.3163927,0.5868694,0.3628753,0.039149,0.1987256,0.5285957,0.014668,0.4154638,0.132914,8.11e-05,0.4537449,0.1570003,0.0500023,0.5873438,0.5998595,0.0911602,0.5312378,0.0214895,0.174282,0.6257359,0.7764244,0.1774408,5.74e-05,0.6230881,0.5299745,0.5864192,0.6124982,0.2588529,0.4107467,0.7434298,0.6847788,0.0515294,0.6029676,0.7248293,0.6523986,0.3074878,0.5698846,0.6963225,0.5880893
"17568",0.5905575,0.5709351,0.0333699,0.2786311,0.0295698,0.5170974,0.2014374,0.0079093,0.0046414,0.0385346,0.4066921,0.2858516,0.6320638,0.18765,0.0641488,0.3616394,0.361421,0.0199432,0.4707196,0.6505261,0.0009885,0.1595288,0.1030062,0.0287768,0.5567927,0.7751297,0.0961419,0.5491392,0.0141429,0.2395955,0.66886,0.6648661,0.6924938,0.0516044,0.845106,0.7133722,0.5300528,0.5398969,0.3111937,0.4115678,0.6741551,0.591505,0.0538482,0.7160042,0.6779176,0.664321,0.2725909,0.5074893,0.5331481,0.5643469
"17569",0.5570151,0.5892059,0.0463062,0.3658269,0.0142139,0.5921108,0.2620355,0.0189041,0.0096948,0.0632607,0.2802502,0.1978527,0.5937524,0.1612931,0.0587073,0.4989517,0.3362592,0.0407889,0.376621,0.5641426,0.001265,0.0617111,0.1560818,0.0322064,0.6046893,0.6819165,0.0935687,0.5400529,0.0043465,0.191353,0.6640465,0.6014983,0.5763899,0.0893639,0.6803042,0.6797272,0.6860871,0.5656384,0.2334506,0.3963114,0.6992806,0.6317308,0.0383639,0.7046813,0.7275585,0.6529865,0.2005557,0.6311492,0.56168,0.6078398
"17570",0.7070141,0.5443277,0.0335569,0.3542248,0.0197996,0.4629811,0.2522017,0.0275433,0.0220077,0.0425297,0.347438,0.269264,0.653443,0.1740399,0.026233,0.3913646,0.2931735,0.0189636,0.4433237,0.538199,0.0001207,0.072041,0.1762407,0.053611,0.6118875,0.4950442,0.0517874,0.563175,0.0165064,0.2426798,0.765304,0.6378376,0.5727327,0.0661347,0.6157524,0.7414536,0.6333066,0.6454553,0.1406951,0.3887455,0.6745601,0.6266124,0.0471488,0.6754697,0.6171207,0.5304602,0.1597381,0.4801767,0.7016851,0.6134409
"17571",0.6440958,0.5990798,0.0250976,0.3746704,0.012081,0.4236934,0.2392158,0.0162452,0.0104369,0.0197583,0.413761,0.2986829,0.6142485,0.1073769,0.0297359,0.3597026,0.3003675,0.0141145,0.4348857,0.4786192,3.67e-05,0.0118075,0.1075855,0.0176149,0.6421413,0.678274,0.0369629,0.457035,0.0153558,0.2042796,0.7306964,0.5506633,0.7565651,0.0784854,0.5601953,0.7388378,0.6069604,0.6189457,0.2375373,0.3865805,0.7123263,0.7357545,0.0642521,0.7560361,0.6793308,0.67174,0.1455971,0.7584527,0.6661012,0.499116
"17572",0.5698177,0.5233024,0.0253301,0.4098823,0.0110577,0.5208195,0.2961253,0.0229582,0.0122876,0.046421,0.4019981,0.3420266,0.6153042,0.0978696,0.0372801,0.4282911,0.4315375,0.0089459,0.4627927,0.5953139,0,0.0059864,0.1067809,0.0322251,0.6630741,0.6960293,0.0610842,0.4116184,0.0010329,0.2341959,0.7045107,0.600783,0.715752,0.0873078,0.6497372,0.6628865,0.7406966,0.5921128,0.1424652,0.4007881,0.6291126,0.6377948,0.0554435,0.5828945,0.6544351,0.7218549,0.1615477,0.5480883,0.6229365,0.6218412
"17573",0.7522784,0.5590816,0.0345738,0.3286843,0.0113316,0.5033882,0.3056199,0.0101002,0.0218931,0.017949,0.4559906,0.2118048,0.8568048,0.0672001,0.0448749,0.4319514,0.2689369,0.0172768,0.5110024,0.5270465,0.0004143,0.0102104,0.117629,0.0262905,0.6186536,0.7142724,0.0275748,0.4813796,0.01065,0.1874387,0.8363343,0.6450831,0.6356674,0.1123822,0.6392081,0.5955543,0.6862341,0.5656569,0.1977551,0.4931366,0.6968246,0.7855031,0.0599853,0.6965316,0.6153061,0.6780358,0.1717711,0.5926909,0.5933338,0.643934
"17574",0.5648804,0.5289172,0.0187189,0.4089822,0.0379173,0.4513534,0.212193,0.0142589,0.0233419,0.0270999,0.4641761,0.2974851,0.6242188,0.0453766,0.0461814,0.3210209,0.3292321,0.0086765,0.5280863,0.493887,0,0.0081216,0.0681189,0.0365103,0.7373193,0.6398674,0.0522548,0.5366804,0.0173058,0.2497798,0.7414942,0.5870589,0.6424041,0.0960607,0.5290468,0.6244937,0.6018236,0.6254562,0.2198822,0.3987147,0.6927439,0.6236685,0.0701254,0.7522468,0.5926001,0.7231633,0.2391285,0.662626,0.6443046,0.5463173
"17575",0.811972,0.4264476,0.0142764,0.4476551,0.0309267,0.5167633,0.2568822,0.0327076,0.0343921,0.0464939,0.4581139,0.2932009,0.7065927,0.1274173,0.0345998,0.4044857,0.3966702,0.0276689,0.4284283,0.4753809,0.0004009,0.0087643,0.1119292,0.0193522,0.6053369,0.7087454,0.0444975,0.5436189,0.0069145,0.242655,0.6735378,0.6201223,0.6263564,0.0384072,0.6578452,0.7016878,0.635042,0.6463564,0.3135094,0.3864392,0.5720384,0.6582588,0.1016712,0.5822786,0.5581901,0.5896696,0.1633184,0.4829737,0.6565949,0.5880482
"17576",0.7140921,0.5037244,0.0060033,0.3407563,0.0096452,0.4648745,0.3106427,0.0212442,0.0158585,0.0463426,0.3517634,0.2080082,0.633103,0.2511396,0.0687227,0.3742012,0.4810892,0.0218308,0.4404422,0.6154878,0,0.0067977,0.1208051,0.0290094,0.6873146,0.5833849,0.0288202,0.4327993,0.0259805,0.2456194,0.5937788,0.7123128,0.6150326,0.0747705,0.7238952,0.6696537,0.7537933,0.7128678,0.2513176,0.3711632,0.6202038,0.645404,0.0479956,0.6718022,0.5096464,0.5615792,0.1223259,0.5830753,0.6285272,0.5538679
"18397",0.5842919,0.5835718,0.0253306,0.4820051,0.0424463,0.5450675,0.2390261,0.0049236,0.0061537,0.0133699,0.4004067,0.2526925,0.6667372,0.2128208,0.0325641,0.5542214,0.51953,0.0088006,0.5133164,0.5977381,0.0001453,0.0030328,0.071308,0.0222756,0.7639492,0.5338302,0.0292121,0.5992636,0.0078151,0.2743851,0.6072033,0.6710625,0.7628579,0.0973637,0.5309173,0.6511365,0.7286337,0.7724356,0.242754,0.3622456,0.7090362,0.6006578,0.0755299,0.5798659,0.5723288,0.6399944,0.1415334,0.5372499,0.571896,0.6027
"18398",0.6852173,0.5758944,0.0122291,0.5647911,0.0116231,0.5434285,0.1854205,0.0128753,0.0155462,0.0252125,0.3869796,0.2946372,0.5569712,0.5123569,0.0368888,0.3763029,0.4065601,0.017242,0.5162714,0.7447103,0.0004132,0.0069077,0.0425417,0.0108942,0.6339797,0.5731801,0.0072682,0.5384315,0.0120826,0.2368425,0.5514901,0.6533038,0.6197866,0.0867431,0.5968616,0.6777395,0.6997774,0.7730962,0.1098265,0.382554,0.6742006,0.5072449,0.0791033,0.7038129,0.5282698,0.6409897,0.1592196,0.5616459,0.8008636,0.2405097
"18399",0.6229905,0.5486862,0.0103594,0.6260126,0.0048178,0.5997143,0.2399368,0.0202126,0.0106458,0.0270893,0.4099766,0.2970624,0.6460954,0.6675363,0.0532259,0.4492092,0.3699387,0.0022506,0.49309,0.6118793,0.0004037,0.0112334,0.0754091,0.0030583,0.6579476,0.6393803,0.0093726,0.4411574,0.0039561,0.2080686,0.6604855,0.6345143,0.7371503,0.1142443,0.5958041,0.7071039,0.5869448,0.5675023,0.2085357,0.3298906,0.5744478,0.4375468,0.035606,0.705973,0.5187113,0.7074081,0.1444855,0.5680264,0.6883868,0.1212507
"18400",0.659774,0.5464262,0.0297619,0.6660482,0.0010769,0.6915428,0.239938,0.015939,0.0294821,0.0366933,0.5802911,0.370205,0.6534724,0.5999776,0.0173718,0.3699834,0.3481553,0.0044744,0.4604933,0.550387,0.0007089,0.0073496,0.0517806,0.001878,0.637836,0.5350993,0.0023383,0.5317309,0.0055691,0.2523543,0.7211491,0.5745485,0.6764744,0.0956844,0.6325053,0.5999269,0.6799072,0.5763628,0.1216319,0.3629574,0.5608427,0.379732,0.0263128,0.6608169,0.4588942,0.5920323,0.1575909,0.7117985,0.6216791,0.0855498
"18401",0.556585,0.4728916,0.0181317,0.5240211,0.0103077,0.4919119,0.1822822,0.0144646,0.0245656,0.0377059,0.3419182,0.2568316,0.5973885,0.5384656,0.0646763,0.442275,0.35455,0.0063154,0.5092183,0.527263,0.0007078,0.0115454,0.0888907,0.0082786,0.6618623,0.6353779,0.0068939,0.6690383,0.0150745,0.3083528,0.745932,0.6336629,0.6619053,0.099833,0.6184321,0.6591245,0.5985667,0.6549648,0.1560367,0.3297527,0.6429539,0.3985963,0.0851466,0.7074658,0.5437408,0.72194,0.1540109,0.6070521,0.5967736,0.0443357
"18402",0.5672099,0.5635431,0.0088952,0.7532662,0.0016116,0.6121799,0.1427035,0.0205233,0.0197624,0.0458019,0.4135268,0.2465527,0.7145985,0.6525121,0.0565364,0.4042349,0.3773923,0.0134755,0.5315219,0.529433,0.0003025,0.0034644,0.0739173,0.0030334,0.6391465,0.5985556,0.0025757,0.509377,0.0028083,0.2864571,0.6072945,0.6463094,0.5593493,0.1124445,0.6760402,0.6011948,0.5885019,0.6552794,0.1573905,0.3263028,0.7603589,0.408576,0.0532798,0.7115367,0.6097761,0.6555762,0.156941,0.5319726,0.6986098,0.0852564
"18403",0.7285767,0.5690329,0.0252828,0.5917553,0.0008946,0.6111724,0.2553563,0.0071549,0.0164951,0.0057631,0.3768623,0.1781415,0.5831401,0.6117113,0.0349908,0.3966323,0.3557421,0.008418,0.4462409,0.5976786,0.0088999,0.0074529,0.096774,0.0039535,0.7191935,0.6607331,0.0061454,0.5810185,0.0048857,0.2675117,0.7530642,0.721092,0.6488521,0.0736136,0.6037772,0.6714657,0.5745758,0.617575,0.1839791,0.4258076,0.6602927,0.3532634,0.0509039,0.5917776,0.5504649,0.560827,0.1569096,0.5597001,0.6531489,0.0603687
"18404",0.7691454,0.4990019,0.0253737,0.5195287,0.0085046,0.5457738,0.1782964,0.0016784,0.0098543,0.0269006,0.4797852,0.312675,0.656117,0.5913325,0.0379734,0.3864905,0.4096742,0.0383266,0.4959902,0.6063511,0.0114465,0.0049169,0.085419,0.0042261,0.6103206,0.5587218,0.0144922,0.4628234,0.0122107,0.268752,0.6855586,0.746742,0.5647858,0.0604472,0.5885793,0.6620617,0.6659373,0.6514717,0.2559933,0.4238528,0.5508963,0.3354135,0.1047113,0.6648871,0.4708822,0.6179917,0.1420457,0.6172728,0.5786263,0.0505309
"18405",0.6187091,0.6899851,0.0326512,0.6224992,0.0028048,0.537723,0.3044281,0.0085894,0.009869,0.0187775,0.4615808,0.2730206,0.6388415,0.604868,0.0494023,0.3987217,0.3279469,0.009207,0.5286406,0.5098051,0.0163748,0.0028351,0.1462164,0.0059201,0.6209835,0.6434691,0.0081311,0.5024868,0.0044017,0.3161199,0.6359997,0.6107616,0.6713147,0.0762016,0.7954767,0.5859742,0.6181151,0.6527774,0.1569383,0.4001741,0.5547112,0.3081512,0.0547204,0.5853097,0.4636541,0.7103851,0.2274668,0.5233176,0.6148859,0.0445654
"18406",0.7064369,0.5218055,0.0220744,0.5865173,0.0008528,0.4857752,0.2777689,0.0288791,0.0191776,0.0215852,0.4732768,0.3023624,0.6175635,0.6336117,0.0244615,0.432523,0.2837126,0.0057137,0.4191457,0.6161799,0.0009324,0.0038372,0.1268723,0.0024992,0.5775478,0.6669872,0.0043876,0.5238003,0.008852,0.2344429,0.671169,0.6070174,0.6355647,0.05523,0.585239,0.5546442,0.5343174,0.6783793,0.1701978,0.4036909,0.6040746,0.3640906,0.0280541,0.6776116,0.5442256,0.6644253,0.2175494,0.588127,0.5939727,0.0626625
"18407",0.683779,0.491914,0.0289914,0.5440757,0.0003058,0.5452645,0.2493589,0.0176852,0.0084695,0.0415133,0.3634394,0.3050774,0.8274659,0.4964246,0.0533512,0.3773952,0.4331858,0.0039374,0.4706545,0.4867493,0.0010496,0.0095078,0.1246385,0.0026124,0.6453627,0.6917456,0.0110747,0.4684606,0.0055312,0.2225126,0.6388499,0.6086433,0.7510845,0.0897747,0.7042332,0.5802344,0.5565475,0.6868578,0.1901848,0.4187769,0.6462413,0.3438402,0.0432559,0.6888226,0.5245009,0.6335774,0.2134781,0.5260905,0.5018533,0.0405664
"18408",0.7641225,0.519047,0.013197,0.38047,0.0080281,0.659593,0.2978136,0.0113255,0.0110272,0.0315045,0.4325317,0.2641656,0.5845441,0.149215,0.0320646,0.421132,0.3730055,0.0105088,0.451027,0.5495295,0.0043782,0.0068668,0.1676236,0.0323279,0.6880982,0.7490562,0.0397175,0.5703029,0.0097209,0.2833609,0.6785601,0.6402353,0.6307501,0.0870744,0.7470857,0.6096557,0.5681314,0.6528271,0.1410044,0.4015589,0.6966753,0.4534321,0.0624273,0.6853997,0.6213641,0.6891063,0.1995507,0.4818146,0.579412,0.3527864
"18409",0.7609076,0.5585614,0.0158476,0.3866656,0.0056029,0.533505,0.3174004,0.0115092,0.0200237,0.0361783,0.336545,0.2650642,0.6781596,0.2352293,0.0298569,0.4219132,0.3794203,0.0098182,0.408098,0.5613293,0.0290117,0.0069942,0.087968,0.0512991,0.6244217,0.6192783,0.0499399,0.5809643,0.0094693,0.3057601,0.7632204,0.7146003,0.7088748,0.0658485,0.6294066,0.6153299,0.61642,0.5913974,0.1518405,0.4188672,0.6972269,0.5510135,0.0962855,0.6621313,0.6681181,0.6507867,0.1478883,0.5999279,0.6660629,0.4237111
"18410",0.6532678,0.5804953,0.0227881,0.4425285,0.0128433,0.6349151,0.2588433,0.0161993,0.0182444,0.071855,0.4091761,0.2799586,0.6093148,0.232558,0.0516634,0.3986226,0.2336493,0.0044801,0.5006345,0.559037,0.0028019,0.010086,0.0668169,0.0214227,0.6543576,0.5446048,0.0435608,0.5067395,0.0124422,0.2958965,0.6890058,0.6861072,0.5335212,0.1250373,0.5758494,0.6315577,0.6877776,0.7310717,0.243416,0.4914627,0.5784,0.6893247,0.0650751,0.6222967,0.4494728,0.514307,0.1315543,0.5437827,0.6889737,0.5054024
"18411",0.622134,0.5870129,0.0386113,0.3598334,0.012696,0.5079174,0.2307186,0.052671,0.0176839,0.0633896,0.3766491,0.2207211,0.6214095,0.3238695,0.0351064,0.5361196,0.3836167,0.0178641,0.5118771,0.5639626,0.0029993,0.0081506,0.042662,0.0423446,0.6336422,0.5560436,0.024435,0.4369486,0.009607,0.3697345,0.5262008,0.6150032,0.6095844,0.0772299,0.5421987,0.7323496,0.5988369,0.5930072,0.2197615,0.4467824,0.6281915,0.7094372,0.101885,0.6353059,0.4706642,0.7355879,0.1430202,0.5096965,0.7016795,0.5002117
"18412",0.6132713,0.4161525,0.036418,0.4070084,0.0226595,0.4965471,0.1925674,0.0165947,0.0175154,0.0360792,0.3778544,0.2146268,0.7721504,0.3791656,0.034308,0.5208981,0.3952024,0.0071555,0.5122509,0.4370933,0.0005402,0.0196681,0.0726359,0.0143516,0.7417405,0.535208,0.037255,0.6794377,0.0103127,0.3079108,0.7485371,0.5908837,0.6898022,0.1065847,0.5397739,0.5705767,0.5199742,0.7105887,0.1182234,0.4217194,0.7190345,0.6235898,0.0561194,0.6338442,0.4819925,0.5594057,0.127886,0.4562222,0.6876692,0.5149855
"18413",0.552719,0.4690116,0.0271665,0.436858,0.0191451,0.4057643,0.2084255,0.02779,0.0253536,0.0226854,0.3735216,0.2480121,0.734273,0.2842981,0.0357179,0.5043285,0.3423406,0.0157611,0.4495403,0.4345798,3.86e-05,0.0051077,0.1258912,0.0116764,0.6221488,0.5955427,0.0196831,0.476376,0.0037329,0.2115873,0.6581092,0.6153914,0.644536,0.1055174,0.6887265,0.6247016,0.6400675,0.6126086,0.1400332,0.341671,0.5987735,0.6954397,0.0737474,0.5691336,0.5482493,0.6307058,0.1918137,0.5202967,0.5851271,0.5751919
"18414",0.6140658,0.575707,0.0189257,0.4907084,0.0189057,0.4273433,0.2005048,0.0210418,0.0133368,0.0235022,0.4326531,0.3360842,0.5368561,0.1378277,0.0208399,0.4167957,0.3619487,0.002586,0.468834,0.5660919,0.0005485,0.0065703,0.0718994,0.0241229,0.6410602,0.6453477,0.0260324,0.4157475,0.0124252,0.2800226,0.7486482,0.735229,0.6051584,0.1014689,0.6225634,0.6739413,0.5459249,0.7247313,0.213964,0.2979215,0.5894215,0.6781326,0.0534078,0.5608688,0.6182642,0.687652,0.1605599,0.4825705,0.7451929,0.4561513
"18415",0.6081178,0.5309054,0.0275314,0.363968,0.0345232,0.4869674,0.2294113,0.0109556,0.0108671,0.0185247,0.4899812,0.3397916,0.7356137,0.1268024,0.0532683,0.4566723,0.371441,0.0112513,0.5521518,0.6628368,3.89e-05,0.0054822,0.0835973,0.0398426,0.6040429,0.5029245,0.0221041,0.3959998,0.0143665,0.2152326,0.6716071,0.6697278,0.6593079,0.0871954,0.7429749,0.4666151,0.7211434,0.7315555,0.1844663,0.3610248,0.5986709,0.6469962,0.0638312,0.671257,0.5744075,0.5451763,0.1295473,0.5595902,0.5283438,0.6312322
