"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"16166",0.0024269,0,0.6480094,0.0090564,0.0081312,0.6253612,0.3792049,0.355028,0.0007887,0.5766034,0.5888692,0,0.5917926,0.5304848,0.5647919,0.7098337,0.5719233,0.6442413,0.6858004,0.4365947,0.4622296,0.7198597,0.8508513,0.0005336,0.0033408,0.1841725,0.5916781,0.38815,0.2011086,0.6233887,0.1786046,0.5383641,0.1747879,0.7205671,0.5212075,0.719382,0.3052021,0.4884077,0.3801133,0.0424397,0.0145401,0.6069913,0.0131318,0.2353852,0.0425618,0.3124424,0.1793543,0.029322,0.7627936,0.6924392,0.1946311,0.0429381,0.6370054,0.7413353,0.4530036,0.0002862,0.6527842,0.6512806,0.5226454,0.6154267,0.6506912,0.5004328,0.0165695,0.2485406,0.7230129,0.5824242,0.6532674,0.6161833,0.5633406,0.3269597,0.6201616,0.0085363,0.5594366,0.5486249,0.4915003,0.0741619,0.5893319,0.0362681,0.4746733,0.3668217,0.074297,0.6157677,0.6892556,0.1978783,0.4341553,0.2396941,0.3029824,0.3399463,0.5494439,0.1727907,0.0697265,0.3143085,0.680187,0.3747925,0.2599747,0.6045042,0.0253872,0.1085658,0.1505845,0.3167442
"16168",0.0069017,0.0004317,0.7085567,0.0057485,0.0082601,0.617569,0.304609,0.3470933,0.0074709,0.6397891,0.6428054,6.45e-05,0.6500843,0.5118313,0.6076086,0.6478333,0.5516598,0.5740709,0.6332489,0.4241978,0.5034217,0.7173509,0.6195802,0.0069758,0.0113974,0.160765,0.6318809,0.3802157,0.1732657,0.5819144,0.1325194,0.6775055,0.13445,0.6619387,0.6871616,0.5850963,0.3817909,0.572974,0.3848192,0.0135679,0.0129443,0.6522281,0.0043571,0.1845316,0.0530978,0.3582179,0.1657557,0.0003101,0.5108674,0.6764013,0.1607824,0.0302787,0.6825927,0.6272401,0.4984761,1e-05,0.539949,0.5933277,0.6059252,0.7203994,0.6451931,0.4709031,0.0161667,0.2379924,0.643747,0.5852322,0.5358515,0.6973617,0.7583088,0.3287894,0.5533686,0,0.4606447,0.5617152,0.5706391,0.0428848,0.742093,0.070551,0.4149847,0.3681338,0.0677263,0.4831005,0.6019636,0.1643911,0.424412,0.2563867,0.1717016,0.2942762,0.7515575,0.1563364,0.0674461,0.2738049,0.6277478,0.3306964,0.2161605,0.7635592,0.0178331,0.1038936,0.1048153,0.2340486
"16465",0.0111661,0.0009257,0.6549356,0.0038499,0.0027026,0.5967043,0.4162246,0.402918,0.0108656,0.5538434,0.8263026,0.0023924,0.6154464,0.5232265,0.6132027,0.5751187,0.5131809,0.5893574,0.6282645,0.432437,0.535267,0.6810011,0.5959286,0.0006348,0.0235169,0.1526038,0.5929873,0.3937524,0.2220993,0.6570666,0.1365186,0.646484,0.1683215,0.5728451,0.7180502,0.7005294,0.3606191,0.5110909,0.4242797,0.0426987,0.0532547,0.7715208,0.0045398,0.1724598,0.0521198,0.3050802,0.1894443,0.0011301,0.5791308,0.5788843,0.2516837,0.037835,0.6648842,0.6138669,0.5339119,0.000335,0.7588469,0.6419382,0.5268674,0.6070966,0.5824614,0.4929232,0.0134484,0.2387592,0.6033889,0.7035904,0.724418,0.6302495,0.6949587,0.5015901,0.6788958,0.0052775,0.4137363,0.4652246,0.5265123,0.1019917,0.5287021,0.0156424,0.440893,0.4195289,0.038671,0.4646937,0.7177796,0.1615165,0.4156265,0.2409016,0.2597528,0.3030084,0.6970355,0.1790247,0.1108226,0.3245488,0.5650781,0.3163943,0.2382269,0.6068254,0.0664136,0.0040217,0.1580556,0.3509955
"16467",0.0001308,0.0004567,0.7235975,0.0024876,0.0072477,0.6604049,0.3205697,0.3367108,0.0001381,0.5635195,0.6400367,0.0030303,0.5951311,0.5592476,0.7378202,0.6900733,0.6029058,0.5727366,0.5038466,0.4866938,0.4690522,0.6699259,0.54822,0.0013877,0.1853874,0.1347477,0.3084492,0.2152432,0.0078628,0.6034749,0.0866939,0.6186155,0.1393167,0.5666869,0.6479993,0.6693594,0.3692002,0.4608121,0.6196797,0.0690889,0.0287537,0.6119969,0.0519282,0.0466363,0.4949881,0.3926301,0.2277814,0.0040333,0.6873512,0.5940139,0.3884805,0.0106894,0.642385,0.052367,0.6139841,0.0052344,0.5982924,0.6222543,0.4937507,0.6668907,0.6661695,0.4553809,0.0395692,0.0940937,0.7407423,0.6501454,0.6645061,0.6848025,0.5844748,0.2991122,0.7000741,0.0039745,0.4252161,0.4437147,0.4774054,0.0760265,0.1277332,0.0183789,0.2242354,0.2976758,0.0561887,0.5469143,0.7555174,0.1714968,0.3382414,0.257689,0.1886696,0.0866515,0.5312962,0.2324391,0.0771338,0.5396528,0.6685491,0.3567647,0.343881,0.7338839,0.0440197,0.0378233,0.0334542,0.2021007
"16469",0.0034383,0,0.6257482,0.0130576,0.006201,0.6124255,0.4580655,0.4243149,5.9e-06,0.5865798,0.5315274,6.92e-05,0.7220645,0.7335135,0.5424106,0.6269892,0.6200448,0.5918866,0.4443819,0.6118256,0.5134843,0.6468518,0.6122378,0.0014897,0.1640097,0.2043129,0.2764621,0.1705536,0.0032047,0.5166751,0.1141338,0.5244107,0.2372881,0.6311926,0.6862618,0.6959718,0.242876,0.5255669,0.6513978,0.0448904,0.0099516,0.6886262,0.0016582,0.0133393,0.5312897,0.4342181,0.18752,0.0067002,0.570225,0.7872037,0.4875589,0.001264,0.705449,0.0730167,0.7090604,0.0046377,0.5955604,0.629696,0.5173542,0.8367492,0.7252446,0.3654376,0.0722732,0.0712,0.569763,0.6953241,0.6365538,0.6275157,0.448639,0.3344463,0.5594839,0.0029891,0.4204805,0.4659847,0.5661599,0.1744227,0.0688092,0.0218933,0.1770902,0.1890235,0.0486436,0.6206719,0.6562471,0.255663,0.2719962,0.2082375,0.3382548,0.1147627,0.6349509,0.1742473,0.1053622,0.5047075,0.7265071,0.3366262,0.3329386,0.7483004,0.0197057,0.070318,0.031324,0.0577709
"16471",0.0094933,0.0004809,0.6975018,0.0018671,0.0063115,0.4964787,0.4091426,0.3154095,0,0.6177529,0.6375205,0.000201,0.4889196,0.568393,0.6528409,0.6628775,0.6333606,0.6161175,0.3992434,0.6638487,0.5734304,0.7620675,0.5452512,0.0014779,0.1453857,0.1530927,0.2928023,0.1353299,7.07e-05,0.6559536,0.1315633,0.1678034,0.0869132,0.6775899,0.6165811,0.594717,0.2657054,0.4779235,0.6041929,0.0631705,0.0096427,0.6374487,0.009053,0.0132969,0.5672248,0.4334545,0.214163,0.0059236,0.5526704,0.610038,0.4595686,0.0017045,0.7145671,0.0470862,0.6145764,0.003413,0.6580674,0.7623141,0.5095096,0.599823,0.6667286,0.4227657,0.2436526,0.0546893,0.6154459,0.5208662,0.6218607,0.66479,0.3079526,0.4040301,0.6479976,0.0029523,0.5836712,0.406628,0.4432548,0.5271091,0.0418655,0.0139818,0.1650237,0.1289401,0.0435626,0.4614827,0.690836,0.1840473,0.382965,0.235145,0.2554179,0.0889559,0.6083335,0.178282,0.0963953,0.6126969,0.5818703,0.2943197,0.3157038,0.6531375,0.0397455,0.0382119,0.0241841,0.0231749
"16473",0.0030835,0.003503,0.6564798,0.0107339,0.0043108,0.6365798,0.3841514,0.3383403,3.29e-05,0.7108419,0.5725241,0.0015082,0.4982334,0.6760734,0.5556351,0.5657979,0.6554207,0.5926932,0.4609532,0.7080098,0.5561843,0.5971078,0.6163282,0.003607,0.1586266,0.186768,0.1693576,0.1182302,0.0004021,0.5284352,0.2745103,0.0935303,0.1391603,0.5406475,0.6670435,0.6999126,0.2651263,0.4152627,0.5612891,0.0856985,0.0279047,0.6439445,0.0240868,0.0093847,0.5389622,0.377483,0.2330182,0.0128558,0.6077597,0.6240154,0.4279223,0.0035578,0.5822924,0.0742555,0.5988593,0.0124527,0.473022,0.6668283,0.4243293,0.6460437,0.5710619,0.4304677,0.5287208,0.0778153,0.6108439,0.2568281,0.6307768,0.6480404,0.2961182,0.3984875,0.6011723,0.0413699,0.4255644,0.4446968,0.5164183,0.462273,0.024176,0.0136454,0.1842519,0.1260644,0.0423417,0.4604357,0.7249017,0.1741563,0.3934172,0.2149732,0.3807587,0.1101512,0.55624,0.151781,0.1307683,0.6009601,0.7110683,0.5074364,0.3498586,0.6551282,0.0362957,0.0439002,0.0969753,0.0457943
"16475",0.0018156,0.0063013,0.6344724,0.004599,0.009413,0.4190852,0.3821456,0.4013623,8.76e-05,0.7828251,0.758436,5.21e-05,0.5541819,0.6133168,0.5490448,0.6732389,0.6251606,0.5864095,0.5029955,0.5940379,0.524316,0.6714474,0.5850872,0.0029151,0.1761926,0.1817368,0.2203087,0.1151914,0.0008492,0.5820758,0.2158182,0.0743306,0.1700528,0.6376607,0.622636,0.5857853,0.2335883,0.3642888,0.6205098,0.0614748,0.0140677,0.5888675,0.023113,0.0493754,0.5743847,0.3083958,0.2018885,0.0120113,0.6154954,0.6830079,0.4022724,0.0011455,0.6019292,0.0748756,0.7029413,0.0046562,0.6225669,0.6194348,0.5960412,0.5842401,0.6454867,0.4112567,0.7069318,0.1103667,0.6288102,0.1963573,0.5797135,0.8363194,0.2488139,0.3572641,0.7387578,0.1083021,0.4495371,0.4261548,0.5093067,0.3467616,0.0388151,0.0196962,0.2061413,0.0950642,0.0261483,0.5512221,0.6865756,0.189572,0.345806,0.3231527,0.3214854,0.1013592,0.5513637,0.1403126,0.1284409,0.5660146,0.7183472,0.4754564,0.4017334,0.7556074,0.0266793,0.0227058,0.104089,0.0311226
"16477",0.0067704,0.0016961,0.6533184,0.0046754,0.0093162,0.4939636,0.3748417,0.3013141,0.0105124,0.6730583,0.7093589,0.000188,0.6313488,0.6735187,0.605899,0.6241393,0.5779771,0.5966752,0.6889193,0.5392396,0.4997515,0.6591766,0.6933885,0.0003663,0.0661052,0.1866859,0.6392412,0.3444254,0.1622896,0.5988731,0.1632332,0.6795029,0.1238233,0.5437038,0.7097272,0.6618776,0.2857103,0.5254643,0.420202,0.0281002,0.0276083,0.6319565,0.0326379,0.1698045,0.0626153,0.4832604,0.2436532,0.006236,0.6107502,0.6185608,0.436831,0.0315681,0.6090252,0.5814234,0.4304337,0.0004857,0.5914687,0.6258932,0.45927,0.5900374,0.663368,0.4422417,0.0955652,0.2946255,0.8018555,0.540535,0.6174864,0.6828148,0.3289904,0.3778921,0.5279871,0.1022218,0.5318077,0.5025209,0.4392586,0.0892864,0.5309011,0.043365,0.360693,0.2904897,0.0444408,0.608819,0.6305332,0.2339655,0.3164353,0.2559444,0.3077999,0.2655127,0.5613315,0.2214432,0.066445,0.4281753,0.5793094,0.4091422,0.3657126,0.712331,0.033144,0.108903,0.2187131,0.0172015
"16479",0.0006167,0.0016944,0.5836638,0.0007411,0.0218243,0.5987477,0.355173,0.352584,0.0052321,0.5863807,0.7261106,6.91e-05,0.5614097,0.6587591,0.7383724,0.5500269,0.5342759,0.788059,0.6639662,0.5379743,0.451766,0.714802,0.7541303,0.0049081,0.0332479,0.120286,0.6707762,0.3208438,0.1531406,0.7097868,0.0980912,0.644324,0.1533425,0.6125731,0.6628216,0.5972845,0.2797308,0.5219124,0.4134897,0.0180574,0.0118094,0.656492,0.0220612,0.2649631,0.0696529,0.3852911,0.1771149,0.0043311,0.6380089,0.5923943,0.1473303,0.0218779,0.6147604,0.5903954,0.4257102,5.55e-05,0.5590345,0.632293,0.5095967,0.6111848,0.6558017,0.4171305,0.0122531,0.2366654,0.5179352,0.5422616,0.5534038,0.6249041,0.622631,0.334239,0.6696608,0.0101349,0.4700361,0.5252943,0.49028,0.0488126,0.6278183,0.0064373,0.3539258,0.3027038,0.0282215,0.6820618,0.6663184,0.1588929,0.2466905,0.2006647,0.2576177,0.2962441,0.7266617,0.1800324,0.1197786,0.3767628,0.5789874,0.4591671,0.2973563,0.6011667,0.0237557,0.2662698,0.2449739,0.0571581
"16481",0.0078074,0.0010706,0.6207297,0.0194712,0.0069662,0.4915838,0.3290134,0.3521277,0.009961,0.6552724,0.594574,1.04e-05,0.582844,0.5581406,0.6686096,0.6109367,0.531396,0.6531924,0.6704568,0.5339423,0.3720993,0.5619639,0.6335331,0.0002164,0.0089724,0.1924646,0.6992848,0.3872709,0.1776143,0.5680118,0.1296571,0.5703317,0.1609278,0.5432041,0.581623,0.6333785,0.2476464,0.4772777,0.3439902,0.028509,0.0075258,0.5812225,0.0172216,0.1630117,0.0673869,0.3564138,0.1867892,0.0055501,0.5041162,0.5461253,0.239212,0.0252053,0.6569709,0.7205307,0.465254,0.0002259,0.6623685,0.6593995,0.4582513,0.6653849,0.6971639,0.3569847,0.0218863,0.2559123,0.5667499,0.6164311,0.7056756,0.6622468,0.5174477,0.3633666,0.6042615,0.0133812,0.4629044,0.4371333,0.5676548,0.0652827,0.6129362,0.0435462,0.4361069,0.3054742,0.0499939,0.6236267,0.6777766,0.1413158,0.2923981,0.1957472,0.1780555,0.2590558,0.527742,0.2443313,0.0672091,0.3502471,0.7635744,0.2918308,0.2345708,0.57229,0.0439917,0.0794748,0.2118552,0.2360128
"16483",0.0244544,0.000819,0.7244424,0.0045919,0.0451294,0.6407297,0.4811123,0.3632236,0.0079751,0.750866,0.6043159,0.0001485,0.6197219,0.6787536,0.5930123,0.7186373,0.5227867,0.6825319,0.6389843,0.40588,0.4641729,0.6273602,0.5894646,0.0002727,0.0157241,0.1227563,0.5494832,0.3115625,0.1923472,0.5855294,0.1249475,0.7524089,0.0792621,0.5443297,0.6379956,0.656008,0.3026349,0.4865442,0.3311754,0.0435817,0.0139486,0.6134231,0.0100698,0.2390182,0.0685035,0.3023174,0.2452232,0.0031609,0.601191,0.6491404,0.2775998,0.0158618,0.7192012,0.7108731,0.3850974,0,0.6271809,0.6471113,0.5374096,0.5636541,0.5992782,0.3489616,0.0117863,0.2640434,0.5548761,0.5952105,0.6549489,0.6499565,0.6064001,0.2728895,0.6408381,0.0004712,0.4111211,0.429357,0.4585639,0.0569286,0.6673466,0.0383893,0.5203021,0.3215918,0.0312474,0.4525724,0.5975624,0.2187611,0.5243494,0.1931393,0.2362544,0.2107598,0.5529477,0.1691473,0.0462763,0.3256567,0.7447054,0.3854108,0.2907337,0.6857829,0.0165293,0.1552521,0.0919852,0.3088737
"16591",0.0068247,0.0003305,0.6648119,0.0230769,0.0090698,0.6248263,0.360341,0.3071592,0.010973,0.5015358,0.6849838,0.0008731,0.7540919,0.6129941,0.603604,0.636364,0.5021674,0.6791574,0.6150544,0.4529562,0.561289,0.7069917,0.7493932,0.0003151,0.0208367,0.1971497,0.6556795,0.3351693,0.2657853,0.5801404,0.1754509,0.6068077,0.1559957,0.5022311,0.713376,0.6265543,0.3080382,0.6147747,0.3671374,0.0350505,0.0363591,0.6204177,0.0061835,0.1624211,0.0874635,0.3756624,0.2307864,0.000582,0.5824168,0.5766428,0.26477,0.0574734,0.6534997,0.6311174,0.3406194,0.0012453,0.6227071,0.6386679,0.5152761,0.7439398,0.688452,0.383377,0.0091858,0.2936937,0.6993678,0.5516483,0.6125733,0.7556601,0.5957696,0.3600133,0.7004957,0.0008451,0.4784182,0.4559013,0.5369646,0.0429843,0.5622144,0.0321915,0.4502728,0.2811452,0.0670917,0.5322294,0.6698779,0.2164474,0.4605953,0.3068676,0.2017562,0.2696933,0.6319781,0.1511584,0.1199058,0.3031439,0.683104,0.3390173,0.2233256,0.5526105,0.051398,0.0012469,0.1404522,0.3144897
"16593",0.0047804,0.0011058,0.678397,0.0107305,0.0488317,0.6067869,0.3518694,0.1219878,0.0007283,0.6230481,0.6970762,0.0003463,0.5946424,0.1550883,0.6476362,0.4947007,0.4978011,0.6747953,0.4624911,0.4768167,0.5500748,0.2924335,0.6303686,0.026394,0.13446,0.1346566,0.6492832,0.3234967,0.1661581,0.2438808,0.2066357,0.7114358,0.6289338,0.7200329,0.6517075,0.6597819,0.317653,0.3800238,0.3225321,0.027594,0.0295406,0.592328,0.1395987,0.129468,0.3932364,0.3857172,0.2346136,0.0057507,0.6672892,0.257398,0.5987874,0.007564,0.0885028,0.7309821,0.506392,0.0005045,0.5784638,0.7371524,0.6484872,0.6054076,0.6344394,0.3709021,0.0201561,0.2358972,0.7596122,0.633037,0.626992,0.6633898,0.6130993,0.3460488,0.6282594,3.08e-05,0.2813052,0.5282687,0.4134552,0.0016722,0.3637954,0.145203,0.4832412,0.4114281,0.0626556,0.5679722,0.6899748,0.1269011,0.373958,0.3468605,0.0710646,0.2388608,0.5200057,0.2428724,0.017415,0.1429462,0.7027474,0.3829009,0.2591587,0.5626441,0.0494925,0.4218483,0.0918325,0.3173485
"16595",0.00615,0.0007317,0.635472,0.0337487,0.0706449,0.5587334,0.3988961,0.0756542,0.0106345,0.5702433,0.4581215,0,0.5722816,0.0775499,0.6402576,0.5353821,0.4935521,0.6151966,0.4317866,0.14237,0.5940572,0.3386334,0.7633793,0.0007306,0.1304593,0.0810177,0.6964595,0.3274615,0.2027301,0.2702317,0.1077132,0.7023202,0.619249,0.5961468,0.5966322,0.6574593,0.3648285,0.446306,0.2976896,0.0168274,0.0687613,0.5346456,0.1716513,0.1283727,0.3853202,0.3468242,0.2317563,0.1136409,0.5106277,0.3249355,0.548354,0.0629528,0.1016997,0.6463022,0.2145283,0,0.6622789,0.4823046,0.5013946,0.5712828,0.736049,0.5929982,0.0188719,0.1923085,0.6011634,0.6221082,0.521671,0.6111176,0.563581,0.3061528,0.6523663,0.0005239,0.1484583,0.5133796,0.4063853,0.0004266,0.4007555,0.1050082,0.4424843,0.3153033,0.1607953,0.3761857,0.6092269,0.1791818,0.3803461,0.4515442,0.0465877,0.2266255,0.6394316,0.1784033,0.0925808,0.187934,0.6618339,0.3409912,0.2959425,0.5326195,0.228839,0.4130027,0.154053,0.2320092
"16597",0.0022412,0.0022574,0.7230924,0.0608946,0.1533965,0.5410476,0.3520299,0.0767683,0.0107368,0.6196459,0.562868,0.0003348,0.5741832,0.1236916,0.6246928,0.5372571,0.528785,0.7514562,0.3242134,0.113231,0.545114,0.3100893,0.7492667,0.0631869,0.1787825,0.1650194,0.5976302,0.255836,0.2393409,0.227751,0.1051163,0.71489,0.5556451,0.6357883,0.5667643,0.6217924,0.4132509,0.474414,0.2145035,0.0135111,0.1070694,0.4740332,0.1947173,0.0925699,0.4598861,0.314701,0.191544,0.3951355,0.8074362,0.2968717,0.5782104,0.0390403,0.0671424,0.6576017,0.3903789,0.000228,0.5780655,0.4738476,0.603009,0.5417474,0.6420111,0.5706546,0.0108529,0.1561425,0.7516272,0.6897377,0.5600583,0.6414884,0.5008765,0.2837406,0.5543944,0,0.1155593,0.4941182,0.5389457,0.0006487,0.3751838,0.0969096,0.4997942,0.2962029,0.3898556,0.3988586,0.5726509,0.3402629,0.3274907,0.2786476,0.0515587,0.2303193,0.5210638,0.2287716,0.1736307,0.1491781,0.6287925,0.3282189,0.3831413,0.8131365,0.2379384,0.3771504,0.0815868,0.3520401
"16599",0.0039177,0.0001748,0.5898314,0.076315,0.1008963,0.5110753,0.3548473,0.0665876,0.0072667,0.6252779,0.4684995,0.0002709,0.6764207,0.1083976,0.6157108,0.650044,0.5280343,0.6577481,0.4575224,0.1325714,0.4916861,0.283454,0.7625402,0.0293193,0.1301137,0.1256175,0.6229179,0.405317,0.2048773,0.2122225,0.1061892,0.6126131,0.4945826,0.6275232,0.6680049,0.6220946,0.3167762,0.4904401,0.2693853,0.0215814,0.120363,0.4870537,0.1994109,0.0861879,0.4009028,0.34976,0.2698497,0.5452245,0.5788641,0.1883863,0.6588323,0.0255686,0.1025379,0.6376801,0.3391213,0.0001419,0.6665396,0.3170143,0.5467101,0.4758515,0.5875209,0.4533096,0.0322921,0.0690339,0.6444449,0.6734616,0.497898,0.6540423,0.5063755,0.2559667,0.6785981,7.63e-05,0.0761543,0.4605879,0.5228388,0.0026481,0.3802153,0.2087907,0.3404538,0.3282685,0.4219474,0.4391267,0.4887027,0.2716082,0.2608409,0.2470252,0.0243115,0.3113838,0.5309412,0.1532783,0.2600267,0.1412549,0.6312413,0.3778817,0.3373103,0.5951718,0.2244177,0.5368693,0.1191744,0.2700407
"16601",0.0032292,0.0014005,0.6632976,0.1255536,0.1063794,0.4048388,0.3626572,0.0177804,0.0282055,0.6457328,0.5157815,0.0004472,0.5483016,0.109933,0.6683445,0.5740844,0.4875535,0.7228266,0.409505,0.082127,0.450127,0.2919458,0.7393556,0.0231646,0.1640632,0.128382,0.6206129,0.3931393,0.1446237,0.2778939,0.0737067,0.7722658,0.6179057,0.5728571,0.717214,0.7350699,0.318688,0.5482802,0.2100117,0.0139252,0.1305173,0.4850748,0.2040957,0.0853068,0.5441596,0.2998362,0.2424571,0.5833159,0.487075,0.204002,0.5625903,0.0272126,0.0580607,0.5960202,0.3787363,0.0020212,0.56932,0.2855591,0.6547785,0.5472051,0.5838449,0.4335057,0.011649,0.1035515,0.6258181,0.6975744,0.5837027,0.5813394,0.5414944,0.1902734,0.5607308,0.0004165,0.1000725,0.5360483,0.5722961,0.0033349,0.4309564,0.161885,0.3582877,0.3833506,0.4221872,0.4185,0.4462017,0.2459031,0.3173192,0.2491741,0.0405142,0.2747941,0.5552546,0.1956497,0.2120061,0.190706,0.6557809,0.4621494,0.3358244,0.6491909,0.1957261,0.4291426,0.0804055,0.1826278
"16603",0.0026489,0.0007548,0.7276834,0.0383655,0.0685517,0.4684941,0.4598301,0.2693714,0.0423074,0.6576014,0.7196588,0,0.5169787,0.5936336,0.6436327,0.5872712,0.6391988,0.6531311,0.6337461,0.0844808,0.4998312,0.6527503,0.6179234,0.0620439,0.0127588,0.0646896,0.6093009,0.3927524,0.2264894,0.6182513,0.1322493,0.6355398,0.217896,0.5944502,0.6519626,0.5766671,0.3507395,0.5480581,0.3524528,0.0395292,0.0591577,0.6034038,0.0304875,0.1697364,0.142247,0.3799731,0.1814355,0.0684899,0.615902,0.499836,0.3618377,0.0443362,0.6412525,0.694868,0.5425164,0.0021038,0.7363857,0.608069,0.6326926,0.3630934,0.5289763,0.5629843,0.0169109,0.1619923,0.6478027,0.720662,0.5549728,0.4876851,0.6055319,0.354716,0.6423777,0.0088802,0.3497695,0.4480426,0.6231567,0.0444586,0.6780963,0.0403337,0.4553467,0.3406213,0.4401161,0.4326108,0.6361812,0.1199508,0.4166858,0.0722861,0.1957833,0.2454703,0.702761,0.1254018,0.1375747,0.5168057,0.6498482,0.2489294,0.2538468,0.6746477,0.0939608,0.381346,0.1119842,0.2093264
"16605",0.0006035,0.0017407,0.6090207,0.0193335,0.0958931,0.720463,0.4280074,0.2862646,0.0056052,0.7081248,0.6080042,0.0007573,0.6728636,0.6955616,0.5770275,0.5232594,0.5536227,0.750968,0.7199476,0.1895152,0.4864337,0.6963952,0.6913487,0.0313098,0.0233063,0.0459987,0.5841523,0.3514209,0.2359881,0.6722157,0.1291571,0.662053,0.1302495,0.5587143,0.6343893,0.6683555,0.3080401,0.5563963,0.3439603,0.0623668,0.0132829,0.6827703,0.0157857,0.1386159,0.0396301,0.3375913,0.1972506,0.0111763,0.4956877,0.6380475,0.3353905,0.0294383,0.641288,0.5268221,0.4560767,0.0005765,0.5220973,0.6158721,0.5698428,0.4080228,0.6329687,0.4828806,0.012505,0.2057914,0.7351986,0.6911907,0.6279791,0.7742419,0.5969956,0.2821694,0.6709492,0.0045491,0.4447697,0.4476154,0.5501352,0.0639532,0.5409967,0.0131923,0.463727,0.3898199,0.3207987,0.5756151,0.6831849,0.1923825,0.3971788,0.1014735,0.2531396,0.2322788,0.6222391,0.1900372,0.0388898,0.3844079,0.6416709,0.2308652,0.1882579,0.6514812,0.0470866,0.4249119,0.1461654,0.202221
"16607",0.0011039,0.0009062,0.6809234,0.0015147,0.0261203,0.5447953,0.4690549,0.3444208,0.0198998,0.5264987,0.6228912,0.000985,0.6522924,0.6397448,0.5252571,0.7030769,0.5813194,0.6431431,0.6668382,0.4415084,0.4878953,0.6143461,0.5262023,0.0022441,0.0075066,0.0530638,0.6724487,0.4824407,0.1675892,0.7081371,0.1231059,0.6192689,0.0810977,0.5751484,0.5813563,0.8045181,0.2341704,0.421941,0.4057361,0.0440734,0.0471485,0.6863285,0.002727,0.1681046,0.0468581,0.36268,0.1664636,0.0040176,0.5703285,0.5950194,0.160144,0.0220692,0.7110994,0.6733856,0.4394031,0.0038067,0.6017649,0.6889735,0.6050105,0.5547434,0.7239482,0.5161,0.0212124,0.2608143,0.6147943,0.8416098,0.6251756,0.5913308,0.6682124,0.3876849,0.6533267,0.0020391,0.5919999,0.491519,0.4389965,0.0804937,0.6771715,0.036433,0.5288881,0.3075666,0.1182767,0.6041156,0.632163,0.140651,0.4500071,0.085992,0.2982367,0.2436691,0.4956668,0.1989246,0.0739016,0.3351858,0.5836948,0.2248087,0.3361263,0.6508793,0.0235629,0.3825713,0.1367897,0.1537924
"16609",0.0161143,0.0002954,0.6342563,0.0052113,0.0128539,0.5928817,0.3776592,0.4353917,0.0353399,0.6109398,0.6971216,9.3e-06,0.5262082,0.4874798,0.7309746,0.6010573,0.5224844,0.7008113,0.5419549,0.4186089,0.499814,0.7035275,0.616007,0.0010654,0.0133026,0.1425143,0.5408537,0.4134137,0.1681913,0.704774,0.0998845,0.6165528,0.1320447,0.6035759,0.6681753,0.6406706,0.212556,0.5380108,0.3824987,0.0497387,0.0083904,0.6720304,0.0030876,0.1712701,0.039562,0.4448518,0.2260722,0.0113339,0.5562788,0.5944755,0.1326997,0.0139193,0.6768877,0.5486811,0.4368567,0.0010506,0.5648921,0.6590669,0.5442853,0.7031071,0.7174541,0.353575,0.0126763,0.3786791,0.6444844,0.5672617,0.7327202,0.4846081,0.6342607,0.3952146,0.6349708,0.014146,0.4033842,0.6526962,0.5655847,0.0560792,0.6428927,0.0411233,0.4489035,0.3402764,0.0856829,0.3816435,0.6153847,0.1862434,0.4107862,0.2137486,0.2694976,0.2607704,0.65327,0.2179352,0.0720079,0.251947,0.6029692,0.2668727,0.2744558,0.5454154,0.0582308,0.2071509,0.0921249,0.2516843
"16801",0.0129768,0.0013967,0.7012206,0.000789,0.0014838,0.637754,0.4090921,0.2667484,0.0061629,0.6541759,0.697352,0.0033151,0.6619689,0.5463411,0.6507742,0.5618186,0.6348513,0.6183929,0.5151255,0.4763137,0.5101569,0.7811017,0.6654469,0.0003618,0.0311452,0.2728307,0.5938268,0.3706178,0.1854621,0.5931938,0.1013577,0.7818742,0.1563207,0.528381,0.771076,0.7681143,0.2672093,0.5689948,0.4440126,0.0362342,0.0582118,0.5732379,0.0096918,0.2182601,0.0702992,0.3223586,0.192224,0.0026497,0.5183559,0.7036018,0.2079195,0.0531361,0.693047,0.7294288,0.4046339,0.0002642,0.7558769,0.7397069,0.5544123,0.6946784,0.6863964,0.5265246,0.0095858,0.3170182,0.614095,0.6823147,0.6787007,0.7688405,0.5827326,0.4357598,0.652275,0.0015452,0.366927,0.4523831,0.4399138,0.0907085,0.5468336,0.0243808,0.4286671,0.3660759,0.0907521,0.5000832,0.6979291,0.1900664,0.3884893,0.198926,0.2080363,0.2279583,0.6934978,0.1632507,0.0927705,0.3161095,0.704785,0.335474,0.3202266,0.5315573,0.0378872,0.0038351,0.1469818,0.2865502
