"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"17809",0.6366002,0.5404618,0.3539403,0.614423,0.2193595,0.1792697,0.0081865,0.1940745,0.0259132,0.3482789,0.0065889,0.0968202,0.6761355,0.3345108,0.0744944,0.0211084,0.4900936,0.697689,0.6928311,0.6030118,0.1170859,0.5245401,0.0403748,0.5267713,0.6467232,0.6229785,0.7105571,0.1512173,0.5430924,0.0556247,0.5859182,0.0178458,0.6596575,0.1715176,0.2897677,0.4476721,0.1133732,0.6169603,0.6104883,0.5804899,0.5212786,0.073645,0.1110071,0.5901526,0.601405,0.7019113,0.5765108,0.0472831,0.0246373,0.0410461,0.5287036,0.7145994,0.5570618,0.0940672,0.6379035,0.6857403,0.1575595,0.1867289,0.571468,0.523118,0.3398696,0.3940248,0.0039133,0.138678,0.3489543,0.6331007,0.1522161,0.0188987,0.5204666,0.5382904,0.7804601,0.0076966,0.551849,0.0938228,0.0442082,0.3468119,0.025129,0.6190208,0.5954834,0.7287094,0.0038774,0.1653018,0.4303379,0.0524904,0.7433356,0.5147925,0.7539643,0.544223,0.660186,0.0205772,0.0446426,0.0512245,0.3931557,0.0815746,0.4099132,0.4870899,0.6118693,0.0016266,4.27e-05,0.0046556
"17811",0.5795645,0.5485113,0.37147,0.5729242,0.1477905,0.1911676,0.0024122,0.2610356,0.0101205,0.3568343,0.0008097,0.0747454,0.4452007,0.4662151,0.057673,0.1599331,0.1798576,0.6971908,0.5176178,0.5766087,0.015568,0.5811168,0.0243339,0.5268868,0.2234835,0.6504071,0.6988858,0.1590019,0.5549149,0.0860743,0.5064387,0.0235181,0.6113192,0.2021989,0.3224545,0.4453615,0.100978,0.3556801,0.5099865,0.5633904,0.5438682,0.0432526,0.0644744,0.5451623,0.6310185,0.6512494,0.663987,0.3441187,0.3451619,0.2100476,0.6194175,0.6258994,0.6309655,0.2786047,0.6020489,0.6510563,0.254952,0.2055811,0.3136977,0.5363637,0.1232726,0.2254693,0.0232809,0.0750267,0.2923654,0.565236,0.2003113,0.020836,0.5639024,0.6184507,0.597634,0.0042833,0.5871047,0.1054498,0.0393276,0.3861919,0.0232578,0.5586767,0.6916229,0.5605797,0.0020986,0.1436723,0.275408,0.0820925,0.6543824,0.4891964,0.0850375,0.6165083,0.6432065,0.0150039,0.0086379,0.0218568,0.4308732,0.0291566,0.3500654,0.4472876,0.5841177,0.0107481,0.0001387,0.0093134
"17813",0.5337876,0.5495847,0.4496594,0.5402822,0.1542724,0.1432581,0.0028569,0.1627091,0.0075769,0.3311976,2.92e-05,0.0613885,0.6341657,0.4745238,0.0548512,0.2278015,0.1133606,0.5957585,0.7124516,0.6023843,0.0067106,0.528299,0.0590403,0.5574799,0.1319169,0.5871991,0.6258052,0.1878559,0.5818125,0.0861331,0.2478769,0.0235682,0.5733152,0.1987301,0.3036998,0.5143414,0.1539618,0.3410585,0.62305,0.5095757,0.4265532,0.0276967,0.0627413,0.7561134,0.6473166,0.6357869,0.6461468,0.3890114,0.5663201,0.5087593,0.5457781,0.6503013,0.7079732,0.5902077,0.5770545,0.5892896,0.2672632,0.1611882,0.2338987,0.6053569,0.0943278,0.1828985,0.0242512,0.0807506,0.1215394,0.6947494,0.1894722,0.0244763,0.5353403,0.3762845,0.6257283,0.006018,0.4836955,0.1241093,0.0212955,0.3477564,0.0133691,0.5251944,0.6167119,0.5992201,0,0.1337993,0.1995153,0.4244262,0.6353536,0.5299584,0.0177549,0.5675493,0.6220602,0.020608,0.0034423,0.0119848,0.367402,0.0209297,0.0949112,0.2881328,0.5606415,0.0008349,0.0274598,0.0069301
"17815",0.7099051,0.5705198,0.3424902,0.5783045,0.1907027,0.1905591,0.0036221,0.2744247,0.0081582,0.5637094,0.000115,0.0683918,0.6519329,0.4120046,0.0464521,0.1298349,0.1537295,0.6093599,0.6582879,0.4452867,0.0094276,0.4931116,0.0546807,0.6202101,0.1365325,0.5804933,0.6375417,0.2505143,0.5903469,0.0804114,0.2356027,0.0392168,0.5087796,0.2554254,0.3473734,0.4894669,0.1680778,0.3820102,0.5459351,0.4690344,0.5171072,0.0792715,0.060883,0.6491064,0.621646,0.662743,0.5105759,0.4707365,0.5665085,0.6094856,0.5693199,0.6609244,0.5434191,0.5484759,0.4948528,0.7007473,0.2594349,0.1445355,0.2050372,0.520368,0.1057978,0.1158417,0.0398889,0.0674522,0.0713277,0.5322115,0.1866249,0.0500342,0.3988796,0.1879127,0.5918175,0.0059165,0.6529999,0.0987363,0.0374827,0.4131922,0.0064664,0.6397752,0.6779696,0.505998,0.0015578,0.214041,0.2449282,0.5352383,0.6039907,0.705945,0.0089986,0.5809668,0.595859,0.0168141,0.0003103,0.0128375,0.4619308,0.0247311,0.0240016,0.4199397,0.7576015,0.0038839,0.0633764,0.000785
"17817",0.6677165,0.5277599,0.3636088,0.6666485,0.1438267,0.1580667,0.0260941,0.2512362,0.011766,0.388752,0.0002195,0.0429395,0.6744091,0.3931073,0.0732974,0.1450785,0.159337,0.5303819,0.6108443,0.6313767,0.0078217,0.5196161,0.0252205,0.613637,0.1659252,0.5877576,0.7132973,0.2765401,0.5320388,0.0797031,0.1899244,0.0408283,0.6278612,0.1930091,0.3772608,0.5050701,0.213017,0.3830935,0.5792825,0.5217685,0.519363,0.0369336,0.0799498,0.5628302,0.6106491,0.604632,0.667623,0.3913415,0.5781788,0.4860785,0.5698666,0.6685736,0.7055476,0.5453034,0.5550675,0.6508954,0.2012443,0.1246018,0.209741,0.5869528,0.0919556,0.1408184,0.0434813,0.0126586,0.1529363,0.5526568,0.1278398,0.0607116,0.480037,0.1257007,0.4936504,0.0026511,0.5914965,0.1299107,0.0359374,0.4266627,0.0142745,0.6723024,0.5688722,0.5323371,0.0044057,0.1396815,0.1587628,0.4763689,0.603136,0.6196968,0.0228046,0.531428,0.6665126,0.0266063,0.0017505,0.0121607,0.4850162,0.0339461,0.0232691,0.2778581,0.536334,0.0017041,0.0911891,0.0074533
"17819",0.5545794,0.5653349,0.4564071,0.5484382,0.1753264,0.1460405,0.0197839,0.1945376,0.0156888,0.5230616,0.0052652,0.0542194,0.6814908,0.4319076,0.0921137,0.138388,0.1391349,0.6492256,0.6171075,0.5643091,0.0029536,0.4918654,0.0642884,0.6003803,0.1699407,0.6397899,0.5831258,0.2317868,0.6206678,0.0838498,0.2273125,0.0426167,0.6337602,0.1285214,0.3042503,0.4750391,0.2167176,0.4093919,0.5458409,0.5404185,0.4437998,0.0490012,0.089085,0.5818028,0.5401033,0.5707756,0.5995702,0.4360312,0.4721703,0.4866816,0.6722866,0.5328453,0.6124258,0.6138178,0.5184311,0.6659868,0.1858581,0.0956478,0.2090997,0.6903879,0.0806744,0.143143,0.0434995,0.0336737,0.2163654,0.666327,0.1235499,0.0579219,0.4734583,0.2654027,0.6272478,0.0079115,0.6159563,0.093553,0.0191152,0.3475,0.0118236,0.7152664,0.7081855,0.7189083,0.0114988,0.178063,0.3176655,0.5820756,0.6298679,0.5667977,0.0029061,0.5320576,0.5137362,0.0232237,0.0013468,0.0055557,0.4103359,0.011432,0.0357065,0.2439052,0.5892987,0.0012346,0.0838213,0.0072126
"17821",0.559482,0.4867716,0.3846905,0.6572183,0.2560001,0.2360484,0.0105049,0.2510926,0.0238385,0.3442176,0,0.0596839,0.6841588,0.3350215,0.0517407,0.0236045,0.3413781,0.6644658,0.792999,0.6637876,0.0942441,0.510063,0.059844,0.6062655,0.6223363,0.6542283,0.70121,0.2080556,0.5483732,0.0618913,0.5554433,0.0183706,0.5746512,0.1137965,0.3292475,0.3190379,0.2091582,0.6807828,0.6746911,0.6106221,0.507273,0.0226113,0.0827756,0.4906851,0.5551971,0.550397,0.617605,0.04042,0.1344879,0.5532059,0.5239984,0.6491675,0.6346902,0.5511833,0.6390796,0.520416,0.18681,0.2169766,0.2514929,0.57279,0.3507063,0.2912916,0.0362175,0.0383643,0.1609756,0.5623482,0.1260968,0.0366498,0.4668644,0.3790817,0.7211998,0.0005648,0.6054875,0.1314715,0.0525854,0.3686679,0.0163439,0.5727422,0.4839378,0.5294029,0.0026313,0.1281251,0.495037,0.2059329,0.6271024,0.5991868,0.5049343,0.6565673,0.5652763,0.0272465,0.0379044,0.0193967,0.4775265,0.168093,0.0220749,0.3172253,0.6044499,0.0017845,0.255943,0.0060278
"17823",0.5922695,0.5769096,0.3269804,0.5814853,0.1772216,0.2679972,0.0112684,0.2688637,0.0071171,0.377669,0.0014241,0.1028677,0.6602537,0.2780454,0.0534026,0.0193055,0.5368974,0.5912076,0.5805795,0.5956086,0.0983921,0.5088449,0.0526658,0.488345,0.644845,0.5793227,0.7026949,0.1107833,0.6724767,0.033261,0.502891,0.0030825,0.5682361,0.1228822,0.4012051,0.3170159,0.1941367,0.6302292,0.518069,0.6792194,0.5627202,0.0675981,0.0871554,0.6511648,0.4750607,0.7402586,0.587439,0.0203804,0.0129655,0.1799204,0.4892578,0.5277596,0.5545673,0.2326269,0.5850062,0.6502004,0.1843899,0.1344956,0.5495695,0.5960078,0.3285716,0.3831654,0.0164308,0.0401973,0.2649922,0.5689098,0.1612951,0.0055125,0.5393836,0.3485633,0.601071,0.012923,0.5857214,0.1484082,0.0314417,0.3716626,0.0276997,0.6668317,0.6952684,0.5876781,0.0019432,0.1217905,0.4579537,0.0695558,0.5434694,0.7084072,0.5779058,0.5594981,0.7490916,0.0135734,0.0463484,0.0559636,0.4296072,0.1304277,0.0634783,0.2521738,0.5835122,0.0021333,0.1893591,0.0057257
"17825",0.6622042,0.6217023,0.4631643,0.4820066,0.2195129,0.3127478,0.0065106,0.2067008,0.0280751,0.3600279,2.05e-05,0.074086,0.696274,0.1900941,0.0547976,0.0492548,0.406393,0.5874898,0.6295498,0.6429631,0.0859545,0.518919,0.0666664,0.54963,0.6368681,0.624346,0.6267231,0.1157456,0.6192087,0.0660932,0.6093225,0.0221387,0.6444916,0.1585181,0.3604065,0.3049298,0.1323879,0.6414479,0.6365726,0.5555916,0.4127823,0.0944773,0.0546534,0.6339801,0.4926101,0.618039,0.518568,0.0076,0.0340856,0.0753434,0.5687868,0.5596445,0.5653421,0.121303,0.5971308,0.6238911,0.1828842,0.1126541,0.6050862,0.5810323,0.2697853,0.3358142,0.0627327,0.0906855,0.2027834,0.6754343,0.1273289,0.0109432,0.4909687,0.3693998,0.7497252,0.0018696,0.6244691,0.0857672,0.0297647,0.3514977,0.0207631,0.6319077,0.551304,0.6655411,0.0051646,0.1245528,0.4988642,0.0311318,0.6561086,0.532179,0.5689518,0.7487295,0.6913022,0.0334894,0.0690687,0.092276,0.4806724,0.1265175,0.2821598,0.3578757,0.6269689,0.0002684,0.0097536,0.0157928
"17827",0.595942,0.5542644,0.3280101,0.6073026,0.2492978,0.29725,0.007554,0.1164609,0.0163837,0.3480638,0.0003746,0.0732827,0.5325759,0.304462,0.0415769,0.0279438,0.5524582,0.5015388,0.603823,0.6191861,0.1377497,0.4879428,0.0603638,0.475282,0.5694893,0.6399759,0.5055342,0.1427173,0.6156764,0.0664001,0.7082226,0.0171261,0.55249,0.1877939,0.3708532,0.4845897,0.1392057,0.6204867,0.6184716,0.7172766,0.4427138,0.0410718,0.1015496,0.5500253,0.6671706,0.6472616,0.6207876,0.0548393,0.0148331,0.0564782,0.5939334,0.779456,0.6209773,0.0807247,0.6398311,0.5576377,0.1789713,0.0835698,0.5002595,0.5786448,0.212615,0.2881895,0.0253972,0.1367951,0.1164421,0.6012295,0.1233568,0.0031733,0.3855494,0.3212557,0.545458,0.0086709,0.6014743,0.1454218,0.0410314,0.3919867,0.0155914,0.6919321,0.7444015,0.64991,0.0027348,0.1191206,0.543284,0.0400018,0.5970253,0.5907801,0.6241978,0.7137663,0.6570242,0.0557003,0.0298616,0.0335499,0.4599926,0.0698122,0.3638829,0.4471406,0.7364557,0.0084965,0.0133088,0.0036898
"19384",0.6932967,0.6794956,0.4278225,0.5594835,0.189588,0.1709026,0.005037,0.2194808,0.0460757,0.3493944,0.0033118,0.073556,0.5524619,0.3584901,0.0819299,0.0199985,0.533222,0.6496086,0.5602759,0.5852796,0.1233858,0.6334397,0.0871665,0.4120949,0.5887531,0.6274554,0.5288028,0.1223343,0.5424522,0.061294,0.5466471,0.0139291,0.6014432,0.1754056,0.3684669,0.4537214,0.1419962,0.5637429,0.6649354,0.6121994,0.4842029,0.0728069,0.1635825,0.5195656,0.6216576,0.6119246,0.7023228,0.0312728,0.0268465,0.040151,0.6617121,0.6305554,0.6439828,0.0572471,0.5590742,0.7468156,0.1494662,0.1387535,0.575162,0.5972182,0.3580083,0.3878952,0.0149098,0.1552242,0.310761,0.657129,0.113526,0.0258635,0.4964495,0.4347258,0.6716416,0.0133094,0.4818163,0.1066333,0.0814344,0.3769822,0.0078645,0.6448925,0.618096,0.6916444,0.0045516,0.1907944,0.4277024,0.0564688,0.7017916,0.5357971,0.6319585,0.4670979,0.6063491,0.0183032,0.0807167,0.0486016,0.4645867,0.2046421,0.4338078,0.5049332,0.6593019,0.0008439,6.91e-05,0.0073989
"19386",0.6779081,0.4725778,0.3607718,0.528602,0.4712768,0.5938697,0.0020218,0.0829208,0.0063664,0.5018237,0.0007545,0.096641,0.6083356,0.1014714,0.1201695,0.3511797,0.5174465,0.4376794,0.3756586,0.571487,0.1504775,0.563654,0.021245,0.5489433,0.1179718,0.565844,0.6391745,0.0718963,0.1331053,0.4088112,0.4401008,0.0184483,0.5815086,0.2114899,0.2877437,0.4600838,0.0453165,0.3766737,0.5731909,0.5459494,0.163938,0.0105008,0.0456359,0.6022844,0.6327924,0.5069747,0.6094312,0.0280536,0.0034104,0.0263093,0.4805677,0.5760838,0.5939046,0.048537,0.5468639,0.5552873,0.0186548,0.1322774,0.0527704,0.6542269,0.347062,0.4240292,0.0269906,0.0478701,0.129669,0.5174897,0.1654725,0.0120497,0.567366,0.3550854,0.086642,0.0073905,0.6073058,0.1361742,0.0359838,0.4663935,0.0282798,0.610664,0.6000897,0.6929993,0.0013299,0.1770775,0.4681916,0.0185246,0.3152748,0.5141133,0.5049647,0.5269083,0.5705465,0.0135522,0.0541393,0.1613118,0.4461627,0.0475142,0.4382468,0.6417202,0.6907012,0.000833,0.1565558,0.0096062
"19388",0.568492,0.6782211,0.368967,0.5620748,0.464554,0.5453693,0.0037985,0.1490574,8.84e-05,0.4962167,0.0008737,0.1714218,0.6807048,0.05341,0.0673143,0.5396089,0.5084586,0.3544086,0.2594794,0.7459391,0.1221718,0.4977476,0.0461094,0.5397632,0.1685064,0.4845016,0.6121567,0.1363431,0.072067,0.5300959,0.2958634,0.036837,0.5800182,0.2951676,0.3638336,0.4108186,0.0313877,0.2863377,0.5891751,0.6609178,0.1244105,0.001032,0.0620121,0.5848457,0.670696,0.5445403,0.5899159,0.0667997,0.0007438,0.007921,0.453923,0.608177,0.6450579,0.0147446,0.4901477,0.6405802,0.0044374,0.0202374,0.0820899,0.711869,0.2968004,0.2807346,0.0116669,0.0375241,0.1194181,0.6637846,0.1790305,0.0224113,0.646238,0.3218575,0.0921066,0.0019864,0.5587955,0.3477246,0.0237412,0.3962217,0.0062417,0.561724,0.5766454,0.7521762,0.0009218,0.2008717,0.4091952,0.0285402,0.2988991,0.5222719,0.6653357,0.4967344,0.5092417,0.0342621,0.0423548,0.1607133,0.5004955,0.0417336,0.3705848,0.653985,0.5825167,0,0.1413491,0.0124512
"19390",0.5495308,0.5470454,0.4510201,0.5148764,0.5826113,0.4818113,0.0103707,0.1593915,0.0002737,0.481932,0.0011229,0.1200332,0.7250636,0.0196034,0.108098,0.5621222,0.5864305,0.4262722,0.2754585,0.4639497,0.0666888,0.6186386,0.0381133,0.7020024,0.1812029,0.5248991,0.5546055,0.114721,0.0728554,0.5627563,0.1718609,0.0240411,0.5358263,0.3472134,0.4053533,0.4754892,0.0184761,0.5396952,0.6103135,0.6184406,0.1644779,9.8e-05,0.0398458,0.6762448,0.6845055,0.5835582,0.5304623,0.0483832,0.0003618,0.0213013,0.6405039,0.5959223,0.5863291,0.0067452,0.4644008,0.5915048,0.0004483,0.0017635,0.0383437,0.5806356,0.3783132,0.3284196,0.0056578,0.0193409,0.0949043,0.5331445,0.1700783,0.0270318,0.6841205,0.2742798,0.0293192,0.0024764,0.6539887,0.4253938,0.0373093,0.4772927,0.0095925,0.5707469,0.5985479,0.6247107,0.0004573,0.173649,0.4361097,0.0178039,0.2779456,0.407653,0.734578,0.6519622,0.6189872,0.0491592,0.0611717,0.1562371,0.4941214,0.0254626,0.4347709,0.6935869,0.7158261,0.004306,0.1591826,0.0123566
"19392",0.6211136,0.5247124,0.3464332,0.5441823,0.4872288,0.7124096,0.0088309,0.1584525,0.0004215,0.6309447,0,0.0720002,0.5751095,0.0203295,0.2037978,0.489438,0.493788,0.497523,0.3098937,0.6455374,0.1553342,0.5758134,0.047688,0.6214351,0.1330127,0.6764267,0.5450093,0.1820829,0.0446303,0.4826225,0.1816308,0.0392359,0.6324877,0.3537056,0.294212,0.5384197,0.0208169,0.4628743,0.594754,0.6001738,0.1523915,0.000292,0.0261961,0.6144818,0.6445675,0.6199448,0.632443,0.0290768,0.001027,0.0410006,0.6751423,0.6578606,0.6290876,0.0069332,0.4707844,0.5560526,0.0028006,0.0003731,0.0584554,0.6988986,0.3633633,0.2335244,0.0155592,0.0296055,0.0982734,0.608479,0.1363524,0.0168761,0.6660595,0.0863061,0.0420084,0.0050583,0.6090254,0.4381079,0.0364671,0.347448,0.0146326,0.5013143,0.616627,0.6064506,0.0026934,0.2221723,0.4699059,0.0529069,0.292237,0.4345087,0.5716955,0.6149009,0.5450174,0.0516265,0.02899,0.1647122,0.3873263,0.0276062,0.5433844,0.6709564,0.5964543,0.0005042,0.0823129,0.0098885
"19394",0.6384249,0.6454707,0.3000215,0.6956881,0.4291087,0.4855671,0.0064252,0.1588751,0.0002363,0.5461922,0.0006108,0.0568654,0.7264939,0.0296649,0.1142457,0.5490907,0.482137,0.4020617,0.239413,0.5147628,0.1170603,0.5886539,0.0457138,0.5809702,0.1422616,0.6791368,0.6588922,0.2524983,0.0608115,0.6436331,0.129248,0.0225764,0.5892543,0.4678902,0.303209,0.5066225,0.0376293,0.3988252,0.6004306,0.5291228,0.1234767,0,0.0411877,0.6092295,0.5947694,0.6204879,0.568623,0.0343032,0.0008627,0.023447,0.6138679,0.6783876,0.5126487,0.0028546,0.3521376,0.6063311,5.12e-05,0.0017199,0.0539166,0.6975425,0.346057,0.3582921,0.0209338,0.0494748,0.1814143,0.5308816,0.1398,0.0082001,0.5333507,0.1847184,0.0506051,0.0092296,0.5035594,0.4269717,0.0313435,0.3420603,0.012539,0.7251291,0.5193432,0.4988578,0.0021224,0.2502662,0.4443158,0.0275804,0.3522292,0.4758043,0.5377597,0.5660308,0.4919623,0.0141957,0.0485548,0.2017663,0.4610818,0.043708,0.4392162,0.500788,0.6988366,0.0005932,0.1067424,0.0178603
"19396",0.5019378,0.6038459,0.4339042,0.5627531,0.1283028,0.2233558,0.0013324,0.2786944,0.0136017,0.4220578,0.0005627,0.0845988,0.7285619,0.3802463,0.0866846,0.044602,0.6494637,0.5438091,0.562694,0.578168,0.1349358,0.5392532,0.0635599,0.5866803,0.684739,0.5769383,0.6545592,0.1501281,0.5741567,0.2032167,0.517523,0.006641,0.6861094,0.2723622,0.3696684,0.5715066,0.043529,0.60974,0.6508538,0.6076417,0.4139326,0.0378326,0.0859605,0.5736722,0.5820432,0.6078464,0.5109779,0.0433384,0.0426112,0.0440912,0.5510698,0.5400994,0.6614824,0.0909892,0.5783761,0.5857542,0.2019095,0.0024465,0.4650902,0.6238857,0.3044224,0.4246951,0.0121529,0.0918367,0.3821035,0.5469185,0.0736907,0.0319116,0.5567554,0.4191442,0.5809136,0.0035286,0.7456096,0.2401521,0.0461589,0.3147062,0.0171417,0.5030056,0.5259868,0.585652,0.0007489,0.1957429,0.360185,0.0466424,0.5635787,0.5105328,0.732565,0.5852206,0.5213384,0.0256711,0.0455034,0.0985355,0.4748171,0.138443,0.4463573,0.5293077,0.5324284,0.0015832,0.0149613,0.0140087
"19398",0.5545073,0.5952484,0.3846289,0.554767,0.2378682,0.2591152,0.0134166,0.1449158,0.0065593,0.3798129,0.0001984,0.0776603,0.5728365,0.3755751,0.0809442,0.0123612,0.5463428,0.6907211,0.4989291,0.5814236,0.098124,0.5098204,0.0448542,0.4339872,0.7441977,0.6101664,0.6751279,0.114521,0.6956081,0.0600526,0.4416457,0.0141946,0.5196772,0.315133,0.3994955,0.5221046,0.0709782,0.6105588,0.6323465,0.6787741,0.4713949,0.0606629,0.0825783,0.6212281,0.5851842,0.5267237,0.5765978,0.0153677,0.0268534,0.0892375,0.5795926,0.5911036,0.6457224,0.1013515,0.6301233,0.6182085,0.1379287,0.0048608,0.5081494,0.636229,0.3777281,0.3462904,0.0271624,0.112661,0.335611,0.7247974,0.1132855,0.004198,0.391803,0.4355492,0.5542003,0.0025351,0.5487694,0.1476901,0.0498001,0.3494026,0.016607,0.6551909,0.7159477,0.680812,0.0019651,0.14066,0.4678508,0.0367157,0.6015566,0.5037674,0.7112982,0.6566507,0.5834022,0.0180275,0.0698831,0.0560686,0.3511163,0.1754978,0.4578907,0.5298037,0.5487424,0,0.0012514,0.0039413
"19400",0.5783191,0.5732019,0.3863266,0.6038243,0.164417,0.1485484,0.0166126,0.1662516,0.0157402,0.326056,0.0004974,0.1019947,0.6487501,0.533588,0.0612886,0.0219376,0.627239,0.5535879,0.5865276,0.6590659,0.1006833,0.6386054,0.0221176,0.4805498,0.7167087,0.606955,0.5789881,0.1419189,0.6022688,0.1273064,0.614409,0.0011553,0.6478913,0.2219543,0.30186,0.4646487,0.091941,0.6440641,0.5653562,0.547963,0.5122643,0.0570287,0.1009512,0.5949643,0.6227323,0.5228736,0.6597176,0.0230065,0.0494051,0.0618786,0.5281964,0.5625602,0.6739902,0.0971302,0.5994791,0.5595301,0.2272906,0.0642515,0.4720649,0.6864533,0.3083722,0.3387298,0.0218442,0.0932343,0.4131748,0.7166536,0.0947865,0.018373,0.424566,0.5648411,0.605047,0.0129517,0.659575,0.0990586,0.0631819,0.4061229,0.011728,0.5494723,0.549493,0.5964858,0.0020414,0.0762928,0.450293,0.0389225,0.6537399,0.5520029,0.5316261,0.6557426,0.635325,0.0175023,0.0310987,0.0932774,0.3997177,0.0758574,0.5252479,0.3551372,0.6507202,0.0004103,5.02e-05,0.0024261
"19402",0.6798635,0.6532041,0.4606484,0.5619198,0.3460609,0.2900703,0.0094263,0.1766035,0.0075305,0.4712353,0.0005341,0.0760648,0.5580723,0.3079288,0.0398331,0.0152963,0.484034,0.6381556,0.675156,0.6738512,0.0742007,0.5693496,0.0740557,0.5032581,0.6507235,0.7509989,0.6193672,0.1114419,0.6877952,0.1317579,0.5395877,0.0017093,0.5631031,0.2226107,0.3625375,0.4134931,0.1734341,0.6325387,0.506906,0.5654278,0.441095,0.037526,0.0986465,0.5972195,0.6641077,0.5214694,0.5261564,0.0235287,0.0357311,0.0794504,0.6611872,0.6687981,0.4847707,0.1438847,0.6885087,0.6696721,0.1401759,0.1787962,0.6290956,0.5094499,0.3227652,0.32327,0.0236757,0.1175712,0.1655085,0.5997588,0.1289477,0.0155626,0.4809934,0.5499289,0.6273313,0.0064902,0.6989598,0.128,0.0361568,0.4023606,0.0071234,0.5853526,0.6115431,0.5843808,0.0048846,0.1184881,0.4987461,0.0346662,0.5767296,0.4726992,0.6805865,0.7587938,0.6844913,0.0184595,0.0237327,0.0380044,0.5255546,0.1296903,0.4037041,0.4415801,0.6151602,0.00014,0.0047249,0.0064954
"19615",0.6476745,0.6650471,0.4696602,0.6184343,0.1226851,0.1748901,0.0096495,0.229209,0.0194591,0.3360244,0.0027359,0.0967683,0.5916472,0.3801262,0.0647655,0.0244942,0.5816171,0.6454591,0.5750937,0.6441196,0.1143026,0.4531972,0.0617302,0.4933861,0.6141881,0.5890327,0.5853252,0.1275067,0.5872952,0.0543767,0.5206841,0.0182942,0.5221763,0.1917435,0.3355917,0.4437614,0.0960542,0.5608559,0.6883061,0.6598729,0.5301723,0.0500224,0.060838,0.5806056,0.6091898,0.6728132,0.6324386,0.029531,0.0298445,0.068585,0.5296312,0.6034179,0.5728737,0.0799257,0.5787832,0.6810035,0.1751058,0.1859567,0.6107678,0.6651536,0.3618538,0.3712104,0.0124215,0.1486713,0.3388758,0.6643195,0.1631016,0.0140527,0.4359973,0.4852459,0.7072013,0.0162747,0.6982235,0.0657787,0.0493661,0.3376843,0.0211134,0.7264836,0.603942,0.5132464,0.0024893,0.1809001,0.4745848,0.0463413,0.7014378,0.4940589,0.5078274,0.5565323,0.5795029,0.0119592,0.0744828,0.0337238,0.5156623,0.1123007,0.4813253,0.4865373,0.6340515,0.001324,0.000126,0.0060556
"19617",0.304728,0.4998308,0.3987094,0.5865631,0.1837386,0.3607113,0.0073197,0.17469,0.016672,0.3447311,0.3137383,0.1029232,0.641062,0.2778335,0.0440012,0.0041206,0.4914597,0.6757187,0.6463087,0.6383205,0.064301,0.5267547,0.035873,0.5948511,0.6498685,0.6792697,0.4186754,0.0123298,0.6040707,0.0943542,0.4814716,0.0023153,0.6719299,0.1645113,0.4005634,0.3902274,0.1981443,0.6142149,0.5495665,0.3493095,0.4568404,0.0249212,0.0199693,0.5988845,0.6090746,0.553888,0.5118721,0.0517738,0.0273964,0.5496722,0.5337797,0.6621869,0.6783703,0.3252335,0.5913897,0.5863031,0.0038994,0.0246703,0.5137659,0.5376543,0.3353632,0.4473835,0.0442527,0.1696193,0.6020406,0.5445079,0.1431866,0.0078742,0.6352602,0.4369279,0.6348599,0.0053639,0.6200177,0.0931765,0.0862628,0.2980422,0.0137579,0.571581,0.4319639,0.596215,0.0023851,0.215909,0.4244938,0.0444395,0.5940464,0.483669,0.3657684,0.0840582,0.5060595,0.0039476,0.0618261,0.0369184,0.4903951,0.0801368,0.4282931,0.448673,0.2322335,0.0495514,0.0009423,0.0039592
"19619",0.1979492,0.453101,0.3641352,0.6814961,0.1265896,0.2088675,0.0168128,0.182981,0.0146446,0.468076,0.3407195,0.0595862,0.6364922,0.5236469,0.0538922,0.0027277,0.4589233,0.5567508,0.7102825,0.6299296,0.0960821,0.5921699,0.0544868,0.568155,0.6563598,0.6409556,0.2893129,7.17e-05,0.547561,0.0632541,0.5295512,0.0118579,0.6581694,0.1984998,0.2946365,0.5123478,0.1100586,0.5855282,0.619323,0.3410569,0.4489475,0.0173902,0.000403,0.6373626,0.6009722,0.6348835,0.6070198,0.0430112,0.029328,0.4825868,0.5584729,0.5893013,0.6658966,0.3566799,0.5990488,0.6397787,0.001112,0.0009368,0.5391267,0.4447884,0.2933977,0.4600669,0.0209846,0.2550535,0.5794278,0.5756459,0.1590225,0.0026896,0.630281,0.5406993,0.6372429,0.0009297,0.6907603,0.094699,0.0410459,0.359273,0.0035003,0.6237623,0.3922352,0.6040999,0.0033865,0.2156288,0.5650462,0.0605852,0.5985669,0.390864,0.3702459,0.0357954,0.6801186,9.26e-05,0.0447331,0.0721816,0.593812,0.1407205,0.2814303,0.54092,0.3358395,0.0501464,0.0002985,0.0061966
