"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"18600",0.0383807,0.4760873,0.6702199,0.572081,0.0050478,0.6519039,0.5911713,0.540067,0.2748735,0.3620467,0.0791138,0.0465243,0.499843,0.7859092,0.081941,0.0872754,0.6564492,0.0412755,0.7480739,0.015659,0.6280396,0.101009,0.0244134,0.5451763,0.7368203,0.6793188,0.0395387,0.6941585,0.6255364,0.1387845,0.6172578,0.0409836,0.6081647,0.5871177,0.0272018,0.6687647,0.658228,0.3926777,0.5079281,0.653255,0.0792061,0.0024205,0.1018251,0.550421,0.5910074,0.6664063,0.6624636,0.6793447,0.4769297,0.6291729,0.7032154,0.0660238,0.6891212,0.5326625,0.3925745,0.5254932,0.023,0.5688899,0.8592936,0.0436709,0.6048703,0.5079903,0.686653,0.5563613,0.0233284,0.6403362,0.4915981,0.0082895,0.5814104,0.7076244,0.0347065,0.629915,0.3047413,0.6595463,0.8182905,0.5893797,0.0308786,0.0701009,0.0055061,0.7422789,0.7022696,0.5543913,0.6295363,0.0177469,0.2116602,0.5677784,0.636392,0.112482,0.7734105,0.0302809,0.0515337,0.5988355,0.0036542,0.1052494,0.04075,0.423647,0.6637446,0.0381667,0.7115772,0.6579993
"18602",0.0155547,0.6570527,0.7139852,0.6503989,0.0031569,0.6189523,0.6898958,0.7281625,0.132194,0.2137756,0.0578269,0.0435192,0.6511949,0.7043312,0.07655,0.0824769,0.7357849,0.05437,0.7342372,0.0109753,0.6712706,0.0900011,0.0362951,0.5678413,0.6265611,0.5322839,0.0475138,0.7970399,0.8342725,0.2680334,0.6974917,0.0542654,0.5854048,0.61857,0.0127688,0.7058395,0.6507813,0.3532326,0.5919769,0.7740432,0.0501091,0.0034651,0.1076437,0.5931597,0.6785324,0.6112094,0.6244522,0.6725944,0.6550946,0.5969621,0.7119472,0.0558391,0.4942541,0.4832021,0.3862369,0.5694945,0.0265677,0.6765802,0.6752334,0.0234246,0.6049873,0.5189333,0.6894545,0.6262912,0.0389432,0.732722,0.5586297,0.0058282,0.6989811,0.6132786,0.0326291,0.6799548,0.3330874,0.6744418,0.5466811,0.5471337,0.0602004,0.0986291,0.0085028,0.7233019,0.7508748,0.504968,0.6232052,0.0026509,0.2866758,0.6301928,0.7777452,0.1572849,0.5302912,0.0326126,0.0557784,0.6589985,0.0132474,0.1078523,0.0473496,0.2817681,0.625074,0.0322934,0.6109965,0.529259
"18604",0.0112312,0.4719537,0.5376955,0.7418585,0.0003094,0.6738742,0.6367053,0.6655774,0.3020608,0.3358027,0.0582877,0.0764972,0.6316582,0.5604776,0.0588239,0.0501434,0.6618277,0.05831,0.6976622,0.0051676,0.5688164,0.0920673,0.0070184,0.7624716,0.7045154,0.7540442,0.0651517,0.5371929,0.5242816,0.120764,0.6371271,0.048711,0.7504926,0.6381337,0.0178335,0.5190146,0.7245039,0.4720874,0.4749473,0.6346595,0.0832565,0.0016525,0.1365726,0.5961483,0.6802023,0.5894714,0.586893,0.8198541,0.684377,0.7547767,0.5831751,0.0699359,0.4701764,0.6013852,0.2923765,0.5194839,0.0308548,0.6224497,0.7318393,0.0442119,0.5609334,0.4982914,0.6490524,0.6254472,0.0360841,0.7348144,0.6453633,0.0353521,0.7145088,0.581311,0.0227021,0.5369783,0.3518393,0.5921879,0.5997313,0.6429793,0.0478304,0.0621713,0.0250711,0.698891,0.6878707,0.5546148,0.6537744,0.0067056,0.2459988,0.8178151,0.643469,0.1139748,0.639479,0.0269465,0.0647925,0.5900516,0.012281,0.1216026,0.0254063,0.3483556,0.6396148,0.026507,0.6948876,0.6809643
"18712",0.012446,0.5780881,0.7936494,0.7695671,0.0014938,0.7540097,0.5406398,0.5988815,0.2140678,0.3359976,0.0524952,0.0285678,0.6727247,0.7064209,0.050878,0.065197,0.6368563,0.0379199,0.6091756,0.0046374,0.6284105,0.1017469,0.0327168,0.655786,0.6260804,0.7428854,0.026183,0.7778892,0.6234415,0.1778144,0.6168612,0.0351392,0.6652142,0.6165165,0.0403902,0.542776,0.6733851,0.4271055,0.5372005,0.592455,0.0541994,0.00146,0.1288573,0.5302795,0.6324785,0.5985201,0.6347241,0.5983599,0.5877518,0.5839238,0.5333553,0.0992343,0.5185874,0.8201013,0.3880464,0.5840194,0.0246179,0.634096,0.5840179,0.0352479,0.7574367,0.4932729,0.5405809,0.6367755,0.0352319,0.6479584,0.4289153,0.0237028,0.7251107,0.5535818,0.0709975,0.6863423,0.4131949,0.7123726,0.6729094,0.8327411,0.047823,0.0389982,0.0120215,0.5609138,0.6674049,0.5507031,0.5416985,0.0301254,0.208705,0.6211104,0.6296953,0.1151158,0.5761273,0.0265954,0.0831795,0.764029,0.0107641,0.0617587,0.0399261,0.3428751,0.6385328,0.0532439,0.7582873,0.6706801
"18714",0.0077963,0.2910599,0.6058679,0.6331199,0.0054402,0.5517469,0.6212891,0.5608609,0.4053746,0.2173284,0.0166878,0.0208015,0.655954,0.6513503,0.0710543,0.0436413,0.6415001,0.0731504,0.6308752,0.012797,0.604422,0.0016474,0.0243714,0.5114122,0.5573853,0.6139033,0.0507981,0.6124632,0.6685174,0.1000992,0.491345,0.0773082,0.6812729,0.6696815,0.0368976,0.5329087,0.6846011,0.6767823,0.5797133,0.5877024,0.0562846,0.0008814,0.1233601,0.4773856,0.6605318,0.5011224,0.7130615,0.3748642,0.6344569,0.2288336,0.7489789,0.1024268,0.5229613,0.5980629,0.4422195,0.5968884,0.0082292,0.6349727,0.6534373,0.0212241,0.6938741,0.4675143,0.6743219,0.678781,0.0314126,0.6293836,0.5785973,0.0006738,0.6736593,0.5812493,0.0326672,0.6365803,0.7014815,0.5119695,0.5494037,0.6824509,0.0689489,0.0227251,0.004394,0.6294988,0.4901027,0.550772,0.5658606,0.049177,0.2031681,0.6437874,0.6772753,0.0889961,0.6651963,0.0052147,0.1111442,0.6805379,0.0490489,0.0964259,0.0441222,0.397862,0.7150244,0.048582,0.6296777,0.7043326
"18716",0.023582,0.338458,0.5969962,0.6272689,0.0035101,0.7420126,0.5863485,0.6066769,0.4398147,0.2576687,0.0027622,0.0742311,0.659716,0.6037062,0.059861,0.0395782,0.7405176,0.0567806,0.6386401,0.0115418,0.6919518,7.4e-05,0.0193361,0.5743347,0.5849711,0.5534487,0.0362277,0.6310221,0.6019879,0.1472628,0.6591615,0.0582499,0.5967332,0.7048431,0.0157679,0.7249004,0.5407919,0.7306982,0.4852932,0.5108959,0.0513242,0.0029059,0.0736407,0.4834684,0.6269343,0.7019123,0.671209,0.2037525,0.6774958,0.0722274,0.668027,0.1940081,0.539976,0.7310739,0.4148963,0.629452,0.0214061,0.6198605,0.6559119,0.0294625,0.6222096,0.5642468,0.5429417,0.5809346,0.0164654,0.5901009,0.6849482,0.0035188,0.8239522,0.7198663,0.0157932,0.6669852,0.7093888,0.477428,0.5533891,0.5373939,0.0643108,0.0086585,0.0096442,0.75958,0.5342869,0.6719532,0.5447609,0.0032009,0.2108002,0.5684894,0.6471247,0.0395816,0.7481751,0.0086293,0.0541791,0.7368897,0.020037,0.0808825,0.0804891,0.291752,0.8023118,0.0263678,0.6928474,0.5319061
"18718",0.0158723,0.4215122,0.6352759,0.719826,0.0002433,0.5601877,0.6089715,0.5066002,0.0729589,0.2884157,0.0026485,0.0324489,0.6081951,0.6119649,0.0593371,0.0419167,0.5575695,0.0466868,0.7198676,0.0109862,0.7398506,5.14e-05,0.0161293,0.6758908,0.7708928,0.6517921,0.0445245,0.4983217,0.6264746,0.2884972,0.5931509,0.0873889,0.7122683,0.6608906,0.0079198,0.7051926,0.5996775,0.5215596,0.5715005,0.6209922,0.0764765,0.0038084,0.0901723,0.3551403,0.6502497,0.5343479,0.6288034,0.2353586,0.6726796,0.1144352,0.5410521,0.1837484,0.5297603,0.6102567,0.3928091,0.5648314,0.0468249,0.6947207,0.6450552,0.0306179,0.6311991,0.4484729,0.689874,0.6232108,0.0164333,0.5787033,0.5628119,0.0014313,0.6406165,0.6549133,0.040616,0.6057776,0.7136568,0.4306191,0.5967157,0.4931291,0.0584148,0.0038721,0.0036039,0.6532423,0.6891146,0.5301712,0.6152708,0.0081414,0.2608138,0.6051439,0.5925447,0.0473097,0.7279668,0.0049154,0.0839829,0.7510593,0.0152973,0.0953902,0.05497,0.3398097,0.6292997,0.051564,0.5894673,0.5701567
"18720",0.0212431,0.3045716,0.6547463,0.762612,0.0054244,0.6658341,0.6021194,0.597616,0.2581208,0.3012868,8.6e-05,0.0700868,0.6627261,0.6324606,0.0686203,0.0705145,0.6094164,0.0586096,0.6318115,0.0125075,0.5895341,0.0010516,0.01327,0.6001867,0.7050983,0.6837975,0.0373904,0.6632883,0.699611,0.115553,0.6603932,0.053775,0.6557696,0.5262755,0.0288935,0.6540153,0.6366607,0.6095619,0.5362583,0.6921783,0.0641986,0.0094515,0.122091,0.3879704,0.6574987,0.6219304,0.659388,0.1848655,0.7014538,0.0895717,0.6212683,0.1623875,0.512174,0.5372266,0.3992355,0.5924322,0.0174254,0.6409289,0.6293794,0.0084262,0.8261628,0.5815674,0.6855201,0.6173402,0.0312921,0.5754404,0.5112827,0.0007876,0.762734,0.7791266,0.0316028,0.6063969,0.5529483,0.5652126,0.6057925,0.5756158,0.162031,0.0174352,0.0001638,0.5809912,0.6701349,0.6314188,0.6573045,0.0190365,0.225801,0.633002,0.6982505,0.0607895,0.5100121,0.0016714,0.0826068,0.7487535,0.0118667,0.0697697,0.0232782,0.4102659,0.6437662,0.016001,0.6472503,0.6726472
"18722",0.0206967,0.2532199,0.4968562,0.7041996,0.0073504,0.6047328,0.5604114,0.561624,0.3911621,0.2745051,0.0001688,0.0177045,0.5001606,0.7304164,0.1174621,0.0418141,0.6479494,0.0434726,0.6118864,0.0157557,0.6558003,0.0002746,0.0232684,0.7020939,0.6414223,0.5969702,0.0796011,0.6474358,0.4857028,0.1049217,0.6550701,0.0702439,0.6038087,0.6614582,0.0263093,0.5567001,0.7225394,0.5542287,0.5391924,0.7111126,0.0440818,0.0040231,0.0872417,0.3525846,0.5444456,0.4969904,0.6384378,0.1909535,0.6648327,0.0814022,0.6095629,0.2410552,0.5553376,0.7384764,0.3002904,0.6767046,0.03736,0.6911633,0.5712452,0.0120792,0.6351262,0.5321807,0.648372,0.6242271,0.0172378,0.5836254,0.6149052,1.63e-05,0.6911238,0.6669755,0.0158475,0.5878893,0.6037186,0.4671864,0.6152393,0.6563558,0.0464548,0.0022759,0.0042556,0.5583076,0.6614028,0.6902465,0.637631,0.0293444,0.2100852,0.76647,0.6757713,0.0533077,0.7673756,0.0074663,0.0976214,0.5422856,0.0196339,0.0541264,0.0569223,0.3506851,0.6663081,0.0211021,0.5311742,0.6322364
"18724",0.0093416,0.3983961,0.6459055,0.617586,0.0010798,0.5547261,0.5868147,0.7265204,0.38434,0.352809,0.0356135,0.0568342,0.496492,0.6648624,0.1242278,0.0509626,0.6588489,0.0580236,0.7142911,0.0041361,0.7072182,0.1076427,0.0301916,0.6202784,0.6880207,0.7051263,0.0233929,0.5689283,0.6771866,0.159175,0.6744294,0.0752395,0.643181,0.7061786,0.0240668,0.5400046,0.6755813,0.3479498,0.4409402,0.710802,0.0574855,0.0010974,0.1208521,0.4895083,0.6768828,0.5134259,0.5365321,0.665242,0.7140621,0.5784946,0.6940425,0.0789514,0.5655464,0.6154983,0.3925651,0.631145,0.0234241,0.6695821,0.615168,0.0170776,0.6159217,0.6220641,0.5693501,0.5820997,0.0262469,0.5021305,0.5648374,0.0091307,0.6656217,0.5687715,0.0571896,0.5448213,0.3980941,0.7090484,0.6695645,0.7741016,0.0853063,0.0879728,0.0142022,0.6497083,0.5992309,0.6088359,0.7053926,0.0105133,0.1983674,0.6669141,0.5753275,0.1281143,0.6180751,0.0337274,0.099909,0.5557164,0.0061081,0.0623505,0.0390261,0.2613069,0.658909,0.039512,0.5265185,0.6588143
"18726",0.0146995,0.5433102,0.6092924,0.7132194,0.0042182,0.5975124,0.6876465,0.6341909,0.2735358,0.2859648,0.053933,0.0398737,0.6240808,0.7158073,0.1304219,0.0624264,0.5378068,0.0663928,0.5834097,0.0173484,0.6810684,0.1466227,0.0046086,0.5340797,0.5946,0.6426306,0.0452366,0.6114069,0.5596859,0.173701,0.7275184,0.0649771,0.6606697,0.5597391,0.0520415,0.4466331,0.6434863,0.3844424,0.4464804,0.5095632,0.1024491,7.3e-05,0.1401688,0.5979375,0.686873,0.5523736,0.638157,0.7073372,0.8279171,0.5982735,0.6647314,0.1187908,0.5190381,0.6456307,0.3716885,0.5879027,0.0247849,0.693721,0.5827902,0.0177395,0.7703364,0.5523673,0.488411,0.6287101,0.0283883,0.6163874,0.5851033,0.0135142,0.7221325,0.5648558,0.0193708,0.5453829,0.2930775,0.6350932,0.749482,0.6639418,0.052254,0.1559238,0.0171045,0.5904508,0.6390053,0.6843673,0.4802835,0.0096362,0.2217883,0.5788868,0.7935281,0.1768972,0.7816758,0.0601362,0.0506669,0.6769037,0.0109295,0.0942123,0.0441785,0.4111822,0.656312,0.0352242,0.6077604,0.655651
"18728",0.0082534,0.5867947,0.589358,0.6672624,0.0016756,0.6020773,0.7192668,0.6267553,0.1564727,0.3447627,0.0697513,0.041178,0.7123284,0.649169,0.1013725,0.0697837,0.6693675,0.0847899,0.6251395,0.008817,0.6063443,0.1326483,0.0105785,0.6964529,0.7971735,0.6253943,0.0455394,0.6095999,0.5282806,0.1816406,0.6239223,0.0754704,0.6659979,0.6033034,0.0200421,0.5564947,0.6718,0.3654712,0.4775587,0.6028921,0.0464105,0.0034241,0.0804004,0.6410633,0.76549,0.689301,0.7693138,0.6084371,0.6383316,0.7081386,0.6135677,0.069088,0.551497,0.5978015,0.3091203,0.6091967,0.0035598,0.5849103,0.6098113,0.0300208,0.6324951,0.4763742,0.5451568,0.6806223,0.037724,0.6665086,0.5018695,0.0103682,0.637522,0.5243611,0.0138436,0.6121272,0.2266768,0.7055631,0.6973786,0.6406946,0.0465208,0.0379404,0.0055417,0.7056923,0.5982488,0.5412915,0.5835336,0.0122258,0.2322715,0.7646178,0.5485077,0.1256188,0.6606556,0.066923,0.0615616,0.5782882,0.0136047,0.1393342,0.039863,0.3449124,0.6802412,0.0306925,0.6699048,0.6507159
"18730",0.0176279,0.5729743,0.6444815,0.6705207,0.0021968,0.5601187,0.6184101,0.7322855,0.2288031,0.2774741,0.0928545,0.0431032,0.6397131,0.6897634,0.0586901,0.0659401,0.7599255,0.0344768,0.6193948,0.0249943,0.8168632,0.0705958,0.0224584,0.6367355,0.6428713,0.553537,0.0391376,0.7302956,0.6278225,0.1116826,0.6412776,0.0757772,0.7418937,0.6878814,0.0468714,0.6172005,0.6581693,0.4861092,0.5454351,0.7355523,0.0302326,0.0044826,0.1167137,0.5473751,0.5746953,0.5815387,0.5235632,0.5931914,0.7060045,0.6452268,0.6797497,0.055302,0.5468419,0.5090161,0.3153464,0.5515902,0.0265277,0.5899702,0.6124482,0.0449727,0.631277,0.5191713,0.5949211,0.5864559,0.0236531,0.6999515,0.564999,0.005012,0.5998191,0.6319308,0.0178409,0.6904574,0.3227165,0.7063944,0.6588936,0.5579585,0.0758552,0.06226,0.0169536,0.5611133,0.7177758,0.4973458,0.7472221,0.0267223,0.1953178,0.6002738,0.5957021,0.1440973,0.6532269,0.0562752,0.101091,0.6687584,0.0129681,0.1103679,0.0146129,0.3020098,0.6198627,0.0170515,0.7110071,0.6164195
"18859",0.0201836,0.4984517,0.6624437,0.7306467,0.0044802,0.6623894,0.498207,0.5995911,0.2199758,0.3081567,0.0472699,0.0269856,0.6346179,0.654955,0.0716548,0.0667391,0.7021605,0.0424851,0.5873605,0.00819,0.6693197,0.1275757,0.0307965,0.6878617,0.6478214,0.7336858,0.021609,0.7286248,0.5700986,0.1855473,0.679237,0.0698484,0.6087722,0.6384741,0.017877,0.5657049,0.7169782,0.3721783,0.6346975,0.6087339,0.048285,0.003959,0.0955431,0.6076805,0.7357094,0.676172,0.5826039,0.6406937,0.7361021,0.6753644,0.6126731,0.0727036,0.5086484,0.6299757,0.3428352,0.590091,0.0205925,0.7021236,0.6142827,0.0277082,0.6366538,0.4896555,0.5644382,0.6503107,0.0287147,0.6743494,0.5024243,0.0054129,0.7108792,0.6037458,0.0593744,0.6878803,0.3209568,0.697194,0.6248087,0.8092028,0.0438549,0.0492958,0.0239948,0.6680457,0.5766191,0.5199834,0.6225565,0.0133471,0.2278661,0.6266275,0.6422066,0.1173727,0.6605358,0.0399734,0.0798188,0.867588,0.0150635,0.0617983,0.0213018,0.3265221,0.6201944,0.056206,0.6130205,0.751726
"18861",0.0257254,0.2742595,0.7390364,0.5753097,0.0015124,0.0771902,0.5942511,0.6415357,0.272494,0.2796044,0.1061237,0.0486887,0.6236184,0.7929524,0.0366525,0.3938657,0.7185298,0.1453423,0.7350349,0.0753036,0.6187836,0.0108832,0.0512653,0.6741765,0.7505608,0.6190784,0.1230409,0.5816236,0.6862569,0.1593984,0.717823,0.0701565,0.5690559,0.5842383,0.0162928,0.4592926,0.5374419,0.4215352,0.4461439,0.6863593,0.0882808,0.0007479,0.0614651,0.4386868,0.5705893,0.6305773,0.4055444,0.3616027,0.6776822,0.1439513,0.4928984,0.0931571,0.632415,0.5903489,0.2909146,0.5996594,0.0223145,0.5287114,0.6251516,0.0128013,0.6901102,0.5241001,0.6314438,0.6730662,0.0250917,0.6139191,0.547669,0.0063822,0.6900748,0.5384765,0.0312281,0.6051992,0.3173302,0.6426278,0.6408755,0.6371851,0.0350036,0.1147209,0.0090868,0.6389887,0.6129192,0.318258,0.1254326,0.3652158,0.2235198,0.4686083,0.6555037,0.1565561,0.5430645,0.0572365,0.0133736,0.5513762,0.0150608,0.098671,0.0002471,0.413074,0.5930485,0.0278731,0.5879228,0.7255107
"18863",0.015071,0.2924974,0.5869021,0.6082747,0.000637,0.0640533,0.4643357,0.1408222,0.2174725,0.3446616,0.4379985,0.3788759,0.2364447,0.6484396,0.156199,0.6306786,0.5969593,0.3773747,0.7324428,0.5025712,0.5132161,0.0272163,0.152127,0.6117842,0.6262776,0.7721415,0.442975,0.5540905,0.5852032,0.1276239,0.6932852,0.040337,0.5573859,0.6349431,0.0428342,0.6240384,0.6393784,0.2967493,0.4608116,0.5990068,0.0461552,0.0020966,0.0369293,0.1004926,0.6600802,0.5600462,0.4253294,0.4549908,0.6230606,0.0214021,0.667462,0.2585608,0.4904328,0.5950948,0.3310619,0.6258236,0.0178167,0.5219753,0.6810747,0.0347862,0.701172,0.4841679,0.5339091,0.7200906,0.0404727,0.6474823,0.6000111,0.0069298,0.632711,0.5074404,0.01808,0.5840081,0.2827309,0.6058843,0.6311936,0.5978371,0.0406414,0.0598974,0.0535694,0.6177653,0.6698936,0.2032477,0.0796058,0.3129404,0.2190527,0.2742012,0.5877391,0.1063345,0.6372974,0.0456894,0.0115497,0.6602284,7.42e-05,0.0834179,0.0022744,0.5156602,0.6313205,0.0376082,0.5807346,0.7235065
"18865",0.0195391,0.300041,0.5378318,0.6337856,0.0020692,0.0552335,0.4678614,0.0403072,0.190368,0.4294259,0.5503815,0.5463003,0.0555826,0.5878588,0.258165,0.657282,0.6066876,0.5271808,0.4615313,0.7320883,0.1873289,0.0568681,0.442501,0.2884948,0.138118,0.558509,0.5879039,0.4831579,0.7261432,0.1681787,0.6937871,0.0461383,0.5992038,0.6525685,0.0308464,0.6455713,0.6164516,0.2923365,0.3382311,0.6323028,0.0934245,0.0046993,0.0524702,0.026092,0.6732781,0.4220183,0.402558,0.3807917,0.7150626,0.0003405,0.6820652,0.5487372,0.5459311,0.5843952,0.3010072,0.6409092,0.0231775,0.5888549,0.7049974,0.0415042,0.5832732,0.5480167,0.6217726,0.6186784,0.05618,0.5295276,0.5213299,0.0048412,0.6552706,0.6653194,0.0267152,0.6320212,0.3367917,0.6180396,0.7360796,0.5891948,0.035358,0.096764,0.0113624,0.6845176,0.7552889,0.1264937,0.0925933,0.4025684,0.2053267,0.0972379,0.561559,0.1091398,0.6879746,0.0455191,0.0147155,0.5852109,6.05e-05,0.0778928,0.0020771,0.5634041,0.5802373,0.040123,0.641674,0.619302
"18867",0.0252514,0.2173136,0.6258913,0.6068252,0.0002181,0.0476928,0.5298625,0.0623713,0.185707,0.5397549,0.6014138,0.486606,0.1051008,0.5040795,0.2094151,0.6990607,0.6860355,0.5600764,0.4548554,0.6524486,0.1599305,0.0758004,0.5830986,0.2405929,0.1616426,0.6501809,0.5560596,0.6507432,0.6145258,0.1630546,0.6788918,0.0837412,0.6580214,0.6204354,0.0217997,0.6041931,0.578718,0.2332485,0.4670128,0.6422218,0.0654102,0.0025829,0.0966661,0.0388787,0.5803631,0.130015,0.4686482,0.3777597,0.5500581,0.000662,0.6129015,0.6668051,0.5740513,0.6290759,0.3285149,0.6397935,0.0170424,0.6260311,0.5282124,0.057728,0.5476836,0.4098465,0.5023664,0.706641,0.0246517,0.7740313,0.5762616,0.0118064,0.6692335,0.5900359,0.0165381,0.8045415,0.2948856,0.5740074,0.5913052,0.5866839,0.0278552,0.0589466,0.0161668,0.712063,0.7868592,0.1747554,0.0576579,0.3038893,0.2380989,0.0918474,0.7709745,0.1022241,0.63699,0.0473669,0.0142607,0.7239489,0.0007143,0.1184373,0.0149655,0.5665761,0.544512,0.0293485,0.6671064,0.6373394
"18869",0.0325534,0.2652019,0.7229968,0.748721,0.0003314,0.0300397,0.515749,0.0318688,0.260219,0.6861343,0.5430239,0.5760811,0.0444605,0.3226869,0.3151299,0.5937067,0.6163892,0.6309422,0.3040195,0.565787,0.08457,0.1015453,0.5716956,0.1544456,0.0661326,0.6899453,0.7176986,0.6069371,0.6099803,0.1319718,0.6596354,0.100494,0.6533258,0.6244874,0.0464443,0.521162,0.690928,0.2884313,0.5798564,0.6967861,0.0469925,0.0001466,0.0732659,0.0132751,0.5704821,0.0931877,0.3582956,0.3826895,0.6746615,0.0008609,0.4627115,0.6541147,0.6027745,0.5771854,0.3456781,0.6513613,0.0098014,0.5385309,0.5992246,0.0407243,0.6516344,0.4387258,0.6501702,0.7674561,0.0243804,0.6466285,0.7452092,0.0203916,0.666855,0.585556,0.0225967,0.5869948,0.3321407,0.7993042,0.6880533,0.6720998,0.0383419,0.0434181,0.0111032,0.630936,0.5549682,0.0776812,0.0481986,0.4281254,0.4494131,0.0686493,0.5382268,0.1365486,0.5344188,0.078987,0.0179067,0.56849,4.02e-05,0.0987211,0.0014869,0.5894443,0.6507284,0.0282045,0.7074811,0.6551179
"18871",0.0159416,0.4364958,0.7539332,0.6677135,0.0030557,0.5908181,0.5805676,0.5444454,0.2446775,0.3610225,0.2366271,0.1834403,0.6007857,0.608514,0.1703754,0.3227987,0.6254095,0.1308713,0.5870026,0.1895894,0.5025194,0.156077,0.0684492,0.5178633,0.5909305,0.6357837,0.0784742,0.5741306,0.5330379,0.1282807,0.6325545,0.0631948,0.6205156,0.5958259,0.0553888,0.5937312,0.678809,0.3732332,0.2349912,0.6322498,0.0419905,0.0052585,0.1812782,0.3572289,0.5623236,0.3140971,0.6364802,0.679318,0.7149676,0.5187101,0.8176942,0.0807364,0.5865847,0.5948719,0.3743594,0.6035099,0.0140506,0.6696379,0.6130718,0.0314707,0.5164183,0.4716496,0.7602202,0.6526085,0.0503658,0.6768125,0.4972562,0.0213006,0.7141272,0.679738,0.0274908,0.645109,0.394676,0.6852589,0.6453565,0.7248877,0.0540065,0.0737723,0.0296609,0.5231026,0.578818,0.4984361,0.5622647,0.0120694,0.163803,0.5334072,0.7768125,0.1195014,0.6204457,0.0405621,0.069396,0.7228476,0.0327953,0.0903993,0.0374962,0.3997954,0.6582546,0.0170807,0.5871729,0.6748487
"18873",0.0153542,0.5977253,0.5657621,0.6274211,0.0005879,0.6645278,0.6396916,0.4799964,0.1262193,0.3647119,0.1429623,0.040817,0.5556417,0.7847505,0.055106,0.1163674,0.5742628,0.0646718,0.717711,0.0405121,0.62119,0.1177245,0.0247045,0.6308853,0.5931528,0.5980773,0.0400132,0.6197482,0.8069012,0.2036771,0.5417683,0.0465309,0.6231888,0.5971926,0.0133765,0.6231636,0.5744683,0.3543738,0.4194854,0.6145032,0.0762801,0.001384,0.1398938,0.5021679,0.6244483,0.3810963,0.6171935,0.6698169,0.6128005,0.7054593,0.6005132,0.0505726,0.4715107,0.5484283,0.3604206,0.6124537,0.0012586,0.7046104,0.7079095,0.0289615,0.6110261,0.3954223,0.5319161,0.627256,0.0272335,0.6956268,0.4604282,0.0190683,0.6865052,0.6252342,0.0181617,0.7579893,0.2968935,0.7588315,0.6533805,0.7253974,0.0459556,0.0670333,0.0126566,0.7393375,0.7714029,0.618227,0.7465867,0.0190611,0.1813202,0.6240025,0.5571903,0.1182742,0.6196721,0.0618606,0.0800585,0.5455275,0.02332,0.1120847,0.0420364,0.2925364,0.6059837,0.0216611,0.6661821,0.7354815
"18875",0.0577986,0.5199657,0.5337488,0.6756531,0.0057284,0.6099508,0.641891,0.6507076,0.3237888,0.3899754,0.0663443,0.0489379,0.6882178,0.6266858,0.0411681,0.0805492,0.7491325,0.055709,0.7153008,0.0220765,0.6748523,0.0930317,0.0270704,0.6833008,0.6521977,0.6675147,0.0242636,0.5616035,0.6042609,0.1142747,0.6931394,0.0474352,0.6497986,0.6495341,0.0237641,0.5620749,0.5677198,0.3964241,0.4810562,0.5697286,0.0614955,0.0014973,0.1172243,0.6248275,0.7011465,0.5846844,0.6113515,0.6585243,0.5020442,0.7057489,0.7393251,0.0871449,0.5342198,0.6899605,0.3856419,0.6603009,0.0052464,0.6815096,0.6664397,0.0054894,0.6378288,0.503656,0.503748,0.6620052,0.0268984,0.6791644,0.4775856,0.0138478,0.776297,0.6972326,0.0331968,0.6173292,0.2564496,0.7393162,0.6447912,0.5157907,0.0707524,0.0897084,0.0147929,0.6447023,0.6004052,0.7124727,0.6783082,0.0270817,0.2042717,0.6686753,0.7148355,0.1117894,0.5807224,0.0329279,0.0514242,0.6985079,0.0115665,0.07367,0.0348606,0.3682622,0.6270075,0.0373395,0.6193222,0.5818782
"18877",0.0149437,0.4738071,0.7499712,0.6615632,0.0009944,0.6749851,0.6543274,0.5997781,0.372869,0.3500659,0.0475998,0.0300773,0.5882072,0.623908,0.072757,0.0756082,0.7196166,0.0503213,0.5392819,0.0230648,0.6971063,0.088401,0.0328926,0.5807589,0.6954513,0.6997001,0.0522121,0.6006239,0.5425254,0.1764763,0.7542437,0.053959,0.6897477,0.6184668,0.0324901,0.4921186,0.5787639,0.3983859,0.622144,0.5834755,0.0763144,0.0087662,0.1436478,0.6993588,0.6940513,0.7095773,0.7178366,0.6214424,0.5136908,0.5961045,0.7531727,0.0424778,0.6611741,0.7542944,0.3518994,0.6746557,0.0128542,0.7057573,0.6829077,0.0455991,0.6670619,0.4895742,0.6237474,0.6666527,0.0314872,0.6725392,0.4683319,0.0061459,0.6440118,0.5926084,0.0399305,0.5882254,0.3093772,0.739852,0.7165567,0.6993508,0.046825,0.1093793,0.0115604,0.6013131,0.6636372,0.4445742,0.7246375,0.016048,0.1694031,0.5390211,0.6718914,0.134578,0.6056237,0.035682,0.0609694,0.634284,0.0150351,0.0875343,0.0346524,0.4062491,0.68578,0.021301,0.6977031,0.6013955
