"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"18550",0.431265,0.0082153,0.5449267,0.5341871,0.0084505,0.5175185,0.2090626,0.1288571,0.3571168,0.0788359,0.1661611,0.5779076,0.0545472,0.0317023,0.0050406,0.7206835,0.3815839,0.6526294,0.0223335,0.5984354,0.5450142,0.0092122,0.4929342,0.5980859,0.0024516,0.0084524,0.4441979,0.5938997,0.0401559,0.0471151,0.5463579,0.637636,0.0290455,0.7186008,0.5957885,0.0037049,0.0053831,0.7465812,0.714476,0.5919418,0.0537664,0.3306558,0.7008099,0.4646579,0.5734074,0.6548906,0.5901999,0.6457576,0.6311966,0.6028687,0.5370126,0.0051448,0.7088521,0.6700965,0.1357952,0.0648337,0.3446546,0.2844043,0.2188442,0.1082886,0.1574679,0.5969617,0.1725385,0.5064421,0.2072587,0.1149141,0.0750859,0.4016074,0.6419454,0.4808599,0.0143786,0.0498821,0.006348,0.5796016,0.7335692,0.4639062,0.5239911,0.0497257,0.5521854,0.636818,0.0250044,0.0551585,0.5127578,0.0138717,0.4951539,0.5466234,0.527907,0.5139722,0.3416135,0.0002695,0.3060378,0.3948846,0.1738161,0.2073442,0.6545607,0.5209207,0.4050408,0.4585036,0.2498051,0.0805488
"18552",0.5706431,0.0156051,0.2464166,0.3954819,0.0218067,0.5870709,0.1382369,0.0850801,0.3448657,0.0357867,0.1328608,0.5327203,0.0436309,0.0220353,0.0040187,0.6296465,0.3813696,0.6642174,0.0095479,0.5588769,0.555336,0.0126755,0.6154803,0.6951649,0.0033884,0.0065059,0.429286,0.5989749,0.0326553,0.0561771,0.6946238,0.6635966,0.0526047,0.6977771,0.6412232,0.0041835,0.0551266,0.7192048,0.6711529,0.6092065,0.1017805,0.296284,0.6684802,0.4112316,0.6061098,0.7038578,0.7145713,0.5357068,0.574171,0.6456294,0.5744244,0.0355473,0.662747,0.7128785,0.2302886,0.0739473,0.3901668,0.258053,0.1636998,0.0366651,0.1519208,0.662628,0.1873451,0.4301305,0.206946,0.0802851,0.0915336,0.381672,0.6331788,0.4656987,0.0245876,0.0249494,0.0301344,0.647253,0.7942491,0.6221191,0.5045668,0.020564,0.6135117,0.5931311,0.0120488,0.0178891,0.6472176,0.0128236,0.6018584,0.6546504,0.6023037,0.4843464,0.3193355,5.03e-05,0.3713181,0.508883,0.161643,0.2573202,0.7062147,0.636214,0.4523534,0.3082847,0.1945224,0.1065591
"18554",0.487628,0.0137349,0.5334316,0.4712564,0.0263788,0.5738157,0.3149215,0.2689782,0.3984629,0.0526103,0.2042933,0.5259672,0.062662,0.0332109,0.0355412,0.5861316,0.3816617,0.6361083,0.0150124,0.5370107,0.6314665,0.0037708,0.5733941,0.5969663,0.005398,0.0100117,0.4892881,0.6730544,0.0351073,0.0510123,0.5251033,0.5311128,0.033185,0.5612664,0.5737388,0.0002891,0.0060829,0.5497939,0.6071907,0.6127621,0.078122,0.4492995,0.6270738,0.4640147,0.6700494,0.6517246,0.6200868,0.6091353,0.6112902,0.6441142,0.5548721,0.0112495,0.5289485,0.6046958,0.101047,0.0914064,0.3165709,0.2743978,0.1608715,0.0983827,0.1284166,0.4944625,0.2243117,0.5011905,0.1610205,0.0610527,0.1033601,0.3218063,0.5027431,0.5442639,0.0310436,0.0366,0.0175391,0.6483933,0.7922422,0.6269967,0.3993647,0.0599399,0.7491173,0.678359,0.0055982,0.0362301,0.5365946,0.0506326,0.60309,0.6189406,0.5406179,0.5411225,0.3362694,0.0002007,0.2744008,0.4834488,0.1143224,0.2477915,0.5869942,0.6764555,0.6022517,0.2859117,0.2305937,0.1129552
"18556",0.1420955,0.0141734,0.36252,0.2449657,0.6436073,0.0451676,0.6083393,0.4735731,0.0237609,0.5496145,0.0871204,0.4234755,0.5294425,0.5899741,0.0138428,0.69268,0.5113769,0.5811981,0.0154468,0.6390701,0.5736406,0.0482636,0.5305875,0.6280218,0.0213665,0.020976,0.5044978,0.6519401,0.0215776,0.0413346,0.6744912,0.6377962,0.0541468,0.6291645,0.6667159,0.0836902,0.0262417,0.6062145,0.7057611,0.7664429,0.5398605,0.5991896,0.5727834,0.3970547,0.5800688,0.6660196,0.5393813,0.6808167,0.7221146,0.6778946,0.1111461,0.0062577,0.6710392,0.6415377,0.1148038,0.1648309,0.3244712,0.3213404,0.3464805,0.0493575,0.0636178,0.357948,0.4997788,0.5315256,0.2559327,0.2001863,0.0658607,0.3783143,0.6925123,0.3410354,0.0121412,0.0481385,0.0277679,0.6616592,0.7376758,0.6825948,0.1391024,0.0571394,0.7660864,0.6400466,0.0042363,0.0295808,0.4951269,0.0171125,0.6910097,0.6256266,0.6628649,0.5585852,0.4089892,0.0015509,0.1461098,0.314434,0.8156943,0.1848769,0.679336,0.5731279,0.125945,0.5844301,0.6232193,0.0840709
"18558",0.0815636,0.0112249,0.5357056,0.1246633,0.5218708,0.0075983,0.6356033,0.6827416,0.03121,0.5756375,0.0358226,0.4109739,0.6162466,0.6243863,0.0269523,0.646551,0.5631591,0.6403663,0.0127734,0.7878106,0.5330019,0.0618796,0.6693002,0.7016612,0.0370316,0.0047011,0.3861801,0.4926817,0.0347343,0.0630929,0.779718,0.6858697,0.0498388,0.5602134,0.7159171,0.0861207,0.0070695,0.5774392,0.6023336,0.5628635,0.6383602,0.6309602,0.5858944,0.522253,0.588608,0.6664155,0.6168825,0.6003722,0.6621393,0.6267912,0.0365137,0.0194831,0.5828531,0.6662534,0.0821403,0.108153,0.3003765,0.3698912,0.2170735,0.0360504,0.1807422,0.2670803,0.5409155,0.4251855,0.2303335,0.0995012,0.0766099,0.3583141,0.5842995,0.4456682,0.0198012,0.0477872,0.0271341,0.5726849,0.569482,0.5802979,0.092211,0.0499435,0.6395435,0.6387072,0.0240105,0.0485218,0.5585224,0.0379111,0.5948954,0.6595478,0.6185485,0.6501432,0.4595423,0.0102705,0.0587841,0.4953125,0.6389211,0.2344112,0.6113811,0.714154,0.0566672,0.520342,0.6774262,0.0868066
"18560",0.074146,0.0198068,0.4939568,0.1065474,0.5194895,0.0157175,0.6016118,0.7197436,0.0148605,0.5872386,0.0262935,0.4814856,0.5947023,0.6214069,0.036109,0.6728271,0.6442777,0.7104364,0.0366043,0.6762282,0.5575665,0.0616744,0.6153231,0.6456997,0.0437031,0.006004,0.4497979,0.55076,0.0185112,0.0355631,0.6109909,0.7128563,0.0368841,0.5786199,0.5575262,0.0547575,0.0148706,0.5263005,0.5485341,0.5352932,0.6603748,0.6689468,0.5574113,0.3957015,0.6029196,0.5269487,0.7035101,0.5753541,0.6900788,0.7251646,0.0461601,0.03776,0.5761178,0.5652767,0.1236373,0.1487542,0.2342623,0.5464993,0.5927723,0.0859097,0.1128145,0.273673,0.4559627,0.5388375,0.1934924,0.2214331,0.0963834,0.4101632,0.7184791,0.4721708,0.0198381,0.0721378,0.0201939,0.7594225,0.6464339,0.6287343,0.064349,0.0391742,0.6603201,0.5936649,0.0163527,0.035624,0.6027384,0.0352653,0.7378823,0.6021359,0.6965823,0.743909,0.6004471,0.0008309,0.078568,0.4845197,0.6051208,0.2083685,0.6060295,0.6484471,0.0261207,0.6409374,0.6783526,0.1075581
"18562",0.0610129,0.0060991,0.3422766,0.1517797,0.5335246,0.007565,0.5838127,0.5592427,0.0172782,0.6025321,0.0251246,0.4347716,0.5491967,0.5349293,0.0048071,0.5473382,0.7530432,0.5238612,0.030496,0.640523,0.5941317,0.0477761,0.6985433,0.6472489,0.028042,0.0208026,0.4576301,0.5533179,0.0233237,0.0571454,0.6148501,0.5329729,0.0303837,0.5964071,0.6313079,0.0694705,0.0092614,0.7397246,0.6681661,0.6464187,0.6464178,0.5089845,0.622397,0.5403311,0.5576071,0.5817511,0.7293243,0.7228702,0.5984296,0.6585562,0.0398424,0.0225141,0.6192797,0.5995599,0.1519437,0.1008827,0.2833492,0.4636268,0.4118882,0.0576151,0.1122078,0.2307238,0.4639358,0.5172736,0.1971465,0.1413767,0.0656508,0.3636143,0.6853741,0.437888,0.0147443,0.0289411,0.0249903,0.613062,0.7536044,0.6690785,0.0882128,0.0382626,0.5283545,0.7070182,0.001086,0.0423566,0.5882762,0.0159686,0.7518266,0.6540551,0.5416499,0.6021036,0.6039736,0.001365,0.1467892,0.525646,0.631959,0.2794492,0.6564287,0.6777226,0.0590299,0.5394939,0.6613586,0.0505379
"18691",0.0228344,0.0057527,0.1891809,0.0622115,0.667713,0.0146515,0.5135008,0.602264,0.0273768,0.6406672,0.0337785,0.5664124,0.7053606,0.6066274,0.0039186,0.5803232,0.6994297,0.5642705,0.0169656,0.6628509,0.535976,0.0478994,0.6246876,0.6637379,0.0376293,0.0112615,0.4814014,0.6989924,0.025368,0.075024,0.5515457,0.5056748,0.0375275,0.6101819,0.6964657,0.0695981,0.0304428,0.6262951,0.6235887,0.6958354,0.6655505,0.68024,0.6195645,0.3877075,0.5180276,0.7368628,0.6003688,0.6470583,0.580555,0.6142647,0.0663332,0.027897,0.6683954,0.57289,0.272637,0.0950716,0.4177511,0.2278403,0.1851531,0.0433518,0.1459217,0.3184671,0.5575085,0.5593221,0.2116062,0.1208849,0.0900952,0.3843447,0.7587312,0.4213761,0.0216273,0.0375682,0.0263022,0.6373551,0.6446565,0.5881986,0.1419278,0.0294751,0.6777312,0.7511409,0.0205312,0.0810752,0.5926021,0.0364901,0.6317335,0.7368848,0.659185,0.60676,0.4779662,0.0029106,0.0746272,0.5708678,0.539587,0.2542269,0.6517689,0.7145255,0.0369157,0.6493983,0.6047831,0.132855
"18693",0.0116034,0.0016115,0.0810923,0.031157,0.4580052,1.32e-05,0.6017619,0.5524817,0.0161095,0.5448712,0.0321279,0.4449379,0.6175058,0.7180221,0.4908304,0.6817966,0.5578954,0.5921749,0.0226034,0.557815,0.5837343,0.0453703,0.499593,0.517647,0.0444424,0.0034267,0.4761758,0.6636028,0.0233983,0.0146457,0.6665092,0.6175701,0.0283454,0.5148527,0.5999844,0.0771821,0.016319,0.5823013,0.6111652,0.6308373,0.5723041,0.5565405,0.6420647,0.4019314,0.6541541,0.5790318,0.6541102,0.7252684,0.7752465,0.6406788,0.0459065,0.0229191,0.5374679,0.5293857,0.3383674,0.1030107,0.3410654,0.2499251,0.080631,0.0374056,0.1159088,0.5191214,0.0293818,0.5543611,0.2481257,0.2029197,0.0780996,0.2839303,0.6229693,0.5668219,0.0210418,0.0120085,0.0061254,0.6591707,0.6643,0.73675,0.0769701,0.0342397,0.5347768,0.6390328,0.010242,0.0171751,0.5983362,0.0248048,0.5014583,0.1190751,0.6265938,0.4824363,0.239667,0.0027109,0.0650755,0.5067733,0.5954361,0.2498358,0.6123032,0.705382,0.0337522,0.6003666,0.4008775,0.0960955
"18695",0.0139993,0,0.0153322,0.0212004,0.5104157,0.0023949,0.5404668,0.682252,0.0084443,0.6931182,0.0193334,0.4840714,0.6314241,0.5825799,0.5744671,0.6184248,0.5704761,0.7997456,0.013877,0.6295588,0.5939901,0.0991542,0.3952965,0.6484183,0.0496404,0.0161732,0.4576235,0.5421614,0.1098726,0.0099693,0.6606786,0.6385388,0.0450777,0.6528931,0.6529048,0.0603885,0.0089754,0.5962795,0.5545001,0.5885999,0.6476551,0.6539892,0.678469,0.332915,0.6505464,0.3596651,0.5945265,0.6392664,0.6079425,0.7725617,0.041623,0.0244447,0.6259414,0.5250512,0.4705803,0.0738356,0.492026,0.1605587,0.1711679,0.0175516,0.1015055,0.2624867,0.0588494,0.6320901,0.2522116,0.1112221,0.0433895,0.3408434,0.7017981,0.4406673,0.0030278,0.0018551,0.0312017,0.6351117,0.5434053,0.6881357,0.0696388,0.0201064,0.6052744,0.599045,0.0128838,0.0195619,0.6009616,0.0236783,0.5155552,0.1337551,0.4236426,0.3679801,0.163529,0.0005999,0.1110646,0.5135172,0.5886097,0.1875349,0.7197307,0.5929655,0.0230063,0.5549495,0.3881495,0.1026802
"18697",0.0022609,1.29e-05,0.0224745,0.0182406,0.3902303,0.0010647,0.5871838,0.6038051,0.0107689,0.6119198,0.0663123,0.5002716,0.677531,0.6975633,0.5397042,0.6991096,0.5088739,0.6890915,0.0207794,0.561881,0.6517864,0.0449896,0.4970662,0.7297834,0.0729034,0.007343,0.4685856,0.7223445,0.0344829,0.0192607,0.6829996,0.6142012,0.0767857,0.6626412,0.6020524,0.0573449,0.0086572,0.6307032,0.521104,0.6984249,0.6762161,0.6485173,0.6895536,0.490897,0.6872504,0.3406106,0.6014479,0.594478,0.5356525,0.4886827,0.0341714,0.0185571,0.5826746,0.6895227,0.5267286,0.0431601,0.6090763,0.1066659,0.3632171,0.0271137,0.227339,0.330486,0.0561667,0.51966,0.1519937,0.0732793,0.0629603,0.3549738,0.6709169,0.4429097,0.0178039,0.0010916,0.0341967,0.5561526,0.5538123,0.6257212,0.0878514,0.0412207,0.5543339,0.6091832,0.004425,0.0212192,0.5195986,0.0165705,0.5652343,0.1810994,0.3051203,0.3804279,0.1841248,0,0.181118,0.4301095,0.489233,0.1979649,0.624014,0.6262054,0.0297897,0.5743739,0.5115064,0.1194324
"18699",0.0043987,0.0002499,0.0314449,0.0075636,0.5209314,0.0021356,0.6793945,0.5847914,0.0291801,0.6432356,0.0383923,0.5187202,0.5769396,0.5096862,0.4755891,0.6310537,0.7024159,0.7094094,0.022298,0.7699952,0.5467828,0.0472426,0.4669139,0.5731099,0.0644891,0.0058928,0.505485,0.6231198,0.0470846,0.0252906,0.5179404,0.5982616,0.0815698,0.5544584,0.6640517,0.0606471,0.0069788,0.7473605,0.557581,0.686391,0.6261898,0.5810139,0.6499846,0.4029589,0.6320672,0.43294,0.6680433,0.5748566,0.6870184,0.542559,0.0289579,0.0233844,0.6692241,0.656513,0.5852754,0.046244,0.589151,0.1143394,0.3837279,0.0616745,0.2053998,0.3056752,0.0442217,0.4909114,0.1672373,0.0980755,0.0864496,0.3419306,0.6694288,0.3974729,0.0008443,0.0006715,0.0294887,0.6670888,0.6150166,0.6573872,0.0495177,0.0265481,0.6722015,0.6819098,0.0064178,0.0208559,0.6037217,0.0182689,0.5586162,0.1799215,0.41002,0.3801199,0.1845047,0.0004451,0.0944555,0.4217961,0.5350015,0.1695622,0.6691156,0.6249905,0.0335021,0.6114418,0.4227484,0.1082176
"18701",0.0016488,0.0001876,0.0204908,0.0058129,0.4789494,0,0.6007655,0.5446825,0.0084446,0.6192587,0.0283351,0.6744306,0.5995085,0.6686817,0.6349925,0.6074415,0.54042,0.5575119,0.0141329,0.6926597,0.5116444,0.0646524,0.5269476,0.6049925,0.0702745,0.0126193,0.5076858,0.6467972,0.0148236,0.0154793,0.6354821,0.6557056,0.0902246,0.6633071,0.5675981,0.1297876,0.0219863,0.6019117,0.5237363,0.6629799,0.5977658,0.7368184,0.5584357,0.4088496,0.7148223,0.4277438,0.5835774,0.6343726,0.5797263,0.6350668,0.0799401,0.0296577,0.5725795,0.6846431,0.5638938,0.0877062,0.5700467,0.0800954,0.1755205,0.0386485,0.1561455,0.3082946,0.0546559,0.5600231,0.1446663,0.1188831,0.0916564,0.2751785,0.6750007,0.4835513,0.0012105,0.0026519,0.0414679,0.6356586,0.7568765,0.5905324,0.0974597,0.0526592,0.7885212,0.7930529,0.0096868,0.03567,0.5231123,0.0300909,0.5948113,0.1568399,0.4244426,0.4439003,0.1810194,0.0014423,0.1387189,0.3734298,0.4967818,0.1812339,0.7151277,0.6091549,0.041508,0.6087483,0.3074047,0.1184965
"18703",0.047282,0.0103138,0.2001157,0.0386078,0.6288964,0.0161233,0.6248851,0.6867948,0.0106145,0.5804471,0.0204543,0.6793407,0.5954835,0.6774038,0.0541263,0.6180754,0.7073931,0.6337874,0.0249204,0.5773059,0.6168237,0.071741,0.6973134,0.5968143,0.0974605,0.0193639,0.3923006,0.6962459,0.0362037,0.0549438,0.615302,0.5419077,0.042879,0.5836822,0.6142596,0.0487649,0.0229818,0.761102,0.6425268,0.6588681,0.846966,0.5216779,0.7205623,0.3717975,0.539805,0.6932067,0.6768203,0.5931989,0.5921466,0.6151342,0.0455082,0.0334679,0.6438526,0.6525277,0.2373409,0.0828498,0.4619803,0.0992255,0.3526199,0.0383615,0.2701634,0.3336056,0.5192006,0.3947621,0.1503757,0.048859,0.1194724,0.3396473,0.5969495,0.5981764,0.0082989,0.0286227,0.0227921,0.5770602,0.677822,0.6105168,0.0824519,0.0368724,0.6108433,0.5878327,0.0317605,0.0355674,0.6520406,0.0274711,0.597211,0.4525498,0.5193608,0.5481308,0.524433,0.0002962,0.0977354,0.4092173,0.651296,0.320815,0.6859874,0.628055,0.0603509,0.5618016,0.6211221,0.0801501
"18705",0.0673359,0.0157689,0.2050066,0.0946496,0.5050863,0.013706,0.6525019,0.6699905,0.0100879,0.590609,0.0159494,0.5552665,0.6384325,0.7001113,0.0130955,0.6739214,0.6236727,0.5780981,0.0210881,0.518075,0.5510026,0.0605989,0.581852,0.5513389,0.0478125,0.0104973,0.4554789,0.6354247,0.0375358,0.0457432,0.6978715,0.6726496,0.0328541,0.5644804,0.5508549,0.0832137,0.0161636,0.586812,0.6375746,0.5827034,0.6823613,0.6345973,0.5797455,0.5242306,0.662346,0.5418361,0.6166806,0.7252645,0.5838871,0.5934939,0.0769072,0.0199213,0.6522991,0.6651876,0.3453712,0.0790514,0.3738043,0.1384815,0.3070552,0.0526419,0.207505,0.307134,0.6542911,0.4090021,0.120852,0.0377526,0.0688589,0.4084198,0.5837606,0.4485329,0.0212694,0.0279984,0.026092,0.5841603,0.6496986,0.5186945,0.1410148,0.0258865,0.6187846,0.6810967,0.0220047,0.0735667,0.4794166,0.0170412,0.561405,0.6595843,0.5567186,0.5704083,0.5718588,0,0.1316636,0.4935063,0.6060457,0.267751,0.6068289,0.5946739,0.043458,0.5970846,0.4630679,0.0593317
"18707",0.0776429,0.0167694,0.3312863,0.132108,0.5538033,0.0205522,0.6678235,0.6264277,0.0100772,0.6265994,0.0049324,0.5773055,0.5723118,0.7122698,0.0115728,0.6718814,0.7192942,0.6107273,0.050433,0.572247,0.5799672,0.0420304,0.6181921,0.5408207,0.0238616,0.0043514,0.4545727,0.5666079,0.0278757,0.0743885,0.542249,0.492921,0.0597805,0.5961277,0.5533002,0.0313415,0.0105357,0.5168705,0.5802267,0.589447,0.6357081,0.7686161,0.5980395,0.3619309,0.622188,0.5053184,0.6598214,0.6004019,0.6592083,0.5495474,0.0551316,0.018613,0.6360936,0.619813,0.1390615,0.0567473,0.3010272,0.2502814,0.3378827,0.0421154,0.1763212,0.3112508,0.5844302,0.4674452,0.2176699,0.0536018,0.077893,0.3596933,0.6048733,0.4362922,0.0080275,0.008083,0.0369026,0.6723696,0.7251144,0.691372,0.1170001,0.0217878,0.6503424,0.7237865,0.0151199,0.0462969,0.5415759,0.021968,0.6481065,0.7516594,0.5768537,0.6035101,0.5160441,5.82e-05,0.0691695,0.4775362,0.5866787,0.2266051,0.5800473,0.6246982,0.0397587,0.5057319,0.6421346,0.0640752
"18709",0.0917996,0.0132363,0.5271932,0.1382506,0.6717786,0.0109415,0.5793651,0.548273,0.0108827,0.6250717,0.020391,0.5652197,0.6962697,0.6913891,0.0418308,0.566542,0.7300191,0.6855943,0.0266586,0.7512417,0.5025014,0.0671612,0.6528417,0.604642,0.0745865,0.0122614,0.5127838,0.6163285,0.0605029,0.055014,0.4965274,0.6704687,0.05699,0.5832749,0.5745061,0.0449169,0.008653,0.6624921,0.6309175,0.5904567,0.6037041,0.5760192,0.6322978,0.4212206,0.6576505,0.6555595,0.6860355,0.6758889,0.6210502,0.6263473,0.0613684,0.0185196,0.6085051,0.6643256,0.0615799,0.0830009,0.2893426,0.3690213,0.3533535,0.105579,0.1694435,0.1684033,0.6062955,0.4500571,0.0868891,0.0587354,0.0874094,0.3941765,0.5777903,0.3901544,0.0157444,0.0272547,0.019103,0.7268584,0.6210318,0.732097,0.076432,0.0225838,0.6457862,0.6717362,0.0134839,0.0345639,0.5865099,0.0422769,0.6587091,0.6156177,0.6856617,0.6230644,0.5779945,0.0008332,0.0936501,0.5284317,0.5627205,0.2233974,0.5783456,0.5706358,0.0638034,0.6380925,0.6077628,0.0973973
"18943",0.0287124,0.0163163,0.102061,0.0891483,0.7922332,0.0111357,0.4701817,0.6588078,0.015455,0.7716612,0.0551097,0.5641497,0.6842018,0.652928,0.0014487,0.6363407,0.7105596,0.5765773,0.0130198,0.6174766,0.4659117,0.029147,0.6964965,0.5896795,0.0744375,0.0128297,0.5045236,0.7149693,0.0519957,0.0625821,0.6293527,0.5210782,0.0398803,0.5892715,0.536814,0.0975272,0.0190561,0.6741193,0.6327347,0.7291305,0.6702099,0.639545,0.6041165,0.3229413,0.6208159,0.7886018,0.7241295,0.6934937,0.65579,0.698154,0.0838034,0.0302321,0.6688399,0.6822918,0.2754431,0.0805948,0.3159271,0.3130697,0.2132583,0.0358725,0.1381152,0.3187354,0.5671873,0.5384914,0.1808658,0.1103372,0.1089515,0.4308419,0.60619,0.470505,0.0059301,0.0381955,0.0184446,0.6938566,0.6861795,0.6093237,0.1460748,0.0261935,0.664575,0.627847,0.010965,0.0927939,0.6217057,0.0221331,0.5970004,0.5880586,0.5948488,0.6079718,0.4998699,0.0034193,0.0856563,0.4277296,0.6251482,0.2545636,0.6229636,0.6909015,0.056568,0.605975,0.7473083,0.1549953
"18945",0.0081503,0.002428,0.3214038,0.357563,0.6294122,0.0100222,0.7119904,0.5713662,0.011876,0.5221666,0.0134345,0.5576464,0.6538575,0.6599012,0.0115991,0.4351608,0.6675322,0.6549228,0.0039257,0.6082482,0.6049211,0.0556793,0.6179217,0.5637716,0.0503416,0.0140267,0.4139879,0.5780752,0.0001844,0.0666308,0.1562651,0.1484451,0.1033831,0.701954,0.5662601,0.1408452,0.0079255,0.5897853,0.6423815,0.7168135,0.585027,0.6627713,0.6593051,0.4212861,0.537641,0.7089667,0.5601536,0.4909052,0.5958762,0.7085075,0.2450904,0.0188308,0.609107,0.6632371,0.1808778,0.1415248,0.2652138,0.2834418,0.1524819,0.050211,0.0074708,0.3430284,0.4246404,0.6301964,0.2120202,0.4985906,0.0957072,0.3398283,0.61014,0.6493361,0.0205015,0.0142656,0.020372,0.6441143,0.5373397,0.5737259,0.0696082,0.0567723,0.5812635,0.555731,0.0074449,0.0472984,0.5919696,0.0408746,0.5777595,0.6866864,0.5699144,0.3985631,0.5275259,0.0007045,0.1309816,0.4663547,0.2549444,0.187904,0.5575691,0.6146163,0.1422302,0.4861879,0.5601001,0.0045826
"18947",0.0081646,0.0008084,0.1172855,0.3677618,0.5393959,0.0033157,0.6619451,0.6587583,0.0297958,0.7625825,0.0342288,0.498492,0.5695101,0.5845125,0.0033059,0.374395,0.653761,0.5613054,3.55e-05,0.6426831,0.6193326,0.0462894,0.6221856,0.8066522,0.0351285,0.0125019,0.4439347,0.6471311,0.0095747,0.3946231,0.1511945,0.1679595,0.1624213,0.6462401,0.5693524,0.1984391,0.0063345,0.5935259,0.5334511,0.7366171,0.6087931,0.7142946,0.6235166,0.4411372,0.6868145,0.5942661,0.5766894,0.5563851,0.58654,0.6784065,0.2666295,0.0116422,0.562582,0.5994383,0.2634427,0.1231505,0.3968287,0.2005212,0.0536188,0.0601658,0.0015782,0.433327,0.6249366,0.5839812,0.1698452,0.3869774,0.0723299,0.3274066,0.681195,0.5674317,0.0089186,0.0493339,0.0413732,0.6441274,0.5933609,0.6370251,0.1029308,0.058576,0.5540561,0.7611293,0.0018416,0.0171261,0.6482476,0.0283018,0.6980107,0.6039539,0.4585567,0.4574459,0.3990179,0.0007667,0.2596879,0.443408,0.1867361,0.2951132,0.57297,0.6562284,0.2571559,0.4334791,0.6913939,0.0006982
"18949",0.0085854,0.0026448,0.0235352,0.2288549,0.6387065,0.0103418,0.6326122,0.5893259,0.0151281,0.6528998,0.0298122,0.5738712,0.5565796,0.58221,0.000184,0.2845961,0.687447,0.6136916,0.0003039,0.6475213,0.506209,0.0336275,0.5512579,0.5994907,0.0323329,0.0100359,0.330819,0.6508227,0.0006429,0.5159266,0.106788,0.1731582,0.1943722,0.6521892,0.4310184,0.2623277,0.0307411,0.5845206,0.5852569,0.749042,0.7951963,0.5990468,0.7905264,0.380579,0.6828417,0.5355052,0.5371011,0.547869,0.5844979,0.5958312,0.3483304,0.0441243,0.5998253,0.6787115,0.4798022,0.0478586,0.3695297,0.1377215,0.2743491,0.0341788,0.0036462,0.3716767,0.5360091,0.553966,0.1476388,0.3353581,0.0655018,0.4091917,0.6200908,0.674546,0.0503309,0.0112928,0.0107549,0.6329335,0.559865,0.5960854,0.103124,0.0321094,0.6280864,0.6740382,0.0135551,0.0133086,0.4016253,0.0148294,0.5524693,0.5517524,0.6937017,0.5930573,0.3490188,0.0004794,0.2635582,0.2650774,0.1419032,0.2252247,0.5894703,0.5687203,0.1611174,0.4223126,0.6680183,0.0005587
"18951",0.0085068,0.0027358,0.0323114,0.2225604,0.5802486,0.0205225,0.6180075,0.5811083,0.0190476,0.5989947,0.0154126,0.5200688,0.5677686,0.5261619,0.0019586,0.3392972,0.6253624,0.5505706,2.82e-05,0.6438306,0.6061185,0.1006739,0.5252253,0.6156692,0.0480264,0.0094919,0.2713701,0.5931513,0.0014969,0.6508926,0.1125188,0.200731,0.1355772,0.5815115,0.4097106,0.2125768,0.0163612,0.5770423,0.6033903,0.6180143,0.6150888,0.4794394,0.6029234,0.4575191,0.5544136,0.636432,0.7330781,0.5819848,0.6508976,0.6593209,0.2775103,0.0517734,0.5985983,0.7362326,0.564507,0.0270304,0.5954914,0.0872715,0.5248673,0.0319754,0.0040183,0.2501943,0.5291036,0.4247387,0.0547502,0.3011154,0.086516,0.3914493,0.6156522,0.6230457,0.0212379,0.027186,0.0354213,0.6585416,0.5406302,0.7541869,0.0767209,0.0555079,0.5779338,0.6265317,0.0023154,0.0233938,0.5157282,0.037517,0.6116175,0.5909382,0.6192506,0.4606895,0.3135251,0.0002541,0.2800365,0.4509184,0.1591887,0.2102782,0.6902543,0.5787981,0.2296675,0.3585115,0.5867273,0.0008091
"18953",0.0010033,0.0013081,0.0238174,0.2713945,0.6169728,0.0121617,0.5703753,0.6231998,0.0094689,0.7088723,0.0484443,0.4498602,0.5487355,0.6582329,0.0068126,0.3284659,0.6787194,0.4924819,0.0001378,0.5471687,0.5371754,0.0519527,0.548972,0.6012979,0.0588734,0.0049594,0.2362769,0.7362992,0.0003583,0.6395714,0.1521993,0.2022619,0.1573267,0.6594178,0.4290626,0.3110136,0.0269102,0.7272219,0.5923811,0.5969757,0.6173356,0.7011048,0.6097089,0.3626674,0.6304887,0.6444222,0.6322326,0.6152801,0.7601193,0.716088,0.2747755,0.0365865,0.6229206,0.5364351,0.710933,0.0543794,0.5193994,0.0669783,0.4150113,0.0251373,0.0098088,0.2644619,0.6042172,0.5966782,0.1464221,0.3640367,0.0723141,0.34783,0.7005051,0.5802041,0.0088828,0.0347628,0.0389012,0.5297936,0.6117777,0.8230275,0.1411308,0.0575989,0.6175038,0.6369934,8.07e-05,0.0232873,0.4746763,0.0114215,0.5473207,0.6885837,0.6081163,0.4054774,0.334484,0.0003428,0.2600074,0.2277596,0.1639165,0.3274672,0.6013551,0.6939552,0.2842786,0.4261626,0.5963616,0
