"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"14992",0.0344068,0.5861214,0.6764542,0.5688337,0.0200671,0.1760066,0.0341652,0.1608782,0.0737391,0.4221893,0.5929581,0.5033223,0.65606,0.0214083,0.0177174,0.5170627,0.6087144,0.6462058,0.0013081,0.5176468,0.0089958,0.6881439,0.5074767,0.5282602,0.1990234,0.5723615,0.4533722,0.0896673,0.5820229,0.026081,0.6225662,0.2135815,0.6876944,0.14749,0.1276153,0.0186713,0.0256271,0.6650158,0.6127314,0.0181239,0.018277,0.6747731,0.0798204,0.1171288,0.5323775,0.5711629,0.0950527,0.6840399,0.0647821,0.1690351
"15835",0.0369598,0.6101311,0.5329258,0.4300701,0.0237412,0.1843076,0.0331759,0.1447768,0.058269,0.3495127,0.6360906,0.4491145,0.7568483,0.0188549,0.0215604,0.6076868,0.6407646,0.6033961,0.002921,0.6545681,0.0306349,0.6805527,0.5802713,0.6086707,0.2161417,0.6657575,0.4890497,0.3136013,0.599888,0.0144489,0.4474432,0.248981,0.6658477,0.2440784,0.1755973,0.0279262,0.0095174,0.6797519,0.8061281,0.0281201,0.0298818,0.6689248,0.0766786,0.1285405,0.5426594,0.5394802,0.0562558,0.6505486,0.0317918,0.1415554
"15837",0.0081677,0.5820389,0.5729499,0.5599724,1.76e-05,0.2138673,0.0048027,0.1824208,0.0035621,0.2494081,0.6352096,0.3548198,0.3751553,0.0007471,0.0118914,0.6987433,0.4723752,0.4904906,8.01e-05,0.6010236,0.02836,0.2909227,0.6313615,0.5775363,0.1745501,0.5775751,0.2178276,0.1365468,0.5761282,0.0025922,0.4100246,0.2226539,0.3210661,0.1327935,0.1691227,0.0115994,0.0205291,0.6140353,0.7158358,0.0032906,0.0018209,0.4794531,0.0710929,0.1368517,0.4134856,0.6669388,0.0593387,0.6860728,0.0268752,0.1280542
"15839",0.0070517,0.6288161,0.6061615,0.5168324,0.0018211,0.1490703,0.0079847,0.2034066,0.0044936,0.1003023,0.6489942,0.4853603,0.3435605,0.0001268,0.0270777,0.727587,0.5869071,0.5556523,0.00064,0.532647,0.0605246,0.3235675,0.6011337,0.6681711,0.2081716,0.8680608,0.2309685,0.1032918,0.6105921,0.0110092,0.4562872,0.2401206,0.3490699,0.1233954,0.1857838,0.0229209,0.0090992,0.5583554,0.6803919,0.0138421,0.0005482,0.4758703,0.0758607,0.1196145,0.4814472,0.6143048,0.0433403,0.6165802,0.0328584,0.1146347
"15841",0.0001271,0.7212291,0.699408,0.6979649,0,0.1693745,0.0026763,0.1223698,0.0017692,0.0256111,0.6313028,0.4617702,0.3634664,0.0002206,0.0260063,0.6120225,0.7093641,0.485393,0.003016,0.5319799,0.0268251,0.2661215,0.4989146,0.5254241,0.1711663,0.5260091,0.1936226,0.0858506,0.483846,0.000516,0.4082779,0.2845252,0.2934472,0.1359336,0.2668808,0.0426457,0.0247011,0.7215909,0.592523,0.002571,0.0009326,0.55841,0.1307603,0.2432277,0.4688139,0.7072412,0.0770788,0.6260982,0.0440715,0.1446237
"15843",0.0072394,0.6873642,0.5952111,0.6458239,0.0013473,0.1818466,0,0.1428282,0.0056067,0.0246649,0.6152069,0.4834256,0.4496628,0.0008159,0.0465199,0.6599691,0.6278507,0.6184524,0.0020397,0.6302139,0.0355104,0.412805,0.7088173,0.5410912,0.2494866,0.5977497,0.1649039,0.0448651,0.5243355,0.0166277,0.4585764,0.2715001,0.3948444,0.1565965,0.2178205,0.0123933,0.0299064,0.7636316,0.5882187,0.0030635,0.0001741,0.5794085,0.1298332,0.1001398,0.59645,0.7375679,0.0668,0.6774531,0.0303167,0.1772149
"15845",0.0034758,0.6108993,0.6664329,0.6088077,0.0009869,0.2216158,0.0011875,0.2027276,0.0049892,0.0476249,0.6862535,0.501234,0.306472,5.91e-05,0.0429647,0.6062376,0.6628535,0.488877,0.0013187,0.3768798,0.0303923,0.3686755,0.5195868,0.7159816,0.2460856,0.6348044,0.2682845,0.0864253,0.5070676,0.0061039,0.4694204,0.1341427,0.3434243,0.1452207,0.2788229,0.0133255,0.0163218,0.683059,0.6931021,0.0023179,0.0002001,0.5916016,0.0765477,0.0524247,0.620299,0.5709035,0.0587588,0.7582789,0.0252159,0.1528218
"15847",0.0072537,0.6804302,0.6331559,0.5770066,0.0116724,0.2195771,0.0229753,0.0896099,0.0326549,0.2537581,0.6395626,0.4893236,0.4915714,0.0246868,0.0373951,0.4565035,0.5894951,0.5405077,0.0034622,0.5766611,0.0335612,0.5994476,0.5862149,0.4967263,0.2055287,0.5990513,0.6154353,0.3084055,0.626014,0.0050038,0.4178628,0.203251,0.5982493,0.1379989,0.3594284,0.0246148,0.0069672,0.5576418,0.5928259,0.0270753,0.0108952,0.7050371,0.0717236,0.1325142,0.525136,0.6308407,0.0476545,0.5782306,0.0353158,0.1026759
"15849",0.0407341,0.7551665,0.6650323,0.476784,0.0188221,0.198357,0.0210244,0.1301371,0.0230885,0.360267,0.5889234,0.4880766,0.6103537,0.0202164,0.0205685,0.5355255,0.6294051,0.5539576,0.0015891,0.6161364,0.0249971,0.698996,0.5482485,0.6308376,0.2531382,0.5853995,0.4592013,0.1424362,0.5425308,0.0064126,0.3864429,0.1817149,0.6349086,0.128442,0.2536781,0.0213,0.021489,0.7287348,0.7619724,0.0392384,0.0302626,0.5800852,0.1119143,0.1427464,0.4983753,0.6699061,0.0494826,0.7279504,0.0269819,0.1666541
"15851",0.0541469,0.5477378,0.6147735,0.5155417,0.0225343,0.1793786,0.0540074,0.1346457,0.0372648,0.3640142,0.5202981,0.2674257,0.7169358,0.0549683,0.0362144,0.5687611,0.5207932,0.6615349,0.0091231,0.6548438,0.0222142,0.6976201,0.4846671,0.5831627,0.2034873,0.5862679,0.4122087,0.0866223,0.546497,0.0072944,0.5553501,0.2089274,0.6092517,0.1232402,0.2095191,0.030067,0.0311071,0.5825652,0.5444325,0.0200089,0.0192897,0.6381179,0.1203108,0.1289407,0.4671082,0.575842,0.0339902,0.4457759,0.0350488,0.2138041
"15853",0.0205795,0.6051365,0.6325711,0.4600507,0.0195125,0.2514325,0.0303455,0.1298715,0.026023,0.4630854,0.6016791,0.3316904,0.5372776,0.024055,0.0216312,0.6242892,0.6290416,0.5433931,0.0211808,0.4899739,0.0547009,0.5578733,0.4371697,0.6180395,0.1722002,0.665592,0.422217,0.0665267,0.5345546,0.0102205,0.4499268,0.2345032,0.5972329,0.1452897,0.2393737,0.0184461,0.0261501,0.5742395,0.7373903,0.0212363,0.0209774,0.5705897,0.0764738,0.1435982,0.5600882,0.686643,0.0592909,0.6102191,0.0218722,0.1815891
"15919",0.0145381,0.625104,0.5836319,0.4638958,0.0211914,0.20177,0.0269434,0.1743312,0.0472112,0.3424414,0.6093106,0.42843,0.6373977,0.0174566,0.04943,0.5144357,0.557973,0.6246712,0.0010848,0.5376465,0.0332909,0.5975609,0.4866541,0.5364411,0.2683103,0.6762591,0.4511553,0.2606972,0.5851742,0.0148201,0.4326488,0.2134594,0.6308737,0.1264791,0.2064616,0.0155384,0.0049673,0.7177839,0.6434889,0.0215919,0.0219524,0.5159722,0.0833619,0.1736905,0.5383993,0.6324613,0.0744737,0.8559611,0.0289162,0.1721388
"15921",0.0314828,0.671738,0.6480446,0.5037248,0.0052113,0.0511144,0.0169692,0.140381,0.0358837,0.4823401,0.2012215,0.5336584,0.6253264,0.0018341,0.0240986,0.4413571,0.5717955,0.5649477,0,0.5642952,0.0212349,0.6494285,0.471876,0.5366776,0.2181792,0.7035406,0.478607,0.5496567,0.7611686,0.0020121,0.0581797,0.1890358,0.548118,0.2232709,0.1701005,0.0234264,0.0070298,0.650103,0.5787258,0.0429515,0.0066602,0.5400634,0.0728388,0.125751,0.6216862,0.6773896,0.0498447,0.6410011,0.0276774,0.1186536
"15923",0.0207946,0.5093265,0.6786109,0.4420777,0.0063994,0.0884775,0.0228742,0.1506768,0.1132468,0.4546227,0.1848054,0.6875305,0.5578898,0.00063,0.0523317,0.4497029,0.6551088,0.6265588,0.0149835,0.5871346,0.0326714,0.6410345,0.4708597,0.6666083,0.1730865,0.6095614,0.4398741,0.4497772,0.712443,0.0133546,0.0411944,0.2810921,0.5635178,0.577674,0.2489894,0.0209515,0.0104312,0.5818677,0.5336847,0.049264,0.0015942,0.5977115,0.1381937,0.159637,0.6198347,0.6723347,0.0884914,0.6896164,0.043405,0.1161127
"15925",0.0161324,0.6550723,0.6535937,0.3155492,0.0052167,0.0426379,0.036766,0.1298423,0.1151998,0.5754803,0.1699631,0.6653783,0.6111573,1.15e-05,0.0223952,0.4234466,0.8078306,0.6326085,0.0024921,0.6070838,0.0282352,0.6195996,0.5297245,0.6168627,0.2341474,0.7147372,0.4064453,0.5325343,0.5983697,0.0067159,0.0505949,0.1321461,0.4783061,0.4797939,0.1686721,0.0374673,0.0111981,0.650356,0.6141988,0.0250626,0.0110247,0.6662175,0.0890646,0.1353254,0.6005787,0.629053,0.0596425,0.6367924,0.0124243,0.1211653
"15927",0.0434874,0.6291345,0.7109436,0.2513512,0.0097722,0.0637842,0.0963521,0.1553574,0.1572243,0.5653929,0.1526358,0.593542,0.6755652,0.0008868,0.0307418,0.3551429,0.485304,0.6507179,0.0035336,0.6694747,0.0374715,0.8781365,0.4979603,0.5202843,0.2147568,0.691897,0.4684662,0.481186,0.548098,0.0017299,0.0505952,0.1225117,0.5102006,0.6931705,0.162043,0.0296687,0.0052949,0.5683504,0.6043613,0.0102814,0.0169707,0.5522461,0.0847004,0.1005804,0.6283539,0.6711352,0.0563827,0.6154088,0.0319686,0.1493752
"15929",0.0315843,0.6182769,0.7151229,0.231743,0.0264562,0.0911448,0.144129,0.131263,0.1258648,0.6962598,0.1555358,0.5911513,0.6961573,0.0012266,0.0304357,0.3520978,0.6389927,0.6396922,0.0043565,0.7215673,0.0300699,0.6223964,0.4326108,0.5599159,0.1636585,0.6596138,0.4824188,0.4423122,0.6559516,0.0055556,0.0424597,0.1290741,0.5458613,0.5856647,0.1160331,0.0132613,0.0072117,0.6800799,0.8292671,0.0096412,0.0238142,0.689761,0.060703,0.1143026,0.5271303,0.7414523,0.0954334,0.6416941,0.0139567,0.1476742
"15931",0.0198683,0.5729783,0.6109364,0.352419,0.0216087,0.1266908,0.2937923,0.1360286,0.0604679,0.5500894,0.5983829,0.1963651,0.6608419,0.0118857,0.0222167,0.4123181,0.4800472,0.5552986,0.0008479,0.6029887,0.0269867,0.6613677,0.4626819,0.5377722,0.2328001,0.5879506,0.4553943,0.1112502,0.6040071,0.0097721,0.4829728,0.1586426,0.7260869,0.2414047,0.1894201,0.0142544,0.0253446,0.6943859,0.6372952,0.0241351,0.0290381,0.7769282,0.1026239,0.1361787,0.443225,0.6183606,0.0433573,0.6318757,0.0354301,0.1773659
"15933",0.0292678,0.565441,0.5153466,0.378044,0.0664224,0.1971666,0.2176743,0.1284011,0.0378198,0.4660269,0.6029501,0.3714269,0.59785,0.1030013,0.0311696,0.4882512,0.2772656,0.7455538,0.0017292,0.5194356,0.0196356,0.6006935,0.5493224,0.5796773,0.2123536,0.5746085,0.4600275,0.0292,0.6380047,0.0139061,0.46512,0.1302968,0.6587778,0.1778289,0.2244717,0.0426396,0.0134851,0.7028255,0.5517444,0.0126414,0.0249265,0.7346442,0.0546029,0.1289289,0.4948507,0.6390143,0.0909692,0.6705147,0.0079603,0.1470868
"15935",0.0262012,0.5977992,0.5500869,0.6267304,0.0183017,0.1510374,0.0392935,0.1145102,0.023736,0.4523873,0.6791852,0.2979656,0.6480134,0.0379408,0.0202655,0.6101514,0.5560107,0.606635,0.0014639,0.6748831,0.0411098,0.6006676,0.5879989,0.5299954,0.2120728,0.5760787,0.449399,0.1871509,0.6429285,0.0232351,0.4799775,0.2703445,0.6877911,0.1534263,0.2797824,0.019725,0.0125832,0.5400788,0.5884973,0.012999,0.0153739,0.6283287,0.1047679,0.1397567,0.4766638,0.57613,0.0406235,0.5425643,0.024835,0.1713466
"15937",0.029411,0.627156,0.6941011,0.5064699,0.0251696,0.2954786,0.0181287,0.1373577,0.0304169,0.3522661,0.7154149,0.4353975,0.6090519,0.0414298,0.0261435,0.5269945,0.6305725,0.5483461,0.0052141,0.7057686,0.0657222,0.6689119,0.6970323,0.4926014,0.1966601,0.7138194,0.5422091,0.2010432,0.6725555,0.0069458,0.4997647,0.2332142,0.6464414,0.1162001,0.1940655,0.0222142,0.0054593,0.6497687,0.6048992,0.0333767,0.008769,0.6946265,0.0697359,0.1918398,0.507038,0.650726,0.0349724,0.7265116,0.0292567,0.1632192
"16066",0.0265026,0.6771694,0.5894877,0.4997561,0.0159869,0.2003606,0.0175396,0.1543592,0.0412512,0.2884302,0.6307124,0.3622566,0.6987155,0.0192762,0.0490655,0.4905126,0.5978891,0.6470301,0.0011665,0.58045,0.0367757,0.6348499,0.565857,0.5670829,0.2294638,0.6348191,0.4291561,0.2703912,0.5013046,0.0175746,0.3249018,0.2431869,0.5933124,0.1498219,0.2196797,0.0133081,0.0075815,0.5963483,0.7450784,0.0523578,0.0145598,0.5581119,0.0594274,0.1149939,0.5555163,0.6684903,0.0653045,0.7898562,0.0222442,0.1754503
"16068",0.0120161,0.6006662,0.6280354,0.3214956,0.0210964,0.1644525,0.0262538,0.0128756,0.0015793,0.2635798,0.4585788,0.3406466,0.8099088,0.0401491,0.0293392,0.5957726,0.6457185,0.4902725,0.0028759,0.4316867,0.0041399,0.5031994,0.5807599,0.515355,0.2438722,0.588954,0.4639563,0.2149892,0.6261716,0.0087126,0.4250898,0.2347572,0.5602498,0.2051195,0.5791506,0.0205662,0.0038132,0.6214736,0.5825891,0.0182792,0.0147487,0.2993582,0.0692969,0.0109406,0.4906638,0.5869653,0.0671921,0.5261781,0.0135229,0.1867049
"16070",0.0077421,0.5808413,0.5936715,0.4246429,0.0303308,0.2717685,0.0370495,0.0004786,0.0178291,0.1248419,0.3122923,0.3316753,0.7163365,0.0168894,0.0354502,0.5644978,0.6166596,0.5632637,0.0003481,0.249727,0.0007165,0.544336,0.631345,0.6044647,0.2246582,0.6480399,0.4423088,0.0686343,0.655813,0.006217,0.5475863,0.1987866,0.5215587,0.1286285,0.5922223,0.0174775,0.0062662,0.6576018,0.6440893,0.0340636,0.025272,0.2188637,0.0733783,0.0057031,0.5704408,0.5460707,0.0735014,0.6291591,0.0129535,0.1163139
"16072",0.0463424,0.5971323,0.7010668,0.407188,0.0297168,0.2348914,0.0636945,4.46e-05,0.0072219,0.1230405,0.2950134,0.3971908,0.677506,0.0358477,0.034457,0.6234764,0.6043006,0.4722435,0.0002228,0.2745465,4.14e-05,0.5396983,0.5772348,0.6027211,0.3614016,0.6400754,0.4280589,0.0121275,0.5419951,0.0090631,0.4341459,0.2330013,0.6047108,0.1034741,0.5433078,0.0274016,0.0018254,0.6556155,0.7145526,0.0292348,0.0078122,0.2868544,0.1153277,0.0020846,0.5527183,0.6400349,0.0704753,0.6950942,0.0228575,0.1611262
"16074",0.0363862,0.6480512,0.6142549,0.3530153,0.0308118,0.1820579,0.0419774,7e-07,0.0351548,0.2467124,0.3095384,0.369362,0.5677787,0.0203186,0.0290398,0.6498228,0.6005362,0.4958961,2.67e-05,0.1411188,0.000537,0.5463406,0.6708199,0.5895793,0.3054708,0.6332541,0.4030928,0.0438222,0.5320929,0.0047831,0.379127,0.1731171,0.7318297,0.1649982,0.6519467,0.0240216,0.0120163,0.7813094,0.6528418,0.0390657,0.0033609,0.228045,0.0805876,0.0058934,0.4394793,0.7220521,0.0234923,0.7372569,0.0198112,0.1223521
"16076",0.0293211,0.6751236,0.5723803,0.3808761,0.0303113,0.1694624,0.0404217,0.0008793,0.0098249,0.2904942,0.3142075,0.347998,0.6407027,0.015756,0.0417131,0.6142957,0.6576776,0.5086333,0.0001489,0.1904089,0.0004134,0.5552005,0.6800478,0.6389486,0.3672046,0.6315931,0.4445448,0.0170804,0.5668713,0.0160954,0.4094936,0.1874139,0.5699839,0.1310011,0.6842634,0.0306465,0.0118767,0.7426232,0.6436305,0.0340187,0.0030693,0.2972866,0.0789485,0.0059261,0.5145186,0.5892741,0.0501138,0.6063044,0.009364,0.1533335
"16078",0.0212305,0.7057136,0.6273406,0.4300483,0.030332,0.1966537,0.0278054,0.1124712,0.0359435,0.4209096,0.5853834,0.4195274,0.8737314,0.0237138,0.0348518,0.6478396,0.6351617,0.5743073,0.0070726,0.0978398,0.0467166,0.5995499,0.6270932,0.4781578,0.2166666,0.6383818,0.4477973,0.0372313,0.5404471,0.0152904,0.4773552,0.2103532,0.5765253,0.1261037,0.2793418,0.01706,0.0042507,0.6695244,0.8194968,0.0135964,0.0250436,0.6199946,0.0792866,0.150187,0.5085161,0.6627906,0.0315618,0.6788095,0.0231831,0.1564202
"16080",0.0227264,0.6116642,0.6191384,0.4915074,0.0136723,0.2264158,0.0343449,0.171805,0.0412499,0.5661339,0.7049378,0.4070662,0.7136489,0.0133853,0.0399013,0.4929663,0.6476322,0.5519504,0.003453,0.3666758,0.0332224,0.5918591,0.655594,0.5661052,0.2297815,0.7015017,0.4238812,0.0958288,0.647496,0.0068354,0.4404087,0.1674403,0.6712837,0.1530353,0.2870496,0.0216461,0.0101517,0.6504486,0.6071314,0.0191906,0.0182267,0.7132108,0.0799891,0.0834823,0.4888298,0.5978297,0.0568833,0.671867,0.0401499,0.1772812
"16082",0.0302337,0.8036303,0.6425955,0.4534613,0.0335423,0.2038259,0.0787493,0.1257341,0.0310313,0.4249868,0.650702,0.4324713,0.594404,0.0126252,0.0170186,0.5612974,0.5596394,0.5874816,0.0033482,0.4685697,0.0171334,0.7434799,0.5969834,0.4987412,0.2009708,0.5669656,0.4195882,0.053267,0.6449257,0.0072146,0.3918532,0.2616144,0.6983258,0.1509902,0.1913028,0.0388067,0.0058643,0.5662436,0.6682274,0.0174354,0.0175698,0.6614791,0.1059469,0.1732217,0.514645,0.681497,0.0589638,0.6531265,0.0164536,0.2026406
"16084",0.0218988,0.669968,0.6374042,0.49285,0.0255636,0.1857483,0.0331971,0.1539695,0.0646695,0.4185961,0.5743337,0.4054862,0.5657416,0.0110614,0.0393791,0.4258524,0.6475368,0.5091654,0.0149368,0.5659143,0.040054,0.6796134,0.5719084,0.5036935,0.1602316,0.6180975,0.4981198,0.1871234,0.6793712,0.0171931,0.485972,0.1535293,0.666211,0.143053,0.2574762,0.0151581,0.0030394,0.5836881,0.5857105,0.0249508,0.0241831,0.6032195,0.0541291,0.2021944,0.5359131,0.6614316,0.0380597,0.7657671,0.013713,0.1866428
"17158",0.0270191,0.6494664,0.5843357,0.4844518,0.0194693,0.1822527,0.0196456,0.1721344,0.027707,0.3149938,0.5905818,0.4113243,0.6348167,0.0369515,0.0165371,0.5067427,0.7126991,0.5956328,0.0015575,0.6443539,0.0248719,0.6626271,0.561315,0.6581513,0.1505479,0.6916612,0.4921488,0.3083223,0.6115926,0.0101302,0.3329596,0.1969581,0.7045811,0.1362509,0.1480355,0.0225732,0.0162408,0.6262209,0.7814883,0.0463663,0.0109215,0.7708195,0.1086702,0.1239109,0.5667998,0.6480322,0.0725295,0.6087232,0.0164349,0.1649181
"17160",0.0391069,0.6009768,0.4161691,0.6391823,0.0115352,0.2052557,0.0046393,0.107794,0.0031109,0.2615461,0.6421154,0.3338065,0.6217615,0.0233934,0.0411898,0.3100525,0.6197504,0.5741633,0.0026661,0.1176219,0.0224397,0.6983785,0.5939932,0.4661401,0.3700467,0.5925942,0.5005211,0.4927323,0.5820765,0.0058655,0.1270996,0.1440099,0.5721106,0.1266465,0.4965707,0.0024289,0.0151004,0.7360498,0.6587162,0.0236501,0.0083616,0.7315369,0,0.0025846,0.5474123,0.6809412,0.0758839,0.6863902,0.0337087,0.1181495
"17162",0.0205316,0.7410662,0.3567841,0.5996238,0.0358986,0.2562088,0.0134707,0.1558825,0.0022959,0.1450923,0.7616549,0.3295594,0.5870487,0.0479291,0.0241416,0.3678466,0.6094256,0.5036016,0.0027149,0.1264542,0.0142843,0.6604472,0.5533723,0.5915064,0.39254,0.5372668,0.5287187,0.5849514,0.6566185,0.0182748,0.1355941,0.2768877,0.7353887,0.2579359,0.5108717,0.0014167,0.0180679,0.7184694,0.535943,0.0233525,0.0145681,0.5961109,7.7e-06,0.000114,0.4629004,0.6835125,0.0684318,0.636137,0.0333654,0.1979724
"17164",0.0391601,0.7702185,0.3576162,0.5449721,0.0331182,0.2322322,0.0220982,0.1465598,0.0034506,0.1058526,0.6654554,0.4249962,0.6351195,0.0417632,0.0315169,0.3405598,0.5417093,0.5947549,0.0027176,0.147795,0.0278166,0.6168724,0.4365875,0.437965,0.5040487,0.6364036,0.4902113,0.5109686,0.564347,0.0062738,0.1082498,0.1597079,0.5870679,0.3532167,0.5577914,6.9e-06,0.0102786,0.5264369,0.7110574,0.041543,0.0098517,0.7041625,3.5e-06,0.0005572,0.5005325,0.5732862,0.0369192,0.6800166,0.0145006,0.145187
"17166",0.0346178,0.6839494,0.398859,0.6153897,0.0230146,0.2731063,0.0133307,0.1524681,0.010059,0.057823,0.7045746,0.3749874,0.5299276,0.0120182,0.0364476,0.2806912,0.5875184,0.4437688,0.0047726,0.1802143,0.0393003,0.6030316,0.5526056,0.5923213,0.4284982,0.5982357,0.5574023,0.4486561,0.5510861,0.0036043,0.1397976,0.1230309,0.7281605,0.4740706,0.500263,0.0002289,0.0074773,0.6536384,0.6249623,0.0154596,0.0153874,0.569346,0.0004311,0.0003961,0.4664935,0.6696523,0.0568983,0.5328507,0.0402694,0.0887008
"17168",0.0272556,0.6568727,0.4755728,0.5697961,0.0207516,0.1592437,0.0193407,0.1096097,0.0115562,0.2559644,0.6627728,0.3656669,0.5789487,0.0516684,0.0375798,0.2985707,0.6229392,0.5822503,0.0078506,0.1164987,0.0446364,0.6582157,0.4379955,0.633218,0.4485761,0.6591142,0.5641317,0.4843823,0.4965132,0.0138328,0.109854,0.124425,0.7138142,0.4734055,0.6033681,0.0001571,0.0040841,0.6830768,0.6301218,0.0316548,0.0247197,0.5931606,0.0009921,0.0032394,0.5053932,0.6196873,0.0578122,0.7236541,0.0260184,0.137458
"17170",0.0238735,0.6375591,0.5987275,0.5352504,0.0202678,0.2147143,0.0124227,0.1515304,0.0335967,0.3713031,0.7018114,0.4084187,0.6099652,0.0182289,0.0196303,0.6122957,0.7055115,0.5247175,0.0017967,0.6220375,0.0405496,0.6588775,0.513459,0.5702772,0.2297548,0.6121254,0.4924105,0.1135293,0.5709744,0.015495,0.3846592,0.1520298,0.5814058,0.2699903,0.3802868,0.0289792,0.0096749,0.6438853,0.720826,0.0154138,0.013053,0.5764526,0.0610952,0.1636107,0.4450181,0.6219226,0.0568826,0.6137596,0.0652479,0.1650524
"17172",0.0194286,0.5534909,0.6599651,0.5060665,0.0208095,0.2324868,0.0150845,0.1044365,0.0356337,0.2575264,0.6424798,0.4578799,0.70461,0.0376918,0.032336,0.6311642,0.6934074,0.6355598,0.0049293,0.6822175,0.028695,0.5944604,0.5630757,0.6594848,0.22832,0.6875459,0.4987663,0.1037901,0.571475,0.010788,0.3891202,0.1203893,0.6552451,0.1594953,0.2751628,0.0441486,0.0085727,0.7392769,0.5156448,0.0344995,0.0209545,0.5732371,0.1171289,0.1393801,0.5139904,0.7262454,0.0444398,0.6775835,0.0173429,0.1519137
"17174",0.0209759,0.6233843,0.646067,0.5345158,0.0290251,0.1982075,0.037809,0.1081367,0.0359719,0.3717361,0.5658074,0.3332525,0.6980939,0.0302688,0.0188569,0.5177489,0.6110797,0.4946225,0.010889,0.6357705,0.0587246,0.5580557,0.5146842,0.5866711,0.2680337,0.5671506,0.3892565,0.0323699,0.5656001,0.036153,0.5401553,0.1809246,0.7950873,0.1798609,0.2591339,0.0235509,0.0109371,0.6080586,0.7752577,0.0168731,0.0056435,0.6992497,0.0699454,0.1342402,0.5102925,0.6556223,0.0910636,0.658892,0.0282062,0.133401
"17176",0.0166761,0.7273464,0.4762793,0.5458395,0.0237726,0.1878529,0.0187832,0.0961364,0.035837,0.4351656,0.7185039,0.4000368,0.6762407,0.0469231,0.0460134,0.5673571,0.5938608,0.5215228,0.0034244,0.2049182,0.0144786,0.637948,0.6707142,0.5583378,0.2219158,0.5566192,0.4583863,0.0577528,0.6069792,0.0035538,0.4562926,0.2480011,0.7449737,0.1819563,0.2579414,0.0193298,0.0105143,0.6916505,0.5747356,0.0163475,0.0145979,0.6972082,0.0689971,0.1577187,0.4926719,0.6148556,0.0583071,0.6640818,0.0303422,0.1757218
"17305",0.0166798,0.6262602,0.5898632,0.5338344,0.0198343,0.2014387,0.0284416,0.2098913,0.0375529,0.3123293,0.6415216,0.4078075,0.7008244,0.0160211,0.0217165,0.5759269,0.7169508,0.5519181,0.0041082,0.5942382,0.0401591,0.6182923,0.5707369,0.5434964,0.1619266,0.5962514,0.5130225,0.3003765,0.6543106,0.0160609,0.4101326,0.1834093,0.7147252,0.1528622,0.1885248,0.022517,0.0033059,0.635218,0.7369076,0.0557119,0.0371122,0.6163438,0.0670781,0.1273685,0.4838615,0.6007546,0.1163011,0.7374042,0.0179721,0.186466
"17307",0.0158015,0.6407418,0.6475344,0.1558463,0.0288124,0.1787069,0.1700799,0.0104314,0.0328773,0.4995596,0.5844648,0.2890647,0.7046233,0.0592932,0.0160654,0.4421975,0.559092,0.504207,0.0030936,0.736217,0.0056062,0.3371686,0.7549995,0.6033836,0.2148805,0.5975362,0.4048583,0.1249396,0.5775579,0.0156048,0.3784252,0.1385156,0.5505253,0.1594121,0.6237977,0.0178402,0.0123772,0.4906317,0.6316868,0.014578,0.0008309,0.6460118,0.0851219,0.2088769,0.4767753,0.6540807,0.0637787,0.7625197,0.022835,0.1627973
"17309",0.0222261,0.6624905,0.6758252,0.073765,0.1108633,0.1921673,0.4726444,8e-06,0.0228647,0.4476166,0.5639181,0.1809271,0.5147225,0.0528487,0.0154572,0.6421025,0.1517515,0.5859844,0.0093607,0.7198495,2.45e-05,0.3435901,0.6801169,0.5358957,0.2152862,0.5403887,0.4274598,0.2613938,0.5378603,0.0035866,0.4184211,0.2834895,0.5106716,0.1508397,0.6386138,0.0313103,0.01968,0.3190063,0.7267165,0.0463583,9.61e-05,0.5661655,0.0816973,0.1559891,0.3940743,0.6462274,0.0659435,0.6394247,0.0142577,0.1691732
"17311",0.0286876,0.6112453,0.7588052,0.1868157,0.1274638,0.2351572,0.6800964,5.09e-05,0.0060385,0.3245285,0.6066682,0.1299791,0.6560535,0.1441865,0.0169294,0.5180253,0.0291591,0.6777261,0.0036269,0.5371384,0.0001759,0.3970286,0.6451463,0.5325275,0.2430193,0.5143405,0.4135583,0.1230246,0.6734375,0.0131592,0.3906652,0.2756368,0.5358961,0.1260132,0.6003739,0.0139612,0.0150045,0.2737438,0.7101363,0.0076049,0.0003456,0.70535,0.156287,0.1838501,0.3729585,0.6466382,0.0411225,0.6438692,0.0207187,0.1972999
"17313",0.0177426,0.6801331,0.4967036,0.146548,0.0548783,0.2272857,0.5081158,0.000167,0.0359099,0.2736413,0.5720484,0.1280843,0.5588857,0.1519883,0.0270765,0.5623911,0.0870958,0.5125006,0.0029136,0.6540116,0.0001059,0.3142042,0.5422682,0.5825682,0.2443077,0.6877452,0.4885705,0.1542973,0.7059839,0.0346282,0.3941998,0.2274555,0.5682842,0.216937,0.6312833,0.0111685,0.0092049,0.3712263,0.7893543,0.0255976,0.0039954,0.6318031,0.0592423,0.1384259,0.4322248,0.651614,0.0561376,0.7158525,0.0210942,0.2010404
