"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"16603",0.6040985,0.4733273,0.0191767,0.5495804,0.0178969,0.5974158,0.2014966,0.0112051,0.010865,0.0366718,0.3620899,0.2947656,0.6349407,0.3335958,0.016041,0.552161,0.2994026,0.0146447,0.5927472,0.4532441,0.0023047,0.0030183,0.0322252,0.0185441,0.7507337,0.6431533,0.016005,0.3458262,0.0016461,0.3604521,0.6549067,0.6340182,0.6432406,0.1607782,0.5534665,0.7971566,0.6336878,0.7300817,0.1298765,0.5217868,0.7025343,0.5773684,0.038228,0.6692156,0.4282494,0.6082947,0.1164468,0.5399433,0.5589787,0.6039546
"16605",0.7073358,0.5343435,0.0701996,0.4903559,0.0035895,0.4526119,0.2580102,0.0438491,0.0062804,0.0504897,0.4726405,0.2453937,0.6202366,0.3179021,0.0257494,0.4854236,0.4177311,0.0191684,0.5035088,0.5177861,7.52e-05,0.0023432,0.052841,0.0183411,0.6195114,0.690273,0.0149979,0.3497143,0.0083449,0.2767712,0.5746096,0.5789641,0.6574547,0.0794334,0.5543794,0.5832759,0.7108495,0.6392087,0.1702489,0.3563301,0.6708081,0.6825145,0.09562,0.6405423,0.5206649,0.7834661,0.2300752,0.5801069,0.6567138,0.6228436
"16607",0.5747133,0.5855021,0.023896,0.3812695,0.0342103,0.5441077,0.1857864,0.0147503,0.007403,0.0317782,0.37061,0.312848,0.5930171,0.1749623,0.0421164,0.4351898,0.2725734,0.0114765,0.4793586,0.5647563,0.0006233,0.0116709,0.0536149,0.0134161,0.6235743,0.5456385,0.0319398,0.4171495,0.0075883,0.2984076,0.6617419,0.6883249,0.704305,0.0387878,0.7132246,0.6416839,0.5137896,0.7216079,0.294455,0.3694525,0.6219043,0.5877857,0.078912,0.6847987,0.5798153,0.7010869,0.1135861,0.5087347,0.5166741,0.5480002
"16609",0.6195054,0.6435031,0.0285728,0.2830433,0.0232735,0.4568168,0.2251664,0.0286375,0.0149031,0.0406969,0.3927192,0.260596,0.7487615,0.1557498,0.0605444,0.4043243,0.363035,0.0497383,0.4377818,0.5348767,0.0012784,0.0175607,0.0930463,0.0118374,0.7114088,0.7040057,0.0380857,0.4554589,0.006816,0.2183858,0.7026585,0.7077175,0.6624381,0.0494822,0.688853,0.6163623,0.681937,0.5601835,0.1766216,0.2423337,0.6959514,0.6516212,0.0766797,0.7281779,0.7067298,0.6115363,0.1662922,0.5652264,0.7925073,0.5640019
"17200",0.5655158,0.5299887,0.0233531,0.4901624,0.026094,0.5406358,0.2290638,0.0202788,0.012503,0.0244926,0.4482121,0.2359986,0.6180834,0.2494041,0.0327378,0.4382003,0.3973015,0.0161198,0.5684152,0.6138765,0.0008129,0.0055701,0.0940085,0.0120284,0.6050731,0.6359126,0.0277759,0.5364766,0.0090787,0.303122,0.6272428,0.726734,0.6150988,0.1296097,0.5741155,0.6048834,0.7106456,0.6250809,0.2205664,0.3700638,0.6979981,0.6512511,0.0615461,0.6581529,0.6254463,0.5302159,0.1826039,0.4970467,0.6348192,0.6929214
"17202",0.5119347,0.5049104,0.0350884,0.4097516,0.017416,0.3740973,0.1805982,0.1723377,0.0013816,0.0374531,0.4810695,0.3608062,0.6723654,0.1938535,0.0443333,0.1939647,0.6354946,0.0126247,0.4244143,0.5767064,0.001461,0.0114942,0.0642072,0.0255916,0.3875533,0.6254078,0.0307661,0.5815055,0.0714129,0.0318841,0.6403602,0.5985506,0.7471438,0.1202294,0.5552148,0.7426816,0.6632639,0.6511905,0.0516728,0.1360529,0.6647229,0.598155,0.1890899,0.5729992,0.5262797,0.5789593,0.0344434,0.5537711,0.7131694,0.3327583
"17204",0.6008039,0.673436,0.0485267,0.3720375,0.0121399,0.2563785,0.2020963,0.1492403,0.0038477,0.0204344,0.3836784,0.3884466,0.6683197,0.1839539,0.0449618,0.0453375,0.6369278,0.0590611,0.5198413,0.5156013,0.0002484,0.0061337,0.1283383,0.06325,0.4804828,0.7398603,0.146712,0.5194027,0.1332116,0.0045579,0.5937969,0.6985455,0.6450882,0.1972788,0.6602948,0.5495101,0.5215803,0.6994911,0.0377045,0.1435868,0.6730122,0.6658915,0.1949615,0.5871877,0.5138885,0.604302,0.1669491,0.6090492,0.6315314,0.2853036
"17206",0.5443051,0.5304416,0.0111299,0.3406794,0.0162564,0.1829722,0.1369122,0.2503019,0.0002818,0.0288579,0.4306544,0.2144186,0.6794851,0.1669149,0.0508357,0.0472076,0.5339915,0.0458722,0.4276884,0.539967,0.0004134,0.0156719,0.111108,0.0160626,0.4154074,0.6024335,0.3582355,0.7589375,0.1532611,0.002679,0.5337031,0.7469743,0.6733573,0.1978542,0.641814,0.5604829,0.3907509,0.5020806,0.021139,0.2364735,0.6067235,0.6550467,0.2333555,0.5681909,0.4008524,0.6102257,0.2394428,0.4975263,0.5921448,0.2893228
"17208",0.6022854,0.460737,0.0276866,0.3788598,0.0287639,0.1922734,0.167085,0.1897339,0,0.0123256,0.4004237,0.3565471,0.5956547,0.1080425,0.0431287,0.0052701,0.7422394,0.0793489,0.4122169,0.5977313,0.0002333,0.014678,0.1262567,0.0628555,0.3667761,0.6875225,0.3915053,0.5517328,0.0849249,0.0013863,0.487127,0.5407127,0.6074182,0.1495675,0.6601311,0.5695204,0.3889575,0.7299982,0.0175437,0.282951,0.5787531,0.5991652,0.2393283,0.6169226,0.5261248,0.7200644,0.1917242,0.7482613,0.6718993,0.3060012
"17210",0.7172989,0.6221441,0.0254116,0.3356011,0.0339081,0.1431643,0.2007571,0.221289,0.0027756,0.0454317,0.3988068,0.2916966,0.5796652,0.2007857,0.0604889,0.0222719,0.7344491,0.0889188,0.4337253,0.5028759,5.41e-05,0.0130197,0.191042,0.042857,0.355339,0.6344162,0.4456987,0.6005535,0.0962229,0.0043127,0.3738899,0.6088665,0.5599167,0.1703081,0.5637371,0.3716165,0.3856493,0.6221446,0.0282902,0.27334,0.6665044,0.6029801,0.2320691,0.5774168,0.4162238,0.6901645,0.1651659,0.5318647,0.5956523,0.2837869
"17212",0.6065878,0.5240311,0.0126957,0.5230151,0.0078242,0.4602376,0.2156752,0.0323323,0.0450415,0.030303,0.3645101,0.2301067,0.634161,0.1560206,0.0601747,0.0248112,0.3668877,0.1504516,0.4637872,0.5457371,0.0002055,0.0043002,0.1018335,0.0318826,0.6103717,0.607381,0.3624408,0.7135278,0.1461912,0.1943225,0.5888461,0.7406641,0.6818657,0.1107426,0.6303414,0.539854,0.4342412,0.5696209,0.0772954,0.3014165,0.6798039,0.5827775,0.0646518,0.6237392,0.4370085,0.577113,0.3960787,0.6050273,0.6097126,0.5212296
"17214",0.5850469,0.5474791,0.0216571,0.3017341,0.0162532,0.5201472,0.3416445,0.0218963,0.0237033,0.0525923,0.3736985,0.2659732,0.6690325,0.2512733,0.0273453,0.0318046,0.3113752,0.1207819,0.4618231,0.4456063,0.0003541,0.0087593,0.0780925,0.0204787,0.6223035,0.6169885,0.4558132,0.4784532,0.0329116,0.2378895,0.4886833,0.5742439,0.7070509,0.0678836,0.4911352,0.5890788,0.3193531,0.5237673,0.1123921,0.24012,0.7125246,0.6419626,0.0799984,0.6749573,0.4472677,0.6818851,0.5069416,0.5161871,0.6415431,0.5048405
"17216",0.683992,0.456062,0.0114151,0.323043,0.0071796,0.5553166,0.2836044,0.0233698,0.042222,0.0411945,0.35789,0.2937861,0.5854461,0.1831906,0.0275539,0.2851542,0.3894039,0.0143521,0.4524611,0.5276082,0.0003421,0.0018818,0.0846983,0.0576488,0.5517329,0.7438168,0.3022331,0.5458831,0.0105623,0.2623786,0.489465,0.5558975,0.6484176,0.0464835,0.6710711,0.6489125,0.341489,0.7305999,0.2087521,0.3206145,0.5866563,0.5352954,0.0700029,0.786816,0.454973,0.5932528,0.5063136,0.4746606,0.6229118,0.5330071
"17218",0.6512627,0.6192019,0.0206849,0.3856038,0.0067577,0.4595082,0.2657617,0.0152749,0.0055781,0.0376688,0.4625478,0.3255055,0.5921285,0.116319,0.0301957,0.3659996,0.3693303,0.0180853,0.3667992,0.4946606,0,0.0107294,0.162824,0.0239689,0.5728641,0.6449422,0.0974204,0.5802748,0.0100096,0.2657035,0.6542745,0.5950249,0.7268547,0.0640066,0.6312351,0.6937867,0.3987982,0.6450568,0.1359414,0.3130364,0.60604,0.6570908,0.0474382,0.5579979,0.54458,0.7406111,0.3475916,0.6359752,0.6217693,0.5430627
"17935",0.6175439,0.6152353,0.018599,0.4239959,0.0270502,0.6244967,0.34206,0.0060828,0.0062099,0.0465832,0.3698811,0.2667083,0.5886602,0.3456298,0.038869,0.5853319,0.3584937,0.009545,0.5440903,0.5379707,0.0001238,0.0060413,0.100868,0.0350993,0.7244407,0.6547864,0.042357,0.5007658,0.0059038,0.2680767,0.5749904,0.6451097,0.7291533,0.0817501,0.5292231,0.703006,0.7025923,0.6665231,0.2085473,0.3866556,0.6385945,0.6625685,0.0820355,0.7249595,0.6296177,0.7057129,0.1535902,0.5651742,0.5849079,0.6428262
"17937",0.5192413,0.4958916,0.012658,0.5141562,0.0123549,0.4778907,0.158111,0.0652228,0.0018661,0.0138947,0.4444663,0.1922469,0.7402975,0.2106301,0.0161595,0.4894132,0.4415412,0.0088184,0.5235185,0.4776206,0.0002893,0.0102267,0.0559282,0.0155404,0.6167194,0.6845513,0.0294883,0.499365,6.99e-05,0.3669607,0.5341123,0.6486323,0.6664521,0.1713772,0.3684114,0.6242314,0.5670255,0.7090222,0.0363496,0.2107885,0.6016213,0.6222233,0.0357993,0.6763391,0.4094559,0.6886502,0.0098239,0.3623347,0.569661,0.53612
"17939",0.5921484,0.5181208,0.0208398,0.6701284,0.0016236,0.4163838,0.1553045,0.0810939,0.0081648,0.0403628,0.4148652,0.1955837,0.6685914,0.1135602,0.007133,0.4999321,0.3553332,0.0021756,0.6323024,0.5002274,0.0004686,0.0117383,0.0497344,0.0221365,0.5835246,0.5899609,0.0233948,0.4079489,0.0032206,0.2856477,0.4549082,0.6605379,0.5718123,0.1300654,0.3186174,0.4968438,0.5244319,0.6396737,0.0165295,0.1580652,0.5715771,0.6679325,0.0297835,0.5705754,0.3596098,0.7560199,0.0045279,0.2823535,0.6739494,0.5076727
"17941",0.6284423,0.6274056,0.0357429,0.5718352,0.004765,0.4565618,0.1693694,0.0564127,0.018686,0.032452,0.4517494,0.1832594,0.6331631,0.1393148,0.0261254,0.4325253,0.3308984,8.2e-06,0.637651,0.5374685,0.001334,0.0103925,0.0363757,0.0365365,0.6393632,0.6735332,0.0295869,0.3449385,0.0002179,0.2797376,0.3916148,0.5867649,0.579086,0.1896382,0.3746605,0.635828,0.5281296,0.5805646,0.0136722,0.1498338,0.5200031,0.5742607,0.0581299,0.6660215,0.2619542,0.6416848,0.0003778,0.2644507,0.8112671,0.5271355
"17943",0.6721207,0.4816112,0.0282582,0.5587604,0.0005163,0.447927,0.2042163,0.0641994,0.0014822,0.0380947,0.4055726,0.1579883,0.6506389,0.083349,0.0030009,0.4901439,0.3018218,0.0146387,0.6817824,0.4460496,0.0003164,0.0029503,0.024848,0.0378733,0.7254603,0.5942952,0.0399354,0.2412525,3.95e-05,0.3396469,0.4233324,0.6128043,0.4703939,0.1412006,0.4184306,0.5315987,0.4944994,0.7104046,0.0069739,0.1829219,0.530184,0.7021691,0.0279281,0.5464065,0.2820992,0.5727366,0.0006402,0.2597976,0.7030918,0.4786103
"17945",0.6834295,0.5728221,0.0079392,0.7085192,0.0067978,0.3930494,0.2017263,0.0546721,0.0143652,0.0225801,0.4850678,0.1556304,0.5632568,0.2039105,0.0105375,0.5676306,0.4189297,0.003367,0.5208309,0.4379559,3.32e-05,0.0029709,0.0679663,0.0194502,0.6639081,0.5859047,0.0438634,0.255234,9.82e-05,0.2253903,0.4136008,0.6724517,0.6830953,0.162716,0.3612611,0.6127429,0.4952809,0.5616898,0.0045468,0.1515901,0.5815698,0.5993449,0.0308299,0.6515701,0.2653895,0.648049,0.0003015,0.3725724,0.5834191,0.4702772
"17947",0.6093789,0.5327561,0.027409,0.4331807,0.026041,0.5819985,0.2216328,0.0323184,0.013811,0.0316881,0.4268534,0.2434959,0.5960369,0.149427,0.0230388,0.5092169,0.4021727,0.0221709,0.5658174,0.4727491,0.0011071,0.0078168,0.0312923,0.0087414,0.5431724,0.6586577,0.0416114,0.2961585,0.0347959,0.2403837,0.6596466,0.8166869,0.6284284,0.1637444,0.5930954,0.6580913,0.7095935,0.7974097,0.106582,0.2320864,0.6469877,0.5051304,0.0527172,0.578425,0.3569917,0.7076681,0.0794741,0.5551851,0.7088541,0.4257088
"17949",0.5142449,0.5460443,0.0365628,0.4287598,0.0250065,0.6051683,0.2719011,0.0100335,0.0255452,0.0149586,0.4321389,0.176523,0.6207242,0.1514663,0.0462012,0.3498292,0.3881017,0.0134319,0.524772,0.526619,0.0006054,0.0069077,0.0539345,0.0334438,0.6450204,0.700951,0.0193074,0.4139052,0.0081466,0.3129249,0.648829,0.7016954,0.5656199,0.0591141,0.8671216,0.6931631,0.624088,0.5940966,0.1382859,0.3748616,0.6155461,0.5490697,0.0391838,0.7260379,0.5632396,0.6660285,0.1747224,0.5694923,0.5533173,0.5946894
"17951",0.6719252,0.5270712,0.0105638,0.3249633,0.0225843,0.5458826,0.2631674,0.0427011,0.0228531,0.0210669,0.3871964,0.313655,0.5867215,0.1130737,0.0361389,0.3696889,0.4048751,0.0207607,0.4112746,0.4990939,9.42e-05,0.0213589,0.1200207,0.0115543,0.6342249,0.6264527,0.0595144,0.5594903,0.0068635,0.212607,0.5562102,0.7152692,0.6731694,0.0750521,0.7207165,0.6614928,0.6840377,0.6575586,0.1076162,0.3709272,0.5820937,0.635789,0.0816418,0.6715386,0.5992044,0.7313375,0.1359656,0.5004306,0.6009635,0.613201
"17953",0.5914502,0.5362935,0.023164,0.3321676,0.014405,0.4650959,0.2752176,0.0299816,0.0207977,0.0341462,0.4012496,0.3459194,0.598702,0.221638,0.0227527,0.4321899,0.3774829,0.0191313,0.4678773,0.4476733,0,0.0044606,0.1209408,0.0122092,0.7220025,0.5262093,0.0726563,0.4781607,0.0162736,0.1762507,0.6536253,0.6921284,0.6099954,0.0595131,0.6175401,0.6415005,0.5662015,0.7154968,0.1415605,0.3174006,0.7243887,0.7041407,0.0706183,0.5587288,0.585988,0.6499208,0.1194054,0.482367,0.7922944,0.6274965
"18292",0.7173835,0.5680769,0.0305265,0.3886402,0.0177722,0.5765489,0.2317087,0.0218253,0.0141314,0.0172833,0.4715831,0.2435664,0.5918845,0.3348325,0.0421674,0.5058055,0.367582,0.0099106,0.4550527,0.6353791,0.0006148,0.018928,0.0915182,0.0381158,0.6421174,0.5417672,0.051994,0.4834662,0.0108152,0.2882305,0.6525914,0.7293103,0.6213308,0.0908141,0.6537231,0.5994033,0.6219569,0.7185125,0.1762998,0.4219356,0.6188556,0.6150989,0.0578734,0.6868304,0.5926733,0.5247687,0.1663944,0.598297,0.6058048,0.5629253
"18294",0.6140147,0.517512,0.033887,0.3924575,0.030262,0.5116106,0.2353592,0.0156485,0.0198831,0.0122264,0.5510567,0.2745065,0.764718,0.2659529,0.0352817,0.4736754,0.6315455,0.1621783,0.4721083,0.5510603,0.0043686,0.0692878,0.0339099,0.0081898,0.668526,0.6584274,0.0180621,0.4979267,0.0026527,0.2325012,0.5521424,0.6380806,0.65931,0.031535,0.6162528,0.7002511,0.5520471,0.5737666,0.1214132,0.3562831,0.6789722,0.6880235,0.0299829,0.7245194,0.6846632,0.5623662,0.1200337,0.2508207,0.3926932,0.6428355
"18296",0.5600424,0.5159776,0.0304198,0.3476605,0.0537115,0.4840792,0.3000179,0.026832,0.0090613,0.0216177,0.447434,0.2791249,0.6583839,0.1705811,0.0468148,0.6102366,0.6353196,0.0800855,0.4256243,0.4462918,8.38e-05,0.0902283,0.0505297,0.0058948,0.6330407,0.7602289,0.0333437,0.4218467,0.0003115,0.2323529,0.7007395,0.6210407,0.7280712,0.0902097,0.4773779,0.7061572,0.6889814,0.657913,0.1172503,0.3741208,0.5339044,0.668465,0.0502005,0.6416036,0.7187743,0.6363635,0.1432223,0.1461465,0.3138852,0.6476914
"18298",0.6163991,0.5318024,0.0082449,0.3152431,0.0444842,0.4301276,0.2645803,0.020749,0.017631,0.0320265,0.3801235,0.2714339,0.6151471,0.2083678,0.0310216,0.441036,0.7127227,0.1408194,0.4152523,0.463563,0.0003828,0.0632754,0.0610169,0.0031094,0.6559803,0.6524359,0.0296705,0.4783978,0.0004412,0.1665308,0.6575515,0.6642931,0.6767861,0.0364341,0.6202377,0.6314345,0.6005195,0.5970492,0.1331201,0.4079373,0.5522761,0.6089134,0.1134916,0.6973902,0.7397471,0.6292405,0.2355793,0.1535069,0.335404,0.4668975
"18300",0.6386183,0.5009633,0.0321967,0.3845876,0.0439245,0.4579797,0.3001522,0.0363151,0.0113686,0.0465587,0.3428827,0.2342739,0.6426869,0.3158004,0.0353811,0.4802437,0.5527628,0.1876638,0.4593199,0.5004221,9.9e-05,0.0771567,0.0468233,0,0.68829,0.7215821,0.0115485,0.6050684,0.0115437,0.2172146,0.6364488,0.5627703,0.5816454,0.0713628,0.6506291,0.6587172,0.6858086,0.5652752,0.1019483,0.3232194,0.4463634,0.7169069,0.066831,0.6346153,0.6522553,0.654238,0.152915,0.1545779,0.4284916,0.6021675
"18302",0.5462677,0.5019445,0.0153795,0.3548103,0.0188457,0.4522242,0.1830299,0.0122707,0.0223934,0.035704,0.4052329,0.2532524,0.7075379,0.3301676,0.0300253,0.5267984,0.5581612,0.1719558,0.4413118,0.5030562,6.6e-06,0.0972397,0.0301818,0.0025348,0.712683,0.6217603,0.0059546,0.4910238,0.0032013,0.2446732,0.6369996,0.5356688,0.6357743,0.0986313,0.6562919,0.6443347,0.7279612,0.6506654,0.1573306,0.350342,0.5008803,0.5785829,0.0468048,0.5799009,0.5849735,0.6963596,0.163634,0.1220271,0.4266484,0.6297129
"18304",0.5987373,0.5549185,0.0097254,0.3682081,0.0184581,0.5776232,0.2664602,0.0079549,0.0232529,0.0271783,0.4708394,0.2314036,0.6291554,0.2571047,0.0326158,0.3275662,0.4267077,0.0246543,0.4608703,0.5570426,0,0.0192692,0.1018055,0.0082317,0.7144582,0.6926986,0.0498946,0.4621281,0.0394317,0.215352,0.5008883,0.6547451,0.6499261,0.0762416,0.6638455,0.6077741,0.7511437,0.6993084,0.1078734,0.4178231,0.5566783,0.5861792,0.0781788,0.6299138,0.522191,0.5914315,0.1170727,0.6085186,0.6713161,0.5981355
"18306",0.6279434,0.5375784,0.0171877,0.3827607,0.0209561,0.4832355,0.2290315,0.0128325,0.0147027,0.0329054,0.5145348,0.301206,0.665612,0.1820483,0.0545903,0.4325503,0.3448304,0.0165169,0.4113536,0.5619121,0.0002212,0.0045768,0.0924609,0.0306384,0.4657734,0.6189562,0.0516361,0.4923678,0.020744,0.3018321,0.6470449,0.6409035,0.6831309,0.075047,0.6672668,0.5017651,0.6355964,0.6940488,0.1946826,0.3219138,0.532972,0.6351821,0.0662848,0.5422983,0.5529871,0.5075782,0.1767499,0.5765447,0.7253483,0.5604632
"18308",0.6829041,0.6833358,0.0334661,0.389697,0.020337,0.4614027,0.3537436,0.0205044,0.0120494,0.0437512,0.4446694,0.2378205,0.6359842,0.3350192,0.0541237,0.4523118,0.3689359,0.0128099,0.4032361,0.4922321,0.0001726,0.0019543,0.1148124,0.0139692,0.7149429,0.5975006,0.0762336,0.4953271,0.0276777,0.2397899,0.5960107,0.6065842,0.6445346,0.0533087,0.5378534,0.7116767,0.5496128,0.5600272,0.2161018,0.3607096,0.555625,0.7271585,0.0737786,0.6104235,0.5646781,0.6520007,0.1541011,0.331843,0.7227932,0.5168528
"18310",0.66001,0.6891642,0.0167831,0.3223401,0.0370877,0.4986814,0.2966928,0.0107804,0.0141854,0.0272292,0.3255634,0.2612428,0.545282,0.2715269,0.03376,0.4858294,0.3924565,0.0242979,0.5009808,0.6018018,0.0002174,0.003671,0.1856944,0.0138767,0.5913022,0.8050358,0.0601745,0.4947756,0.0277506,0.3187764,0.5508754,0.6444995,0.5857114,0.0406987,0.5726057,0.6240313,0.5186679,0.6462976,0.2154196,0.3579671,0.6149618,0.676291,0.0669837,0.6018978,0.5741751,0.6052033,0.1472878,0.4249956,0.7447886,0.5739932
"19006",0.5948442,0.5764563,0.0405626,0.4125577,0.0173387,0.5138829,0.2806603,0.0238788,0.0153451,0.0127302,0.3912727,0.2693621,0.7923207,0.2395402,0.0410643,0.4540121,0.3245454,0.0089119,0.6108215,0.6659356,5.67e-05,0.0060575,0.0780024,0.0146389,0.6447472,0.5392783,0.0223101,0.5323528,0.0057015,0.3283128,0.6061767,0.738976,0.6861221,0.1144178,0.5299358,0.664542,0.7200045,0.6549239,0.2581191,0.4293848,0.6284408,0.6411541,0.0698969,0.5859685,0.5295287,0.6074768,0.2034237,0.5678093,0.5681224,0.5513063
"19008",0.7201829,0.570664,0.0031289,0.3710213,0.0127823,0.5225042,0.2639984,0.0128141,0.0249708,0.029398,0.7440158,0.2567982,0.2261271,0.0795825,0.0324445,0.5260426,0.3778688,0.0073187,0.5351572,0.4890651,2.12e-05,0.005074,0.0355221,0.0031845,0.6831428,0.5803039,0.0367432,0.5248407,0.013154,0.2729151,0.588157,0.615143,0.606761,0.1058179,0.6727897,0.5828909,0.5439663,0.5491739,0.3746785,0.3329124,0.6670137,0.6629465,0.0469143,0.6113496,0.482672,0.5564905,0.004395,0.5050754,0.3700347,0.5337768
"19010",0.5080985,0.6863768,0.0066757,0.2903532,0.0110594,0.5321602,0.2732693,0.0186484,0.0327036,0.0159095,0.6693897,0.1780409,0.2319704,0.191398,0.0573813,0.4365399,0.2978069,0.0250038,0.437922,0.51899,0,0.0072784,0.1037876,2.07e-05,0.5838267,0.5978594,0.0596062,0.5224743,0.0073673,0.2052575,0.7157377,0.6404848,0.6590635,0.0502308,0.6872368,0.6921251,0.4949603,0.6969111,0.360216,0.2685493,0.6268453,0.5366063,0.0566343,0.6378706,0.6038636,0.6131705,0.0004573,0.6428587,0.2220973,0.6266127
"19012",0.6982601,0.5743526,0.017742,0.3516611,0.0289221,0.5074711,0.3530836,0.0213494,0.0157054,0.0417678,0.6367721,0.2503375,0.1977634,0.2610127,0.0394395,0.3335017,0.4365593,0.0115122,0.4802005,0.4964884,0.0002482,0.010444,0.0247804,7.34e-05,0.6713608,0.667004,0.0425537,0.6250759,0.0040008,0.3033238,0.6192237,0.6177673,0.6430674,0.0743644,0.6279294,0.5692618,0.434715,0.6521307,0.4225272,0.3340442,0.5339087,0.5685586,0.0518616,0.5914236,0.5948884,0.6747199,0.002466,0.5272218,0.333123,0.5730102
"19014",0.6243984,0.5583162,0.0080738,0.1924658,0.0224236,0.406608,0.3327196,0.0020211,0.0106375,0.0307216,0.610575,0.257998,0.1885745,0.2789329,0.0385462,0.3668908,0.3191891,0.0155892,0.4121972,0.479128,0.0013278,0.008451,0.022297,3.67e-05,0.7691131,0.5621432,0.05365,0.488442,0.0153506,0.2558772,0.6761486,0.5517604,0.6265602,0.1436296,0.5313062,0.619406,0.3439911,0.6285252,0.3782311,0.3842154,0.6204123,0.7060112,0.0440572,0.7701152,0.6401751,0.8114176,0.0019278,0.618441,0.299375,0.6574234
"19016",0.7379565,0.6673417,0.0215715,0.3037534,0.0616339,0.453473,0.2954768,0.0074692,0.018592,0.0166271,0.5735459,0.2646904,0.1650034,0.2772261,0.0516977,0.4445047,0.3386501,0.0127031,0.5083853,0.5731652,1.1e-06,0.0108296,0.0308106,0.0001766,0.5448115,0.590592,0.021484,0.592084,0.0102809,0.2941496,0.6628123,0.6993661,0.6940399,0.0736561,0.6831665,0.6414354,0.4452231,0.6110278,0.434894,0.3239903,0.5824164,0.6254897,0.0659574,0.7328855,0.5681519,0.6458261,0.0042278,0.4857671,0.3825215,0.6299776
"19018",0.6890011,0.4946689,0.0252821,0.2662214,0.0812249,0.3935733,0.273684,0.0152107,0.0079857,0.0218537,0.465738,0.2628388,0.6048655,0.3545833,0.0450495,0.4064722,0.4076467,0.0036402,0.4893305,0.5036344,0.0002799,0.0056792,0.1618001,0.0066992,0.713868,0.6999793,0.1153728,0.5387358,0.007725,0.2278479,0.6899581,0.7575549,0.7317266,0.0963624,0.7516592,0.7284344,0.5819462,0.5631329,0.1633636,0.3618612,0.6224064,0.5699107,0.0540654,0.6017785,0.6307988,0.6712587,0.1664746,0.4298716,0.5087086,0.5647225
"19020",0.639316,0.5699737,0.0321169,0.3780551,0.0421209,0.4561746,0.2135172,0.0243541,0.0359897,0.0378455,0.3386053,0.2455209,0.6461012,0.1813453,0.0210347,0.3944228,0.263634,0.0074542,0.4230397,0.5514187,0.0036885,0.0119066,0.0879406,0.0342207,0.5417969,0.7898493,0.0215749,0.526123,0.0115587,0.2043007,0.6775958,0.641775,0.6027035,0.0745273,0.6850563,0.6265902,0.6060998,0.5753228,0.2172515,0.3064245,0.6173785,0.5506841,0.0673175,0.5497204,0.5257599,0.5847906,0.1759991,0.6738374,0.6891593,0.5286016
"19022",0.6247337,0.5172359,0.0194152,0.3310281,0.0308758,0.5101572,0.2538683,0.0209384,0.0136789,0.0347547,0.4363146,0.3030753,0.7254733,0.3246608,0.0692931,0.5084161,0.4106236,0.0056715,0.3837668,0.462149,0.0002871,0.0095368,0.0972292,0.0112529,0.6470766,0.5863767,0.0431765,0.3545092,0.0071133,0.2706296,0.6941222,0.6521194,0.6215018,0.0661425,0.529866,0.6217906,0.6309796,0.6846739,0.1751195,0.3943269,0.673794,0.604154,0.0758796,0.7502842,0.4906033,0.5863029,0.199244,0.4687864,0.6211979,0.7042954
"19024",0.5695745,0.4771388,0.0186281,0.2848823,0.0197907,0.4947266,0.2285717,0.0273571,0.0175614,0.0396623,0.4321491,0.3069996,0.5598271,0.2926913,0.0204609,0.5987146,0.3538263,0.0016161,0.5270687,0.5365622,0.0010996,0.0082004,0.0884876,0.0238177,0.6844901,0.6145484,0.0372508,0.4112141,0.027207,0.3000009,0.5978002,0.608561,0.591605,0.0607279,0.8129324,0.6312987,0.6936082,0.6543756,0.1618056,0.3914578,0.5433156,0.6392385,0.0408271,0.7633849,0.5723953,0.6429271,0.1368382,0.3964904,0.5916581,0.571483
"19321",0.7046072,0.6031541,0.0218485,0.4308938,0.0253706,0.5488643,0.2357647,0.0067304,0.0153134,0.0109142,0.3704835,0.2559984,0.531937,0.2977622,0.0227161,0.5416427,0.3970346,0.0179416,0.4599283,0.6016338,0.000173,0.0062097,0.0786795,0.0186559,0.6503336,0.6183698,0.0368254,0.5213666,0.0024165,0.2991272,0.7057044,0.7198908,0.6378833,0.0734428,0.5561042,0.7573153,0.7199665,0.6861475,0.2261106,0.3910168,0.6688329,0.5840819,0.0592388,0.6450318,0.5585867,0.5503836,0.17076,0.5056315,0.6393727,0.6972491
"19323",0.6541544,0.5049624,0.0203991,0.4206549,0.0218868,0.5801894,0.3099904,0.0233078,0.0048824,0.073282,0.4214584,0.5527302,0.625147,0.1777192,0.0209632,0.5674447,0.1167496,0.0025844,0.0535967,0.529276,4.46e-05,0.0022339,0.0092864,0.0291157,0.5812535,0.507116,0.0588563,0.4769175,0.0036678,0.1760342,0.6975011,0.6444846,0.5704671,0.0716566,0.6150125,0.7139491,0.6663862,0.5937621,0.2442001,0.2407501,0.630814,0.6299468,0.0590583,0.6527273,0.5724998,0.5593301,0.1504965,0.5126356,0.699537,0.6856511
