"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"16931",0.5435144,0.7259556,0.0007493,0.0165052,0.6476631,0.6362309,0.6078817,0.1267392,0.0136844,0.0090219,0.3357628,0.5138935,0.1144938,0.6898725,0.4528712,0.0116447,0.6373154,0.5559224,0.055353,0.1501514,0.028855,0.0323511,0.2411075,0.4466062,0.4444569,0.364051,0.3651757,0.5862355,0.0178216,0.5179095,0.567191,0.6408602,0.0497161,0.4320576,0.2934234,0.0066489,0.2132441,0.1818012,0.4296452,0.2300155,0.4580099,0.3222401,0.0171719,0.3369025,0.3697973,0.009214,0.2723321,0.7427244,0.4576412,0.0002635
"16933",0.5643916,0.6402744,8.43e-05,0.0307113,0.7168507,0.6110275,0.6678343,0.1730197,0.0245289,0.0033146,0.2984304,0.5866961,0.1277088,0.646627,0.3936524,0.0155345,0.636523,0.5735234,0.046076,0.1717347,0.0581704,0.0294311,0.2992119,0.3766443,0.3314028,0.4378876,0.3959592,0.6414942,0.0123007,0.5547255,0.7136164,0.5538991,0.0208505,0.4086686,0.1676805,0.0002643,0.2234075,0.2304693,0.5565283,0.1449795,0.2653967,0.2107442,0.0146786,0.3615563,0.3086184,0.0103407,0.2764722,0.8017914,0.4790387,0.002573
"16935",0.6730003,0.667093,4e-06,0.0353783,0.6161207,0.6389405,0.578271,0.1529272,0.0203405,0,0.2478298,0.6200571,0.0534851,0.7057077,0.3409831,0.0055978,0.5954802,0.6810488,0.0350482,0.2571325,0.0742503,0.0865597,0.2345276,0.1932411,0.2874134,0.5268885,0.160095,0.504453,0.0050634,0.3676884,0.6244434,0.5122357,0.0215869,0.431698,0.2035376,0.0003347,0.2422086,0.2163484,0.4557817,0.1011072,0.1403784,0.1173685,0.0115672,0.3188929,0.3523398,0.0094389,0.29258,0.5610562,0.5348556,0.0033972
"16937",0.5585774,0.7847124,0.0011057,0.0898615,0.7899629,0.65668,0.6496615,0.1458628,0.0110822,0.0007315,0.2866046,0.4894512,0.0583072,0.5863807,0.3467073,0.0076945,0.5814198,0.6542057,0.0507933,0.3474097,0.079532,0.0787282,0.2102273,0.112795,0.2857789,0.4905743,0.1308724,0.5443766,0.0227935,0.3218471,0.575697,0.7154826,0.0285681,0.4259714,0.2095595,0.0011036,0.1991423,0.1711813,0.3695873,0.1059931,0.1675941,0.1399105,0.0314472,0.3188838,0.2861623,0.0264616,0.3020447,0.5632378,0.4648945,0.0005734
"16939",0.7633488,0.6983307,0.0065897,0.0416614,0.5814997,0.4418032,0.1625799,0.2997049,0.0271968,0.026442,0.0089241,0.4644549,0.2883656,0.6689404,0.6408419,0.0206081,0.6082256,0.6123817,0.6303126,0.2590335,0.0784145,0.0099949,0.556339,0.5431249,0.5962215,0.2275899,0.6495779,0.5398443,0.0105622,0.451021,0.554297,0.604822,0.0853272,0.36134,0.0798527,0,0.3711795,0.5109827,0.3350798,0.5029484,0.4131583,0.600584,0.0191823,0.3129796,0.3270605,0.0094282,0.2642309,0.6102783,0.5792337,0.0175379
"16941",0.5622787,0.5964714,0.0049012,0.0564974,0.7305469,0.5149777,0.0556423,0.3843091,0.0547338,0.3312336,0.0005712,0.2602997,0.2443219,0.5183316,0.5272492,0.0182604,0.7037425,0.597807,0.7004938,0.1559798,0.0479605,0.0418203,0.5645266,0.6603972,0.5655354,0.216078,0.7128224,0.5190716,0.0176838,0.5494876,0.5896132,0.5887662,0.1507373,0.4783566,0.1274228,0.0006686,0.3973582,0.5560966,0.3025923,0.5093394,0.5834259,0.565807,0.0287162,0.3793233,0.3457315,0.0156146,0.2668068,0.5701562,0.628569,0.0228883
"16943",0.6761045,0.5875202,0.0073517,0.0510778,0.5663685,0.3164891,0.0704269,0.4722643,0.0999239,0.5290514,0.001237,0.3263228,0.2968451,0.6608735,0.3622813,0.0214012,0.5488262,0.5903445,0.6287914,0.1273057,0.0552171,0.0155451,0.4886315,0.7323545,0.5686084,0.2286484,0.6590316,0.620256,0.0087384,0.5546287,0.7760384,0.5976978,0.1165021,0.5302089,0.4382626,0.0016151,0.432352,0.5709976,0.2519748,0.4399809,0.5785359,0.5978238,0.0524443,0.3110386,0.4093449,0.0166982,0.2972157,0.6822495,0.5588925,0.0217342
"16945",0.5152846,0.6961229,0.0066634,0.0640896,0.654181,0.3666615,0.0407224,0.5105481,0.1957861,0.5025847,0.0010879,0.3929483,0.2816962,0.6744494,0.3395499,0.0600183,0.7202702,0.5606905,0.7544766,0.1090347,0.0535751,0.0100496,0.6510827,0.6661486,0.5351741,0.1897509,0.7172785,0.5718095,0.0080569,0.6278105,0.6722794,0.678595,0.0972948,0.5779607,0.46501,3.65e-05,0.2983699,0.5922678,0.3685918,0.4906056,0.4788581,0.6432642,0.0343411,0.3338157,0.3371905,0.0277415,0.2364129,0.6943108,0.6269725,0.0167354
"17179",0.8197443,0.6036003,0.0148204,0.037738,0.6292264,0.4020177,0.0300985,0.5518814,0.2698251,0.5317336,4.59e-05,0.3368839,0.3029046,0.6066339,0.3558282,0.0396161,0.6424103,0.7056558,0.5445728,0.0887367,0.0354803,0.0067708,0.5095765,0.6397015,0.6730751,0.2423223,0.6287729,0.449289,0.0138927,0.5276329,0.7705617,0.6307056,0.1511566,0.730505,0.4593203,0.0007979,0.420296,0.5423594,0.2492283,0.4593457,0.5423285,0.6519769,0.0618328,0.29313,0.2672067,0.0260634,0.3141743,0.5927294,0.6492651,0.0097757
"17181",0.7229918,0.5741254,0.0096131,0.0405008,0.7042116,0.3409241,0.0215342,0.5193846,0.4890873,0.3945367,0.049464,0.1534571,0.390054,0.6156111,0.4049036,0.0557562,0.608956,0.643035,0.5010312,0.3530227,0.0536409,0.0128509,0.5114383,0.5053087,0.5684319,0.0007599,0.5641072,0.594481,0.0458048,0.4195815,0.6025349,0.6788627,0.1629833,0.5957922,0.3889824,0.0002039,0.1050451,0.394017,0.3709003,0.6201368,0.5432192,0.6454958,0.0212548,0.2427134,0.0762658,0.5686985,0.256185,0.6931857,0.686646,0.0028476
"17183",0.6629948,0.5417976,0.0183046,0.0023755,0.7356591,0.3394472,0.0342245,0.4286922,0.5315896,0.3614661,0.095087,0.0979376,0.2737214,0.6458195,0.5006415,0.0318666,0.5628078,0.581075,0.4702291,0.3676121,0.0408373,0.0080984,0.5765673,0.7524796,0.5642403,0,0.6577597,0.6972827,0.0176619,0.447839,0.6291298,0.6548108,0.2799871,0.4984842,0.3768212,0.0017584,0.0568932,0.1660576,0.4415082,0.4779091,0.515468,0.5866962,0.0276714,0.2642911,0.0041095,0.4705283,0.3997308,0.5477146,0.7083423,0.000417
"17185",0.5763654,0.6193977,0.0134009,0.0101028,0.6044823,0.4653137,0.0252782,0.4865538,0.55276,0.3422048,0.1222877,0.1583767,0.3284778,0.6483541,0.4678365,0.0686593,0.6028303,0.6292642,0.5985517,0.359285,0.0543824,0.0288607,0.5532743,0.5845187,0.6627227,0.0011621,0.6420554,0.5793973,0.0106128,0.3697549,0.6060638,0.6736471,0.2143354,0.690923,0.2388011,0.001106,0.1103861,0.0203376,0.5203124,0.6067287,0.413075,0.6723179,0.0099698,0.3081081,0.0037318,0.4468902,0.2964055,0.6369863,0.6352254,0.0005163
"17187",0.6487391,0.6619953,0.026141,0.0108749,0.7014759,0.5189818,0.0185613,0.5790449,0.5684066,0.3503322,0.103625,0.0615456,0.389115,0.6142255,0.453753,0.0490343,0.5586163,0.6946595,0.5919498,0.4026881,0.0401064,0.0042499,0.4438478,0.6142695,0.6323768,0.0006751,0.6666707,0.4590793,0.0270339,0.5431664,0.6303695,0.6898781,0.195238,0.5387946,0.4718653,0.0006803,0.0438601,0.0314509,0.4091167,0.6120129,0.3830683,0.57344,0.0237738,0.334783,0.0066831,0.3938291,0.229139,0.6746021,0.6317979,0.0004763
"17189",0.6176342,0.7393566,0.0061852,0.0024236,0.6558974,0.4324961,0.0212212,0.4353793,0.6085712,0.3309112,0.0657038,0.0658254,0.2820916,0.7246119,0.4531953,0.0537559,0.5729296,0.7213163,0.500155,0.2594,0.0879561,0.0122582,0.4303203,0.5359467,0.6619892,0.0003677,0.6218641,0.5254837,0.0176261,0.5179633,0.7406542,0.6610669,0.1771277,0.6375771,0.3640448,0.0047811,0.0070155,0.0231563,0.662293,0.5613583,0.3204875,0.5022243,0.0343353,0.2541801,0.0006728,0.4172011,0.1785579,0.6056997,0.6139965,0.0002554
"17191",0.6373702,0.5347728,0.0158078,0.0094269,0.6413429,0.4029174,0.1008247,0.3724128,0.3167971,0.6324006,0.0018796,0.1800708,0.3723245,0.754172,0.6148301,0.010797,0.6487838,0.6038789,0.5547335,0.0516172,0.0604592,0.0138454,0.5785023,0.5437844,0.6274886,0.1677627,0.5953094,0.6389557,0.009167,0.6006898,0.5934966,0.6645029,0.2570019,0.5759423,0.3235373,0.0005411,0.3587298,0.3695949,0.3688049,0.4532057,0.5850138,0.6457801,0.0391253,0.3296553,0.2778182,0.0521641,0.2394842,0.6547837,0.5729971,0.023671
"17193",0.4930998,0.5466044,0.0051725,0.0664257,0.7009185,0.4581082,0.0454421,0.5882223,0.2419664,0.5521242,0.0008725,0.2360051,0.3333064,0.6354004,0.4760185,0.0337412,0.5902711,0.5985026,0.6463089,0.0729419,0.101068,0.0126497,0.5942447,0.6374651,0.5983135,0.2416302,0.7771047,0.5958167,0.01531,0.6110946,0.6679038,0.5238956,0.1275314,0.6166945,0.2947911,0.0019138,0.3551165,0.4170231,0.2608264,0.4404318,0.6267591,0.6803528,0.0288038,0.3241454,0.2951648,0.0242121,0.202502,0.7057052,0.6601475,0.0235468
"17195",0.5684994,0.6975817,0.016957,0.0272683,0.6370138,0.4083899,0.0336261,0.4441436,0.1861814,0.4726588,0.0004143,0.3927735,0.3248389,0.6027959,0.3020921,0.0165031,0.6466291,0.6136317,0.6486834,0.1157707,0.0380195,0.0198671,0.5503535,0.5947724,0.7260223,0.2268739,0.6054205,0.5374962,0.0439294,0.5606074,0.622065,0.6355333,0.1986975,0.6764848,0.3431044,0.0001359,0.3857661,0.5055274,0.2301013,0.5461454,0.698598,0.6113207,0.0422732,0.342903,0.3729283,0.0134937,0.3013739,0.5711872,0.6507646,0.0121335
"17197",0.5659807,0.6474138,0.012971,0.0339628,0.7717233,0.4741735,0.0444417,0.4133412,0.0937785,0.6023221,0.0002626,0.2590519,0.3236908,0.6456862,0.3133644,0.0639921,0.6117042,0.7065051,0.5555359,0.0828001,0.0497107,0.0205303,0.4599059,0.6465634,0.6619699,0.2362117,0.6771136,0.4900418,0.0193021,0.5242888,0.7437959,0.7240388,0.1353976,0.5326884,0.3963384,0.0015642,0.4028967,0.5559517,0.372403,0.4178004,0.6039283,0.7335394,0.0244869,0.3022746,0.3350868,0.0332001,0.2777273,0.6836503,0.61204,0.0226749
"17914",0.6908607,0.5610506,0.014295,0.0380535,0.5740386,0.4025772,0.0539368,0.4688418,0.3288277,0.477838,7.42e-05,0.3775146,0.34346,0.5560775,0.355501,0.0455053,0.6672564,0.6085727,0.6130096,0.0922513,0.0647743,0.014686,0.4444625,0.5967886,0.5930319,0.2732127,0.6856582,0.4693588,0.0141374,0.6892453,0.6775699,0.6583114,0.1363972,0.640065,0.4614132,0.0004302,0.3425888,0.5345084,0.3709079,0.5397677,0.6196083,0.6722101,0.0208422,0.3778567,0.2909763,0.041989,0.3207752,0.601381,0.6570207,0.0334328
"17916",0.6708321,0.6434291,0.0091187,0.0022067,0.142722,0.2519782,0.094446,0.2597762,0.0436943,0.3142589,0.0019903,0.0621616,0.3172368,0.6930008,0.391227,0.0452026,0.0676881,0.7583449,0.112492,0.1313229,0.1303593,4.33e-05,0.1856198,0.6058034,0.6098199,0.0014701,0.6615425,0.5397543,0.2044113,0.6305304,0.6446173,0.6457272,0.0307812,0.60236,0.2107827,0,0.4133409,0.2308555,0.0473353,0.3784517,0.6638141,0.6415024,0.0219315,0.3034392,0.0984129,0.4251816,0.1689378,0.2927311,0.5686992,0.0004838
"17918",0.6621077,0.5908647,0.0064236,0.0054258,0.1537277,0.5090389,0.1975654,0.1479843,0.0006032,0.1014045,0.0001998,0.0280812,0.243804,0.5854253,0.3527771,0.0843939,0.0435728,0.6149339,0.1488483,0.1508633,0.1194217,0.0003194,0.1017401,0.7259951,0.6323726,0.0002097,0.6234319,0.4433256,0.2425495,0.5888629,0.634752,0.581531,0.0171377,0.6490159,0.1682684,6.18e-05,0.3988387,0.366719,0.0033222,0.3095243,0.5933612,0.468405,0.0226347,0.3973803,0.0261931,0.4756759,0.162878,0.2414539,0.4805286,0.0032549
"17920",0.5192091,0.637824,0.016183,0.0050145,0.130709,0.612194,0.3542894,0.1531271,0.0012054,0.032571,0.0008273,0.0008215,0.2359244,0.5470912,0.2334138,0.3043347,0.0454943,0.6453247,0.1474757,0.4112639,0.2159185,3e-06,0.0303869,0.7401979,0.4975042,0.0011641,0.591999,0.4159708,0.2303574,0.6367769,0.6071611,0.569292,0.0049594,0.5476729,0.2090519,0.0037254,0.4527654,0.2053175,0.001834,0.2758586,0.4692781,0.4733121,0.0236268,0.3042922,0.0204946,0.4727337,0.0406748,0.2038478,0.5407063,0.0037068
"17922",0.5605553,0.6302247,0.0081135,0.0213737,0.1257024,0.6199449,0.3257555,0.0475288,0.0004416,0.0178468,0.0080048,0.0008424,0.1694494,0.7040152,0.15662,0.3197948,0.050469,0.7491544,0.1418566,0.5024263,0.162053,0.0004418,0.064558,0.6604105,0.4396314,0.0003305,0.6632014,0.3442972,0.2004173,0.6584034,0.533173,0.796861,0.0105222,0.3539686,0.2334009,0.0009128,0.42018,0.3003929,0.0003746,0.2516024,0.2995323,0.4998757,0.0111646,0.3081709,0.0338515,0.4534094,0.0016544,0.1883865,0.5372488,0.0008426
"17924",0.6611648,0.5241344,0.0065246,0.0182082,0.1814058,0.6069789,0.3068432,0.0367614,0,0.0156178,0.114738,0.0006685,0.2592241,0.6080393,0.4121268,0.5452934,0.0415187,0.6359053,0.1210857,0.5859785,0.1398244,4.1e-06,0.0475743,0.7012139,0.6740402,0,0.578803,0.3411741,0.2187769,0.6676022,0.6582443,0.5343953,0.0097486,0.3108156,0.2658879,0.0008841,0.5502016,0.3323881,0.001645,0.2785623,0.4281334,0.6253494,0.0023324,0.3095318,0.0321609,0.478368,0.0064027,0.245245,0.5746544,0.0003179
"17926",0.6883684,0.7099321,0.0149552,0.0456617,0.5528085,0.7155154,0.0736889,0.3115923,0.0312712,0.0711574,0.005356,0.1061431,0.3717729,0.6078671,0.6292589,0.0672572,0.5494425,0.5882214,0.5720043,0.6543911,0.0603509,0.02051,0.0447689,0.5843265,0.5564166,0.005754,0.6044614,0.4919339,0.0558789,0.6045365,0.6984108,0.6102193,0.0750579,0.3858939,0.2887392,0.0019755,0.4764415,0.4838602,0.0939851,0.3916886,0.4638399,0.6927448,0.0071677,0.2618038,0.2816521,0.0736933,0.0074791,0.5013084,0.6468323,0.0135541
"17928",0.7345126,0.5870683,0.0228666,0.0667407,0.5772421,0.4050812,0.0537344,0.337516,0.0517535,0.3597959,0.002113,0.162429,0.3204773,0.4956302,0.4012702,0.0132578,0.7253849,0.7417882,0.6753961,0.2840243,0.0870675,0.0099099,0.259813,0.5928211,0.6981611,0.1255599,0.7138466,0.7632898,0.0340372,0.5781287,0.5583644,0.534811,0.0531612,0.6927323,0.4371391,0,0.4656229,0.4238081,0.2337203,0.593213,0.5421711,0.6661334,0.0498282,0.4233547,0.384648,0.0363168,0.2096142,0.7556373,0.5270589,0.0145502
"17930",0.598692,0.7362526,0.0082976,0.073844,0.7919658,0.3465279,0.0675146,0.4695111,0.2151693,0.4157019,0.0007729,0.1747905,0.2832895,0.5934848,0.4189346,0.0349515,0.567443,0.6624013,0.5435211,0.1493837,0.0427425,0.0317268,0.4179174,0.6500909,0.6130883,0.1672922,0.5641157,0.6490982,0.0111606,0.5279838,0.6671064,0.7883905,0.1314598,0.5993355,0.3121802,0.0002033,0.3841033,0.4595255,0.2680321,0.51234,0.5531448,0.6208973,0.0126848,0.3457796,0.3690493,0.0156123,0.2597137,0.7038372,0.5975621,0.0169058
"17932",0.5972799,0.8564011,0.0050377,0.0339324,0.6920811,0.4338943,0.0401413,0.4996942,0.2566235,0.6093634,4.45e-05,0.3278722,0.3359123,0.6848043,0.3434618,0.0395608,0.7039591,0.624794,0.5422513,0.1103261,0.0982225,0.0258582,0.4630713,0.7167174,0.6913867,0.1699153,0.6555323,0.5517731,0.0326058,0.5867946,0.556622,0.6553134,0.1590899,0.6345764,0.4343083,0.0020128,0.3476783,0.6067677,0.275315,0.3773917,0.6616504,0.6559412,0.0186999,0.3529424,0.3273571,0.0151742,0.3398992,0.530532,0.6721391,0.0082946
"18733",0.6829592,0.5488622,0.0031326,0.0264513,0.6232058,0.4425742,0.0302389,0.4018156,0.2239039,0.5828009,9.28e-05,0.3324485,0.2547275,0.590814,0.3524437,0.0354668,0.6096777,0.5286978,0.6875061,0.1495938,0.0491709,0.0037025,0.5881185,0.6832263,0.6657192,0.2214226,0.7659263,0.5391951,0.0212011,0.5526052,0.7420459,0.5732348,0.0949876,0.5988105,0.4134402,0.0015346,0.3306498,0.4940637,0.3111333,0.3959447,0.6786624,0.6775606,0.0679901,0.316766,0.309645,0.0112345,0.2990859,0.6395806,0.5798583,0.0130711
"18735",0.5900203,0.5262924,0.0036324,0.0263266,0.7282443,0.3338014,0.1435283,0.4463821,0.1354267,0.4248191,0.0001254,0.2945945,0.4936958,0.7283226,0.3726994,0.0312176,0.617677,0.7005381,0.2456887,0.1709797,0.0921695,0.0134028,0.3949223,0.7007392,0.6730498,0.1901435,0.5770522,0.5346506,0.011116,0.5760783,0.608934,0.6416557,0.1056323,0.6519376,0.3130973,0.0003574,0.4301362,0.2847348,0.2827667,0.409337,0.5975552,0.7340078,0.0354084,0.3748321,0.358291,0.422023,0.1894636,0.5501747,0.4990869,1.75e-05
"18737",0.6441879,0.6032282,0.0003285,0.0165758,0.7111221,0.572843,0.2705279,0.3131185,0.0425723,0.1789676,0.0002319,0.162531,0.5260198,0.5717725,0.3366787,0.0384613,0.5982556,0.589294,0.3028627,0.1377442,0.0847117,0.0126252,0.3308625,0.6518321,0.6177478,0.2100233,0.7080542,0.4975503,0.0317016,0.8640342,0.666166,0.5527604,0.1192263,0.6190533,0.2294703,0.0018375,0.4240044,0.2464898,0.339252,0.3680328,0.5419384,0.6003048,0.027207,0.4327696,0.4304274,0.4348256,0.2593508,0.5345152,0.6749077,0.002008
"18739",0.693006,0.6668687,1.14e-05,0.0384383,0.6567336,0.5549282,0.1976672,0.4581295,0.0345588,0.106762,0.0002809,0.1955287,0.5139892,0.6680028,0.2775446,0.021452,0.7320632,0.6915036,0.2716559,0.159318,0.0804517,0.0100878,0.2176845,0.6159901,0.5937531,0.2050239,0.7025715,0.5775945,0.0448531,0.6479489,0.7691974,0.6842644,0.139361,0.6907108,0.3043384,0.0002909,0.3458097,0.1595564,0.3367821,0.4189607,0.5701468,0.7945977,0.0391133,0.3716206,0.349154,0.5605728,0.2034696,0.55661,0.5366723,5.24e-05
"18741",0.7508519,0.5438592,0.000858,0.072993,0.6739295,0.6296667,0.2066095,0.2525512,0.0171514,0.0838096,1.1e-06,0.1795213,0.4314735,0.608173,0.2969963,0.0315349,0.7234789,0.6181325,0.2443257,0.1554948,0.1101829,0.0138082,0.3073974,0.6579189,0.6548142,0.1869612,0.7203453,0.4692202,0.0135318,0.581003,0.6667987,0.6240194,0.1086485,0.600653,0.1290246,0.0048066,0.3688346,0.2047596,0.2744668,0.4720608,0.4881747,0.6773426,0.0247819,0.3818827,0.3679179,0.493717,0.1861272,0.5810883,0.6837093,0.0006493
"18743",0.6407579,0.6383079,0.0014064,0.0413921,0.7824687,0.7167781,0.2882453,0.2774693,0.0315183,0.1007166,0.000113,0.0687882,0.490479,0.6498462,0.246289,0.0151276,0.5960005,0.7122449,0.2186753,0.1395498,0.0772346,0.0289862,0.238381,0.585987,0.6194829,0.1950133,0.6220101,0.479696,0.0053974,0.6930421,0.7406211,0.6556287,0.0926753,0.5712845,0.2470551,0.0105333,0.3935323,0.2294718,0.3099347,0.3068608,0.602899,0.7076023,0.0226316,0.3258844,0.2849188,0.3964673,0.1844648,0.5981294,0.696163,0.0001911
"18745",0.6145842,0.6542189,0.0055842,0.048622,0.6308736,0.4838378,0.0902635,0.2753413,0.0495795,0.239187,1.2e-06,0.2662973,0.3325963,0.6032257,0.3986095,0.029093,0.6155047,0.7803244,0.6098677,0.171654,0.0625424,0.0053766,0.502093,0.575994,0.6024492,0.2718452,0.5852014,0.4563576,0.0178419,0.5268893,0.5312221,0.6874343,0.1673293,0.7087118,0.2480288,0.0010819,0.4874964,0.4257666,0.3827282,0.4939133,0.5430972,0.6250089,0.035285,0.3431608,0.3580341,0.0419521,0.2458214,0.686477,0.6028674,0.0127644
"18747",0.6691128,0.7247417,0.0073793,0.0684098,0.5270091,0.4088111,0.0411664,0.3792718,0.0715619,0.4158506,2.71e-05,0.2011751,0.3149871,0.7214103,0.2696033,0.0497839,0.7067504,0.6717827,0.5936584,0.0730701,0.0687077,0.0218446,0.4333429,0.6473371,0.6606407,0.169701,0.6603351,0.5337615,0.0211895,0.6570748,0.580094,0.6825237,0.1397789,0.5842752,0.3051704,0.0020645,0.4467177,0.4611069,0.3880382,0.3883888,0.6620653,0.6083445,0.0177996,0.3307965,0.3308542,0.019025,0.2556765,0.5376529,0.5489036,0.0218546
"18749",0.6806851,0.6241105,0.0109343,0.0830866,0.616667,0.4308156,0.0413252,0.4521395,0.2154324,0.4423732,0.0006218,0.2426787,0.2971749,0.6217512,0.3476312,0.0235231,0.634827,0.5165792,0.6271221,0.1077563,0.0896861,0.0228808,0.5174518,0.6160026,0.6488973,0.2049601,0.6874025,0.5813798,0.0248417,0.7054759,0.664672,0.5576608,0.1224781,0.6408903,0.2851824,0.003304,0.3013091,0.5872362,0.326643,0.4727033,0.599195,0.6469303,0.0379465,0.333926,0.3833144,0.0062081,0.27815,0.4690003,0.6226477,0.0395614
"18751",0.5888048,0.5631956,0.0237435,0.0438453,0.5637219,0.29256,0.0870514,0.4778193,0.2078792,0.5645219,0.0038699,0.2823417,0.3474641,0.6583196,0.3717218,0.0410531,0.7414063,0.5088273,0.823424,0.0934313,0.0654712,0.0080754,0.5618987,0.5759298,0.6138334,0.192477,0.6879818,0.6074756,0.015093,0.5993209,0.5395605,0.6809012,0.1284773,0.590871,0.4487747,8e-06,0.3759838,0.588099,0.304,0.4624114,0.7221805,0.573417,0.0129897,0.3385916,0.3077028,0.0178948,0.2885928,0.5864175,0.7565328,0.0130413
"19510",0.6521203,0.7147868,0.013088,0.0241165,0.5933542,0.416018,0.0601294,0.5387475,0.2484673,0.564151,0.000221,0.3362481,0.2781333,0.53465,0.3879265,0.0415451,0.6694678,0.5917103,0.5605837,0.1351662,0.0304703,0.0055565,0.5732408,0.7153322,0.5860858,0.1940478,0.7720147,0.528473,0.0146375,0.5882733,0.6538408,0.6460402,0.125589,0.6228481,0.3801893,0.0021835,0.3528732,0.5187496,0.2445148,0.4801494,0.6150823,0.631741,0.0545575,0.3623362,0.3549986,0.0242537,0.3044877,0.7717973,0.6605417,0.0060062
"19512",0.7159148,0.7316549,0.0163396,0.0143795,0.7186304,0.3847796,0.0557667,0.4891501,0.2126248,0.6099302,0.0003903,0.2665661,0.3597253,0.5398817,0.5383558,0.0227745,0.6672159,0.7286238,0.6422722,0.1198971,0.026252,0.0002348,0.5930043,0.6337801,0.7261426,0.1435277,0.7424372,0.6215221,0.003499,0.6208994,0.5946393,0.612404,0.0302315,0.565031,0.3777109,0,0.4241503,0.28766,0.1103336,0.5291335,0.3838129,0.5511304,0.0208886,0.2936011,0.3362737,0.2445296,0.2888203,0.6738104,0.6979936,0.0005992
"19514",0.7178061,0.6339549,0.0173155,0.0261003,0.566268,0.3500676,0.0618093,0.4688712,0.1824516,0.5257366,4.53e-05,0.1854063,0.3378641,0.6208921,0.5438329,0.0635393,0.7182245,0.5307545,0.5827979,0.1365813,0.0166005,7.66e-05,0.6478376,0.6748398,0.7950251,0.2541413,0.5944455,0.4788929,0.008532,0.5199707,0.5690598,0.6038978,0.0274128,0.6772489,0.1197694,6.72e-05,0.3417644,0.2674778,0.1325708,0.5053264,0.434251,0.7306072,0.0024543,0.2724064,0.4011491,0.2360138,0.2159051,0.6714162,0.5873925,0.0004681
"19516",0.6635359,0.6272588,0.0193689,0.0203628,0.5989686,0.3934937,0.0718205,0.4766843,0.2448938,0.5606888,0.0001808,0.2336369,0.3716394,0.5771677,0.4392763,0.0257207,0.6805137,0.6006245,0.5989802,0.2280015,0.0155296,0.0004541,0.5384678,0.5914627,0.6692223,0.2094721,0.6175299,0.5898946,0.0015733,0.5843586,0.6216831,0.6978282,0.0364845,0.5929316,0.3048902,0.0002542,0.4516612,0.2301594,0.1350198,0.4984143,0.4255176,0.5001358,0.0330027,0.2601761,0.3323588,0.1466913,0.3545299,0.625583,0.5769847,0.0001977
"19518",0.8258217,0.5934613,0.0157001,0.0426386,0.6978734,0.398525,0.0577739,0.5607475,0.1791845,0.5601725,8.04e-05,0.203878,0.3567881,0.691557,0.4384841,0.0375718,0.7332933,0.822591,0.5675131,0.3853211,0.005138,0.0001498,0.559017,0.6630407,0.512024,0.3598824,0.7594989,0.6470584,0.0018418,0.6431775,0.6431097,0.5278494,0.0188687,0.7097462,0.2214503,1.05e-05,0.4266384,0.2222989,0.2304605,0.5477962,0.4626193,0.6148348,0.0168696,0.2907156,0.3179478,0.3010499,0.4080389,0.6850881,0.5663087,0.0002491
"19520",0.6036531,0.5351222,0.0072978,0.011111,0.6612115,0.362735,0.026744,0.5415688,0.2379553,0.4914604,0.0037788,0.1972183,0.3524139,0.7323213,0.4608791,0.018146,0.5874023,0.6672602,0.6611934,0.3941565,0.0219145,0.0011353,0.5418788,0.6621545,0.645096,0.2002915,0.6515959,0.6263381,0.0006879,0.7311157,0.8181266,0.5790121,0.0462315,0.7579073,0.1689118,2.27e-05,0.3311513,0.1563642,0.0963323,0.5692435,0.3862085,0.6452711,0.0335447,0.3498315,0.2766791,0.2486399,0.3067396,0.6270621,0.602783,0.0006402
"19522",0.5632301,0.7046196,0.007943,0.0141528,0.6572206,0.4560064,0.0557493,0.436142,0.2454631,0.5425305,0.0072109,0.268876,0.3716042,0.6451412,0.4149639,0.0317792,0.6929495,0.6509658,0.5967013,0.1580383,0.0455218,0.013848,0.5367979,0.6433203,0.5873907,0.2747572,0.5169962,0.5219897,0.0102533,0.5873744,0.7326064,0.6554377,0.0842186,0.5925756,0.1486519,0.0011498,0.3859354,0.456756,0.3332541,0.4742519,0.5894065,0.6720547,0.035792,0.36259,0.3462483,0.0553888,0.2819409,0.576095,0.5082922,0.008867
"19524",0.6247246,0.5662845,0.0081061,0.0197992,0.6641702,0.4453575,0.0472009,0.4947775,0.287084,0.5077154,0.0001149,0.2936875,0.3404872,0.6135333,0.3415354,0.0311693,0.5987549,0.5887684,0.5973522,0.1001846,0.0718816,0.0156894,0.54808,0.5674985,0.5111138,0.2071189,0.5854918,0.5253796,0.0265592,0.528294,0.7733248,0.6049545,0.1026482,0.6451812,0.2020588,0.0001909,0.4496264,0.4941477,0.241688,0.5169018,0.5680992,0.5582293,0.0118407,0.4674364,0.2931328,0.0153012,0.3161719,0.5982325,0.6329585,0.0250859
